fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
5,4.0,10.0,1,0.22327628594840043,0.01856842089297383,0.0,0.999999999999998,0.023010938231868717,8.312689717982561e-09,1.4063972981671566e-08,0.000467177598456196,0.9999999999999978,0.9999999999999978,0.00016304684584118228,0.9999999999999971,0.3045977011494253,0.13313008130081302,0.06237904184587788,0.1737967914438503,0.027329192546583853,0.29878795588323426,0.10999999999999997,0.11772853185595569,0.05354319593450028,0.16553613111701418,0.17371539547308049,0.15910180239922914,0.15673048040671317,0.11810003576802765,0.14887885411357776,0.15725954507562656,0.181074740082791,0.2477553387784982,0.2476186915410301,0.20343339204010735,0.23006982560739042,0.20588208027031407,0.22476985431479812,0.23729468940779586,0.24545971841023884,0.5918473064288046,0.04314720812182746,6.50403398961198e-07,0.1081081081081081,0.3513320647002858,0.7844492089427667,0.5787188856479055,0.8833676619887978,0.3938470660360391,0.8325506944741088,0.091106747772434,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917,0.09139318118982917
5,4.0,11.0,1,0.26283227193268155,0.03530741758947545,0.0,0.9999999999999967,0.023010938231869303,8.312684855228957e-09,1.4063972971797868e-08,0.00046717790466428775,0.9999999999999969,0.9999999999999961,0.0012984972716825643,0.9999999999999962,0.3045977011494253,0.18902439024390258,0.042294467652671475,0.45187165775401084,0.06832298136645962,0.2934453607233581,0.17142857142857154,0.045706371191135714,0.19934034219748506,0.13877125541629542,0.1806922182258966,0.17337980379739792,0.12116469502859101,0.08727905420348468,0.16086871546525072,0.1473290695103342,0.13060193771492135,0.28340594520639734,0.3309538213501415,0.2987584008786063,0.29250595616893005,0.22715524155330746,0.3114609598075497,0.31895940267850625,0.30554555357919244,0.5057504452114845,0.04568527918781719,1.354889343553908e-06,0.13213213213213204,0.30328258801141783,0.788374064630465,0.611650689720828,0.9052875017320912,0.46243843204637464,0.698483317965412,0.037310373371445105,0.040909690759222156,0.044105623957964774,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662,0.04481433931506662
5,4.0,12.0,1,0.22988821627909833,0.023195936108866874,0.0,0.999999999999998,0.023010938231869515,8.312685386813855e-09,1.4063973255659351e-08,0.00046717788148174615,0.9999999999999982,0.9999999999999983,0.0018082434813060377,0.9999999999999989,0.4310344827586208,0.14430894308943093,0.06979137970828897,0.2780748663101606,0.026086956521739143,0.39589078251435295,0.06428571428571424,0.058171745152354584,0.07830537518037517,0.03535423725471822,0.13196300436740444,0.13959828027060328,0.16659768265961744,0.03169091068155603,0.08098074342714545,0.12220175342910432,0.18035945091257288,0.10581423869780726,0.18362810499851756,0.15802067213332327,0.2111394615764719,0.090880661111018,0.12888581126217147,0.16742664953577657,0.2032947517059931,0.6954376583066959,0.04314720812182746,1.1489477883434768e-06,0.14114114114114115,0.20718363463368217,0.7908177627640273,0.7208400781259421,0.9154823987541441,0.2758451874647732,0.7686384077024785,0.130907669900268,0.13639654496115847,0.14223443210611383,0.14884586521737786,0.154148404561768,0.15919947219353645,0.16385536445810397,0.16824940710905797,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523,0.16828594750326523
5,4.0,13.0,1,0.2681242043626847,0.035603216800787464,0.25,0.9999999999999962,0.023010938231870844,8.312688947055074e-09,1.4063973669709841e-08,0.0004671776720986348,0.9999999999999971,0.9999999999999963,2.424549068206215e-05,0.9999999999999978,0.3045977011494253,0.14532520325203263,0.05676538545818667,0.3342245989304815,0.06583850931677021,0.24449404198285352,0.15428571428571425,0.08725761772853186,0.10717776846809096,0.1330084516131234,0.25770237478211866,0.2311903284605058,0.24535188197873942,0.128783402666164,0.21209496788108093,0.20624933396127643,0.2424528359036976,0.26813222466142855,0.3800285700132327,0.33333218037580037,0.3779481834635797,0.255390018225675,0.3379538341803039,0.34942898259737504,0.38220534886101587,0.7511410361845154,0.04314720812182746,1.1489477883434768e-06,0.1501501501501501,0.15913415794481467,0.7698837804364761,0.6441081337863652,0.9083431171723382,0.2941561542934186,0.7997230690616203,0.10114581529103489,0.0959494305047276,0.11242595368543343,0.1284080899244059,0.13530018351947629,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458,0.13548901558047458
5,4.0,14.0,1,0.21763608126447806,0.017223876903485827,0.0,0.9999999999999971,0.023010938231870087,8.31268865394726e-09,1.4063972886168613e-08,0.0004671776620615196,0.9999999999999976,0.9999999999999972,0.00020678394054370508,0.9999999999999967,0.3045977011494253,0.2032520325203253,0.03886183133601439,0.197860962566845,0.06583850931677021,0.1780135544431915,0.1285714285714285,0.09141274238227143,0.08607278138528138,0.18589961840941185,0.26915243155598895,0.22262298063371122,0.2044380014816624,0.14380615465541116,0.2442320424792486,0.2383000888220015,0.21041051540301325,0.19808206626903663,0.2515230681385917,0.16897701343479643,0.16734425128307395,0.16708867672491645,0.21430380652180903,0.1950501307415673,0.12975788871069416,0.48498644495005205,0.03807106598984769,6.50403398961198e-07,0.1081081081081081,0.20718363463368217,0.74688101798906,0.5054716274072404,0.8662578187544314,0.49297177171224865,0.7627782033322297,0.07004685602236127,0.07605865917833751,0.08222209172747708,0.08932989954068202,0.09599974670727843,0.1020207213078991,0.1044881548367359,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581,0.10458984299365581
5,4.0,15.0,1,0.22700397342529283,0.02278685124584708,0.0,0.9999999999999989,0.023010938231870056,8.312688989238349e-09,1.4063972766578666e-08,0.00046717763657114176,0.9999999999999993,0.9999999999999984,0.00023209987579992622,0.9999999999999982,0.3045977011494253,0.9898373983739839,0.0010609704342905701,0.13903743315508027,0.039751552795031064,0.21544725848883178,0.1257142857142859,0.0900277008310249,0.08571428571428574,0.0,0.014155102003938247,0.0774896467330895,0.1026448069093972,0.0,0.012341508062574707,0.02455483086777925,0.11762467376188485,0.08674313415805579,0.0901598922815543,0.11440973497168294,0.16818722535651354,0.07564908261642694,0.09211989175877255,0.10533321121280503,0.1705227235604162,0.5934725673515189,0.04314720812182746,7.309762850521231e-07,0.12312312312312311,0.14238964334111825,0.7903825158033636,0.6944883888510507,0.9596327756179208,0.3419785531791492,0.7662905697737765,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597,0.08777171440612597
5,4.0,16.0,1,0.23060062302285722,0.02412882384049536,0.25,0.9999999999999973,0.02301093823186946,8.312689715486207e-09,1.4063973122336394e-08,0.000467177603732859,0.999999999999998,0.9999999999999974,4.750550854003186e-05,0.9999999999999982,0.367816091954023,0.05589430894308954,0.1607887090982295,0.16577540106951882,0.11055900621118026,0.10349852669820121,0.08000000000000011,0.07340720221606649,0.07244562666249413,0.1561871325067307,0.1590435399038428,0.2130801148307956,0.279700994264489,0.08352478136324314,0.13599304325388883,0.1938362469867217,0.25741813454062823,0.1954279781469782,0.17423218398472518,0.19685179562666744,0.2864203540160817,0.12504565225116876,0.14707257874707957,0.20018795819286472,0.24512252441679472,0.7817409568145965,0.04314720812182746,1.2827333174011553e-06,0.13213213213213204,0.3273073263558517,0.7832875315407698,0.5908321129737315,0.8871300579503276,0.4285430829445311,0.78952152799656,0.10763830560776244,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929,0.10773815450427929
5,4.0,17.0,1,0.15803469880798532,0.008081053596214896,0.0,0.9999999999999969,0.023010938231870046,8.31268559495186e-09,1.4063972560591154e-08,0.0004671778430639236,0.9999999999999971,0.9999999999999966,0.00021432359507380446,0.9999999999999971,0.11494252873563227,0.22459349593495945,0.022064510676761358,0.0320855614973265,0.027329192546583853,0.17989307575074243,0.058571428571428594,0.05955678670360112,0.0718066180394947,0.11869673165152882,0.2033375538525939,0.27307402699345334,0.2649692213861335,0.09372498106669123,0.1720242101974604,0.22372069646454057,0.27480037065311913,0.14085579244290014,0.19874161766566045,0.24095772152847483,0.2505855779522248,0.12616523771012744,0.1679115582100975,0.21406237171789555,0.2461963193110679,0.7479295535746888,0.040609137055837685,8.201492001708921e-07,0.11411411411411401,0.3753568030447194,0.8266639467046676,0.6308179866269272,0.8574542742356415,0.3374364940503309,0.7371043680942024,0.2616597697221442,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433,0.26217958410302433
5,4.0,18.0,1,0.2622825105010843,0.03196539203835542,0.25,0.9999999999999978,0.023010938231868807,8.312688110926958e-09,1.4063972317006877e-08,0.00046717767558189993,0.9999999999999982,0.9999999999999978,4.12295846087428e-05,0.999999999999998,0.3045977011494253,0.9186991869918703,0.0018464445340753404,0.2914438502673797,0.13416149068322983,0.12081951895535327,0.18857142857142867,0.05678670360110806,0.185567953173587,0.1509186002941261,0.15459728710824336,0.19617042844006174,0.20677333499903588,0.1538672134291215,0.12270700710783498,0.21954547325499635,0.22774155116839728,0.26207676410412295,0.26800098887558166,0.2759030988108069,0.31633414796492454,0.2699665452425767,0.25276842261940907,0.34447052873231565,0.3513751210446807,0.5274831864441469,0.04314720812182746,9.18840077171451e-07,0.14114114114114115,0.08705994291151287,0.8031486375549429,0.4867713549118653,0.8771959163096148,0.6384868185721515,0.7629554227911536,0.20574892683158771,0.26469027003920076,0.31723658507283714,0.35860323426649743,0.3933662828560157,0.4215256286495971,0.4394414576338601,0.44906081003248977,0.4525052648988438,0.45590040619671146,0.4575551880931328,0.45808242031038515,0.4582778279277311,0.45828706602708513,0.4582900792515796,0.45829083474953813,0.45829083474953813,0.45829083474953813,0.45829083474953813
5,4.0,19.0,1,0.18529307745989287,0.0117872735495297,0.0,0.9999999999999973,0.02301093823186929,8.31268691352557e-09,1.406397302842304e-08,0.0004671777769617839,0.9999999999999973,0.9999999999999974,0.0001681974644818624,0.9999999999999973,0.557471264367816,0.9898373983739839,0.004951195360022637,0.0,0.026086956521739143,0.15703278433263518,0.09285714285714285,0.058171745152354584,0.10220508658008653,0.025745395991256907,0.09562000441947593,0.12418665484309682,0.1817090013018156,0.022726644094480265,0.10675368370623499,0.1432915270858221,0.19198838238766608,0.048569349413106866,0.0923045348252074,0.08552204495348048,0.16846535272492746,0.04552742026160922,0.10682689319790928,0.13685591479920856,0.15950520807561264,0.5292766599076613,0.04314720812182746,8.682438128001342e-07,0.1381381381381381,0.3513320647002858,0.6767861583280458,0.567450110471607,0.8432191896604693,0.37233436916380563,0.6988092931224874,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603,0.17234108776452603
5,5.0,0.0,1,0.25303805907788557,0.03152738360702681,0.25,0.9999999999999973,0.02301018349871328,8.312687950245567e-09,1.4063972874948846e-08,0.0004671777060173504,0.9999999999999976,0.9999999999999972,9.136846137199032e-05,0.999999999999998,0.3045977011494253,0.9898373983739839,0.0010609704342905701,0.2540106951871659,0.06459627329192551,0.20844136824055493,0.06571428571428585,0.07340720221606649,0.062079486778281935,0.0,0.0,0.0,0.0029241963174369556,0.0,0.0,0.0,0.0,0.11294783455693391,0.11066343235071896,0.0748369744085815,0.11194899387036039,0.0944474582321373,0.10833963793048684,0.11383153069681073,0.08904145534794972,0.6684419197223228,0.04314720812182746,7.309762850521231e-07,0.11711711711711704,0.25223001902949593,0.7888451207823198,0.6464904514519878,0.9268248772634275,0.3580898958904621,0.8101882109348817,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664,0.066413182150664
5,5.0,1.0,1,0.20762353928999122,0.013638710703938349,0.25,0.9999999999999978,0.023010183498713185,8.31268626115986e-09,1.4063973257475718e-08,0.0004671778264255616,0.9999999999999982,0.9999999999999976,4.823397148712054e-05,0.999999999999998,0.3045977011494253,0.9898373983739839,0.0010609704342905701,0.19251336898395732,0.07950310559006213,0.15043987126065111,0.08142857142857153,0.05955678670360112,0.09066447251378756,0.0,0.0327825730620779,0.030537651663001257,0.06922666373305514,0.0,0.03427534567820792,0.024751023358993207,0.0552808216179535,0.037313852888347765,0.04654140696488018,0.005041714032217648,0.07156519487791269,0.03541355098301413,0.056158536068994014,0.041094288833113946,0.035702380634633046,0.42323891609054654,0.04568527918781719,8.935419449857928e-07,0.1381381381381381,0.18075642245480505,0.6391618759209156,0.511486980766338,0.8729848409794132,0.42928678993879027,0.8561464597439385,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397,0.08412482062904397
5,5.0,2.0,1,0.21615606393390385,0.017855605757383715,0.25,0.9999999999999925,0.023010183498711888,8.312689613651284e-09,1.4063973026423607e-08,0.00046717760666233575,0.9999999999999929,0.999999999999992,5.7479222692595656e-05,0.9999999999999953,0.4310344827586208,0.06605691056910569,0.15088414202857547,0.05347593582887705,0.07826086956521743,0.0927248617452496,0.014285714285714304,0.027700831024930775,0.07538961038961037,0.20658770532438078,0.25000872645716177,0.3012163221215185,0.3378986853660283,0.16181585431626813,0.22755824627680893,0.2887485542014989,0.3299397510089275,0.28383492715902003,0.31522927031304293,0.3365598254306412,0.3953904235623942,0.24826236228802218,0.2900712306236119,0.3508607021672482,0.38602630128012816,0.6124997428918881,0.040609137055837685,9.45454097208029e-07,0.12612612612612611,0.15913415794481467,0.8261669005000672,0.5197987347052688,0.8825796961682186,0.43899131081174964,0.7207109094438464,0.23144381308605552,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119,0.239844506111119
5,5.0,3.0,1,0.23141999541146457,0.02040243521821934,0.0,0.999999999999998,0.023010183498711693,8.312686950459208e-09,1.4063972741929333e-08,0.0004671777642068321,0.999999999999998,0.9999999999999983,0.000347002551011539,0.999999999999998,0.3045977011494253,0.136178861788618,0.06088791436789738,0.2593582887700535,0.054658385093167824,0.23921972276024983,0.15857142857142864,0.12049861495844874,0.0767427017427017,0.06220924905804272,0.08493412376957493,0.14491482501818848,0.2160980473878002,0.053769599946444945,0.08431771329206103,0.11291954111268974,0.2154514296673578,0.08380701190761197,0.07823270689006012,0.10476336912064099,0.201368087357649,0.08008007294835712,0.08016525374439787,0.10129977088931674,0.18190268272409205,0.5161667859484367,0.04314720812182746,6.896686468010883e-07,0.14114114114114115,0.1831588962892483,0.8351099837147596,0.5859117373231868,0.8745556109280492,0.5322123951483377,0.6593139464750826,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057,0.04446121360796057
