fid,iid,rep,budget,algorithm,precision
9,3,2,200,Non-elitist,3.9308752421
9,3,2,200,PSO,4.1018725705
9,3,2,200,Elitist,3.932954299
9,3,2,250,BFGS,3.9308394341
9,3,2,250,DE,4.1408458552
9,3,2,250,MLSL,4.1311086768
9,3,2,250,Non-elitist,3.9308654788
9,3,2,250,PSO,4.1408458552
9,3,2,250,Elitist,3.932954299
9,3,2,300,BFGS,3.9308394341
9,3,2,300,DE,4.0530651347
9,3,2,300,MLSL,4.1331153314
9,3,2,300,Non-elitist,3.9332785375
9,3,2,300,PSO,4.0838695698
9,3,2,300,Elitist,3.932954299
9,3,2,350,BFGS,3.9308394341
9,3,2,350,DE,4.1311771934
9,3,2,350,MLSL,4.1300823005
9,3,2,350,Non-elitist,3.9314614646
9,3,2,350,PSO,4.0930553953
9,3,2,350,Elitist,3.932954299
9,3,2,400,BFGS,3.9308394341
9,3,2,400,DE,4.1285347416
9,3,2,400,MLSL,4.1280121151
9,3,2,400,Non-elitist,3.9308549912
9,3,2,400,PSO,4.0820726742
9,3,2,400,Elitist,3.932954299
9,3,2,450,BFGS,3.9308394341
9,3,2,450,DE,4.122141545
9,3,2,450,MLSL,4.120546411
9,3,2,450,Non-elitist,3.930843632
9,3,2,450,PSO,4.0642227763
9,3,2,450,Elitist,3.932954299
9,3,2,500,BFGS,3.9308394341
9,3,2,500,DE,4.0944068676
9,3,2,500,MLSL,4.0827682912
9,3,2,500,Non-elitist,3.9328738228
9,3,2,500,PSO,4.0811640077
9,3,2,500,Elitist,3.932954299
9,3,2,550,BFGS,3.9308394341
9,3,2,550,DE,4.058085655
9,3,2,550,MLSL,4.0519035515
9,3,2,550,Non-elitist,3.9328950408
9,3,2,550,PSO,4.058085655
9,3,2,550,Elitist,3.932954299
9,3,2,600,BFGS,3.9308394341
9,3,2,600,DE,4.0354187456
9,3,2,600,MLSL,4.022735273
9,3,2,600,Non-elitist,3.9312702049
9,3,2,600,PSO,4.003801893
9,3,2,600,Elitist,3.932954299
9,3,2,650,BFGS,3.9308394341
9,3,2,650,DE,3.9874655411
9,3,2,650,MLSL,3.9751426109
9,3,2,650,Non-elitist,3.9322266452
9,3,2,650,PSO,3.9801067111
9,3,2,650,Elitist,3.932954299
9,3,2,700,BFGS,3.9308394341
9,3,2,700,DE,3.9745178789
9,3,2,700,MLSL,3.9663421063
9,3,2,700,Non-elitist,3.9319800137
9,3,2,700,PSO,3.9745178789
9,3,2,700,Elitist,3.932954299
9,3,2,750,BFGS,3.9308394341
9,3,2,750,DE,3.96432341
9,3,2,750,MLSL,3.96432341
9,3,2,750,Non-elitist,3.9310717619
9,3,2,750,PSO,3.96432341
9,3,2,750,Elitist,3.932954299
9,3,2,800,BFGS,3.9308394341
9,3,2,800,DE,3.9486530756
9,3,2,800,MLSL,3.9486530756
9,3,2,800,Non-elitist,3.9330757886
9,3,2,800,PSO,3.9486530756
9,3,2,800,Elitist,3.932954299
9,3,2,850,BFGS,3.9308396105
9,3,2,850,DE,3.9428652616
9,3,2,850,MLSL,3.9428652616
9,3,2,850,Non-elitist,3.9341217055
9,3,2,850,PSO,3.9428652616
9,3,2,850,Elitist,3.932954299
9,3,2,900,BFGS,3.9308742216
9,3,2,900,DE,3.9383172642
9,3,2,900,MLSL,3.9383172642
9,3,2,900,Non-elitist,3.9322141762
9,3,2,900,PSO,3.9383172642
9,3,2,900,Elitist,3.932954299
9,3,2,950,BFGS,3.9312757639
9,3,2,950,DE,3.9353855504
9,3,2,950,MLSL,3.9353855504
9,3,2,950,Non-elitist,3.9334212612
9,3,2,950,PSO,3.9353855504
9,3,2,950,Elitist,3.932954299
9,3,2,1000,BFGS,3.932954299
9,3,2,1000,DE,3.932954299
9,3,2,1000,MLSL,3.932954299
9,3,2,1000,Non-elitist,3.932954299
9,3,2,1000,PSO,3.932954299
9,3,2,1000,Elitist,3.932954299
9,3,3,50,BFGS,0.0
9,3,3,50,DE,0.5108182521
9,3,3,50,MLSL,10.4694141561
9,3,3,50,Non-elitist,0.0011748124
9,3,3,50,PSO,2.4341861365
9,3,3,50,Elitist,0.0006735531
9,3,3,100,BFGS,0.0
9,3,3,100,DE,0.4369525904
9,3,3,100,MLSL,1.9887515612
9,3,3,100,Non-elitist,0.0028370046
9,3,3,100,PSO,0.0283402173
9,3,3,100,Elitist,0.0006735531
9,3,3,150,BFGS,0.0
9,3,3,150,DE,0.311692684
9,3,3,150,MLSL,0.247609417
9,3,3,150,Non-elitist,0.0030851896
9,3,3,150,PSO,0.1464181113
9,3,3,150,Elitist,0.0006735531
9,3,3,200,BFGS,0.0
9,3,3,200,DE,0.3137910257
9,3,3,200,MLSL,0.2944323468
9,3,3,200,Non-elitist,0.0044265213
9,3,3,200,PSO,0.2599512639
9,3,3,200,Elitist,0.0006735531
9,3,3,250,BFGS,0.0
9,3,3,250,DE,0.0027840476
9,3,3,250,MLSL,0.2714144174
9,3,3,250,Non-elitist,8.56487e-05
9,3,3,250,PSO,0.2865180077
9,3,3,250,Elitist,0.0006735531
9,3,3,300,BFGS,0.0
9,3,3,300,DE,0.2644139117
9,3,3,300,MLSL,0.2724065551
9,3,3,300,Non-elitist,0.0001956466
9,3,3,300,PSO,0.2454352533
9,3,3,300,Elitist,0.0006735531
9,3,3,350,BFGS,0.0
9,3,3,350,DE,0.2729254004
9,3,3,350,MLSL,0.2716703506
9,3,3,350,Non-elitist,0.0066227067
9,3,3,350,PSO,0.2584893153
9,3,3,350,Elitist,0.0006735531
9,3,3,400,BFGS,0.0
9,3,3,400,DE,0.269318076
9,3,3,400,MLSL,0.2673414413
9,3,3,400,Non-elitist,0.0022068285
9,3,3,400,PSO,0.2533117141
9,3,3,400,Elitist,0.0006735531
9,3,3,450,BFGS,0.0
9,3,3,450,DE,0.2566352424
9,3,3,450,MLSL,0.2536987582
9,3,3,450,Non-elitist,0.0010594567
9,3,3,450,PSO,0.2464322587
9,3,3,450,Elitist,0.0006735531
9,3,3,500,BFGS,0.0
9,3,3,500,DE,0.2013818532
9,3,3,500,MLSL,0.2425409514
9,3,3,500,Non-elitist,0.0003007048
9,3,3,500,PSO,0.197641151
9,3,3,500,Elitist,0.0006735531
9,3,3,550,BFGS,0.0
9,3,3,550,DE,0.1820474952
9,3,3,550,MLSL,0.2352839805
9,3,3,550,Non-elitist,0.0004415171
9,3,3,550,PSO,0.1998096507
9,3,3,550,Elitist,0.0006735531
9,3,3,600,BFGS,0.0
9,3,3,600,DE,0.2006675262
9,3,3,600,MLSL,0.1887056442
9,3,3,600,Non-elitist,0.0006755026
9,3,3,600,PSO,0.2006675262
9,3,3,600,Elitist,0.0006735531
9,3,3,650,BFGS,0.0
9,3,3,650,DE,0.1014353838
9,3,3,650,MLSL,0.0906629705
9,3,3,650,Non-elitist,0.0027480072
9,3,3,650,PSO,0.0549622458
9,3,3,650,Elitist,0.0006735531
9,3,3,700,BFGS,0.0
9,3,3,700,DE,0.0655625712
9,3,3,700,MLSL,0.0560292794
9,3,3,700,Non-elitist,0.0001253971
9,3,3,700,PSO,0.0655625712
9,3,3,700,Elitist,0.0006735531
9,3,3,750,BFGS,0.0
9,3,3,750,DE,0.0408815149
9,3,3,750,MLSL,0.0408815149
9,3,3,750,Non-elitist,0.0009803662
9,3,3,750,PSO,0.0408815149
9,3,3,750,Elitist,0.0006735531
9,3,3,800,BFGS,0.0
9,3,3,800,DE,0.0339717445
9,3,3,800,MLSL,0.0339717445
9,3,3,800,Non-elitist,0.0010966146
9,3,3,800,PSO,0.0339717445
9,3,3,800,Elitist,0.0006735531
9,3,3,850,BFGS,1.085e-06
9,3,3,850,DE,0.012457883
9,3,3,850,MLSL,0.012457883
9,3,3,850,Non-elitist,2.7209e-05
9,3,3,850,PSO,0.012457883
9,3,3,850,Elitist,0.0006735531
9,3,3,900,BFGS,0.0001398171
9,3,3,900,DE,0.003318732
9,3,3,900,MLSL,0.003318732
9,3,3,900,Non-elitist,0.0004941977
9,3,3,900,PSO,0.003318732
9,3,3,900,Elitist,0.0006735531
9,3,3,950,BFGS,0.0004367193
9,3,3,950,DE,0.0010545228
9,3,3,950,MLSL,0.0010545228
9,3,3,950,Non-elitist,0.0006964461
9,3,3,950,PSO,0.0010545228
9,3,3,950,Elitist,0.0006735531
9,3,3,1000,BFGS,0.0006735531
9,3,3,1000,DE,0.0006735531
9,3,3,1000,MLSL,0.0006735531
9,3,3,1000,Non-elitist,0.0006735531
9,3,3,1000,PSO,0.0006735531
9,3,3,1000,Elitist,0.0006735531
9,3,4,50,BFGS,0.0
9,3,4,50,DE,0.7174529135
9,3,4,50,MLSL,1.4684685948
9,3,4,50,Non-elitist,0.0693451917
9,3,4,50,PSO,0.6653773958
9,3,4,50,Elitist,0.0956502319
9,3,4,100,BFGS,0.0
9,3,4,100,DE,7e-10
9,3,4,100,MLSL,2.1088190501
9,3,4,100,Non-elitist,0.0903351479
9,3,4,100,PSO,1.0063716039
9,3,4,100,Elitist,0.0956502319
9,3,4,150,BFGS,0.0
9,3,4,150,DE,0.2543095545
9,3,4,150,MLSL,2.6789565764
9,3,4,150,Non-elitist,0.0263671921
9,3,4,150,PSO,0.7134241718
9,3,4,150,Elitist,0.0956502319
9,3,4,200,BFGS,0.0
9,3,4,200,DE,1e-10
9,3,4,200,MLSL,1.8522700035
9,3,4,200,Non-elitist,0.0672129014
9,3,4,200,PSO,0.933441873
9,3,4,200,Elitist,0.0956502319
9,3,4,250,BFGS,0.0
9,3,4,250,DE,0.0075399362
9,3,4,250,MLSL,1.823014903
9,3,4,250,Non-elitist,0.1957598845
9,3,4,250,PSO,1.0673443398
9,3,4,250,Elitist,0.0956502319
9,3,4,300,BFGS,0.0
9,3,4,300,DE,0.7359629599
9,3,4,300,MLSL,1.686644135
9,3,4,300,Non-elitist,0.0902925027
9,3,4,300,PSO,0.8974601512
9,3,4,300,Elitist,0.0956502319
9,3,4,350,BFGS,0.0
9,3,4,350,DE,1.9e-09
9,3,4,350,MLSL,1.8275800536
9,3,4,350,Non-elitist,0.0301495121
9,3,4,350,PSO,0.9253335497
9,3,4,350,Elitist,0.0956502319
9,3,4,400,BFGS,0.0
9,3,4,400,DE,2e-10
9,3,4,400,MLSL,1.8139468826
9,3,4,400,Non-elitist,0.2259056375
9,3,4,400,PSO,1.282671929
9,3,4,400,Elitist,0.0956502319
9,3,4,450,BFGS,0.0
9,3,4,450,DE,0.0001457212
9,3,4,450,MLSL,1.4000147113
9,3,4,450,Non-elitist,0.1326034283
9,3,4,450,PSO,0.700654168
9,3,4,450,Elitist,0.0956502319
9,3,4,500,BFGS,0.0
9,3,4,500,DE,4.7e-09
9,3,4,500,MLSL,1.3369878515
9,3,4,500,Non-elitist,0.1242802079
9,3,4,500,PSO,0.7500448265
9,3,4,500,Elitist,0.0956502319
9,3,4,550,BFGS,0.0
9,3,4,550,DE,1.0354747342
9,3,4,550,MLSL,1.0742156852
9,3,4,550,Non-elitist,0.0699039923
9,3,4,550,PSO,0.75495762
9,3,4,550,Elitist,0.0956502319
9,3,4,600,BFGS,0.0
9,3,4,600,DE,0.6034056291
9,3,4,600,MLSL,0.8318924689
9,3,4,600,Non-elitist,0.0988015959
9,3,4,600,PSO,0.6198913847
9,3,4,600,Elitist,0.0956502319
9,3,4,650,BFGS,0.0
9,3,4,650,DE,0.4040317316
9,3,4,650,MLSL,0.5276177049
9,3,4,650,Non-elitist,0.1148421125
9,3,4,650,PSO,0.4373661274
9,3,4,650,Elitist,0.0956502319
9,3,4,700,BFGS,0.0
9,3,4,700,DE,0.4951575992
9,3,4,700,MLSL,0.4748469782
9,3,4,700,Non-elitist,0.0763670496
9,3,4,700,PSO,0.3629378592
9,3,4,700,Elitist,0.0956502319
9,3,4,750,BFGS,0.0
9,3,4,750,DE,0.399885181
9,3,4,750,MLSL,0.399885181
9,3,4,750,Non-elitist,0.0625240538
9,3,4,750,PSO,0.3333716862
9,3,4,750,Elitist,0.0956502319
9,3,4,800,BFGS,0.0
9,3,4,800,DE,0.2875971962
9,3,4,800,MLSL,0.2875971962
9,3,4,800,Non-elitist,0.0781155885
9,3,4,800,PSO,0.2875971962
9,3,4,800,Elitist,0.0956502319
9,3,4,850,BFGS,0.0023980606
9,3,4,850,DE,0.2335274256
9,3,4,850,MLSL,0.2335274256
9,3,4,850,Non-elitist,0.0769853731
9,3,4,850,PSO,0.1943866754
9,3,4,850,Elitist,0.0956502319
9,3,4,900,BFGS,0.0478645983
9,3,4,900,DE,0.2041462334
9,3,4,900,MLSL,0.2041462334
9,3,4,900,Non-elitist,0.0587785987
9,3,4,900,PSO,0.2041462334
9,3,4,900,Elitist,0.0956502319
9,3,4,950,BFGS,0.0906972587
9,3,4,950,DE,0.1291639215
9,3,4,950,MLSL,0.1291639215
9,3,4,950,Non-elitist,0.1066295279
9,3,4,950,PSO,0.1291639215
9,3,4,950,Elitist,0.0956502319
9,3,4,1000,BFGS,0.0956502319
9,3,4,1000,DE,0.0956502319
9,3,4,1000,MLSL,0.0956502319
9,3,4,1000,Non-elitist,0.0956502319
9,3,4,1000,PSO,0.0956502319
9,3,4,1000,Elitist,0.0956502319
9,3,5,50,BFGS,0.0
9,3,5,50,DE,0.0
9,3,5,50,MLSL,5.0416039416
9,3,5,50,Non-elitist,0.5943562968
9,3,5,50,PSO,1.4554981384
9,3,5,50,Elitist,0.5070367147
9,3,5,100,BFGS,0.0
9,3,5,100,DE,0.0
9,3,5,100,MLSL,4.3185856561
9,3,5,100,Non-elitist,0.4745901604
9,3,5,100,PSO,2.9768973817
9,3,5,100,Elitist,0.5070367147
9,3,5,150,BFGS,0.0
9,3,5,150,DE,2e-10
9,3,5,150,MLSL,3.7714287923
9,3,5,150,Non-elitist,0.4603274786
9,3,5,150,PSO,1.3636981453
9,3,5,150,Elitist,0.5070367147
9,3,5,200,BFGS,0.0
9,3,5,200,DE,4e-10
9,3,5,200,MLSL,3.7286528258
9,3,5,200,Non-elitist,0.1137407336
9,3,5,200,PSO,1.5266782759
9,3,5,200,Elitist,0.5070367147
9,3,5,250,BFGS,0.0
9,3,5,250,DE,4e-10
9,3,5,250,MLSL,3.5559073028
9,3,5,250,Non-elitist,0.3987967629
9,3,5,250,PSO,1.5576237922
9,3,5,250,Elitist,0.5070367147
9,3,5,300,BFGS,0.0
9,3,5,300,DE,7e-10
9,3,5,300,MLSL,3.031165053
9,3,5,300,Non-elitist,0.2622333488
9,3,5,300,PSO,1.0366125469
9,3,5,300,Elitist,0.5070367147
9,3,5,350,BFGS,0.0
9,3,5,350,DE,0.0
9,3,5,350,MLSL,1.7158376131
9,3,5,350,Non-elitist,0.4199972439
9,3,5,350,PSO,1.2900545276
9,3,5,350,Elitist,0.5070367147
9,3,5,400,BFGS,0.0
9,3,5,400,DE,0.0
9,3,5,400,MLSL,1.8671603945
9,3,5,400,Non-elitist,0.3304567563
9,3,5,400,PSO,0.8794411367
9,3,5,400,Elitist,0.5070367147
9,3,5,450,BFGS,0.0
9,3,5,450,DE,0.6878848784
9,3,5,450,MLSL,1.7010635628
9,3,5,450,Non-elitist,0.1613110186
9,3,5,450,PSO,1.0051546161
9,3,5,450,Elitist,0.5070367147
9,3,5,500,BFGS,0.0
9,3,5,500,DE,0.7195592185
9,3,5,500,MLSL,1.6785521549
9,3,5,500,Non-elitist,0.5135549282
9,3,5,500,PSO,1.1343257939
9,3,5,500,Elitist,0.5070367147
9,3,5,550,BFGS,0.0
9,3,5,550,DE,0.2912026282
9,3,5,550,MLSL,1.5546064791
9,3,5,550,Non-elitist,0.4704180106
9,3,5,550,PSO,0.9193113296
9,3,5,550,Elitist,0.5070367147
9,3,5,600,BFGS,0.0
9,3,5,600,DE,0.7865438007
9,3,5,600,MLSL,1.5385428407
9,3,5,600,Non-elitist,0.4296121374
9,3,5,600,PSO,1.1153645333
9,3,5,600,Elitist,0.5070367147
9,3,5,650,BFGS,0.0
9,3,5,650,DE,1.1774349668
9,3,5,650,MLSL,1.3247175456
9,3,5,650,Non-elitist,0.3470275214
9,3,5,650,PSO,0.9869282649
9,3,5,650,Elitist,0.5070367147
9,3,5,700,BFGS,0.0
9,3,5,700,DE,1.0209487717
9,3,5,700,MLSL,1.1058892035
9,3,5,700,Non-elitist,0.336338607
9,3,5,700,PSO,0.6797962758
9,3,5,700,Elitist,0.5070367147
9,3,5,750,BFGS,0.0
9,3,5,750,DE,0.9972786615
9,3,5,750,MLSL,0.9972786615
9,3,5,750,Non-elitist,0.4792172491
9,3,5,750,PSO,0.5936810144
9,3,5,750,Elitist,0.5070367147
9,3,5,800,BFGS,0.0
9,3,5,800,DE,0.7950637227
9,3,5,800,MLSL,0.9007841513
9,3,5,800,Non-elitist,0.5019049272
9,3,5,800,PSO,0.8872571448
9,3,5,800,Elitist,0.5070367147
9,3,5,850,BFGS,0.0033953726
9,3,5,850,DE,0.7915999536
9,3,5,850,MLSL,0.7915999536
9,3,5,850,Non-elitist,0.3956557345
9,3,5,850,PSO,0.7915999536
9,3,5,850,Elitist,0.5070367147
9,3,5,900,BFGS,0.1797638371
9,3,5,900,DE,0.6066285593
9,3,5,900,MLSL,0.6066285593
9,3,5,900,Non-elitist,0.5708565221
9,3,5,900,PSO,0.6066285593
9,3,5,900,Elitist,0.5070367147
9,3,5,950,BFGS,0.4007527742
9,3,5,950,DE,0.5732407109
9,3,5,950,MLSL,0.5732407109
9,3,5,950,Non-elitist,0.4864258428
9,3,5,950,PSO,0.5732407109
9,3,5,950,Elitist,0.5070367147
9,3,5,1000,BFGS,0.5070367147
9,3,5,1000,DE,0.5070367147
9,3,5,1000,MLSL,0.5070367147
9,3,5,1000,Non-elitist,0.5070367147
9,3,5,1000,PSO,0.5070367147
9,3,5,1000,Elitist,0.5070367147
9,3,6,50,BFGS,3.9308394341
9,3,6,50,DE,3.9308394395
9,3,6,50,MLSL,4.890075393
9,3,6,50,Non-elitist,0.2672604559
9,3,6,50,PSO,4.5031119209
9,3,6,50,Elitist,0.6401800361
9,3,6,100,BFGS,0.0
9,3,6,100,DE,1.0745737629
9,3,6,100,MLSL,3.851044061
9,3,6,100,Non-elitist,0.3863644655
9,3,6,100,PSO,1.801323994
9,3,6,100,Elitist,0.6401800361
9,3,6,150,BFGS,0.0
9,3,6,150,DE,3.5e-09
9,3,6,150,MLSL,3.3386123716
9,3,6,150,Non-elitist,0.7449941285
9,3,6,150,PSO,1.4339400107
9,3,6,150,Elitist,0.6401800361
9,3,6,200,BFGS,0.0
9,3,6,200,DE,9e-10
9,3,6,200,MLSL,3.2269806237
9,3,6,200,Non-elitist,0.5261617882
9,3,6,200,PSO,1.2062983731
9,3,6,200,Elitist,0.6401800361
9,3,6,250,BFGS,0.0
9,3,6,250,DE,1.0706858278
9,3,6,250,MLSL,3.1645734696
9,3,6,250,Non-elitist,0.3900177546
9,3,6,250,PSO,0.8732649766
9,3,6,250,Elitist,0.6401800361
9,3,6,300,BFGS,0.0
9,3,6,300,DE,0.0
9,3,6,300,MLSL,2.9835574358
9,3,6,300,Non-elitist,0.3923000328
9,3,6,300,PSO,0.8717091192
9,3,6,300,Elitist,0.6401800361
9,3,6,350,BFGS,0.0
9,3,6,350,DE,0.7181982707
9,3,6,350,MLSL,2.8435782189
9,3,6,350,Non-elitist,0.4870396955
9,3,6,350,PSO,1.1789030342
9,3,6,350,Elitist,0.6401800361
9,3,6,400,BFGS,0.0
9,3,6,400,DE,1e-10
9,3,6,400,MLSL,2.5013859805
9,3,6,400,Non-elitist,0.396163987
9,3,6,400,PSO,0.9305306511
9,3,6,400,Elitist,0.6401800361
9,3,6,450,BFGS,0.0
9,3,6,450,DE,5.7e-09
9,3,6,450,MLSL,1.9682545265
9,3,6,450,Non-elitist,0.538726894
9,3,6,450,PSO,1.1501171901
9,3,6,450,Elitist,0.6401800361
9,3,6,500,BFGS,0.0
9,3,6,500,DE,5.2e-09
9,3,6,500,MLSL,2.0074030695
9,3,6,500,Non-elitist,0.5221423272
9,3,6,500,PSO,1.3032561541
9,3,6,500,Elitist,0.6401800361
9,3,6,550,BFGS,0.0
9,3,6,550,DE,0.3572897715
9,3,6,550,MLSL,1.6337637418
9,3,6,550,Non-elitist,0.4508606307
9,3,6,550,PSO,0.8224437565
9,3,6,550,Elitist,0.6401800361
9,3,6,600,BFGS,0.0
9,3,6,600,DE,1.0983671981
9,3,6,600,MLSL,1.5643630126
9,3,6,600,Non-elitist,0.5827050975
9,3,6,600,PSO,1.4422729343
9,3,6,600,Elitist,0.6401800361
9,3,6,650,BFGS,0.0
9,3,6,650,DE,0.7395894464
9,3,6,650,MLSL,1.3792973225
9,3,6,650,Non-elitist,0.5279953746
9,3,6,650,PSO,1.0487851043
9,3,6,650,Elitist,0.6401800361
9,3,6,700,BFGS,0.0
9,3,6,700,DE,1.0638192523
9,3,6,700,MLSL,1.3000660523
9,3,6,700,Non-elitist,0.8051150565
9,3,6,700,PSO,1.0783592374
9,3,6,700,Elitist,0.6401800361
9,3,6,750,BFGS,0.0
9,3,6,750,DE,1.1898030366
9,3,6,750,MLSL,1.2578262723
9,3,6,750,Non-elitist,0.7633433045
9,3,6,750,PSO,1.2522219602
9,3,6,750,Elitist,0.6401800361
9,3,6,800,BFGS,0.0
9,3,6,800,DE,1.1973510767
9,3,6,800,MLSL,1.1973510767
9,3,6,800,Non-elitist,0.6702777372
9,3,6,800,PSO,1.1973510767
9,3,6,800,Elitist,0.6401800361
9,3,6,850,BFGS,0.0010289562
9,3,6,850,DE,1.0484364192
9,3,6,850,MLSL,1.0484364192
9,3,6,850,Non-elitist,0.7354077241
9,3,6,850,PSO,1.0484364192
9,3,6,850,Elitist,0.6401800361
9,3,6,900,BFGS,0.2511921076
9,3,6,900,DE,0.8980312935
9,3,6,900,MLSL,0.8980312935
9,3,6,900,Non-elitist,0.6838606438
9,3,6,900,PSO,0.8980312935
9,3,6,900,Elitist,0.6401800361
9,3,6,950,BFGS,0.5887941993
9,3,6,950,DE,0.7821059799
9,3,6,950,MLSL,0.7821059799
9,3,6,950,Non-elitist,0.6122680819
9,3,6,950,PSO,0.7821059799
9,3,6,950,Elitist,0.6401800361
9,3,6,1000,BFGS,0.6401800361
9,3,6,1000,DE,0.6401800361
9,3,6,1000,MLSL,0.6401800361
9,3,6,1000,Non-elitist,0.6401800361
9,3,6,1000,PSO,0.6401800361
9,3,6,1000,Elitist,0.6401800361
9,3,7,50,BFGS,0.0
9,3,7,50,DE,0.69404025
9,3,7,50,MLSL,3.7389811802
9,3,7,50,Non-elitist,0.0813893231
9,3,7,50,PSO,0.8418475068
9,3,7,50,Elitist,0.0442648004
9,3,7,100,BFGS,0.0
9,3,7,100,DE,0.5745277726
9,3,7,100,MLSL,1.9488247107
9,3,7,100,Non-elitist,0.0251801017
9,3,7,100,PSO,0.7467427469
9,3,7,100,Elitist,0.0442648004
9,3,7,150,BFGS,0.0
9,3,7,150,DE,0.5562531613
9,3,7,150,MLSL,1.7890527733
9,3,7,150,Non-elitist,0.021811738
9,3,7,150,PSO,0.6226893415
9,3,7,150,Elitist,0.0442648004
9,3,7,200,BFGS,0.0
9,3,7,200,DE,4.743e-07
9,3,7,200,MLSL,2.0124807146
9,3,7,200,Non-elitist,0.0027499211
9,3,7,200,PSO,1.1417868625
9,3,7,200,Elitist,0.0442648004
9,3,7,250,BFGS,0.0
9,3,7,250,DE,0.656189148
9,3,7,250,MLSL,1.7521373925
9,3,7,250,Non-elitist,0.0172814077
9,3,7,250,PSO,0.7840317299
9,3,7,250,Elitist,0.0442648004
9,3,7,300,BFGS,0.0
9,3,7,300,DE,1e-10
9,3,7,300,MLSL,1.6744347827
9,3,7,300,Non-elitist,0.0016356288
9,3,7,300,PSO,0.855601252
9,3,7,300,Elitist,0.0442648004
9,3,7,350,BFGS,0.0
9,3,7,350,DE,0.6825997812
9,3,7,350,MLSL,1.3990398817
9,3,7,350,Non-elitist,0.0011249452
9,3,7,350,PSO,0.6282778732
9,3,7,350,Elitist,0.0442648004
9,3,7,400,BFGS,0.0
9,3,7,400,DE,5.5755e-06
9,3,7,400,MLSL,1.1908862634
9,3,7,400,Non-elitist,0.0012941353
9,3,7,400,PSO,0.5265233023
9,3,7,400,Elitist,0.0442648004
9,3,7,450,BFGS,0.0
9,3,7,450,DE,0.0432495451
9,3,7,450,MLSL,0.8558125999
9,3,7,450,Non-elitist,0.0336160728
9,3,7,450,PSO,0.496318067
9,3,7,450,Elitist,0.0442648004
9,3,7,500,BFGS,0.0
9,3,7,500,DE,0.5386253158
9,3,7,500,MLSL,0.8431407606
9,3,7,500,Non-elitist,0.0257788334
9,3,7,500,PSO,0.6072314418
9,3,7,500,Elitist,0.0442648004
9,3,7,550,BFGS,0.0
9,3,7,550,DE,0.5769209493
9,3,7,550,MLSL,0.6745507391
9,3,7,550,Non-elitist,0.0115983285
9,3,7,550,PSO,0.5804551479
9,3,7,550,Elitist,0.0442648004
9,3,7,600,BFGS,0.0
9,3,7,600,DE,0.3597902778
9,3,7,600,MLSL,0.5568670791
9,3,7,600,Non-elitist,0.0045229707
9,3,7,600,PSO,0.5275276995
9,3,7,600,Elitist,0.0442648004
9,3,7,650,BFGS,0.0
9,3,7,650,DE,0.4641441893
9,3,7,650,MLSL,0.4482834486
9,3,7,650,Non-elitist,0.0222698464
9,3,7,650,PSO,0.4641441893
9,3,7,650,Elitist,0.0442648004
9,3,7,700,BFGS,0.0
9,3,7,700,DE,0.2897653537
9,3,7,700,MLSL,0.3591469751
9,3,7,700,Non-elitist,0.061016097
9,3,7,700,PSO,0.3206107861
9,3,7,700,Elitist,0.0442648004
9,3,7,750,BFGS,0.0
9,3,7,750,DE,0.2464010934
9,3,7,750,MLSL,0.2464010934
9,3,7,750,Non-elitist,0.0386042782
9,3,7,750,PSO,0.2464010934
9,3,7,750,Elitist,0.0442648004
9,3,7,800,BFGS,0.0
9,3,7,800,DE,0.1761007899
9,3,7,800,MLSL,0.1761007899
9,3,7,800,Non-elitist,0.03696659
9,3,7,800,PSO,0.1761007899
9,3,7,800,Elitist,0.0442648004
9,3,7,850,BFGS,2.319e-07
9,3,7,850,DE,0.1333002775
9,3,7,850,MLSL,0.1333002775
9,3,7,850,Non-elitist,0.0369866881
9,3,7,850,PSO,0.1333002775
9,3,7,850,Elitist,0.0442648004
9,3,7,900,BFGS,0.0033131509
9,3,7,900,DE,0.0883998575
9,3,7,900,MLSL,0.0883998575
9,3,7,900,Non-elitist,0.0379404444
9,3,7,900,PSO,0.0883998575
9,3,7,900,Elitist,0.0442648004
9,3,7,950,BFGS,0.0277990155
9,3,7,950,DE,0.0553413385
9,3,7,950,MLSL,0.0553413385
9,3,7,950,Non-elitist,0.0290393853
9,3,7,950,PSO,0.0553413385
9,3,7,950,Elitist,0.0442648004
9,3,7,1000,BFGS,0.0442648004
9,3,7,1000,DE,0.0442648004
9,3,7,1000,MLSL,0.0442648004
9,3,7,1000,Non-elitist,0.0442648004
9,3,7,1000,PSO,0.0442648004
9,3,7,1000,Elitist,0.0442648004
9,3,8,50,BFGS,0.0
9,3,8,50,DE,0.7555901072
9,3,8,50,MLSL,3.1861754846
9,3,8,50,Non-elitist,0.0399364911
9,3,8,50,PSO,0.8058606614
9,3,8,50,Elitist,0.0005215581
9,3,8,100,BFGS,0.0
9,3,8,100,DE,4.5352e-05
9,3,8,100,MLSL,0.9213497138
9,3,8,100,Non-elitist,0.0080838125
9,3,8,100,PSO,0.4925918874
9,3,8,100,Elitist,0.0005215581
9,3,8,150,BFGS,0.0
9,3,8,150,DE,0.0
9,3,8,150,MLSL,1.0074340648
9,3,8,150,Non-elitist,8.75948e-05
9,3,8,150,PSO,0.5200426464
9,3,8,150,Elitist,0.0005215581
9,3,8,200,BFGS,0.0
9,3,8,200,DE,0.1497045881
9,3,8,200,MLSL,1.0083995362
