fid,iid,rep,budget,algorithm,precision
5,3,10,1000,DE,1e-12
5,3,10,1000,MLSL,1e-12
5,3,10,1000,Non-elitist,1e-12
5,3,10,1000,PSO,1e-12
5,3,10,1000,Elitist,1e-12
5,3,11,50,BFGS,1e-12
5,3,11,50,DE,1e-12
5,3,11,50,MLSL,1e-12
5,3,11,50,Non-elitist,1e-12
5,3,11,50,PSO,1e-12
5,3,11,50,Elitist,1e-12
5,3,11,100,BFGS,1e-12
5,3,11,100,DE,1e-12
5,3,11,100,MLSL,1e-12
5,3,11,100,Non-elitist,1e-12
5,3,11,100,PSO,1e-12
5,3,11,100,Elitist,1e-12
5,3,11,150,BFGS,1e-12
5,3,11,150,DE,1e-12
5,3,11,150,MLSL,1e-12
5,3,11,150,Non-elitist,1e-12
5,3,11,150,PSO,1e-12
5,3,11,150,Elitist,1e-12
5,3,11,200,BFGS,1e-12
5,3,11,200,DE,1e-12
5,3,11,200,MLSL,1e-12
5,3,11,200,Non-elitist,1e-12
5,3,11,200,PSO,1e-12
5,3,11,200,Elitist,1e-12
5,3,11,250,BFGS,1e-12
5,3,11,250,DE,1e-12
5,3,11,250,MLSL,1e-12
5,3,11,250,Non-elitist,1e-12
5,3,11,250,PSO,1e-12
5,3,11,250,Elitist,1e-12
5,3,11,300,BFGS,1e-12
5,3,11,300,DE,1e-12
5,3,11,300,MLSL,1e-12
5,3,11,300,Non-elitist,1e-12
5,3,11,300,PSO,1e-12
5,3,11,300,Elitist,1e-12
5,3,11,350,BFGS,1e-12
5,3,11,350,DE,1e-12
5,3,11,350,MLSL,1e-12
5,3,11,350,Non-elitist,1e-12
5,3,11,350,PSO,1e-12
5,3,11,350,Elitist,1e-12
5,3,11,400,BFGS,1e-12
5,3,11,400,DE,1e-12
5,3,11,400,MLSL,1e-12
5,3,11,400,Non-elitist,1e-12
5,3,11,400,PSO,1e-12
5,3,11,400,Elitist,1e-12
5,3,11,450,BFGS,1e-12
5,3,11,450,DE,1e-12
5,3,11,450,MLSL,1e-12
5,3,11,450,Non-elitist,1e-12
5,3,11,450,PSO,1e-12
5,3,11,450,Elitist,1e-12
5,3,11,500,BFGS,1e-12
5,3,11,500,DE,1e-12
5,3,11,500,MLSL,1e-12
5,3,11,500,Non-elitist,1e-12
5,3,11,500,PSO,1e-12
5,3,11,500,Elitist,1e-12
5,3,11,550,BFGS,1e-12
5,3,11,550,DE,1e-12
5,3,11,550,MLSL,1e-12
5,3,11,550,Non-elitist,1e-12
5,3,11,550,PSO,1e-12
5,3,11,550,Elitist,1e-12
5,3,11,600,BFGS,1e-12
5,3,11,600,DE,1e-12
5,3,11,600,MLSL,1e-12
5,3,11,600,Non-elitist,1e-12
5,3,11,600,PSO,1e-12
5,3,11,600,Elitist,1e-12
5,3,11,650,BFGS,1e-12
5,3,11,650,DE,1e-12
5,3,11,650,MLSL,1e-12
5,3,11,650,Non-elitist,1e-12
5,3,11,650,PSO,1e-12
5,3,11,650,Elitist,1e-12
5,3,11,700,BFGS,1e-12
5,3,11,700,DE,1e-12
5,3,11,700,MLSL,1e-12
5,3,11,700,Non-elitist,1e-12
5,3,11,700,PSO,1e-12
5,3,11,700,Elitist,1e-12
5,3,11,750,BFGS,1e-12
5,3,11,750,DE,1e-12
5,3,11,750,MLSL,1e-12
5,3,11,750,Non-elitist,1e-12
5,3,11,750,PSO,1e-12
5,3,11,750,Elitist,1e-12
5,3,11,800,BFGS,1e-12
5,3,11,800,DE,1e-12
5,3,11,800,MLSL,1e-12
5,3,11,800,Non-elitist,1e-12
5,3,11,800,PSO,1e-12
5,3,11,800,Elitist,1e-12
5,3,11,850,BFGS,1e-12
5,3,11,850,DE,1e-12
5,3,11,850,MLSL,1e-12
5,3,11,850,Non-elitist,1e-12
5,3,11,850,PSO,1e-12
5,3,11,850,Elitist,1e-12
5,3,11,900,BFGS,1e-12
5,3,11,900,DE,1e-12
5,3,11,900,MLSL,1e-12
5,3,11,900,Non-elitist,1e-12
5,3,11,900,PSO,1e-12
5,3,11,900,Elitist,1e-12
5,3,11,950,BFGS,1e-12
5,3,11,950,DE,1e-12
5,3,11,950,MLSL,1e-12
5,3,11,950,Non-elitist,1e-12
5,3,11,950,PSO,1e-12
5,3,11,950,Elitist,1e-12
5,3,11,1000,BFGS,1e-12
5,3,11,1000,DE,1e-12
5,3,11,1000,MLSL,1e-12
5,3,11,1000,Non-elitist,1e-12
5,3,11,1000,PSO,1e-12
5,3,11,1000,Elitist,1e-12
5,3,12,50,BFGS,0.414707825348671
5,3,12,50,DE,1e-12
5,3,12,50,MLSL,9.706297742055501e-06
5,3,12,50,Non-elitist,1e-12
5,3,12,50,PSO,1e-12
5,3,12,50,Elitist,1e-12
5,3,12,100,BFGS,0.39752945113708904
5,3,12,100,DE,1e-12
5,3,12,100,MLSL,4.53944268965756e-06
5,3,12,100,Non-elitist,1e-12
5,3,12,100,PSO,1e-12
5,3,12,100,Elitist,1e-12
5,3,12,150,BFGS,0.39752945113708904
5,3,12,150,DE,1e-12
5,3,12,150,MLSL,9.706297742055501e-06
5,3,12,150,Non-elitist,1e-12
5,3,12,150,PSO,1e-12
5,3,12,150,Elitist,1e-12
5,3,12,200,BFGS,0.39621680206243165
5,3,12,200,DE,1e-12
5,3,12,200,MLSL,4.53944268965756e-06
5,3,12,200,Non-elitist,1e-12
5,3,12,200,PSO,1e-12
5,3,12,200,Elitist,1e-12
5,3,12,250,BFGS,0.39621680206243165
5,3,12,250,DE,1e-12
5,3,12,250,MLSL,1.28995917792e-05
5,3,12,250,Non-elitist,1e-12
5,3,12,250,PSO,1e-12
5,3,12,250,Elitist,1e-12
5,3,12,300,BFGS,0.39621680206243165
5,3,12,300,DE,1e-12
5,3,12,300,MLSL,4.53944268965756e-06
5,3,12,300,Non-elitist,1e-12
5,3,12,300,PSO,1e-12
5,3,12,300,Elitist,1e-12
5,3,12,350,BFGS,0.39621680206243165
5,3,12,350,DE,1e-12
5,3,12,350,MLSL,0.0007110701855348644
5,3,12,350,Non-elitist,1e-12
5,3,12,350,PSO,1e-12
5,3,12,350,Elitist,1e-12
5,3,12,400,BFGS,0.39621680206243165
5,3,12,400,DE,1e-12
5,3,12,400,MLSL,5.465128059853253e-05
5,3,12,400,Non-elitist,1e-12
5,3,12,400,PSO,1e-12
5,3,12,400,Elitist,1e-12
5,3,12,450,BFGS,0.39621680206243165
5,3,12,450,DE,1e-12
5,3,12,450,MLSL,5.8571573200722935e-05
5,3,12,450,Non-elitist,1e-12
5,3,12,450,PSO,1e-12
5,3,12,450,Elitist,1e-12
5,3,12,500,BFGS,0.39621680206243165
5,3,12,500,DE,1e-12
5,3,12,500,MLSL,0.0007538421135272042
5,3,12,500,Non-elitist,1e-12
5,3,12,500,PSO,0.000957869456015253
5,3,12,500,Elitist,1e-12
5,3,12,550,BFGS,0.39621680206243165
5,3,12,550,DE,1e-12
5,3,12,550,MLSL,5.377165471150884e-05
5,3,12,550,Non-elitist,1e-12
5,3,12,550,PSO,0.010492389042705677
5,3,12,550,Elitist,1e-12
5,3,12,600,BFGS,0.37554040869462196
5,3,12,600,DE,1e-12
5,3,12,600,MLSL,0.0014153176914021173
5,3,12,600,Non-elitist,1e-12
5,3,12,600,PSO,0.04917557119641546
5,3,12,600,Elitist,1e-12
5,3,12,650,BFGS,0.00956953509725667
5,3,12,650,DE,1e-12
5,3,12,650,MLSL,0.02544362188536784
5,3,12,650,Non-elitist,1e-12
5,3,12,650,PSO,0.0071313398687631105
5,3,12,650,Elitist,1e-12
5,3,12,700,BFGS,0.027633970772038635
5,3,12,700,DE,1e-12
5,3,12,700,MLSL,0.02524959617165337
5,3,12,700,Non-elitist,1e-12
5,3,12,700,PSO,1e-12
5,3,12,700,Elitist,1e-12
5,3,12,750,BFGS,0.002076795283951102
5,3,12,750,DE,1e-12
5,3,12,750,MLSL,0.002076795283951102
5,3,12,750,Non-elitist,1e-12
5,3,12,750,PSO,1e-12
5,3,12,750,Elitist,1e-12
5,3,12,800,BFGS,0.00036123538741608067
5,3,12,800,DE,1e-12
5,3,12,800,MLSL,0.00036123538741608067
5,3,12,800,Non-elitist,1e-12
5,3,12,800,PSO,1e-12
5,3,12,800,Elitist,1e-12
5,3,12,850,BFGS,1e-12
5,3,12,850,DE,1e-12
5,3,12,850,MLSL,1e-12
5,3,12,850,Non-elitist,1e-12
5,3,12,850,PSO,1e-12
5,3,12,850,Elitist,1e-12
5,3,12,900,BFGS,1e-12
5,3,12,900,DE,1e-12
5,3,12,900,MLSL,1e-12
5,3,12,900,Non-elitist,1e-12
5,3,12,900,PSO,1e-12
5,3,12,900,Elitist,1e-12
5,3,12,950,BFGS,1e-12
5,3,12,950,DE,1e-12
5,3,12,950,MLSL,1e-12
5,3,12,950,Non-elitist,1e-12
5,3,12,950,PSO,1e-12
5,3,12,950,Elitist,1e-12
5,3,12,1000,BFGS,1e-12
5,3,12,1000,DE,1e-12
5,3,12,1000,MLSL,1e-12
5,3,12,1000,Non-elitist,1e-12
5,3,12,1000,PSO,1e-12
5,3,12,1000,Elitist,1e-12
5,3,13,50,BFGS,0.1107841633603618
5,3,13,50,DE,0.004915462312329086
5,3,13,50,MLSL,0.00017458034371669004
5,3,13,50,Non-elitist,1e-12
5,3,13,50,PSO,1e-12
5,3,13,50,Elitist,1e-12
5,3,13,100,BFGS,1e-12
5,3,13,100,DE,1e-12
5,3,13,100,MLSL,1e-12
5,3,13,100,Non-elitist,1e-12
5,3,13,100,PSO,1e-12
5,3,13,100,Elitist,1e-12
5,3,13,150,BFGS,1e-12
5,3,13,150,DE,1e-12
5,3,13,150,MLSL,1e-12
5,3,13,150,Non-elitist,1e-12
5,3,13,150,PSO,1e-12
5,3,13,150,Elitist,1e-12
5,3,13,200,BFGS,1e-12
5,3,13,200,DE,1e-12
5,3,13,200,MLSL,1e-12
5,3,13,200,Non-elitist,1e-12
5,3,13,200,PSO,1e-12
5,3,13,200,Elitist,1e-12
5,3,13,250,BFGS,1e-12
5,3,13,250,DE,1e-12
5,3,13,250,MLSL,1e-12
5,3,13,250,Non-elitist,1e-12
5,3,13,250,PSO,1e-12
5,3,13,250,Elitist,1e-12
5,3,13,300,BFGS,1e-12
5,3,13,300,DE,1e-12
5,3,13,300,MLSL,1e-12
5,3,13,300,Non-elitist,1e-12
5,3,13,300,PSO,1e-12
5,3,13,300,Elitist,1e-12
5,3,13,350,BFGS,1e-12
5,3,13,350,DE,1e-12
5,3,13,350,MLSL,1e-12
5,3,13,350,Non-elitist,1e-12
5,3,13,350,PSO,1e-12
5,3,13,350,Elitist,1e-12
5,3,13,400,BFGS,1e-12
5,3,13,400,DE,1e-12
5,3,13,400,MLSL,1e-12
5,3,13,400,Non-elitist,1e-12
5,3,13,400,PSO,1e-12
5,3,13,400,Elitist,1e-12
5,3,13,450,BFGS,1e-12
5,3,13,450,DE,1e-12
5,3,13,450,MLSL,1e-12
5,3,13,450,Non-elitist,1e-12
5,3,13,450,PSO,1e-12
5,3,13,450,Elitist,1e-12
5,3,13,500,BFGS,1e-12
5,3,13,500,DE,1e-12
5,3,13,500,MLSL,1e-12
5,3,13,500,Non-elitist,1e-12
5,3,13,500,PSO,1e-12
5,3,13,500,Elitist,1e-12
5,3,13,550,BFGS,1e-12
5,3,13,550,DE,1e-12
5,3,13,550,MLSL,1e-12
5,3,13,550,Non-elitist,1e-12
5,3,13,550,PSO,1e-12
5,3,13,550,Elitist,1e-12
5,3,13,600,BFGS,1e-12
5,3,13,600,DE,1e-12
5,3,13,600,MLSL,1e-12
5,3,13,600,Non-elitist,1e-12
5,3,13,600,PSO,1e-12
5,3,13,600,Elitist,1e-12
5,3,13,650,BFGS,1e-12
5,3,13,650,DE,1e-12
5,3,13,650,MLSL,1e-12
5,3,13,650,Non-elitist,1e-12
5,3,13,650,PSO,1e-12
5,3,13,650,Elitist,1e-12
5,3,13,700,BFGS,1e-12
5,3,13,700,DE,1e-12
5,3,13,700,MLSL,1e-12
5,3,13,700,Non-elitist,1e-12
5,3,13,700,PSO,1e-12
5,3,13,700,Elitist,1e-12
5,3,13,750,BFGS,1e-12
5,3,13,750,DE,1e-12
5,3,13,750,MLSL,1e-12
5,3,13,750,Non-elitist,1e-12
5,3,13,750,PSO,1e-12
5,3,13,750,Elitist,1e-12
5,3,13,800,BFGS,1e-12
5,3,13,800,DE,1e-12
5,3,13,800,MLSL,1e-12
5,3,13,800,Non-elitist,1e-12
5,3,13,800,PSO,1e-12
5,3,13,800,Elitist,1e-12
5,3,13,850,BFGS,1e-12
5,3,13,850,DE,1e-12
5,3,13,850,MLSL,1e-12
5,3,13,850,Non-elitist,1e-12
5,3,13,850,PSO,1e-12
5,3,13,850,Elitist,1e-12
5,3,13,900,BFGS,1e-12
5,3,13,900,DE,1e-12
5,3,13,900,MLSL,1e-12
5,3,13,900,Non-elitist,1e-12
5,3,13,900,PSO,1e-12
5,3,13,900,Elitist,1e-12
5,3,13,950,BFGS,1e-12
5,3,13,950,DE,1e-12
5,3,13,950,MLSL,1e-12
5,3,13,950,Non-elitist,1e-12
5,3,13,950,PSO,1e-12
5,3,13,950,Elitist,1e-12
5,3,13,1000,BFGS,1e-12
5,3,13,1000,DE,1e-12
5,3,13,1000,MLSL,1e-12
5,3,13,1000,Non-elitist,1e-12
5,3,13,1000,PSO,1e-12
5,3,13,1000,Elitist,1e-12
5,3,14,50,BFGS,0.3547639949987641
5,3,14,50,DE,1e-12
5,3,14,50,MLSL,0.04784004736433246
5,3,14,50,Non-elitist,1e-12
5,3,14,50,PSO,1e-12
5,3,14,50,Elitist,1e-12
5,3,14,100,BFGS,0.3547639949987641
5,3,14,100,DE,0.03569175984102834
5,3,14,100,MLSL,9.706297742055501e-06
5,3,14,100,Non-elitist,1e-12
5,3,14,100,PSO,1e-12
5,3,14,100,Elitist,1e-12
5,3,14,150,BFGS,0.3086794215831148
5,3,14,150,DE,1e-12
5,3,14,150,MLSL,4.53944268965756e-06
5,3,14,150,Non-elitist,1e-12
5,3,14,150,PSO,1e-12
5,3,14,150,Elitist,1e-12
5,3,14,200,BFGS,0.21644487204479884
5,3,14,200,DE,1e-12
5,3,14,200,MLSL,0.01119647375742584
5,3,14,200,Non-elitist,1e-12
5,3,14,200,PSO,1e-12
5,3,14,200,Elitist,1e-12
5,3,14,250,BFGS,0.1023520755362506
5,3,14,250,DE,1e-12
5,3,14,250,MLSL,1.6339044131040971e-06
5,3,14,250,Non-elitist,1e-12
5,3,14,250,PSO,1e-12
5,3,14,250,Elitist,1e-12
5,3,14,300,BFGS,0.1015343423335146
5,3,14,300,DE,1e-12
5,3,14,300,MLSL,1.6339044131040971e-06
5,3,14,300,Non-elitist,1e-12
5,3,14,300,PSO,1e-12
5,3,14,300,Elitist,1e-12
5,3,14,350,BFGS,0.0993357458015401
5,3,14,350,DE,1e-12
5,3,14,350,MLSL,1.6339044131040971e-06
5,3,14,350,Non-elitist,1e-12
5,3,14,350,PSO,1e-12
5,3,14,350,Elitist,1e-12
5,3,14,400,BFGS,0.09865497482939099
5,3,14,400,DE,1e-12
5,3,14,400,MLSL,0.00047564675712385697
5,3,14,400,Non-elitist,1e-12
5,3,14,400,PSO,1e-12
5,3,14,400,Elitist,1e-12
5,3,14,450,BFGS,0.09828549485120443
5,3,14,450,DE,1e-12
5,3,14,450,MLSL,7.662675408067948e-06
5,3,14,450,Non-elitist,1e-12
5,3,14,450,PSO,1e-12
5,3,14,450,Elitist,1e-12
5,3,14,500,BFGS,0.09822015853249459
5,3,14,500,DE,1e-12
5,3,14,500,MLSL,9.790359734429115e-05
5,3,14,500,Non-elitist,1e-12
5,3,14,500,PSO,1e-12
5,3,14,500,Elitist,1e-12
5,3,14,550,BFGS,0.09814755124135517
5,3,14,550,DE,1e-12
5,3,14,550,MLSL,2.3330406433192852e-05
5,3,14,550,Non-elitist,1e-12
5,3,14,550,PSO,1e-12
5,3,14,550,Elitist,1e-12
5,3,14,600,BFGS,0.09783941644127526
5,3,14,600,DE,1e-12
5,3,14,600,MLSL,1.6339044131040971e-06
5,3,14,600,Non-elitist,1e-12
5,3,14,600,PSO,1e-12
5,3,14,600,Elitist,1e-12
5,3,14,650,BFGS,0.09686635837488068
5,3,14,650,DE,1e-12
5,3,14,650,MLSL,1.429791537858723e-05
5,3,14,650,Non-elitist,1e-12
5,3,14,650,PSO,1e-12
5,3,14,650,Elitist,1e-12
5,3,14,700,BFGS,0.09259559107571164
5,3,14,700,DE,1e-12
5,3,14,700,MLSL,1.6339044131040971e-06
5,3,14,700,Non-elitist,1e-12
5,3,14,700,PSO,1e-12
5,3,14,700,Elitist,1e-12
5,3,14,750,BFGS,0.08162238666581463
5,3,14,750,DE,1e-12
5,3,14,750,MLSL,0.08162238896281718
5,3,14,750,Non-elitist,1e-12
5,3,14,750,PSO,4.940977602649925e-07
5,3,14,750,Elitist,1e-12
5,3,14,800,BFGS,0.041050299709368555
5,3,14,800,DE,1e-12
5,3,14,800,MLSL,0.041050299709368555
5,3,14,800,Non-elitist,1e-12
5,3,14,800,PSO,1.5578053311020903e-07
5,3,14,800,Elitist,1e-12
5,3,14,850,BFGS,1e-12
5,3,14,850,DE,1e-12
5,3,14,850,MLSL,1e-12
5,3,14,850,Non-elitist,1e-12
5,3,14,850,PSO,1e-12
5,3,14,850,Elitist,1e-12
5,3,14,900,BFGS,1e-12
5,3,14,900,DE,1e-12
5,3,14,900,MLSL,1e-12
5,3,14,900,Non-elitist,1e-12
5,3,14,900,PSO,1e-12
5,3,14,900,Elitist,1e-12
5,3,14,950,BFGS,1e-12
5,3,14,950,DE,1e-12
5,3,14,950,MLSL,1e-12
5,3,14,950,Non-elitist,1e-12
5,3,14,950,PSO,1e-12
5,3,14,950,Elitist,1e-12
5,3,14,1000,BFGS,1e-12
5,3,14,1000,DE,1e-12
5,3,14,1000,MLSL,1e-12
5,3,14,1000,Non-elitist,1e-12
5,3,14,1000,PSO,1e-12
5,3,14,1000,Elitist,1e-12
5,3,15,50,BFGS,0.4022089542400515
5,3,15,50,DE,1e-12
5,3,15,50,MLSL,0.00017458034371669004
5,3,15,50,Non-elitist,1e-12
5,3,15,50,PSO,1e-12
5,3,15,50,Elitist,1e-12
5,3,15,100,BFGS,0.26479322104320746
5,3,15,100,DE,1e-12
5,3,15,100,MLSL,4.53944268965756e-06
5,3,15,100,Non-elitist,1e-12
5,3,15,100,PSO,1e-12
5,3,15,100,Elitist,1e-12
5,3,15,150,BFGS,0.26479322104320746
5,3,15,150,DE,1e-12
5,3,15,150,MLSL,4.53944268965756e-06
5,3,15,150,Non-elitist,1e-12
5,3,15,150,PSO,1e-12
5,3,15,150,Elitist,1e-12
5,3,15,200,BFGS,0.26479322104320746
5,3,15,200,DE,1e-12
5,3,15,200,MLSL,4.53944268965756e-06
5,3,15,200,Non-elitist,1e-12
5,3,15,200,PSO,1e-12
5,3,15,200,Elitist,1e-12
5,3,15,250,BFGS,0.26479322104320746
5,3,15,250,DE,1e-12
5,3,15,250,MLSL,0.005857458514894435
5,3,15,250,Non-elitist,1e-12
5,3,15,250,PSO,1e-12
5,3,15,250,Elitist,1e-12
5,3,15,300,BFGS,0.26479322104320746
5,3,15,300,DE,1e-12
5,3,15,300,MLSL,0.0017087704404316923
5,3,15,300,Non-elitist,1e-12
5,3,15,300,PSO,1e-12
5,3,15,300,Elitist,1e-12
5,3,15,350,BFGS,0.1841784985369487
5,3,15,350,DE,1e-12
5,3,15,350,MLSL,4.53944268965756e-06
5,3,15,350,Non-elitist,1e-12
5,3,15,350,PSO,1e-12
5,3,15,350,Elitist,1e-12
5,3,15,400,BFGS,0.04449770634143539
5,3,15,400,DE,1e-12
5,3,15,400,MLSL,0.011407790758102866
5,3,15,400,Non-elitist,1e-12
5,3,15,400,PSO,1e-12
5,3,15,400,Elitist,1e-12
5,3,15,450,BFGS,1e-12
5,3,15,450,DE,1e-12
5,3,15,450,MLSL,1e-12
5,3,15,450,Non-elitist,1e-12
5,3,15,450,PSO,1e-12
5,3,15,450,Elitist,1e-12
5,3,15,500,BFGS,1e-12
5,3,15,500,DE,1e-12
5,3,15,500,MLSL,1e-12
5,3,15,500,Non-elitist,1e-12
5,3,15,500,PSO,1e-12
5,3,15,500,Elitist,1e-12
5,3,15,550,BFGS,1e-12
5,3,15,550,DE,1e-12
5,3,15,550,MLSL,1e-12
5,3,15,550,Non-elitist,1e-12
5,3,15,550,PSO,1e-12
5,3,15,550,Elitist,1e-12
5,3,15,600,BFGS,1e-12
5,3,15,600,DE,1e-12
5,3,15,600,MLSL,1e-12
5,3,15,600,Non-elitist,1e-12
5,3,15,600,PSO,1e-12
5,3,15,600,Elitist,1e-12
5,3,15,650,BFGS,1e-12
5,3,15,650,DE,1e-12
5,3,15,650,MLSL,1e-12
5,3,15,650,Non-elitist,1e-12
5,3,15,650,PSO,1e-12
5,3,15,650,Elitist,1e-12
5,3,15,700,BFGS,1e-12
5,3,15,700,DE,1e-12
5,3,15,700,MLSL,1e-12
5,3,15,700,Non-elitist,1e-12
5,3,15,700,PSO,1e-12
5,3,15,700,Elitist,1e-12
5,3,15,750,BFGS,1e-12
5,3,15,750,DE,1e-12
5,3,15,750,MLSL,1e-12
5,3,15,750,Non-elitist,1e-12
5,3,15,750,PSO,1e-12
5,3,15,750,Elitist,1e-12
5,3,15,800,BFGS,1e-12
5,3,15,800,DE,1e-12
5,3,15,800,MLSL,1e-12
5,3,15,800,Non-elitist,1e-12
5,3,15,800,PSO,1e-12
5,3,15,800,Elitist,1e-12
5,3,15,850,BFGS,1e-12
5,3,15,850,DE,1e-12
5,3,15,850,MLSL,1e-12
5,3,15,850,Non-elitist,1e-12
5,3,15,850,PSO,1e-12
5,3,15,850,Elitist,1e-12
5,3,15,900,BFGS,1e-12
5,3,15,900,DE,1e-12
5,3,15,900,MLSL,1e-12
5,3,15,900,Non-elitist,1e-12
5,3,15,900,PSO,1e-12
5,3,15,900,Elitist,1e-12
5,3,15,950,BFGS,1e-12
5,3,15,950,DE,1e-12
5,3,15,950,MLSL,1e-12
5,3,15,950,Non-elitist,1e-12
5,3,15,950,PSO,1e-12
5,3,15,950,Elitist,1e-12
5,3,15,1000,BFGS,1e-12
5,3,15,1000,DE,1e-12
5,3,15,1000,MLSL,1e-12
5,3,15,1000,Non-elitist,1e-12
5,3,15,1000,PSO,1e-12
5,3,15,1000,Elitist,1e-12
5,3,16,50,BFGS,0.24104504602138957
5,3,16,50,DE,1e-12
5,3,16,50,MLSL,1.6339044131040971e-06
5,3,16,50,Non-elitist,7.929105697400936e-05
5,3,16,50,PSO,1e-12
5,3,16,50,Elitist,1e-12
5,3,16,100,BFGS,0.24104504602138957
5,3,16,100,DE,1e-12
5,3,16,100,MLSL,4.53944268965756e-06
5,3,16,100,Non-elitist,7.929105697400936e-05
5,3,16,100,PSO,1e-12
5,3,16,100,Elitist,1e-12
5,3,16,150,BFGS,0.24104504602138957
5,3,16,150,DE,1e-12
5,3,16,150,MLSL,9.706297742055501e-06
5,3,16,150,Non-elitist,7.929105697400936e-05
5,3,16,150,PSO,1e-12
5,3,16,150,Elitist,1e-12
5,3,16,200,BFGS,0.24104504602138957
5,3,16,200,DE,1e-12
5,3,16,200,MLSL,1.6339044131040971e-06
5,3,16,200,Non-elitist,7.929105697400936e-05
5,3,16,200,PSO,1e-12
5,3,16,200,Elitist,1e-12
5,3,16,250,BFGS,0.24104504602138957
5,3,16,250,DE,1e-12
5,3,16,250,MLSL,0.00018968658370753917
5,3,16,250,Non-elitist,7.929105697400936e-05
5,3,16,250,PSO,1e-12
5,3,16,250,Elitist,1e-12
5,3,16,300,BFGS,0.24104504602138957
5,3,16,300,DE,1e-12
5,3,16,300,MLSL,1.6339044131040971e-06
5,3,16,300,Non-elitist,7.929105697400936e-05
5,3,16,300,PSO,1e-12
5,3,16,300,Elitist,1e-12
5,3,16,350,BFGS,0.24104504602138957
5,3,16,350,DE,1e-12
5,3,16,350,MLSL,1.6339044131040971e-06
5,3,16,350,Non-elitist,7.929105697400936e-05
5,3,16,350,PSO,1e-12
5,3,16,350,Elitist,1e-12
5,3,16,400,BFGS,0.24104504602138957
5,3,16,400,DE,1e-12
5,3,16,400,MLSL,1.6339044131040971e-06
5,3,16,400,Non-elitist,7.929105697400936e-05
5,3,16,400,PSO,7.508083527815945e-07
5,3,16,400,Elitist,1e-12
5,3,16,450,BFGS,0.24104504602138957
5,3,16,450,DE,1e-12
5,3,16,450,MLSL,1.971884687141635e-05
5,3,16,450,Non-elitist,7.929105697400936e-05
5,3,16,450,PSO,1e-12
5,3,16,450,Elitist,1e-12
5,3,16,500,BFGS,0.24104504602138957
5,3,16,500,DE,1e-12
5,3,16,500,MLSL,0.0001225721794474118
5,3,16,500,Non-elitist,7.929105697400936e-05
5,3,16,500,PSO,0.00015890828182757455
5,3,16,500,Elitist,1e-12
5,3,16,550,BFGS,0.24104504602138957
5,3,16,550,DE,1e-12
5,3,16,550,MLSL,0.00018550763984719588
5,3,16,550,Non-elitist,7.929105697400936e-05
5,3,16,550,PSO,0.0128503871628447
5,3,16,550,Elitist,1e-12
5,3,16,600,BFGS,0.24104504602138957
5,3,16,600,DE,1e-12
5,3,16,600,MLSL,0.0016097572849561672
5,3,16,600,Non-elitist,7.929105697400936e-05
5,3,16,600,PSO,0.06224946898325223
5,3,16,600,Elitist,1e-12
5,3,16,650,BFGS,0.21450080630748605
5,3,16,650,DE,1e-12
5,3,16,650,MLSL,0.0037783919158055654
5,3,16,650,Non-elitist,7.929105697400936e-05
5,3,16,650,PSO,0.05691002972720772
5,3,16,650,Elitist,1e-12
5,3,16,700,BFGS,0.12693739533735793
5,3,16,700,DE,1e-12
5,3,16,700,MLSL,0.008123462590318051
5,3,16,700,Non-elitist,7.929105697400936e-05
5,3,16,700,PSO,0.013067640264991506
5,3,16,700,Elitist,1e-12
5,3,16,750,BFGS,0.003329094843392271
5,3,16,750,DE,1e-12
5,3,16,750,MLSL,0.003329094843392271
5,3,16,750,Non-elitist,7.929105697400936e-05
5,3,16,750,PSO,1e-12
5,3,16,750,Elitist,1e-12
5,3,16,800,BFGS,0.003329094843392271
5,3,16,800,DE,1e-12
5,3,16,800,MLSL,0.003329094843392271
5,3,16,800,Non-elitist,7.929105697400936e-05
5,3,16,800,PSO,1e-12
5,3,16,800,Elitist,1e-12
5,3,16,850,BFGS,0.0017918025515418507
5,3,16,850,DE,1e-12
5,3,16,850,MLSL,0.0017918025515418507
5,3,16,850,Non-elitist,7.929105697400936e-05
5,3,16,850,PSO,1e-12
5,3,16,850,Elitist,1e-12
5,3,16,900,BFGS,0.0013756443513192388
5,3,16,900,DE,1e-12
5,3,16,900,MLSL,0.0013756443513192388
5,3,16,900,Non-elitist,7.929105697400936e-05
5,3,16,900,PSO,1e-12
5,3,16,900,Elitist,1e-12
5,3,16,950,BFGS,7.929105697400936e-05
5,3,16,950,DE,1e-12
5,3,16,950,MLSL,7.929105697400936e-05
5,3,16,950,Non-elitist,7.929105697400936e-05
5,3,16,950,PSO,1e-12
5,3,16,950,Elitist,1e-12
5,3,16,1000,BFGS,7.929105697400936e-05
5,3,16,1000,DE,7.929105697400936e-05
5,3,16,1000,MLSL,7.929105697400936e-05
5,3,16,1000,Non-elitist,7.929105697400936e-05
5,3,16,1000,PSO,7.929105697400936e-05
5,3,16,1000,Elitist,7.929105697400936e-05
5,3,17,50,BFGS,0.2609087037458494
5,3,17,50,DE,1e-12
5,3,17,50,MLSL,9.706297742055501e-06
5,3,17,50,Non-elitist,1e-12
5,3,17,50,PSO,1e-12
5,3,17,50,Elitist,1e-12
5,3,17,100,BFGS,0.2609087037458494
5,3,17,100,DE,1e-12
5,3,17,100,MLSL,9.706297742055501e-06
5,3,17,100,Non-elitist,1e-12
5,3,17,100,PSO,1e-12
