fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
6,5,14,2,0.42063407312713896,0.10370657073111109,0.25,0.7635605115204304,0.0003851712922251798,1.7957541257096852e-05,0.00012641459588285758,0.001761856564253758,0.960826528828997,0.9618544046531211,0.0013023435504304294,0.16417910447761194,0.13333333333333336,0.08928571428571433,0.08283292552354261,0.1972386523027861,0.2268547159501092,0.38953168784180425,0.08122013804819496,0.15850776122325805,0.21624996601072102,0.3927886907848568,0.15552469007764508,0.29122511105121135,0.24944214653604235,0.3866314810116409,0.1624419442414975,0.2018908206354027,0.23958996800537297,0.40457924534149486,0.058775375962357934,0.5238095238095241,0.0013034130632065195,0.5873015873015872,0.3500000000000001,0.8904028055285852,0.7369414354089399,0.8417250613967046,0.3268664047072172,0.852433219298265,0.9994652969670579,0.47058823529411764,0.02272727272727273,0.45407279029462727,0.588235294117647,0.32558139534883723,0.09448294243070365,0.1679427146070574,0.16794716100495824,0.1679537614265156,0.16795081432094594,0.16795113760603628,0.16795170753027513,0.16795310949596445,0.16795217993638423,0.16795229982379845,0.1679523262346307,0.16795233027518924,0.1679523362458049,0.1679523377712707,0.16795233926157546,0.16795234052277408,0.16795234018763722,0.16795234016745103,0.16795234028899578,0.16795234031130798
6,5,15,2,0.47431690857069264,0.1438684074584876,0.5,0.7333250402424992,0.0003596719066335229,5.154717680490372e-05,7.308289842633225e-05,0.0003070732509748189,0.9503133842713474,0.951058525568579,0.0004522865500901318,0.1492537313432836,0.03333333333333334,0.2551020408163267,0.37554298764476296,0.435400987642586,0.5139478417268638,0.5278270640029565,0.37542651798571897,0.3611113451520503,0.4841334087684163,0.5628731283648226,0.4038754171587601,0.5213226758288948,0.5234783871441131,0.5303392798396114,0.411482812170911,0.3637474707882609,0.4789155078805547,0.5857724250512624,0.3977490232824994,0.5213032581453635,9.675978020425715e-06,0.504761904761905,0.42500000000000004,0.9124588568555022,0.6241593289027039,0.861350384370399,0.4545479804274807,0.9049687199003,0.9994624699373609,0.47058823529411764,0.10227272727272727,0.15629431227351503,0.6764705882352938,0.34883720930232537,0.10259626238555128,0.07006382129505215,0.07015290637242949,0.07015958379722913,0.0701531545041808,0.07014529145295081,0.07014801626629083,0.07014943096197669,0.07015166710657875,0.07015421114492323,0.07015329508633383,0.07015371139674531,0.07015567681752459,0.07015573604716774,0.07015537433303107,0.07015538698694435,0.0701554606421452,0.07015545636777,0.0701554571698212,0.0701554582645011
6,5,16,2,0.42414582532566525,0.10029370287875211,0.25,0.7079108143561544,0.00029059996972889923,8.273698542913436e-05,6.831673747354499e-05,0.00015385920062223736,0.9220289050971802,0.9500736744811437,0.0034166322767252705,0.2388059701492536,0.18333333333333338,0.10204081632653059,0.17060919813742043,0.18183212297701315,0.2649794410371206,0.37277402504565094,0.17103393298906375,0.14903409037114518,0.23919768789281867,0.39558762033523387,0.26104738283705947,0.3313310292645586,0.34581746334282204,0.42923475348965084,0.2709257647159232,0.23315596251497456,0.3168622278025838,0.47124190411467404,0.38468342423291335,0.5062656641604011,4.707104392286136e-06,0.5873015873015872,0.32499999999999996,0.7895543299056346,0.735312483020695,0.9090353827781487,0.316136172844091,0.7801884330153068,0.9990655435611455,0.4117647058823529,0.02272727272727273,0.4150779896013864,0.6470588235294114,0.20930232558139536,0.18007365768559794,0.08263621947417955,0.08270178090587527,0.08264180541482052,0.08264866442113215,0.08266378865375003,0.08266449161626063,0.08266374159688555,0.08266489471580442,0.08266532876817902,0.08266530981906162,0.08266536692129547,0.08266537182769175,0.08266538161846491,0.08266538979781901,0.08266539013740011,0.08266539097927468,0.0826653909662951,0.08266539099579795,0.08266539100677342
6,5,17,2,0.36497301841239826,0.059655362973646035,0.5,0.8221012644383664,0.0003756007327696614,0.00015250703174132837,0.00011930393904931721,0.00014262117921966664,0.9280887386518573,0.9489008614018024,0.0005060800971404538,0.08955223880597016,0.15000000000000002,0.01569858712715859,0.15089570757056767,0.29150845916625207,0.3207345391877122,0.32344281365643557,0.14213010303333873,0.20867199122611899,0.2638942206138083,0.3041417522422085,0.1903222647864508,0.3514729766338755,0.3001794355171218,0.2788048972998549,0.18016622710631452,0.2112463777377861,0.23101666444265773,0.24837691281702823,0.11338979136462601,0.5338345864661654,2.449903979616136e-06,0.6063492063492064,0.19999999999999996,0.755405074279302,0.4763472682516241,0.8727117501794462,0.4469015982251936,0.8008899647414958,0.999213163276197,0.3529411764705882,0.02272727272727273,0.3760831889081455,0.5588235294117646,0.27906976744186046,0.10904660371611333,0.38642852322390187,0.38654023400204574,0.38651974055466426,0.38654067845171014,0.3865478992772198,0.38655096031022945,0.3865491047138261,0.3865492073084416,0.38654939490577334,0.3865493795568978,0.38654939300403973,0.38654941699150136,0.3865494184322431,0.38654942187663843,0.386549425307392,0.38654943160629457,0.3865494318048458,0.3865494320255656,0.38654943203878805
6,5,18,2,0.4514217480906203,0.12690508224038385,0.25,0.7810017511519303,0.0004105490261875019,0.00010915556371691605,0.0001603291193383717,0.000320275865047053,0.9559173871142104,0.9598757306087593,0.00016022307910839104,0.2238805970149254,0.15000000000000002,0.12166405023547885,0.1627531687799177,0.2567724119871659,0.33897747609080003,0.3253730989437753,0.16225649013910529,0.2101939157186669,0.31336822201740433,0.3479772622751989,0.22308090914652973,0.347991845690715,0.354529796816408,0.32443565105793837,0.23479078355642352,0.24626154514464907,0.32974171779614747,0.36975895810757187,0.15874571260501757,0.5288220551378446,5.937128177560017e-06,0.5365079365079365,0.575,0.8152329945040652,0.6256738468241734,0.8620035501490143,0.3571784910835214,0.8155166103277902,0.9995089501070978,0.3529411764705882,0.07954545454545454,0.15944540727902942,0.7352941176470583,0.2558139534883721,0.16598327046088235,0.3455669282549484,0.34560246926233473,0.34560348293477405,0.3456011443154132,0.34560346749661464,0.345602349577674,0.3456026394302505,0.34560314660613944,0.3456031813781044,0.3456031344426373,0.3456031803878955,0.3456031876192156,0.34560319767955267,0.34560320301821956,0.345603209611987,0.3456032092649339,0.34560320996054633,0.34560320970698744,0.3456032096904553
6,5,19,2,0.45797778584082394,0.15869995134761689,0.5,0.7228203608658634,0.00041858619250201984,0.00013702673949104926,0.00013842547235244784,0.00020160135683425825,0.9614275458105446,0.9679346501129114,0.00014609453107341616,0.05970149253731344,0.10000000000000003,0.020408163265306145,0.28522863128286086,0.30699047261308343,0.3561453681034953,0.38933146738666435,0.27890596346861163,0.22436019771740182,0.3229406454601216,0.41393467909987214,0.32691335633919005,0.39740533254095506,0.37307065136455553,0.38999671554552406,0.32819305697171375,0.2537971213179506,0.3328126301918998,0.4274799836815472,0.20095037200781252,0.5313283208020051,5.085283130779551e-06,0.5333333333333333,0.40000000000000013,0.8582889067537015,0.5535464411211706,0.8279438589192395,0.40196154473011936,0.8490157368158251,0.9994935567791247,0.4117647058823529,0.09090909090909091,0.1577123050259965,0.4411764705882353,0.2558139534883721,0.09217648023618175,0.345065357042355,0.344892113659241,0.3449131405979737,0.3449352214902863,0.34494105758078003,0.34494511613363943,0.34494569405934605,0.34494717662950725,0.3449472161551897,0.3449471882656029,0.34494722207632705,0.34494727155050353,0.3449472770045763,0.3449472756566944,0.344947269438126,0.3449472708349122,0.34494727108270856,0.34494727035475997,0.34494727038316414
7,1,0,2,0.3674839318390559,0.06829957189246467,0.25,0.27396118648180895,4.481447592177023e-06,6.790469848729181e-08,1.3522742880309172e-07,0.00045780967420595977,0.5896174033707322,0.5933593280226948,0.00011444637568506865,0.6417910447761195,0.08333333333333334,0.6972789115646258,0.17470369556134002,0.4264148295771117,0.4612058890412871,0.38434671037222806,0.17330672379430312,0.30819996206156103,0.4109893284620453,0.3684487225674693,0.3229356538728161,0.5907341700676901,0.5841804126091978,0.5476756059606052,0.32268782890740844,0.3740095129892341,0.502803450260899,0.5494984034609609,0.48032681285346857,0.18295739348370937,2.7953725017760423e-06,0.22857142857142843,0.47499999999999987,0.8904410563238779,0.7447134603324459,0.9377914323788211,0.3681191397126551,0.581746997083031,0.9984483881845665,0.4117647058823529,0.09090909090909091,0.1577123050259965,0.7941176470588232,0.11627906976744187,0.38318611026500154,0.025936758874575132,0.03329848685115052,0.03379582583067906,0.04008954856652671,0.04548416805439615,0.06773697344185756,0.056273407030135024,0.06256712976598267,0.06796174925385207,0.07335636874172155,0.07875098822959095,0.0934738039152346,0.09043933045330801,0.0958339499411775,0.10617363729292723,0.10617363729292723,0.10617363729292723,0.10617363729292723,0.10617363729292723
7,1,1,2,0.41997709457810173,0.10111133013556939,0.25,0.21786974545622953,4.4538956994447605e-06,1.7194417718081104e-07,9.292790781267073e-08,8.095175378858971e-05,0.6269513185196967,0.7104851779330154,0.0006779122361751584,0.44776119402985065,0.10000000000000003,0.4183673469387754,0.29435843593051875,0.3155048195027611,0.3574530793371396,0.43469905928759045,0.29486749187842143,0.26589874561862975,0.35355951708022537,0.43751135083622084,0.4033893010646724,0.5439109890369849,0.5492309331502077,0.6126295955917411,0.40185739542784893,0.36674368321720413,0.49420547735021225,0.6275571219931153,0.7484925935110673,0.1954887218045114,4.028836789191397e-06,0.21587301587301588,0.44999999999999973,0.6879266870698751,0.6942113456121595,0.9062672105455712,0.316416580292861,0.6811261475056251,0.9977986576888171,0.5882352941176472,0.06818181818181819,0.25909878682842286,0.6176470588235293,0.23255813953488372,0.15245202558635407,0.1039376866039532,0.1087572537618339,0.12762168170180835,0.11320496441434819,0.13206939235432266,0.1509338202942971,0.1582955482708725,0.16688423091021048,0.197251358813584,0.17010498689996223,0.18896941483993665,0.18605539751587563,0.19341712549245096,0.1892761535056273,0.20338613212739684,0.20338613212739684,0.20338613212739684,0.20338613212739684,0.20338613212739684
7,1,2,2,0.556998239146713,0.29704908549440784,0.5,0.18491583525128635,4.475773474860731e-06,2.4093464331746888e-08,7.712045403751536e-08,0.0007749377790320797,0.6649520183667215,0.30791272147740445,0.0003506278114158248,0.6268656716417909,0.2666666666666667,0.25,0.39482265456955196,0.45574598236863484,0.49337668371028515,0.6404987847697201,0.38251808090993367,0.33826845886302404,0.4036718866553953,0.6039884675412965,0.41755835695165244,0.534899098400833,0.497209346379258,0.6325950710930675,0.41293108712844206,0.33885944907688303,0.3965977084582581,0.6097993684695076,0.8088982430862661,0.1954887218045114,3.185546764252116e-06,0.26349206349206344,0.44999999999999973,0.8225329889439684,0.6773393621457915,0.8302756685755702,0.3399271418080767,0.5666604822347352,0.9978361492104133,0.4117647058823529,0.06818181818181819,0.2006065857885615,0.6764705882352938,0.23255813953488372,0.16844349680170576,0.20737266477790803,0.11313736910003933,0.11265115383521485,0.11894487657106256,0.12433949605893194,0.1297341155468014,0.13512873503467082,0.14142245777051848,0.1552461702081839,0.15221169674625734,0.15760631623412674,0.16390003896997446,0.16929465845784386,0.1746892779457133,0.18008389743358272,0.18502896529746302,0.18502896529746302,0.18502896529746302,0.18502896529746296
7,1,3,2,0.5676375068177005,0.26169707321312624,0.75,0.13419990244169258,4.474266428851591e-06,7.286618087824441e-08,7.401591991931882e-08,0.00020518793189370019,0.7538520186196893,0.6018112627643145,9.136631140123647e-05,0.716417910447761,0.2666666666666667,0.29591836734693866,0.14976872428969765,0.2503474665208984,0.3013367579967932,0.33229893388530585,0.15829047493383247,0.18561232156507756,0.27246001974753475,0.36478169714376296,0.3321130937733069,0.5107189296379169,0.5226159356709519,0.5570461562252499,0.34440487349604226,0.34046847495173027,0.4693107540169863,0.6057077833291813,0.5575951664970107,0.17543859649122806,2.449903979616136e-06,0.22539682539682532,0.32499999999999996,0.9382432316082089,0.9010423921940962,0.9842978895255953,0.29300301931442285,0.729336961774181,0.9990877247030013,0.5294117647058824,0.06818181818181819,0.23960138648180246,0.7058823529411763,0.186046511627907,0.22281449893390193,0.07871227107811385,0.08933246147962043,0.13066180942817243,0.1667333527015135,0.17201110189947386,0.18309918032753233,0.1768621362117494,0.20712335025499232,0.20088630613920946,0.22929950711110933,0.2057373404514851,0.23599855449472798,0.24477661658360758,0.24477661658360758,0.24477661658360758,0.24477661658360758,0.24477661658360758,0.24477661658360758,0.24477661658360758
7,1,4,2,0.4461827297147226,0.12500757024777998,0.75,0.2549832975987736,4.518139289986781e-06,8.711899723869583e-08,8.116454714184613e-08,0.00018306747549325772,0.7415070533517336,0.6213967760110841,0.00038964080719887807,0.41791044776119407,0.049999999999999836,0.5976676384839651,0.11209054594693306,0.166985602551175,0.3083717663858654,0.2907339650365167,0.11087787284968557,0.1277754008482648,0.28255611026165545,0.30508797379049346,0.29215334328638,0.4317901756261494,0.4949514554382121,0.4943147824331045,0.2916032522323061,0.28428392832812827,0.4338259275061029,0.5147931250810556,0.6029876531931329,0.17794486215538852,2.5162029637011455e-06,0.22222222222222227,0.375,0.8887027545370846,0.763506199258801,0.9418750031282578,0.406329145794013,0.6247686624364616,0.9993193250757929,0.3529411764705882,0.10227272727272727,0.12793445722388527,0.7352941176470583,0.23255813953488372,0.18443496801705755,0.015820693400637277,0.02132358993930198,0.016760212321872713,0.01809820510740328,0.019938637101547148,0.021779069095691002,0.02361950108983491,0.02576667174966942,0.027607103743813262,0.02944753573795713,0.03128796773210104,0.03343513839193555,0.03527557038607942,0.03711600238022327,0.03895643437436714,0.040643497035665686,0.040643497035665686,0.040643497035665686,0.040643497035665686
7,1,5,2,0.4330102267711523,0.10900693703950678,0.5,0.20805543822747127,4.5118489084450156e-06,5.7022792715875964e-08,8.383021444754745e-08,0.00032335094348338704,0.680305191473904,0.664441960902926,3.975437999750449e-05,0.5970149253731343,0.16666666666666652,0.37900874635568516,0.13480920730789134,0.1758899533613369,0.30069980588074796,0.32420442395340177,0.1342239137018978,0.1420734399367528,0.2879156479463802,0.3352622098228685,0.3114520694055919,0.44777678290880485,0.5009528160817802,0.5282678211284645,0.3115957293802941,0.299053911101891,0.44678002586861126,0.5481343557971252,0.636832523604639,0.17543859649122806,5.354960918998413e-06,0.21269841269841255,0.7,0.888788570241917,0.8806850080661457,0.9804143352610063,0.1683867856689238,0.5834451107537687,0.9985449642170826,0.47058823529411764,0.07954545454545454,0.19410745233968804,0.8235294117647055,0.2558139534883721,0.18812530752829262,0.21413793103478393,0.1912691185336612,0.17321910191972864,0.18774561006809895,0.20019690276670213,0.2126481954653052,0.24455463300547578,0.23962599631227863,0.2715324338524492,0.2645285817094849,0.276979874408088,0.29150638255645833,0.32341282009662886,0.3164089679536646,0.3288602606522677,0.34027394562598723,0.34027394562598723,0.34027394562598723,0.34027394562598723
7,1,6,2,0.402661962539895,0.09532281565239278,0.25,0.30786836900092684,4.510838290472389e-06,8.349003344423987e-09,5.956981496464276e-08,0.0018049265664788223,0.5149569349192866,0.5038886933639972,0.0004384501180584158,0.44776119402985065,0.18333333333333338,0.24489795918367344,0.19844435138426444,0.3038944978251728,0.3389458431450113,0.4448432024250195,0.20420568423292226,0.23167326856660325,0.3211117411343687,0.4663158606278176,0.33879047416730645,0.5154047279178979,0.5109488011948728,0.5920692396412085,0.3474477152324863,0.3417681057854549,0.46292566689633796,0.6281910015836663,0.6727914232404861,0.18045112781954886,3.924195020447197e-06,0.22539682539682532,0.6500000000000001,0.8545751332927759,0.7411132355108094,0.9499843082074614,0.3082877472965643,0.515573303535077,0.9965776422882805,0.5882352941176472,0.03409090909090909,0.42287694974003465,0.6470588235294114,0.3488372093023256,0.09695221372130944,0.002745744616735969,9.999986949615902e-13,0.0009108791298854182,0.0011364261327190955,0.0016311852911800873,0.0020531881500149354,0.0025845200609830934,0.003118858293392729,0.003689782112059746,0.0041898354049712885,0.004872996360082926,0.005390073735314534,0.0056415565368205245,0.0062824935198606685,0.006758647403721257,0.007112400573478513,0.007551898642097772,0.007911805768476436,0.008219121003936881
