fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
5,2,16,1,0.2407577167631407,0.02562112066191625,0.25,1.0,0.022466254901535997,8.226895934446823e-09,1.387873057337163e-08,0.0005873189559412342,1.0,1.0,0.004858288401249797,0.2238805970149254,0.17187500000000006,0.07729211087420047,0.02005555883028408,0.04743093885714291,0.1579131415765188,0.24101269800515618,0.01895190539289859,0.04374241386478109,0.10984947455653321,0.171642386043977,0.10442455568408926,0.12461751197676729,0.2160191571572304,0.3381183088941574,0.10604311415120726,0.11200384338092728,0.18164009177993812,0.2747774255145793,0.6272027604851405,0.04314720812182746,8.05649470081444e-07,0.12688821752265866,0.3275563258232237,0.7898624286237023,0.6013148809837432,0.9038682904467311,0.330851879409142,0.7110152676467538,1.0,0.2666666666666672,1.0000000000000002,0.0067873303167420955,0.32352941176470584,0.05405405405405406,0.17791898332009537,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,17,1,0.20600005535263116,0.010007969449052728,0.0,1.0,0.022466254901535997,8.226895934446768e-09,1.387873057337163e-08,0.0005873189559412388,1.0,1.0,0.0007410570087700133,0.07462686567164181,0.04687500000000001,0.09328358208955227,0.1566925187674314,0.22814771610421575,0.3176418767848487,0.4255300901020206,0.14820970574395909,0.24482232419363908,0.3138428098155085,0.3957304789488233,0.20173064305991567,0.24197502003449478,0.3082176624559476,0.44823114154271604,0.20346939204236264,0.26113846000839264,0.31513619552098654,0.4304306524379853,0.7367549145577172,0.040609137055837685,7.621932073941442e-07,0.11480362537764344,0.3515721713295372,0.7613802937459185,0.5853713267727683,0.8537264787528657,0.3393666209028103,0.644570440989752,1.0,0.33333333333333376,0.22727272727272727,0.09296585767174007,0.2647058823529411,0.1081081081081081,0.07995763833730476,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,18,1,0.2302966637892896,0.018109355438342127,0.25,1.0,0.022466254901535997,8.226895934446739e-09,1.3878730573371633e-08,0.0005873189559412412,1.0,1.0,0.00017531737893985896,0.17910447761194034,0.10937500000000003,0.10447761194029855,0.11074701954129428,0.13876080833916402,0.1976940210030249,0.23561309878336828,0.10493992824604281,0.14762791425253471,0.19593089141678846,0.2309438330702782,0.14331051839934927,0.13210344016027598,0.17200920056145275,0.2484794032984622,0.14750924269342486,0.14429438175208686,0.18431270087207563,0.2480399642799963,0.681792842758641,0.04314720812182746,3.701307026996032e-07,0.11782477341389724,0.2314929437979698,0.8425102092988151,0.5800448597445298,0.8351226224936302,0.43316600715526227,0.788811406396523,1.0,0.20000000000000057,0.11363636363636365,0.15158371040723984,0.08823529411764705,0.04054054054054054,0.10643367752184277,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,19,1,0.19817386568314907,0.013836315813401723,0.0,1.0,0.022466254901535997,8.226895934446765e-09,1.387873057337163e-08,0.000587318955941239,1.0,1.0,0.00041503776355016737,0.014925373134328367,0.04687500000000001,0.01865671641791046,0.25344607732933294,0.4843146567184648,0.5536361900202216,0.5435265221929492,0.241422244828925,0.3713929457161441,0.5804349762781054,0.5033191842703115,0.3237670965602745,0.5405599066404161,0.5695336957709264,0.5842180303486819,0.32524909907928645,0.42118748698868064,0.6034045965571453,0.5649156878541229,0.6614745087327385,0.04314720812182746,8.513661197292087e-07,0.12386706948640483,0.4236197078484776,0.7074594440799956,0.36131481090000994,0.6625239564996143,0.45707234893931253,0.6849881064185327,1.0,0.0,0.125,0.09154194222067527,0.2647058823529409,0.12162162162162163,0.07069102462271645,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,0,1,0.22029210393589146,0.014017799519194888,0.0,1.0,0.02246580166300783,8.226895934446811e-09,1.387873057337163e-08,0.0005873189559412351,1.0,1.0,0.00018550641659130873,0.08955223880597019,0.09375000000000003,0.049751243781094565,0.0,0.03849219499091356,0.02928722464310813,0.0,0.0,0.032802519732175524,0.021244932993851967,0.0022697276565923075,0.04348245576870147,0.05759574607375806,0.03387150371756298,0.05629092161825833,0.044394150745413585,0.0432072954092283,0.03415728187042788,0.04220241247911394,0.4858665847221191,0.040609137055837685,8.99460730857084e-07,0.11178247734138977,0.2049754477180823,0.7412630744838816,0.6151380487395395,0.9265156558586966,0.46014407170407895,0.7958169110932785,1.0,0.20000000000000057,0.03409090909090909,0.3891402714932127,0.2352941176470588,0.0945945945945946,0.08409451945988886,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,1,1,0.1886512677108398,0.011989965775427606,0.0,1.0,0.02246580166300783,8.226895934446787e-09,1.3878730573371648e-08,0.0005873189559412381,1.0,1.0,0.0005516745968134085,0.029850746268656712,0.06250000000000003,0.021321961620469093,0.03742640728141536,0.07213629697727428,0.1963782323895111,0.29885806424115713,0.035491684494230805,0.07327890289943048,0.15346118689137542,0.32928448640514074,0.024779902722516067,0.006184105051355471,0.12610875064367688,0.2704820551010305,0.033237139296971085,0.014945478927857025,0.09444562749402674,0.31485894897416933,0.5292381350037607,0.03807106598984769,8.05649470081444e-07,0.12084592145015105,0.18346125278534298,0.6773467541034391,0.48824621513352096,0.8256172114017152,0.4731127376412823,0.6720139692264963,1.0,0.13333333333333391,0.13636363636363627,0.11279896574014224,0.17647058823529407,0.1081081081081081,0.06010060894890127,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,2,1,0.2871852426298329,0.03889440490432369,0.25,1.0,0.02246580166300783,8.226895934446734e-09,1.3878730573371648e-08,0.0005873189559412425,1.0,1.0,0.0003436196117843096,0.17910447761194034,0.07812500000000003,0.14925373134328362,0.12788650588335962,0.31778666349332624,0.3513000135353972,0.37000243102756736,0.13018432255339768,0.3558770916831192,0.3803427647328645,0.42257294677345525,0.24201663623138076,0.4253672070151903,0.432135786560457,0.4923984965345296,0.26818438993963134,0.4659172019357035,0.4858429650028862,0.5687666733020013,0.7146937430402842,0.04568527918781719,1.003285032060478e-06,0.12386706948640483,0.3515721713295372,0.8356612068916923,0.5656034590182148,0.8960957893744509,0.41929052861653987,0.6777537869427679,1.0,0.2666666666666672,1.0000000000000002,0.0067873303167420955,0.47058823529411753,0.08108108108108093,0.16600476568705327,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,3,1,0.27616328246274463,0.034738037395138394,0.25,1.0,0.02246580166300783,8.226895934446816e-09,1.3878730573371663e-08,0.0005873189559412368,1.0,1.0,0.0010926060145108633,0.19402985074626855,0.12500000000000003,0.0983717774762551,0.0,0.0,0.02523777300439263,0.06341210350761783,0.0,0.0,0.03246693992196203,0.03246923346786762,0.15438475344997787,0.18331256677115648,0.1999081335427524,0.2914519910985849,0.193706028098037,0.22447929244269593,0.2767645852939651,0.32922815708413744,0.637760978384651,0.04314720812182746,9.247588622530117e-07,0.1299093655589123,0.3025185294443009,0.8572369276098352,0.7801404108468875,0.9762254044120463,0.37999356540558255,0.8352891732194515,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.5588235294117646,0.06756756756756756,0.22557585385226375,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,4,1,0.2881238318146278,0.05120233129324486,0.5,1.0,0.02246580166300783,8.22689593444676e-09,1.3878730573371635e-08,0.0005873189559412397,1.0,1.0,5.4445648887628056e-05,0.14925373134328349,0.14062500000000003,0.055970149253731324,0.024922891202724427,0.10105922234932646,0.15483081430723367,0.1984533181834845,0.02339652995650274,0.08125033507210798,0.13336836386171724,0.1299165110290282,0.1293233365608747,0.2048639778301775,0.2401179911426854,0.3283873739543046,0.12697163552395851,0.17118228242134093,0.22637606275244182,0.261980230362583,0.7633824418951829,0.04314720812182746,6.442964848124777e-07,0.13897280966767372,0.3515721713295372,0.8007247040806348,0.6020341575444768,0.9299294526228067,0.40824424683469057,0.7331388482281906,1.0,0.20000000000000057,0.9090909090909092,0.00673214876945151,0.3529411764705882,0.0945945945945946,0.11388006354249405,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,5,1,0.24482177658596735,0.02530591175029338,0.0,1.0,0.02246580166300783,8.226895934446833e-09,1.3878730573371635e-08,0.000587318955941234,1.0,1.0,0.0002308178970310088,0.10447761194029853,0.04687500000000001,0.13059701492537318,0.0892654554372561,0.17863622746302363,0.22917207800096784,0.258341821430957,0.085450837262036,0.15130527379878755,0.20862306349438575,0.23639838034074565,0.20363245293022314,0.29580111211140725,0.32405838638586437,0.3978924035131648,0.20715584869277298,0.26362313040958446,0.3200307728899399,0.3868845834292104,0.7634154087898855,0.04314720812182746,6.816203238184603e-07,0.12084592145015105,0.30354048031691017,0.8433596955615593,0.5523587854342455,0.8737507773910319,0.48073094374418696,0.7746612447591833,1.0,0.2666666666666672,0.06818181818181819,0.2618778280542987,0.2352941176470588,0.04054054054054054,0.18089753772835587,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,6,1,0.2427876585647113,0.02098865987368819,0.0,1.0,0.02246580166300783,8.22689593444683e-09,1.387873057337164e-08,0.0005873189559412342,1.0,1.0,0.00023563937707894673,0.14925373134328349,0.07812500000000003,0.12126865671641791,0.1714917959822381,0.15681271666314425,0.1538097217327475,0.22940996061564445,0.16251095215895808,0.14662270548354958,0.15488992537020022,0.21801535322175072,0.26411719501861175,0.24752628882010164,0.22849946407281752,0.34392242482523316,0.26303159704522744,0.22909707860385142,0.24024551057639554,0.33559643299937636,0.6969459154544151,0.04568527918781719,7.83921338737794e-07,0.11480362537764344,0.4236197078484776,0.6954956368993713,0.4880233494183672,0.8788472038503222,0.4048563285877957,0.7173821734077317,1.0,0.20000000000000057,0.14772727272727273,0.11764705882352945,0.2647058823529409,0.12162162162162163,0.07069102462271645,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.8437734018766871,0.8630410967830189,0.8630410967830189,0.8630410967830189
5,3,7,1,0.23855569956138184,0.019267504355965137,0.0,1.0,0.02246580166300783,8.22689593444677e-09,1.3878730573371635e-08,0.0005873189559412388,1.0,1.0,0.00026962236740259605,0.13432835820895528,0.06249999999999984,0.1332622601279318,0.026693750129826596,0.08706695480559465,0.09416948983234263,0.24709300501604142,0.025380566922480936,0.09191107377346708,0.101241774330011,0.19017323869917516,0.09634538882044108,0.14308022135603338,0.13483932376055752,0.32437920119817054,0.10140784956114435,0.1448649161800012,0.15684122599932204,0.2754341940830001,0.7186611417820143,0.04568527918781719,5.430370110138457e-07,0.10271903323262835,0.3515721713295372,0.777230451447042,0.521459824091786,0.898393821822154,0.5221404488085319,0.6422720061598283,1.0,0.20000000000000057,0.011363636363636364,0.6606334841628959,0.32352941176470584,0.12162162162162163,0.08260524225575858,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,8,1,0.21941324947908977,0.016562256773345024,0.0,1.0,0.02246580166300783,8.22689593444683e-09,1.387873057337164e-08,0.0005873189559412342,1.0,1.0,0.0006845913291217258,0.10447761194029853,0.04687500000000001,0.13059701492537318,0.12210038068719978,0.15254715207332079,0.146023787355772,0.19193448932918783,0.11749790708335521,0.15977479403044959,0.1490108289334389,0.16364105277380095,0.1805523909485473,0.18653492698007434,0.15926559226258785,0.24787632273333704,0.19009756008636253,0.19993199521316263,0.18501578768016447,0.23140705922294746,0.709508937055036,0.04314720812182746,4.836000255748593e-07,0.09667673716012076,0.30354048031691017,0.8202706751171559,0.5592099859239719,0.903136969858724,0.44494624552488854,0.7716585387568062,1.0,0.20000000000000057,0.03409090909090909,0.3891402714932127,0.2647058823529411,0.06756756756756756,0.12629070691024624,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,9,1,0.2337584316667745,0.020388470716009154,0.0,1.0,0.02246580166300783,8.226895934446767e-09,1.387873057337164e-08,0.0005873189559412394,1.0,1.0,0.0001632997855480843,0.10447761194029853,0.06250000000000003,0.10127931769722816,0.0,0.0,0.03566063650425109,0.08216970912076538,0.0,0.0,0.03954750436302736,0.045698104673306456,0.05655933914633643,0.03597340769590873,0.060117769527509246,0.15526576373743373,0.05328554572127331,0.020449423329428007,0.06622232938322214,0.10153165347056226,0.7531089290884168,0.04314720812182746,7.621932073941442e-07,0.12386706948640483,0.3655168558170738,0.7147177528534668,0.6208486429073661,0.9400955281522446,0.4137295001079209,0.8035430968552404,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.14705882352941177,0.06756756756756756,0.08657664813343924,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,10,1,0.2486613185707488,0.021665583059365823,0.0,1.0,0.02246580166300783,8.226895934446748e-09,1.387873057337164e-08,0.000587318955941241,1.0,1.0,0.0028345525494603333,0.16417910447761197,0.10937500000000003,0.0932835820895523,0.03625888762214445,0.04623642687530583,0.0813450463952747,0.06598034667066821,0.033546030312230725,0.046606892421086815,0.057503228278369435,0.05456093427711889,0.11188668569950139,0.11005525820130424,0.13119389326403053,0.16875745743631954,0.10401030324178451,0.0897410299790884,0.10565619624749323,0.13459986235258725,0.6384469823169943,0.04568527918781719,8.99460730857084e-07,0.12084592145015105,0.30354048031691017,0.6351618090862806,0.4367369258692402,0.868836887208268,0.5177642911896772,0.7814362509362731,1.0,0.20000000000000057,0.13636363636363638,0.12734324499030383,0.5588235294117646,0.04054054054054054,0.34471803018268476,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,11,1,0.23871998521685106,0.025095779080723007,0.0,1.0,0.02246580166300783,8.22689593444677e-09,1.3878730573371638e-08,0.000587318955941239,1.0,1.0,0.0001826315627067535,0.10447761194029853,0.12500000000000003,0.03731343283582092,0.0,0.0,0.16768846924427208,0.09002709042781842,0.0,0.0,0.1695113238785521,0.09906777240942424,0.07945192487345387,0.07045293792945406,0.21901689572480232,0.19743276039114765,0.08430417902938736,0.06551925635383171,0.23381130932171312,0.2038515225017784,0.5000184630253812,0.04314720812182746,8.99460730857084e-07,0.12688821752265866,0.252442936686456,0.7397737973160751,0.5554706320156342,0.9023910538700014,0.340258374830896,0.8423591295034178,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.02941176470588233,0.05405405405405406,0.05877680698967438,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,12,1,0.27037797256917223,0.03805499835182921,0.25,1.0,0.02246580166300783,8.226895934446851e-09,1.3878730573371653e-08,0.0005873189559412329,1.0,1.0,0.0004990688325340186,0.08955223880597019,0.10937499999999986,0.03731343283582095,0.020143872057267108,0.1029610309852528,0.14804064309095943,0.18626589437375113,0.018569696823254343,0.09699995522665876,0.14452592332327613,0.10863601225768263,0.060275019964233956,0.1198636090695343,0.14725683195643025,0.2279171804168304,0.052113263329603365,0.09578685264712561,0.13986583972372368,0.12903535163284008,0.5188320572705079,0.04568527918781719,5.278011071486484e-07,0.12386706948640483,0.14558058925476614,0.7509874351432712,0.6193354647018134,0.9276016240521542,0.5242780320344531,0.7380397162216521,1.0,0.2666666666666672,0.9886363636363638,0.007066958157506749,0.3235294117647055,0.08108108108108093,0.1234539884261886,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,13,1,0.25689720041947683,0.028160701948134588,0.25,1.0,0.02246580166300783,8.226895934446757e-09,1.3878730573371635e-08,0.0005873189559412399,1.0,1.0,0.0014039863466064283,0.16417910447761197,0.07812499999999986,0.13526119402985076,0.09755623862241239,0.1613396903608574,0.14935100066879356,0.13483972690297719,0.09474066613283263,0.14725666497727352,0.14682739553455007,0.10951103990084302,0.16733628370942222,0.2153621387124457,0.1841319776601319,0.21770792987222531,0.1804750276376803,0.2088644703619132,0.20869343862268053,0.20868218833771113,0.5113656669385562,0.04568527918781719,4.2989527171563146e-07,0.09063444108761329,0.30354048031691017,0.7377823685377053,0.5998288132209373,0.8733936029210388,0.3745009581264011,0.6784477516325254,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.20588235294117643,0.05405405405405406,0.130262112787927,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,14,1,0.2538935932347161,0.02588292864189089,0.0,1.0,0.02246580166300783,8.22689593444679e-09,1.387873057337164e-08,0.0005873189559412375,1.0,1.0,7.444086668824485e-05,0.14925373134328365,0.14062500000000003,0.055970149253731324,0.11160624151433524,0.15533152001567258,0.1981826218661939,0.23713771314818766,0.10352519095992291,0.14740397737445912,0.1612346119802897,0.22061723829113425,0.17090975964590377,0.19206956123005625,0.21414075414694134,0.29352437462960135,0.1632183855017842,0.1697976218318018,0.17728367866342298,0.26732754520976665,0.6965071008823329,0.03553299492385795,3.5889148478909006e-07,0.13293051359516614,0.44763555335479066,0.7132278102955704,0.524629214450087,0.8979013276975009,0.40181276661444115,0.7347813195107336,1.0,0.33333333333333376,0.03409090909090909,0.47058823529411764,0.32352941176470584,0.05405405405405406,0.17791898332009537,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,15,1,0.23451496987662035,0.022493813852314186,0.0,1.0,0.02246580166300783,8.226895934446762e-09,1.387873057337164e-08,0.0005873189559412399,1.0,1.0,0.00021069476542408055,0.059701492537313446,0.03125000000000001,0.10447761194029855,0.048846030470654854,0.2289022649125953,0.2047994153142118,0.25410976929246715,0.04713156720741162,0.21220558058966163,0.20309604179834967,0.24585077477080056,0.14497920900021943,0.3170424507034733,0.27507582612463577,0.36552547313618633,0.15415237733683979,0.30000730121765173,0.2927000132952504,0.37081126569294887,0.6645301488623916,0.040609137055837685,9.76671012854709e-07,0.11782477341389724,0.3515721713295372,0.8675716241111523,0.7537668506447437,0.937313753354207,0.35225387661073865,0.7490304319529089,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.2647058823529409,0.04054054054054054,0.1957903097696585,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,16,1,0.2562070609347217,0.030945538431894785,0.25,1.0,0.02246580166300783,8.226895934446763e-09,1.387873057337164e-08,0.0005873189559412399,1.0,1.0,0.0005493106635300317,0.14925373134328365,0.10937500000000003,0.082089552238806,0.029321048904859627,0.12432536655101144,0.06556597130614264,0.006050845192875576,0.02880295606719452,0.10285516345354606,0.057993949984129024,0.018064375572071578,0.13688184463860648,0.23122392719729856,0.16597091785542206,0.1723353959260132,0.15290361741535063,0.21871163074675437,0.19280374926464217,0.20034515542709197,0.4525759799474691,0.04314720812182746,9.247588622530117e-07,0.12084592145015105,0.0,0.8154061809890906,0.6844276319470248,0.9496803046248471,0.4783143420681267,0.704296847188993,1.0,0.20000000000000057,1.0000000000000002,0.004524886877828073,0.0,0.05405405405405406,0.04686258935663226,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,0.00028958590761512826
