fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
7,3,3,2,0.4656390448155252,0.2898700589336931,0.5454545454545454,0.5872401540494997,0.012392559339402,1.519348295037831e-07,1.687368104869465e-07,0.0001653165043431,0.9334605703366586,0.8135188285004458,0.0003137844069537,0.9993533469001395,0.4080834642442458,0.0708615541475494,0.2027037063262532,0.4080834642442458,0.081445810925763,0.1321269920634261,0.4207020605887905,0.1006640910142966,0.1013675814322792,0.0153609037431792,0.0178496674872129,0.0177389615321355,0.0147729237054862,0.0339821683901726,0.0394651817961538,0.0187719016409409,0.0187129695060017,0.466900461686706,0.5457001255976038,0.577496072452701,0.5522091117804455,0.5040693346858671,0.6807618038698279,0.7024334591106443,0.7017037979055187,0.3666210334510973,0.2389380530973452,0.0001114773451883,0.5312499999999999,0.2956521739130434,0.6695571309592694,0.8684459786317335,0.9729313973742888,0.2424840265815372,0.8927429340881111,-3.141133337435705,-3.189029750382978,-3.1259455481051472,-2.9474487677132704,-3.0071764503381218,-2.944624801130092,0.9880574038632616,0.9139995876611418,0.8955575549661705,0.8445766832825603,0.9640905002048106,0.5948726819593028,True
7,3,4,2,0.3763567029474072,0.172926001622591,0.6363636363636364,0.5747670797062461,0.0123924277754002,2.406464789340972e-07,1.5132834233942697e-07,7.21364049585468e-05,0.942171031916582,0.8383790376840412,0.000100396064049,0.9994782460080656,0.3524349429683765,0.0507974655888136,0.2366681245412957,0.3524349429683765,0.0576132873888031,0.1546814553233536,0.3626600651837075,0.0712339986112841,0.1188453402372735,0.0511970225468325,0.0594919312089355,0.0591229545280758,0.049237318368605,0.1083207053791356,0.1257982210255741,0.0598368415960917,0.0596489910047811,0.5502580379723278,0.6432297525743393,0.680940000001073,0.660321771309896,0.5241092247205883,0.7078263325101715,0.730359602968602,0.7296013992801285,0.2555012961039254,0.2123893805309734,3.824569722466962e-06,0.509375,0.1686956521739129,0.7206271313028689,0.8516016014454112,0.9794724932343628,0.2827338727695416,0.8747496195413562,-2.0775583190333062,-2.181153608949709,-2.0740945657571954,-2.238834696888808,-2.0427736891620856,-2.391939912245227,0.4875975066914869,0.5714845581870037,0.6386708769663526,0.6912774117527369,0.2204926547683466,0.7615228656338208,True
7,3,5,2,0.3704143478571293,0.184725012685285,0.5454545454545454,0.7209839809126257,0.0123925818145515,9.045952769925713e-08,1.838718507679715e-07,0.0003436502006007,0.9158433625025154,0.8609637241420868,0.0018903642733627,0.9991125758213614,0.1914657468752134,0.0635544874129099,0.1093264632651024,0.1914657468752134,0.0727663316945168,0.070118757899024,0.194767493633012,0.0899460537326186,0.0533165616337033,0.0964827285160305,0.1121147981306036,0.1114194475973658,0.0927895917515498,0.2659401202115851,0.308849484545442,0.1469065105461483,0.1464453151665568,0.5331918846680113,0.6232620946856962,0.659761482047383,0.6381874038788551,0.530724470349621,0.7167604386594398,0.7395781316517442,0.7388105059785252,0.1520691092805692,0.271386430678466,0.0020065125146494,0.5906249999999998,0.0713043478260869,0.7100303703542035,0.7643066674927464,0.9738250208060484,0.280322851071821,0.8840552788704535,-1.8378948670548785,-1.863783335239628,-1.7758806405144325,-1.8629720577562896,-1.840665917563216,-1.99197111076449,0.3031296383458917,0.3298781378632365,0.2844576581777807,0.406904445984297,0.2133448758757756,0.4214340840005393,False
7,3,6,2,0.3297775807830174,0.1390758648112037,0.7272727272727273,0.7390633090437465,0.0123925226899162,1.3644307088602052e-08,1.762862020591201e-07,0.0024495940723354,0.90375617859172,0.8652176280303426,0.0003187052327727,0.9987829446721918,0.33916740659791,0.0648046998276406,0.1839752251609051,0.33916740659791,0.074251358871956,0.119690128352597,0.3488218846283992,0.0917798707426068,0.0917300874372588,0.0086921852088756,0.0101004874654327,0.0100378429308828,0.0083594683666769,0.0060854885345319,0.0070673804148168,0.0033616510546261,0.0033510975541146,0.3716151089046005,0.4342148194348767,0.4592501784521411,0.4286264290477151,0.4234842619906581,0.5719290206477218,0.5901359201026314,0.5895210348813822,0.3589765873716678,0.2359882005899704,0.0008688382635251,0.55625,0.3095652173913044,0.697382229059522,0.8608440403091616,0.9727457854939152,0.2321154687824811,0.8817231533732355,-3.721052125446191,-3.6782947867302056,-3.5842674778153385,-3.561879263844941,-3.677737933379636,-3.7816375004085057,1.2786117139511437,1.6394589842919938,1.6290534862210515,1.451307641754322,1.4660834976448536,1.465842156238875,True
7,3,7,2,0.389282580715122,0.2052632628022252,0.4545454545454545,0.7359486442140005,0.012392602228285,2.141647293980819e-07,2.0659457964983625e-07,0.0001370262809521,0.9411367811134914,0.9073506607481736,0.0274730838501366,0.9994374356502838,0.4930332627552762,0.0848930643555944,0.2063632227383431,0.4930332627552762,0.0981127178880894,0.1345571361024908,0.5093055976063685,0.1212455712429005,0.103250732934786,0.0253033412570047,0.0294029723318564,0.0292206112802322,0.0243347875966994,0.0822206616541816,0.0954869425142606,0.0454190608352035,0.045276473138275,0.5182162164098488,0.6057403359682723,0.6411771851986151,0.6187643424636207,0.5250169990597596,0.7090523115229757,0.7316246117457131,0.7308651151292885,0.3289879477516355,0.2330383480825959,8.651203091260318e-05,0.521875,0.2226086956521738,0.7036551039165218,0.88774426484435,0.9736384466345402,0.2553347544620744,0.8848642862681286,-2.3218848891623867,-2.291589952241386,-2.396147809216762,-2.3232021266783507,-2.3274352411589763,-2.4124596270601257,0.1972295257928168,0.1191594117294088,0.2535619709478883,0.248891332417641,0.1959955035825953,0.1794775332627066,False
7,3,8,2,0.2778094704937731,0.09645059055334,0.7272727272727273,0.6048210788854876,0.0123923758051425,7.956097714383595e-08,1.2360449940199396e-07,0.0002512022193572,0.7950699422084757,0.8279355424314363,0.0001838847574681,0.9988906043484312,0.3978382624137697,0.0802078022965066,0.1766697923623706,0.3978382624137697,0.0925474704075894,0.1148388715281995,0.4100162068781278,0.1143732084676054,0.0879707828729801,0.0264043622378773,0.0306823800238516,0.0304920839196233,0.0253936640287448,0.12491542910607,0.1450704988043461,0.0690038411231345,0.0687872118356935,0.5366969411528194,0.6273630638684421,0.6641111383740628,0.6427333731267508,0.5330922607270561,0.7199582172087927,0.7428777133655748,0.7421067152877515,0.2779150267739851,0.2271386430678465,8.223458127215823e-05,0.5187499999999999,0.194782608695652,0.7120894373881537,0.8958475341918634,0.9831257437381192,0.2652031016386466,0.8386256779092002,-2.137078839708248,-2.2561736503263363,-2.313928022183889,-2.3263062450657457,-2.192404726451072,-2.306817198875918,0.1790253112419182,0.3787551648439175,0.2634446851260363,0.4814274055505903,0.2355905255742758,0.393036200018862,True
7,3,9,2,0.3107107476024037,0.1190710077653369,0.7272727272727273,0.6882364865107712,0.0123924547621905,9.23711756763475e-08,1.381628173644116e-07,0.0002399356571859,0.8878819229175695,0.8257176528660239,0.0012062905951643,0.9987496583250092,0.6165903968308177,0.0500084965892264,0.4116500151371999,0.6165903968308177,0.0566761343156619,0.2708801959468583,0.3264350211045609,0.0660352164082112,0.1145028354684964,0.0048092653588983,0.0055884594389327,0.0055537990879743,0.0046251777508852,0.0048324607816313,0.0056121769829443,0.0026694729257689,0.0026610924355188,0.345999526811968,0.4042442003549009,0.4274621090747363,0.3954036695958289,0.399392983540105,0.5393929590985918,0.556564053861519,0.5559834814490136,0.5270387790606437,0.2359882005899704,0.0006409244019356,0.5187499999999999,0.4556521739130434,0.6454070816194949,0.8392616585928122,0.9559214042089073,0.2018876042522568,0.8747560930019936,-3.795972250995988,-3.984151220645077,-3.824211088352912,-3.6545449591983714,-3.862836848840592,-3.772902416618369,1.6617537081476756,1.840026774202852,1.6039830162968214,1.5066216649474888,1.593075931026039,1.70802324097934,False
7,3,10,2,0.4182955559646878,0.2374284109641182,0.8181818181818182,0.7391808312746753,0.0123925344791635,4.180121944067506e-07,1.8397340585985402e-07,3.5588447167272495e-05,0.9049891601221104,0.90166806364057,0.0107299949670195,0.99937424341018,0.438836145072058,0.0848809263709853,0.184360894004709,0.438836145072058,0.0980983001485026,0.1199462361920718,0.452777431476963,0.1212277671942598,0.0919285488679221,0.1424249657266793,0.1655005670631686,0.1644741110602378,0.1369732658712206,0.2800230328137892,0.3252046711740286,0.1546859743858659,0.1542003563121049,0.564168601262961,0.659505322345263,0.6982025376768657,0.6783634186311907,0.5294859116080123,0.7150877244640556,0.7378521656142676,0.7370863039997432,0.3376842390761564,0.2330383480825959,9.101197302693803e-05,0.5343749999999999,0.2069565217391303,0.7277573170261524,0.7689805191467189,0.982410674948286,0.317275197582016,0.8754089705758574,-2.015315090172645,-1.982515702080516,-1.997614354375487,-1.8518245446777888,-2.0040400187571845,-2.011047454003128,0.2447698771554802,0.1415823134147213,0.227571495404093,0.1028182412929472,0.1687217757875694,0.2020205521427586,True
7,3,11,2,0.2758165690609128,0.0939496039660853,0.7272727272727273,0.5396382734940192,0.0123923196775651,1.0790232708569685e-08,1.3023815698886868e-07,0.0022863737611092,0.8559696666580405,0.7455779139676404,0.020728510021284,0.9989178381167174,0.2572057919541015,0.0683975432719151,0.1347597434981359,0.2572057919541015,0.0785190097896451,0.0870080206846688,0.2633350549430976,0.0970498691402423,0.0664042799251921,0.1772520753627889,0.2059703426010367,0.2046928877962574,0.1704672739152007,0.3016401425616869,0.3503096955595505,0.1666273623894141,0.1661042557594776,0.5656465150488525,0.6612345038625842,0.7000365786051512,0.680280235279032,0.5283932202163831,0.7136120089081036,0.7363294697839952,0.7355651644717157,0.1640012824112821,0.2153392330383482,0.0018589566796356,0.5875,0.0956521739130433,0.7331713514354243,0.7199426463546901,0.9744872305436016,0.2867832643344093,0.8503022886342329,-1.8010292242485564,-1.7445039334517074,-1.6544576247342293,-1.6840090639616496,-1.717755687415139,-1.789018653418209,0.1623239547615668,0.1333486762032813,0.0600789147616265,0.0954811225241925,0.1043231359091598,0.1685831340990976,False
7,3,12,2,0.5111994383831663,0.3291206621201952,0.5454545454545454,0.6288727162955512,0.01239263146015,1.5185613463874043e-08,2.0142752633952802e-07,0.0025157100205072,0.932876059403051,0.8744081502679723,0.0008662729973131,0.9994464102363766,0.7557885390342192,0.0907799868909767,0.2944005001614408,0.7557885390342192,0.1051053215876814,0.1930193045568846,0.4169263922776897,0.0815959549201487,0.1210409055188525,0.0137570267012526,0.0159859313185987,0.0158867844971974,0.0132304393849342,0.021705767777194,0.0252079873631545,0.0119903630950291,0.0119527207874248,0.472762298940479,0.5525585639811754,0.5847704138527188,0.5598117658339022,0.4858083119388701,0.6560996938342055,0.6769862162693653,0.6762825639363829,0.4945026630402156,0.2448377581120945,0.0001143031129114,0.4687499999999999,0.4243478260869565,0.7287984442413595,0.829787432558804,0.9805513282561042,0.4121498743965829,0.9936332482526432,-3.7171403270119368,-3.648268506999558,-3.5713229467295173,-3.5789702341634544,-3.844650731587184,-3.590183554554676,0.7689675758465093,1.098906106174042,0.935992758410206,0.9654943938132742,1.0537272224928729,1.0135198921101898,True
7,3,13,2,0.2720174129432872,0.0915699238734303,0.7272727272727273,0.5868415595312387,0.0123924041124415,4.0366656137776026e-08,1.229403152022948e-07,0.000540026936784,0.8570081451588268,0.8292106330587087,0.001027323396247,0.998477388404982,0.2639847004985998,0.0508096035734227,0.1798929785276981,0.2639847004985998,0.0576277051283899,0.1169792654394247,0.2704055281483195,0.0712518026599248,0.0896294030802957,0.0206976782986482,0.0240511028234402,0.0239019347613102,0.0199054188151134,0.0118090535403974,0.0137144410404097,0.0065233739350503,0.0065028945845641,0.3287969132592786,0.3841168819085255,0.4061142485768538,0.3730923166881338,0.3423951130052239,0.4624154658659873,0.4771359367712303,0.4766365454813657,0.4660203064142912,0.2300884955752213,0.0008688382635251,0.5499999999999999,0.3669565217391303,0.6613667463030861,0.82229888093021,0.9634637295788367,0.2468004694454696,0.8641410372561691,-2.796300279633811,-2.794863851928768,-2.9490791922426323,-2.5228307698451897,-2.812222977502602,-2.933415898751767,1.2757151758419063,0.7990409033226229,1.0571646951873257,0.7335564693628952,1.0992067782501258,0.9349992902855502,True
7,3,14,2,0.2592351627983526,0.0907548922041611,0.4545454545454545,0.4023229979332153,0.0123922616527948,1.2436666974297861e-08,1.195141272057367e-07,0.0018106587644868,0.8474703867446824,0.6990297463991151,7.98262758198822e-05,0.9987502894975904,0.2425039273273684,0.066989537057267,0.1299231836917424,0.2425039273273684,0.0768465519975777,0.083796247417508,0.2480008548682968,0.0949845994979257,0.0639154333562072,0.0840486198675471,0.0976661231967569,0.0970603852212487,0.0808314321614062,0.164362423225476,0.1908822544392332,0.0907945369121181,0.090509498347385,0.4306574468781391,0.50329524925283,0.5325197191918317,0.5052028419856831,0.5035670956565702,0.6800835135913307,0.7017335750614342,0.7010046291870369,0.1974890368392035,0.2389380530973452,0.0015966260221014,0.59375,0.1217391304347826,1.0,0.2211763375798851,0.724825701068869,0.8076158135640326,0.9981417084932984,-1.8784680109585952,-1.830114263009016,-1.8277080341074,-1.7854617856083868,-1.8875662717435708,-1.7924681138337568,0.3819559849796514,0.2821573814186712,0.3013890745680131,0.1686151766670518,0.3556699596823696,0.2266197072911893,True
7,3,15,2,0.4293045459239398,0.2146982571104258,0.7272727272727273,0.7015082645618916,0.0123927519668343,7.081854202381629e-08,2.753665358713329e-07,0.0007022352473313,0.9813383994278996,0.9273804735151384,0.000402585224683,0.999888375532676,0.4163137763813948,0.1047629451605856,0.1440085225353401,0.4163137763813948,0.1217145575916607,0.0931497789704451,0.4241571532885712,0.1537557640607473,0.0688371392210449,0.028505996749959,0.0331245200077679,0.0329190774343102,0.0274148528092282,0.0384468946382125,0.044650290380923,0.0212382363674255,0.0211715614702619,0.4951308599062565,0.5787301191559981,0.6125290400389788,0.5888232213442034,0.491422945703806,0.6636824408489279,0.6848103645035962,0.6840987153407678,0.4666449596869699,0.2123893805309734,0.0003487727474814,0.5499999999999999,0.2730434782608695,0.7965960749327128,0.3798483115811655,0.8717423326347224,0.5513858974153494,0.9993265546276774,-2.4608431150454577,-2.524459625747842,-2.399677281150028,-2.4241317049816167,-2.527819255587111,-2.586974796133372,0.6450454442007507,0.5305106679481788,0.2666269103047272,0.5865860326967108,0.5561530257885119,0.4840972024007906,True
7,3,16,2,0.2378040351603582,0.0664221291839571,0.6363636363636364,0.7721763148543196,0.012392568049567,4.3633026747593694e-08,1.8244814822377179e-07,0.0007593062090949,0.9595510972709572,0.9200346261975562,0.0002764533526704,0.9985576871561548,0.1655283109077249,0.0450926128225669,0.129496902270206,0.1655283109077249,0.0508369497830129,0.0835131703278444,0.167714473988851,0.0628660957501734,0.0636960730886033,0.1324950851794684,0.1539618536567936,0.1530069622524152,0.1274234782948435,0.2421538793320702,0.2812253403243028,0.1337668848144628,0.1333469397147566,0.5281763126796533,0.6173937994821096,0.6535373271655329,0.6316823343832545,0.5197784020758537,0.7019774145120394,0.7243244812194002,0.7235724458498649,0.2093134579357598,0.2566371681415929,0.0037807466635993,0.609375,0.1165217391304347,0.7179996627663445,0.7463787628846226,0.9805881556578748,0.2861351286311608,0.8785882907609398,-1.935400093932174,-1.9585225964384445,-2.028906869501605,-1.9607874210304264,-2.1418777999871947,-2.127121959672912,0.3427856427990363,0.4238033050386923,0.5773899321352087,0.6307468303875502,0.6465985050545437,0.6307669282860804,False
7,3,17,2,0.2681567907037217,0.087401228182105,0.8181818181818182,0.5927278825610304,0.0123923947375699,5.10697095640844e-10,1.2203052568816174e-07,0.0460198518073021,0.9123333149087988,0.9031943774886584,0.0002240259818712,0.9995091878120852,0.1913291441841403,0.0545966547714417,0.1251328661236656,0.1913291441841403,0.0621260398794676,0.0806151818415128,0.2508504158578068,0.1564441754054872,0.0400712585598863,0.014444817669193,0.016785157736764,0.0166810540093582,0.0138919032977731,0.017306616920942,0.0200990347413761,0.0095602525079394,0.0095302392412163,0.5131117234838612,0.5997680019206612,0.6348426824463066,0.6121439447701122,0.4845618045146601,0.6544162446823149,0.675249173521716,0.6745472965686053,0.5908135595670281,0.2389380530973452,0.0002209756114795,0.515625,0.4573913043478261,0.6738970230106114,0.8785531802653398,0.9724317372990644,0.2405591426118664,0.8698596238539507,-3.148145867458167,-3.167559210517817,-3.231026550814687,-3.044624973711891,-3.138701212673803,-3.268690183404058,1.1155283307123574,1.161888455273768,1.0565204739126302,0.6394331760551718,1.0225198459475078,0.7081080377507672,False
7,3,18,2,0.3779054790245828,0.1727504721952012,0.4545454545454545,0.6570249404454906,0.0123924480789062,2.5333192327774464e-07,1.4840397299337985e-07,6.381341603329101e-05,0.8984054246405492,0.7986242205174787,0.0007615567701934,0.999100689101372,0.3180110648179768,0.0579831524773626,0.1910577500024069,0.3180110648179768,0.0661485892241813,0.1243933605797407,0.3267555967158807,0.0817739954065553,0.0953746857379394,0.0281231482296998,0.0326796426165121,0.0324769592303908,0.0270466588490871,0.0913004861889837,0.1060317942090915,0.0504347964741805,0.0502764624764696,0.4799736954178912,0.5609960070998842,0.5937195125186392,0.5691647639275959,0.5225263301673456,0.7056885815097093,0.7281537954053249,0.7273978462073375,0.2724397944382711,0.2330383480825959,0.00040607720257,0.525,0.2139130434782608,0.7239133667853492,0.8825467910629913,0.986550110582512,0.29210434650308,0.8609214844241557,-2.24217659411927,-2.2960001607362632,-2.367035516766109,-2.251146662147914,-2.3364470969892426,-2.341898722287288,0.4538322592537656,0.3137007197636552,0.4058310431200483,0.2705984059646834,0.4380363051154801,0.2992092445304339,False
