fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
20,3,12,5,0.4798817522836192,0.3155147229989059,0.1666666666666666,0.4605368990537057,0.0164972236706796,1.3144427096217455e-05,8.194305073912995e-06,0.0001018460806479,0.7181903543302522,0.8832429232980527,0.0001296369951331,0.997765332478413,0.1704590818363273,0.4121389270976617,0.0063080428788529,0.6278345931525124,0.5580635580635583,0.0408091101981494,0.4698404111441712,0.1956759715380404,0.1420243249832577,0.376926081101067,0.3842970831682289,0.3593907598716699,0.3922644895788463,0.3498665677175089,0.401995957868089,0.4277408791572712,0.4330643576938662,0.6138805723244594,0.6573720798910638,0.6431624483499694,0.7032225971276311,0.5330097965762902,0.6984997657388015,0.7164412886832711,0.7698833414719228,0.4009691063500671,0.4316353887399464,4.51866936114285e-06,0.2421383647798741,0.6041666666666666,0.8933613861740557,0.7140562876256826,0.9681369278903612,0.2373591282587955,0.8375666381020537,-1.5925298881158714,-0.7613438777247485,-1.0943063642698274,-0.6574823037014454,-1.2836225102139536,-0.8358560360932523,2.7836943160514687,0.2708104807867572,0.9836643487375404,0.1777389197176852,1.0768480371447886,0.2143125574714678,True
20,3,13,5,0.3393228239671685,0.1321921264594515,0.6666666666666666,0.1536960501063982,0.016497308082257,3.9122230920416544e-06,3.420796999229928e-06,0.0001722448762462,0.6039880461047288,0.9337141334524643,0.0003057025873277,0.9975910564388564,0.1904191616766468,0.3325309491059147,0.0098666894710539,0.8021342819030686,0.4202554202554204,0.0865693771900329,0.4438734108736814,0.2542419266557199,0.0940242962898453,0.2481542268067522,0.3966593689367902,0.3299125600502555,0.3426682379797821,0.2388433604956857,0.3330751352137172,0.2786300103108761,0.3099953546035046,0.5802488727119792,0.6894881401066757,0.6623651653536968,0.7188621612783906,0.4999341512001322,0.6842373763260001,0.6810250830134253,0.745257675434016,0.5670025123535878,0.4021447721179625,5.40417139792864e-06,0.2138364779874213,0.6145833333333336,0.8742889609632136,0.7339729828373205,0.975641916299932,0.2334177075782122,0.7941963904471476,-1.055796076263024,-1.0473543120679152,-0.9814433931184048,-0.8027836148706559,-1.1881698631185411,-0.995865326803861,0.8501414908282818,0.80764523307134,0.7259451689665211,0.4044604367786274,1.388884150844518,0.2578045371598969,True
20,3,14,5,0.3822707462298254,0.1535467647353844,0.5,0.492785153277079,0.016503756503243,2.626141723481427e-06,1.2310772017220813e-05,0.0012417344971867,0.8443060743884675,0.9523435685740054,0.0009154443394278,0.9994197322469204,0.1704590818363273,0.3031292984869326,0.0101278022578757,0.5500222321031571,0.376002376002376,0.0651643036949729,0.4003245875033813,0.3029556650246304,0.0613797119473181,0.1831811010142398,0.2150727993671448,0.1847789388990599,0.2055358190158102,0.2156663366994273,0.2511248873212078,0.2322285757666836,0.2475191947076979,0.552435109721217,0.6148568441499435,0.6044941679334672,0.6632885828122441,0.5172743492662741,0.6893654815104607,0.710437956425763,0.773589673107725,0.6633399573574483,0.4477211796246649,3.072342798866633e-06,0.1981132075471697,0.5312500000000001,0.7478660845844929,0.6417739129103914,0.963990549174246,0.2193247965204939,0.9065622292544436,-1.2066724631378365,-1.0555003189488807,-0.8725278493535067,-0.848169020851173,-1.039726769046615,-1.1163294365976482,1.8114751253302248,0.6502330527357989,0.4897347244429609,0.2888035406649307,1.057159324053956,0.4463102492815298,False
20,3,15,5,0.3247024386632439,0.1136243221522201,0.5,0.4079848392060904,0.0164994646896464,1.1025697118195388e-05,6.885281602152002e-06,0.0001021471323626,0.7936233673423743,0.9001155217451485,0.0001611021864026,0.997152553907786,0.180439121756487,0.376375515818432,0.0077681691235803,0.538906180524678,0.6961686961686964,0.0187201496510105,0.5634298079523941,0.3669950738916255,0.0740803604327513,0.2407790246747238,0.3060119879340565,0.3112275889968439,0.380809290771835,0.2227523710931647,0.3142933519774153,0.3566942067870461,0.4197354227885838,0.5796462615137314,0.6550769383882249,0.6577986126155546,0.7372555601920698,0.507449149436449,0.6938351678120752,0.7272103129160989,0.8038990573262399,0.5367148437536475,0.4369973190348528,4.634480169910191e-06,0.2012578616352201,0.6250000000000001,0.9080336877804472,0.6989472517863726,0.971879379852518,0.2935186666699858,0.8345425656840136,-0.950517596894207,-0.5876692243033925,-0.6972038876060035,-0.5423810011820213,-0.4990287557368658,-0.797068818013217,1.2994092418340617,0.0795730260456416,0.331927479429114,0.0909588768603685,0.0623798186126061,0.2429605591124476,True
20,3,16,5,0.3479466345347043,0.134904031414544,1.0,0.5324088753470015,0.0165033357314349,1.3720259018510497e-05,4.940478795890794e-06,2.799692220458769e-05,0.8621735764021967,0.9414651445886778,0.0001048503156124,0.9987887507191512,0.1704590818363273,0.4116231086657497,0.0063214046176407,0.5055580257892398,0.7169587169587169,0.0145670775966703,0.5033811198268867,0.477832512315271,0.0351936580453749,0.2198418129160913,0.330562980220093,0.3630054903819619,0.4313419200040476,0.1703693496510402,0.3484106013786798,0.4534074441586206,0.4961391879503176,0.5618556039680953,0.656243701301309,0.669273417691938,0.7478471821395314,0.4916404393646452,0.706995338559629,0.758096514855481,0.8292475467870732,0.5416586878740579,0.4182305630026811,4.182689096975876e-06,0.1792452830188678,0.5729166666666666,0.7954542426974924,0.5283188158950622,0.9408238603581408,0.2947067241142839,0.8752649724259322,-0.5792389817050884,-0.5866678511480226,-0.7567585291478551,-0.5105195219484711,-0.6513378498370994,-0.7062727772081229,0.4716373599136526,0.1393331749228039,0.5481928236197012,0.0413617216858851,0.5271230278282806,0.1583317156933948,False
20,3,17,5,0.5593920251098401,0.3775007457685242,0.5,0.3527569748095374,0.0165040105673736,1.5653469744405075e-06,9.014731725382992e-06,0.001542158553229,0.5587150665704184,0.9119570411827,0.0004433564555301,0.9986682518349338,0.1904191616766468,0.2135488308115543,0.0176910460874756,0.6056024899955539,0.4211464211464212,0.0618697185667459,0.5585609954016771,0.2115489874110564,0.1575331491185397,0.1036273615137432,0.0871620866701806,0.1339573666788872,0.2061393617195392,0.0868236401614143,0.081955613304676,0.1321971455287339,0.2146931914903606,0.4999899090015614,0.5404248572689747,0.5629291296505817,0.6409967190653206,0.4653971151375685,0.616520273730499,0.6620468945427341,0.7431786489594175,0.6054791992081536,0.3914209115281502,2.917958576704707e-06,0.2169811320754717,0.6250000000000001,0.8576825076195631,0.7514813179542559,0.974241453402902,0.1718918740561997,0.8653451057082866,-1.1537875222999856,-1.2396342524536428,-1.029730862791396,-0.9208750531579616,-1.2337973489389396,-1.100898228092021,0.9303111289396624,1.0972592293305004,0.6501539260060246,0.3000054718385967,1.0403411581848336,0.4215317363342002,True
20,3,18,5,0.3986464686677635,0.187434551667838,0.5,0.3506662926426654,0.0164974286477527,4.219353597818595e-06,3.498479766860932e-06,0.0001595571202698,0.6342238608667973,0.9019603422181992,0.0001745299274537,0.9980150241156098,0.1704590818363273,0.3287482806052271,0.009005441023872,0.516674077367719,0.6721116721116722,0.0189033904445774,0.4068163375710036,0.3806787082649152,0.0395074235360027,0.1826231000891873,0.2549949199452218,0.2945708894170425,0.4222457395635071,0.1672738737528569,0.2447833067175571,0.3228081110201703,0.43095458616756,0.5411637476622932,0.6197253616160763,0.6367441693633318,0.7397115540648214,0.4853122210205751,0.6646020436704357,0.7116516920033162,0.8025246630587402,0.6109641454640677,0.4021447721179625,5.134493622980812e-06,0.2044025157232704,0.5833333333333331,0.8901583103862778,0.6601417686586109,0.9680122181207858,0.2750453351778056,0.8501712168753177,-0.6050970125431598,-0.744110318390647,-0.7635861738424817,-0.5572214317508106,-0.6621510170485067,-0.994102723807871,0.1373924039005599,0.1874959203766353,0.2572659377193012,0.0639488054825806,0.2510222271190612,0.3139332431697512,True
20,3,19,5,0.3823217086721546,0.1633552070269933,0.6666666666666666,0.6351270996303895,0.0164978758555596,5.89533076479448e-07,9.386149879256876e-06,0.0043922965152444,0.8131303288145132,0.9379763483763373,0.0007437518416313,0.9990971450931424,0.1704590818363273,0.1339408528198074,0.0279720966791118,0.5500222321031571,0.414909414909415,0.0562446766432859,0.4544225047335679,0.4009304871373836,0.0434891128452392,0.0281068705479408,0.0430664462721526,0.1177378711498289,0.1822487730512056,0.0237660796544352,0.0423611198250237,0.0714487078574271,0.1196858180925655,0.5118396825695085,0.5723052528675183,0.6040400366671534,0.6817153188866838,0.4531097250570894,0.6136611522142248,0.6549197767149018,0.7255890966484735,0.6666338312730085,0.4182305630026811,3.2347573499408204e-06,0.1823899371069182,0.5937499999999999,0.8061376607510808,0.6662219501183646,0.9517617475438852,0.1877623368805033,0.901377895751709,-1.2104693286133092,-1.1750710842508014,-0.9117365495370968,-0.8498789583900597,-0.936441589672724,-0.9387718728718047,1.4119714626464348,1.0460952226842188,0.4074778187626827,0.3641207957123898,0.6410782433207696,0.4176624099083242,True
20,4,0,5,0.5827521048446673,0.3803742910203518,0.3333333333333333,0.5680711982542752,0.0165158148139733,7.3658624532426e-06,1.6402377666020896e-05,0.0005515315869334,0.8513583624961645,0.9649361994913208,0.0015674525964708,0.9996708219378024,0.180439121756487,0.1427097661623108,0.0271983692754552,0.5504668741662964,0.2316602316602318,0.120208559478024,0.311874492832026,0.2952928297755883,0.0429294366391142,0.0344014467451191,0.0454826275766759,0.0721519718904911,0.1216322116947925,0.0360494281596816,0.04892252779913,0.0680293294992116,0.1117771207937747,0.4773233829920952,0.5320119788571863,0.5464798275895687,0.6151019819178543,0.4417236227778799,0.5952985353908088,0.6322098986217226,0.7003642755777523,0.6293992401811923,0.4101876675603219,3.405619929233162e-06,0.2169811320754717,0.7291666666666666,0.8438986908391783,0.6859388311520789,0.9680191755024234,0.1737114992859577,0.8824962439296515,-3.0802517665803326,-2.6419842211552,-2.1512724991890138,-1.385022749578043,-1.8980239504718004,-1.8767580909794808,4.157407399646303,2.9925000843439444,2.064661431747284,0.4666037582237674,1.4595086353341271,1.1931644373401435,False
20,4,1,5,0.3591351894127736,0.1354209316523443,0.8333333333333334,0.5359438594720336,0.0165008468486644,7.924657096990188e-06,1.075128469882467e-05,0.000307501232442,0.7270157059685192,0.9374248252121908,0.0002172280327535,0.9991674043228084,0.1704590818363273,0.4649243466299863,0.0050959586035239,0.5611382836816365,0.6257796257796259,0.0268450793864544,0.5818230998106574,0.4348659003831417,0.0575104531665288,0.5418049680450826,0.5488946910357689,0.4847259443293544,0.3955090314243927,0.4988945189373023,0.5522859989218262,0.6331457501291458,0.3873471025417664,0.7043862717827877,0.7512370877699244,0.7229450936861856,0.7389076087057774,0.5969270570874758,0.7735937475461939,0.8078885610940839,0.7838020410332247,0.6153631529443897,0.4423592493297586,1.9796701474159348e-06,0.1823899371069182,0.6458333333333334,0.8769512881790733,0.5875627529975702,0.9257276255801918,0.2891960639592608,0.8773346667828226,-0.4686590360494403,-0.4440913370573239,-0.4699575407289132,-0.512431528283964,-0.4607377434920481,-0.6128920282435784,0.0590034431493513,0.0389425821357784,0.1409079808768917,0.141206031359046,0.0544635869874472,0.0527977586512162,True
20,4,2,5,0.5129376974375743,0.3171598289908012,0.5,0.2063030864976515,0.0164926051997508,6.9385420046669165e-06,4.834330751205086e-06,0.0001224156972478,0.811426278521079,0.8673847932168085,0.0008271773124293,0.9991234338186696,0.1704590818363273,0.155777166437414,0.0235512807646215,0.5611382836816365,0.662904662904663,0.0233200146110348,0.5975114958074115,0.4767378215654079,0.0501338143350087,0.1743562388693293,0.1369294958241176,0.1577870862110299,0.3119851591932776,0.1545013073154607,0.1114822636473129,0.1306864231497852,0.2554539907782154,0.5856332764510637,0.6288985016825118,0.6403147900072813,0.7496626422107445,0.5105953678457837,0.6639975277253716,0.701940272021818,0.793671213273613,0.5329993784847125,0.4209115281501341,2.771207636626327e-06,0.2452830188679244,0.6458333333333334,0.9098164603341508,0.696908590083475,0.9753739980960164,0.2571280241325842,0.8454861138724893,-0.8990110058712815,-0.9779249346175868,-0.9055782485411694,-0.7018944583200424,-0.957338185926462,-0.9438483358105229,0.8248178432637606,0.8359245740125402,0.4779068484193689,0.1527353619939006,1.0303241484957333,0.4242129558876957,True
20,4,3,5,0.4475580051005051,0.2401492147057656,0.6666666666666666,0.2615377172463359,0.0164952264548616,3.120659784611777e-06,3.86061915645553e-06,0.0002739774868048,0.552061425260176,0.8101493121294945,0.0012219510170246,0.9941729517973688,0.180439121756487,0.3241059147180193,0.0097150728609844,0.6611827478879502,0.376002376002376,0.0804783496261981,0.787395185285367,0.1122058018609742,0.4221645946152086,0.1991450605054853,0.2749500417844138,0.3168986043754025,0.312982527634455,0.1042789241260191,0.2673835376037728,0.2972166295325046,0.2650374322494572,0.5477525439741417,0.6275108292581237,0.6452637488632753,0.6924425718536228,0.4384827822324946,0.6463195189781881,0.6737302083373542,0.7127621522864418,0.3680497960355555,0.4209115281501341,3.585369962769853e-06,0.3742138364779873,0.5937499999999999,0.8706035061868669,0.6661242422534759,0.9427663223261298,0.2132769843909158,0.8080159901299706,-2.911423408688609,-1.6840962906329089,-1.77472743460685,-1.3101024686336715,-2.0585753954269213,-1.6868576014405738,4.3921199692407695,1.4057627583129406,1.3813645878771477,0.3932355037865689,1.418905551641439,0.942624045689018,True
20,4,4,5,0.4966949866399936,0.3017201130609675,0.5,0.4207664192816088,0.0165004157907306,4.756012621144239e-06,7.355641843439915e-06,0.0003607671511713,0.5998480531615855,0.9374898279165312,0.0001783434367055,0.9983420106780746,0.1704590818363273,0.4112792297111417,0.006330330863321,0.538906180524678,0.7704187704187704,0.0133379165089284,0.514471192859075,0.4356869184455392,0.0458537326918326,0.2422012493665395,0.2403716386128007,0.3696745370561372,0.4488938582898275,0.1528248521721965,0.2065199856146083,0.4748660644094971,0.5180863846288013,0.5922940631587792,0.6431832076602102,0.6927913080921673,0.777119474614239,0.4950381353547097,0.6702780574782403,0.7726230071230685,0.844794188478837,0.5347719240875921,0.4155495978552279,2.373072734977822e-06,0.1855345911949685,0.6145833333333336,0.9260389493598298,0.7230513435194519,0.9741732863565072,0.1980216107093935,0.8668777564961336,-0.4295225841450523,-0.5209869424137845,-0.5104807249737766,-0.6078787105820068,-0.5872717706748851,-0.6157903428096395,0.0605556671734229,0.0490857091086578,0.0765268636651752,0.1273607660214999,0.2035457542075109,0.0698708852833482,True
20,4,5,5,0.3439134515778211,0.127502302162658,0.6666666666666666,0.3056068996846031,0.0164982967950503,3.617472043765188e-06,8.895408333591407e-06,0.0006166613226307,0.7099419473162224,0.9505739919587938,7.303130580203532e-05,0.9989845343350464,0.1904191616766468,0.3641678129298487,0.0086362653469419,0.6082703423743889,0.6875556875556879,0.0249109773192873,0.6494454963483908,0.4575807334428024,0.0629606816608773,0.2755678729763574,0.3531207630973592,0.3937983237771333,0.507996336542006,0.1620817157664341,0.3417739225580682,0.427081112364682,0.5555452654774757,0.5840359787374283,0.6634689153882309,0.6795978579718037,0.7774596365578494,0.4751322481740913,0.6911383828977956,0.7359564977177449,0.8353120847221611,0.5209679088049144,0.4262734584450402,4.878149636285543e-06,0.2264150943396225,0.5416666666666666,0.8294610653116095,0.569100611477924,0.956619223136304,0.2611650474291733,0.8591213570912526,-0.6705700922819998,-0.7956461962823744,-0.5910060654086177,-0.5119927062632997,-0.5027686757935786,-0.7205885509933675,0.5424903534301808,0.7564642508192688,0.1327922459928302,0.0664589267738339,0.0542536722736468,0.1452322212647276,True
20,4,6,5,0.2641946314544888,0.0677450570853951,0.5,0.4069664600616364,0.0165010832600741,1.1030814596790412e-05,3.870480196287263e-06,2.541561261501339e-05,0.7670689250766064,0.9431330723242208,0.0003383318608987,0.9981020815883008,0.1704590818363273,0.1470082530949105,0.0251734227236462,0.6082703423743887,0.3608553608553609,0.0774219837492711,0.3984311604003246,0.4080459770114942,0.0316827894909963,0.0397606737951497,0.062418285950668,0.1226578586609024,0.2175981878403804,0.0368372409295148,0.0613765021184602,0.1017073957701632,0.1727518360734012,0.4919261603250708,0.5526923489555615,0.5802170148368774,0.6685387688142961,0.4379944819969766,0.5944408027975764,0.637315194562744,0.7144217014503368,0.431589950255989,0.4155495978552279,4.634480169910191e-06,0.2955974842767295,0.5208333333333334,0.8710539987720434,0.6818513340737615,0.9525867724602796,0.1972879858880562,0.874496143199101,-1.8509850593886743,-1.574890766697583,-1.625164847817664,-1.137944914578013,-1.4665461212319637,-1.5629097557885052,3.030065886563264,1.5867241825561968,1.9089411428964875,0.480672930325432,1.474099011078429,0.7278867450805091,False
20,4,7,5,0.3778553437380909,0.1560502954584482,0.6666666666666666,0.4543933797704975,0.0164989507248545,5.255529486594655e-06,6.642086355898136e-06,0.0002814618572767,0.6093277288136844,0.8833233611123734,0.0001852312808388,0.9920797726613276,0.180439121756487,0.2534387895460797,0.0136018996612078,0.6167185415740333,0.3837243837243839,0.0722886605097163,0.4668650256965108,0.2958401751505201,0.0800333786854366,0.0728761861498871,0.1522887050531407,0.2402682900955703,0.2659056945013906,0.0648588839902232,0.1139835420859764,0.2045577570348469,0.2534586082082796,0.4702556603763381,0.5531640470804815,0.5937707231369012,0.6503566623353103,0.4090898347651692,0.5639605080557497,0.6221273829435066,0.690210466866058,0.5998234993035474,0.4048257372654156,4.878149636285543e-06,0.2044025157232704,0.6666666666666666,0.8515731443061305,0.7123045912963422,0.9491104947082848,0.1723433666031097,0.8170718558982749,-0.9534956457566433,-0.9845715488756814,-0.939345431926617,-0.7713152584371786,-1.2160874091880405,-1.38628924011107,0.8478867056861009,0.8193823557547485,0.5441874008902999,0.153067331949734,1.031570678936023,1.1495300946389029,False
