fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
8,3,13,0.25,0.5307947090720514,0.1907288504179934,0.75,0.4945500322592956,0.0485292899023246,1.5363068644747422e-06,1.719893621280695e-05,0.0008199520273253,0.767822839553628,0.8937460202088696,7.68657128922953e-05,0.9995780057259336,0.6447368421052629,0.2892561983471073,0.1775655385691337,0.3375959079283888,0.1823529411764707,0.215210027725012,0.2110521641025616,0.2669115051441563,0.3322841138108161,0.3354663977334738,0.2050514707432462,0.2685474770730192,0.3360805266871206,0.3487980751362555,0.3219097005034646,0.4042558310154822,0.4546158096342531,0.4599408532476883,0.3272406819677892,0.4189304993096639,0.4320329765648051,0.4965629879981168,0.4888041215218364,0.4271356783919598,0.0001006032196187,0.4617647058823529,0.3513513513513514,0.9139551135235194,0.7924680251492928,0.8826562911934455,0.2652779855317562,0.7548743196889949,0.3352314749667117,0.3740109125524855,0.4062132893870569,0.3986832774089857,0.4333844402171589,0.3249273291169948,0.4488394416511778,0.4849724585500902,0.4290178091556997,0.4577663179262935,1.0378294730412172e-06,0.2768987148248657,6.685406983879683e-06,0.3490636731969049,3.4499290564414675e-05,0.3943650258376992,1e-12,0.0018539521074754,0.0122862330501429,0.0014303985705018,0.0077501540734923,0.0054947240859273,True
8,3,14,0.25,0.4415191167404192,0.1079263018738366,0.25,0.4229525006327327,0.0485223094042049,7.060198690357209e-06,9.337233912742712e-06,8.533301651845023e-05,0.7559611196826308,0.884271761741366,1.8760261539872818e-05,0.9989593675252784,0.6447368421052629,0.1239669421487603,0.3935269469729808,0.5140664961636827,0.1970588235294118,0.3197291684118396,0.2950362915397462,0.3226497768715557,0.2831173997527903,0.3055335189639181,0.2862814689420602,0.3354703041683146,0.2592779209994691,0.3238742731662683,0.3628157932828713,0.4060474842472301,0.3558023240501939,0.3735296977500827,0.3689673570422742,0.4326015190237364,0.3190594000530144,0.4223017280606408,0.4381591205250406,0.4447236180904523,9.811469546750522e-05,0.4794117647058822,0.3783783783783786,0.6465530840923176,0.6337395815550595,0.7963306300528987,0.4147683876852635,0.7233879123172595,0.4886004097912338,0.2512076438133075,0.2761892769112755,0.6071682373220503,0.446877758449085,0.4489838969439555,0.4658763737559754,0.3735345858057221,0.5675037139998537,0.5050594349604206,3.870575475513173e-06,0.3916295255697759,1.2086557550991767e-05,0.4694195681673279,7.792501166761518e-05,0.5076085950136109,1e-12,0.0114001722671011,0.1308951219597492,0.0031765671074371,0.007183656346979,6.461711176459718e-05,True
8,3,15,0.25,0.5635105867257449,0.2567787012571043,0.25,0.4784093372685088,0.0485209335690492,7.762157455190326e-06,2.2605303532900543e-05,0.0002036228738393,0.6455217480527156,0.9081879271959388,3.4097793779576014e-05,0.9999678574867726,0.5394736842105261,0.3264462809917355,0.1219560396994478,0.2148337595907928,0.0,0.8496763366099255,0.3264568499658268,0.4226859629197519,0.361524133437889,0.3007039543471066,0.3187815856935672,0.4456693038681681,0.3757435247147888,0.319813374968898,0.4421215022009304,0.5624928333625829,0.5381856680357455,0.5070274405160275,0.443890809805881,0.5869498566536733,0.5127245517230753,0.5403765208991984,0.5481881282562282,0.4547738693467335,0.0001296517381238,0.473529411764706,0.4594594594594595,0.8501471296600981,0.7235223469065071,0.8700783849430598,0.4548391664249577,0.7903018162205664,0.2633344870108989,0.2181582061342331,0.2259892750351106,0.4949617602035716,0.6407964118249118,0.3784511945878123,0.6327818522753458,0.6203763669345574,0.4189074993134026,0.4835890436064067,1.8030760635350085e-06,0.2363900789942549,5.884977089374887e-06,0.2437795669446404,8.056220068052255e-05,0.2289173817369001,1e-12,0.0083700283435932,0.1419058027221371,0.0008117438198621,0.0061775237948273,0.0075892015206144,True
8,3,16,0.25,0.5387460755737398,0.2015127084330366,0.75,0.5677117108140632,0.0485238422201563,1.5572775597280213e-05,1.4840289312223868e-05,5.783210423742281e-05,0.7238967005442365,0.9127274000926608,4.1078481065445565e-05,0.9997820714818464,0.5877192982456139,0.1983471074380167,0.2362640765018621,0.3324808184143222,0.1382352941176471,0.2764363157554238,0.1615287377784662,0.2123159791544443,0.2853759487244239,0.2667479572877212,0.154143181534178,0.1859896676633485,0.2784379528836125,0.2681784718024674,0.3247299253615784,0.4168313088110216,0.4746709271389807,0.471294687535602,0.3214930926952928,0.4045057738811067,0.4336105215012937,0.486173242726832,0.5358608369667188,0.4597989949748742,0.0001509635028252,0.4499999999999999,0.5135135135135137,0.8568017202385224,0.8343719416121917,0.9400037091396614,0.2324491537773435,0.833044606008063,0.2389341804341957,0.2828825524211773,0.3044108504116638,0.4178809044607438,0.5889816483040119,0.3639458826417174,0.5947154985465741,0.6180854542869552,0.4336546973692607,0.4338449991284432,1.91288575397691e-06,0.2870702099760883,3.795865967409476e-06,0.2571494844712487,1.7789367595152463e-05,0.2188031050001675,1.3425962909721676e-12,0.0072931556904764,0.0692240537226057,0.0002107254778231,0.0067624269239742,7.861096602484746e-05,True
8,3,17,0.25,0.5187871951475254,0.1872703603630013,0.5,0.5629915749124202,0.0485290961919365,1.6814043314284988e-05,1.6942224514170098e-05,6.189912656033252e-05,0.7231733447324018,0.9093370608081588,2.499649500698265e-05,0.9993141147589032,0.7763157894736841,0.3925619834710744,0.156901356121122,0.3478260869565218,0.2029411764705881,0.1992920304060248,0.2095137070702169,0.239066501789029,0.2576162578551434,0.2227685032045604,0.2093438959283945,0.2776120735012615,0.2626210740166892,0.2453552649561416,0.326150044427815,0.3903257285695626,0.4016416694692966,0.3778541384483424,0.3418588657897751,0.4409641032453635,0.3929749300269605,0.434382785126585,0.4681195015961503,0.4371859296482411,0.0001588189344684,0.473529411764706,0.3513513513513514,0.7848867873391449,0.8328942616020303,0.9319275715463416,0.1762538264430262,0.7788970659885963,0.2905677182101659,0.2205719089040261,0.22520257538634,0.2435527180113929,0.4907762683852448,0.1436254277513287,0.4909513787990282,0.5399642906298603,0.5619574315711487,0.565708231336997,2.1711445687114515e-06,0.19167548309151,2.4615717251884954e-06,0.2710899388970115,2.861844404905514e-05,0.2761642649554625,1.3425962909721676e-12,0.0028253845147375,0.0491055706344448,0.0008817788381324,0.0070863588862583,0.0002075090036378,True
8,3,18,0.25,0.5667796020558388,0.2357468554036043,0.5,0.525715694010449,0.0485396061917465,3.151083798490131e-06,2.1715164152096255e-05,0.0004997098154447,0.7459531261378868,0.9088053548240131,2.5732945322555017e-05,0.9996778550010432,0.6885964912280701,0.359504132231405,0.1494938677681735,0.3938618925831201,0.2235294117647058,0.2079784849843119,0.3043391941271315,0.3896450017844224,0.370273071797304,0.4081472764121817,0.2965441685025999,0.3947557172557298,0.4012151731185787,0.4125201946913819,0.3774118729190682,0.4736280998394185,0.4501012002108527,0.4820248395362922,0.384579995880252,0.4931561293467289,0.4552699276715624,0.5161360711990022,0.5839296544912005,0.4547738693467335,0.0002153159606727,0.4823529411764706,0.2972972972972973,0.9034700339788416,0.7155511100535916,0.8832367259684089,0.4268510206975319,0.7340716493197763,0.5405452285755619,0.4227463979271137,0.4283413025263425,0.411860142695617,0.5490585706420318,0.3657374940354797,0.4994344222037681,0.3822793972968246,0.3866011975194444,0.3635445330673277,3.2109591231217366e-05,0.6658176850992054,3.310765527661177e-05,0.5583900851011652,0.0001184814391013,0.4498611310049791,1e-12,0.0057048933391719,0.0106722246536929,1.6196554463127277e-08,0.0062934746670625,0.0015818085802461,True
8,3,19,0.25,0.5965116358694966,0.2839572962534217,0.5,0.6191808367370625,0.0485295127912735,9.599749321285295e-06,1.3715777716682676e-05,9.32374408726084e-05,0.917025658663172,0.957499944119606,8.771477820045545e-05,0.9999198230583588,0.3728070175438596,0.1611570247933885,0.1715758113677489,0.237851662404092,0.1823529411764707,0.1423258272934609,0.1999216107114347,0.2509183531454899,0.3211307933559159,0.306950727952505,0.2001817329266955,0.2817943505662598,0.3266282406246618,0.3397409057139889,0.3402086323010967,0.4280621374619608,0.4845463263680706,0.4816509883752887,0.3541472733562317,0.4690548010504781,0.4666239802530648,0.5370605669585037,0.5497005592525614,0.4547738693467335,7.052619935120355e-05,0.4588235294117648,0.3513513513513514,0.902592695857372,0.7374293765445668,0.882351007285533,0.3940428979310322,0.8333583248049314,0.3333295183507141,0.2490088101371794,0.2646081509426639,0.4323858677490798,0.4879525880555368,0.2615780017132714,0.4822538892137656,0.462177057380169,0.6389229368203898,0.6165582275167232,5.434633853811768e-06,0.3082767714570875,1.0463846899297344e-05,0.3611557175555226,5.138236790987863e-05,0.3491054267933564,1e-12,0.0097190281495496,0.0126188282537444,0.0028788335664319,0.0064126807988092,0.0003970273113133,True
8,4,0,0.25,0.7402506669231342,0.5385833464322242,0.5,0.5445728138375603,0.0485371854837672,2.338035310007339e-06,1.857896788800752e-05,0.0005782203603992,0.9235315240156492,0.949242455322538,1.1036379318283996e-05,0.9993439895653824,0.6842105263157894,0.0330578512396694,0.8820683472122381,0.3171355498721226,0.1294117647058823,0.278750099896108,0.1457353336259111,0.1544683437681495,0.187089505377735,0.1957639096257117,0.1407816800347903,0.1679111219787104,0.1788889903385881,0.1920126947819082,0.2643881405459516,0.3096919477080011,0.3252809377507392,0.3357599986999174,0.2688461129864012,0.3325291241690094,0.2998219127513535,0.3585350790732822,0.4452153797326479,0.4422110552763818,5.7568069344516174e-05,0.5176470588235295,0.3783783783783786,0.8189670828795103,0.6436954062624745,0.8758915167145034,0.4823866463163156,0.8030173227013283,0.2629760526542872,0.2666032635533297,0.3005132584993528,0.2198949271495786,0.4297254739173238,0.1471531005303477,0.4460956339944993,0.5573428443801226,0.5029235776756409,0.5249315508273722,2.693345698501775e-06,0.2330635678209708,3.1066152767151694e-06,0.3035810450583782,4.091152273727752e-05,0.3585394647061321,1e-12,0.0075791162223902,0.026059597320244,0.0004225169543113,0.0159165262085114,2.0733951140990787e-05,True
8,4,1,0.25,0.6661403005563098,0.3953063010901818,0.5,0.5098207744685612,0.048522611578045,5.9997573143976e-06,1.2493073947460694e-05,0.0001418659632695,0.758093276640685,0.8868053348991426,4.7215331599906064e-05,0.999455843476828,0.7412280701754383,0.1611570247933885,0.3686571579939589,0.4398976982097187,0.2264705882352941,0.2332954372613771,0.1432366976565155,0.2201398653962051,0.2120324966718952,0.1866054822486915,0.1412316151213247,0.2396222170782494,0.2354992686238935,0.2187937273578171,0.3261376126699685,0.4389577279960354,0.4436045337447689,0.4389779634807637,0.3330865122164897,0.4651139284687175,0.4330798006824674,0.4851521094755814,0.4284399655389104,0.4472361809045224,3.130032632655883e-05,0.4176470588235293,0.2162162162162163,0.8937373227210451,0.8615611827408047,0.9648997468118676,0.2953922949140793,0.7881931591127295,0.1722119594856873,0.197431625385354,0.2145574797712865,0.1921526449553172,0.588181612734282,0.1559110219307009,0.585104173946761,0.6473371424645544,0.5684702722259257,0.540971796517046,8.020530334464774e-06,0.1942836065479528,8.119218573620796e-06,0.2119269677069644,4.3977949026848944e-05,0.2289264527939522,1.3425962909721676e-12,0.0085236809324724,0.1132699131719969,2.8056768802946e-06,0.0069256140604747,1.5038918273250324e-06,True
8,4,2,0.25,0.5556649419217907,0.2076747998319202,0.5,0.5233280978847075,0.0485313340833149,1.5979618245734715e-05,2.579986199934466e-05,0.0001070599995028,0.6412529652221153,0.8928293016144693,0.0002710073883698,0.9998158835350038,0.7543859649122806,0.3305785123966942,0.185331990574616,0.2941176470588236,0.1794117647058824,0.1866194222943203,0.2101463577145734,0.2623041731595135,0.285658690800387,0.3021652837261747,0.2032495369248049,0.2729485199984703,0.2746395805880469,0.310331029023764,0.3287515976284033,0.4108120109393207,0.4278885722424358,0.4455741669416702,0.3317075137924162,0.430235662195557,0.3934123822206973,0.4753062930041894,0.5806811091623822,0.4623115577889446,0.000139947552091,0.4676470588235294,0.2702702702702704,0.8978971763333236,0.7922817001322437,0.9008813100494812,0.2556618753010373,0.7489574549414946,0.4664505960683744,0.2263550984701361,0.2012822493354591,0.587432769155199,0.5782106539218237,0.5053235867412512,0.6203591135833533,0.5101858391689263,0.3392072264440379,0.3850419460980284,6.339458670620937e-06,0.3925118216945721,1.510977815583949e-05,0.426310746997626,2.0067089791672645e-05,0.341844708233932,1e-12,0.0064624523136559,0.0254613877888413,0.0134724960480342,0.0078018310715664,0.0025503491904574,True
8,4,3,0.25,0.5398653315956874,0.2134984078465732,0.5,0.4858402767803207,0.0485245810392734,9.322429435003648e-06,1.35642698032135e-05,9.519081528703623e-05,0.7483858683723943,0.9461777153667832,0.0042718790782966,0.9995242509908688,0.6140350877192983,0.4876033057851238,0.083213793353903,0.2787723785166241,0.3382352941176471,0.0777158167719312,0.1613401432303575,0.3073008314965297,0.3949592952154529,0.382429234163523,0.1578218485334377,0.2978879066676141,0.4230838258949553,0.4102484543473076,0.3108006445352433,0.4655888489149032,0.5379115791224287,0.5353277834177232,0.3172424202888843,0.4720680330054904,0.525382583291284,0.578549396603772,0.6712998317891523,0.4221105527638189,0.0001509635028252,0.4470588235294118,0.3513513513513514,0.9280495477535392,0.7761271427059642,0.9221369821915844,0.3900149937626059,0.752821501915076,0.2905759687026538,0.2882312345307352,0.3096544111725368,0.501357249066026,0.1974427063760366,0.4115973811511084,0.2139007436011149,0.5183208897328159,0.5501735610822333,0.5920917521900823,5.943870213759287e-06,0.3253778823432193,6.576689409948506e-06,0.3516486792220021,2.0478953215654507e-05,0.2996379699122634,1e-12,0.0111604025637873,0.0118265755364676,0.0032186538352883,0.0063281659140413,0.002537115928056,True
8,4,4,0.25,0.6528583553105566,0.3922344529445101,0.5,0.4708329604005077,0.048532426353279,1.6719985387251935e-05,1.3184125141244063e-05,4.5596195760845815e-05,0.7761468202679815,0.8596913528077866,5.750710803669453e-05,0.999556601619613,0.8245614035087717,0.3966942148760331,0.1674540972330308,0.3580562659846547,0.25,0.1637710642318127,0.1980249159449094,0.3241694312758437,0.3175214176964767,0.4338713119291165,0.1883937523569252,0.2855704247308602,0.3032747112652559,0.3859739833451759,0.3005041171308457,0.436561710144446,0.4264660718383963,0.5272823441111221,0.2981076625281898,0.4126749973129272,0.3848611204901401,0.5056360507253039,0.4573507883221996,0.4698492462311557,0.0001996059623329,0.4999999999999999,0.4864864864864867,0.8015426709013685,0.6967311494579373,0.8000165231842624,0.345846272288187,0.7994886050165524,0.3406676346647138,0.500598340240886,0.5300050714307438,0.4786632955479887,0.6999919554045944,0.5685391689495313,0.7168639681923279,0.3298188399212018,0.6226616039027649,0.6848170325820441,4.33799855585613e-06,0.3273979564740717,9.497075813461844e-06,0.4489108442249447,6.026776891977282e-05,0.4505438060089369,1e-12,0.0147530506068729,0.062156958723591,0.0134671929075452,0.0054607101775105,2.6764420222214967e-06,True
8,4,5,0.25,0.6741383241379892,0.4133244811272507,0.5,0.4393315770071451,0.0485202063872389,4.451712041614764e-06,1.4769047686792956e-05,0.0002337891497994,0.6922489312099892,0.8786558361434172,1.8202184325055395e-05,0.9981687759636346,0.7894736842105261,0.1611570247933885,0.3944654295759626,0.442455242966752,0.3441176470588236,0.1457684008631024,0.298443616037891,0.3706353527872412,0.3340453994026076,0.2906628328404926,0.2874668885538065,0.356006981704305,0.33936541814995,0.3163993892164856,0.3892250983329892,0.4810809742916908,0.4507223984315943,0.4164387759328719,0.3898802028577694,0.4803479414305802,0.4272863210775531,0.4613100166524277,0.5239224084487513,0.457286432160804,4.0349678322687736e-05,0.4529411764705882,0.3513513513513514,0.8558630696829382,0.5798436049244091,0.7373229935065049,0.6840053931288774,0.807339112484138,0.3787854182388485,0.3425402820434258,0.3391732950914716,0.1255830698688335,0.5103994463449232,0.0974773858481931,0.5333888893748953,0.3725276587285867,0.7027717624872433,0.7036817298565688,4.782738900818364e-06,0.3998522140285936,1.1950961268437007e-05,0.4750037599420773,5.702197194806006e-05,0.4005015226469504,0.0134669101066405,0.0140535162017823,0.1190674268442695,0.0036757584923588,0.0136649582359616,0.010355809541471,True
8,4,6,0.25,0.5833126748390948,0.2468393555991597,0.5,0.6970364238212303,0.0485348429913599,2.3666457662857237e-05,2.1495599580860316e-05,5.450591354380359e-05,0.8500471532072447,0.9483111290863712,0.0173817962890211,0.9998611669040384,0.714912280701754,0.3925619834710744,0.1407765186698866,0.3734015345268541,0.1382352941176471,0.3134568620063704,0.1761497485238301,0.2679767657338259,0.2608879773088141,0.2828202624427853,0.1740145180398675,0.2745141663056657,0.3011944548785164,0.2872391718607983,0.323132468743287,0.43995302936379,0.4395172312271187,0.4638078446187453,0.3327003708015158,0.4604763044011977,0.4453550830675727,0.4952125779580137,0.5447104910705407,0.42964824120603,6.5377569686061e-05,0.4617647058823529,0.2702702702702704,0.9558823068479082,0.8237976103944344,0.9519457918182072,0.4556673409629373,0.8296375661098994,0.2533422791043326,0.2772474065661501,0.293065025003197,0.3223229260518902,0.4128884253046347,0.2415796821373637,0.4188470667267412,0.6297731406763887,0.3532846935583301,0.3747327766414966,1.907361332021015e-06,0.3156978851257853,2.425727097163771e-06,0.2653947675746614,2.199222266500597e-05,0.2221582650413765,0.0134669101066405,0.0053362435609113,0.0233219186992495,0.0026682271082454,0.0071148585117495,0.0007279268475913,True
8,4,7,0.25,0.5641400040083773,0.2409274513799024,0.75,0.5090065569876285,0.0485417747310284,3.7495127152038884e-08,2.026054998798061e-05,0.0401914485890631,0.7547651039494938,0.9199848937203716,2.1575873836174023e-05,0.9996198575760304,0.5526315789473683,0.1983471074380167,0.2201758033078856,0.2710997442455243,0.3352941176470588,0.0754218689486011,0.4132319197266353,0.3820276282396779,0.380593844307033,0.4390443758313147,0.4072773663985079,0.3684376820677573,0.3928551486887294,0.471979212645034,0.4768163786148979,0.4748413709415934,0.4699049886741713,0.5204675380346392,0.4862575978656425,0.48124549937167,0.4598369088953425,0.580533836362859,0.7014010055654134,0.4723618090452259,0.0002706069284642,0.5058823529411764,0.4864864864864867,0.8930380311665894,0.6861743872055035,0.761075338708125,0.5092520191701784,0.6956210524741827,0.4614620354225089,0.4839024139136809,0.4877294994892474,0.2462488733169461,0.6474585256782739,0.2898091687798017,0.7054710278027979,0.2920919318048325,0.6375706726785776,0.6777759442128249,3.463358141882226e-05,0.5190254754555106,3.406170866613989e-05,0.6003551578211523,9.231080565240968e-05,0.4320922229262384,0.0134669101066405,0.0159873339129748,0.0190389250912869,0.013538273524214,0.0081306280793324,0.0134680885094078,True
