fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
2,2,5,0.0,0.6307220316006708,0.3171468274277284,0.3333333333333333,0.1626444145756399,0.1532042328734308,0.0001824141461025,0.0012526572518875,0.005163948052548,0.3735116481039618,0.9967309547094976,0.0027045829484597,0.6842105263157895,0.2142857142857143,0.3046874999999999,0.59375,0.2413793103448276,0.4318181818181818,0.0,0.5943071874208108,0.7970491532778321,0.7816755369509638,0.0,0.5912412579520179,0.8234371641914344,0.8099345264594544,0.5000843656939686,0.5867810609236607,0.8335435967875581,0.7946638317043814,0.476757385387957,0.581685977583216,0.8574425447927161,0.8221386241996006,0.5442513273488414,0.6750629722921916,0.0253245987246311,0.7780898876404496,0.55,0.4365019258737002,0.2461418690454215,0.5069815143063185,0.8397786276237758,0.7142903061368631,0.4055239173634741,0.6546014547391645,0.6592650334072134,0.7465315324137757,0.2149447547611282,0.7938793410966902,0.2478848965748532,0.320310987844483,0.5428243467743552,0.5612493655543219,0.0014424417060192,0.3206851918591086,0.0045096237683915,0.4943759818784835,0.0018609653776224,0.4691935667755189,1.1067386213805e-12,0.0021968627333962,2.6863588626966306e-08,0.0208311969059219,0.0081760870193855,0.0301443258699496,False
2,2,6,0.0,0.7117802478467585,0.4383273963694063,0.6666666666666667,0.1347597050667656,0.1532833848449012,0.0011316142505506,0.00114144438153,0.0006454854030724,0.6594395250261542,0.9968066231482308,0.0137455963519536,0.6842105263157895,0.25,0.2708333333333333,0.90625,0.2068965517241379,0.7532467532467534,0.0,0.1271723361607797,0.3267245504771469,0.4146718552180758,0.0,0.1286516492190276,0.3656451997789793,0.4353889473968184,0.6688749581174516,0.2114780263526623,0.4362491152791317,0.5207473508833627,0.6557896626584951,0.2100281211607919,0.4809104470665625,0.5470054884478769,0.6200733016413387,0.6725440806045342,0.0489586075763596,0.7893258426966292,0.55,0.7236181234556438,0.6989341049762703,0.8939076607357042,0.4108321070225575,0.7529004038220133,0.1651646773940043,0.3441373591132031,0.3641485754743336,0.0892974232371649,0.4810444901755098,0.1261122988618335,0.5524369487245712,0.6077587191616303,0.6120114339963669,0.5599348719821836,0.0030012788107666,0.1814448340361732,0.0039574622083205,0.2154421826174686,0.001822953613143,0.320396736054537,1e-12,0.0225770554991468,2.8803242854692756e-08,0.0029633990569968,0.0002163637606084,0.0128914036897589,False
2,2,7,0.0,0.568109195596836,0.1958690643231692,0.6666666666666667,0.2217471678528706,0.1529860486592773,0.0009310032207498,0.0006346396070102,0.0003932672848153,0.7561526112855024,0.9963185211971188,0.0016087512457519,0.5789473684210527,0.2142857142857143,0.2578124999999999,0.5,0.3103448275862069,0.2909090909090909,0.0,0.2828128820983834,0.2568984947451507,0.4678438932094923,0.0,0.287146963545357,0.2409816112035609,0.4742187295872508,0.693570825742867,0.335280928305023,0.3851697379676237,0.5648862636515104,0.6830179380835242,0.3356026913854545,0.3901511860452735,0.5803752962415993,0.7918639402444025,0.6750629722921916,0.0201513338126272,0.7247191011235956,0.8499999999999999,0.6921854005345138,0.6030434773097229,0.7856280856451383,0.509710538023566,0.7403443293114539,0.1615588066670769,0.3691205215156459,0.3903117268628615,0.3964236689439808,0.5430043409287123,0.3272552037811985,0.5787216531881778,0.6748352123259846,0.5091913727369097,0.5123886051130863,0.0084333795218393,0.2729403261979289,0.0059334436698762,0.2428390411473563,0.0015562072702324,0.2814817069531332,1e-12,0.0046848168386982,2.8791715083583662e-08,0.0007290745236252,0.0001137226618794,0.0007782681562578,False
2,2,8,0.0,0.5841966257245069,0.2207749729915513,0.6666666666666667,0.3114959629817279,0.1530313151457303,0.0010186885890009,0.0013309713566781,0.0008752231733423,0.5117649271871869,0.9986402183398488,0.0007913126054272,0.631578947368421,0.1428571428571428,0.3749999999999999,0.53125,0.1034482758620689,0.7727272727272727,0.0,0.1539909289945827,0.2111442689367046,0.4203397527623227,0.0,0.1575579660404141,0.1953876409695319,0.4389592034135769,0.7412768200664435,0.2451584405604676,0.3622398642840365,0.5394445922297368,0.735889979027283,0.2472315027599643,0.3703200897764628,0.5659067428712747,0.6669467046383661,0.6926952141057936,0.0196531579094561,0.7837078651685395,0.7000000000000002,0.8220506625033481,0.6758012869423755,0.8617920568214572,0.5355014403313239,0.6819711692467134,0.1392826999948049,0.1074473301840455,0.0987853821739404,0.5626343699024207,0.1593605462900167,0.5008120255339498,0.2080658235848714,0.7247094399740548,0.5555496751631244,0.5227170061236367,0.0032920368630352,0.2355334549039425,0.0017350437520579,0.18347304021461,0.0018642464550152,0.2791699472328386,1e-12,0.0062074021981752,2.8801855252614807e-08,0.0083623755680318,0.0040658003629868,0.0632953006596451,False
2,2,9,0.0,0.4987499715160587,0.091145531176067,0.3333333333333333,0.27669798921296,0.1535628887340648,0.0015117773767691,0.00138458523183,0.0005738946564086,0.6806905534520427,0.9985161462987076,0.0029442477996135,0.6842105263157895,0.1428571428571428,0.40625,0.5625,0.1724137931034482,0.5454545454545454,0.0,0.2652248432019441,0.413658435257176,0.4268103340352471,0.0,0.2736136982056257,0.3655947287825691,0.4183920709184666,0.5993065736580052,0.3109995313444073,0.4957229132906801,0.5161974644324697,0.6181240671240511,0.3178752393041028,0.4739709252652515,0.5264814576052038,0.7033255332313604,0.6624685138539044,0.0361157676011003,0.7471910112359552,0.6499999999999999,0.742489968080738,0.7047068354304016,0.7978496226209351,0.4143761154074201,0.5813198319216923,0.2527210308982831,0.3659023062705087,0.3840454230560777,0.3526559352651158,0.2764623183238919,0.27678183365079,0.3300411281381598,0.5578870513130643,0.5005615490234032,0.5442049606790814,0.0040777154216192,0.3566104938517684,0.0033600376574278,0.3305238615370447,0.0022560207636113,0.3986745675649548,1e-12,0.0243302271524969,2.8801535036750665e-08,0.001513665961272,0.0044564845114173,0.0001755328942363,False
2,2,10,0.0,0.7300812110501179,0.4822466714888296,0.3333333333333333,0.4028879531389384,0.1529939014913215,0.0001768635761666,0.0015482125665196,0.0066190419733003,0.7930055165849434,0.9984397989219898,0.000517276049968,0.7894736842105263,0.25,0.3124999999999999,0.59375,0.2068965517241379,0.4935064935064935,0.0,0.4247525611497918,0.3771668868706884,0.4927715138744503,0.0,0.4375464868669438,0.4196886904673855,0.5464729609850975,0.8245129509420235,0.4472884581295912,0.5093072091805882,0.6042924818387718,0.8189630167755246,0.4517537730263387,0.5478131951305052,0.6513902242085349,0.5804455039604512,0.6725440806045342,0.028027648115039,0.7162921348314608,0.55,0.7098979538369945,0.4488122645926466,0.7514464074272815,0.7007871969010779,0.7776598753593291,0.2060360253344404,0.4602939947860953,0.4640718884528478,0.5487146156077962,0.6652001131278307,0.5241081618348766,0.7655983570212624,0.580608936724196,0.4676101481459489,0.5294668169791884,0.0027976649015201,0.2980471870037994,0.0018270592987132,0.2845891406298223,0.0015925785232812,0.1653003327426407,1e-12,0.0122941598007322,2.8797052014652684e-08,0.0013603889185251,0.0035477892046771,0.002284093338846,False
2,2,11,0.0,0.4613228062345444,0.0634879070328235,0.3333333333333333,0.2811434168811563,0.1535170339649925,1.3252129408382943e-05,0.0006127277745184,0.0355283962494251,0.6400398531935357,0.9944320190337692,0.0041046151120126,0.5263157894736842,0.3928571428571428,0.1442307692307692,0.53125,0.1379310344827586,0.6181818181818182,0.0,0.4564023848486312,0.3834435626659206,0.5774268921717736,0.0,0.4560816068695155,0.3589861850381727,0.5857099910555661,0.649390033602631,0.4677069531604536,0.4793549022061592,0.640435956136273,0.6218595717483706,0.4632505612971451,0.4693325489196761,0.6527998173894105,0.710648914989509,0.6624685138539044,0.0152518343733383,0.7837078651685395,0.4499999999999999,0.5776090387061357,0.3818838540576785,0.5885259216335155,0.7037421280195051,0.6289345054810149,0.2376820044351483,0.520661636043886,0.5687398127246914,0.2890011433954277,0.4215757413877345,0.2193781959478658,0.4747601287241438,0.5815710985325604,0.4138881579706687,0.4807288342102164,0.0055647484666024,0.3454848468223903,0.0055133274488226,0.2988850200355205,0.0010425685152306,0.3312920051470231,1.1067386213805e-12,0.0053275347639405,2.7789332690199385e-08,0.0005746361957387,0.0027595082449672,8.77584430220966e-05,False
2,2,12,0.0,0.6281153851576917,0.3324628031642729,0.3333333333333333,0.1893689244347515,0.1546550661009577,0.0018745612917603,0.0009565773588469,0.0002610865808607,0.38526530316519,0.9973579015485547,0.0032741484901577,0.5789473684210527,0.25,0.2291666666666666,0.46875,0.2068965517241379,0.3896103896103896,0.0,0.3090387605928815,0.4758194199708533,0.5774167511316808,0.0,0.3095762951834988,0.3976206140679958,0.604430490863723,0.4955775539859965,0.3374310502660227,0.5349256712484634,0.622657957602264,0.4826567229013681,0.3338539221532319,0.4776744692138911,0.651644619684866,0.4202286645200241,0.6901763224181363,0.0240724630706051,0.7921348314606743,0.7000000000000002,0.6802818141253426,0.6072257006322346,0.4672897062852362,0.5271305177571912,0.5864480299605763,0.5249197486046638,0.632900646398185,0.6269701641202139,0.6327784577703534,0.2395863063596257,0.5872323717310726,0.2605344269592663,0.4251826185238252,0.2847108984072266,0.2990280498306208,0.0085038058685792,0.519302178453179,0.0076402952848679,0.4980422513735684,0.0021114287138491,0.4735139546402367,1e-12,0.0197479708045208,2.880206872985757e-08,1.0565021018657958e-05,0.0657227050066219,0.0013813774622168,False
2,2,13,0.0,0.485662129696238,0.0864880888631335,0.0,0.022536552221501,0.153009945532939,0.0001581949478548,0.0003626911340555,0.0016358050011399,0.5614665369515575,0.9957812227198188,0.0009295834042466,0.7894736842105263,0.2142857142857143,0.3515624999999999,0.625,0.2068965517241379,0.5194805194805195,0.0,0.3163291163601676,0.5828954022509347,0.6937460839491394,0.0,0.3218453124434721,0.4994470083826384,0.64196787181961,0.9016800136212236,0.3789068355299143,0.666811289903067,0.7422396304286321,0.875342738495821,0.3784506509340189,0.6081573181049728,0.7172605762985849,0.4072140510607269,0.6624685138539044,0.0148652247975341,0.7808988764044945,0.55,0.6662310554417927,0.5630885811187718,0.7817875143774817,0.6206475307108241,0.585476358270044,0.1344051671631245,0.3608314907964427,0.3975923659984612,0.33999198832,0.3328305667860977,0.2978473583075957,0.3766140507132082,0.782109072060152,0.3702624052147325,0.4107257434620247,0.0034769466950352,0.1239998327894605,0.0041737886787426,0.0872196462237874,0.0011769134299975,0.087077094940362,1e-12,0.0124587412024348,2.88095404333542e-08,0.0023623406829468,0.00243396805879,0.0048093488739739,False
2,2,14,0.0,0.5209515693568734,0.1268910468597208,0.3333333333333333,0.1869625415564866,0.1536043235008785,0.0020736825432856,0.0009218415746705,0.0002103745591233,0.8195555433494074,0.9969117242471736,0.0008073792620305,0.6842105263157895,0.1428571428571428,0.40625,0.625,0.3103448275862069,0.3636363636363636,0.0,0.3301888908833919,0.535603711997771,0.5436612173733351,0.0,0.3328876694299432,0.5008262714893679,0.5756164504231516,0.6304710474347233,0.3665585230671077,0.6050341270043165,0.6122583884066002,0.6160544482216435,0.3649290542992929,0.5829904075845901,0.6444990156655919,0.6872489475404522,0.6649874055415619,0.0206754224438127,0.7668539325842697,0.5000000000000002,0.7242747403295462,0.6305065460027461,0.734327026859894,0.5372861642866069,0.6873950291270721,0.2395254460106715,0.3432053686711924,0.35522646138338,0.3682578133044729,0.5520263035558233,0.2536364969239182,0.5937235677612827,0.4875261070185275,0.6625305103030841,0.6794160272572417,0.0051393433140957,0.2511979375514354,0.006358452564486,0.3127566599539683,0.0016592472754141,0.3588198963995979,1.1067386213805e-12,0.0102951406579945,2.88133830237239e-08,4.951647195791121e-05,0.022397655898056,0.0186715480191892,False
2,2,15,0.0,0.6075238236643612,0.2630604191958887,0.3333333333333333,0.2977584712666675,0.1529572831626158,0.0004909120866121,0.0016678945273451,0.0024879538572728,0.7375588553801139,0.9968062260620876,0.0004647931680685,0.631578947368421,0.1785714285714285,0.3214285714285714,0.65625,0.2758620689655172,0.4242424242424242,0.0,0.4375931606285771,0.3480349018650198,0.4413332611818711,0.0,0.4606686571216796,0.3113038629585437,0.4572071159346464,0.8874392071811994,0.4573702491543984,0.5016120008933814,0.5818905637458063,0.8984706632370549,0.4675665970606106,0.4907803352511139,0.6097897212675867,0.6562674782529485,0.6700251889168766,0.0477175866257069,0.7893258426966292,0.55,0.5573683043520725,0.69384658768878,0.8257769325750808,0.3434706130135546,0.6896923673582298,0.0648853973815777,0.1810269887335538,0.2054239060164668,0.1660434078155454,0.4392072186656596,0.0935567257891622,0.4869549434986681,0.919372227484097,0.4006603656887098,0.3758036946471684,0.0024734786833068,0.1937925983217777,0.0022704570941944,0.0800585956021205,0.001579058296171,0.1172454697648814,1.1067386213805e-12,0.0246759549868389,2.880761913816935e-08,6.436456979463951e-05,0.0009900772030934,0.0174040750288803,False
2,2,16,0.0,0.8517644199295552,0.7051319517979436,0.3333333333333333,0.579892488249583,0.1527137140559969,0.0014074481459219,0.0021792776883893,0.0010617451862368,0.9332107566975598,0.9989491052853476,0.0012923184922422,0.631578947368421,0.1785714285714285,0.3214285714285714,0.5,0.2758620689655172,0.3232323232323232,0.0,0.5464133955392801,0.5545798879441237,0.5658404810792195,0.0,0.5676333680460187,0.549641214250419,0.5751673180504316,0.7936490493539234,0.5327845748364737,0.6368745206596105,0.6491945875353557,0.8008053300402387,0.5407574792613785,0.6355387300600291,0.667410350977128,0.680832985067398,0.6775818639798491,0.0389574330837488,0.764044943820225,0.7000000000000002,0.7255954710518837,0.5697760411314996,0.8973542279086544,0.4685264735118227,0.83294048124093,0.1663685863305816,0.2978528156635347,0.3199820498276167,0.504679396639633,0.3843430284422286,0.4592366320704296,0.4338920115985355,0.7295187164755697,0.4415190458513691,0.4556500839995063,0.0031470678063998,0.2729364873432874,0.0020185852581272,0.1919683472720211,0.0018958814747468,0.2019158857495075,1e-12,0.0093069223238291,5.361627042971473e-09,0.0006088600973925,0.0061584947331741,0.009501085862876,False
2,2,17,0.0,0.6672853057105963,0.3380623398765431,0.6666666666666667,0.3994218498954829,0.1535088253657136,0.0001220906760359,0.0020728274708133,0.0129620665831036,0.6344328623454262,0.9986898603234644,0.0018757127611822,0.5263157894736842,0.1071428571428571,0.3749999999999999,0.5625,0.2068965517241379,0.4675324675324677,0.0,0.2456110318453193,0.2012204467186414,0.6067512314936014,0.0,0.2471739394466136,0.2347635804193663,0.6457268230209137,0.4756857551592059,0.2794196884288366,0.273404480197386,0.6453705497277651,0.4710169391886183,0.2775203746455397,0.329584014193124,0.6848991789324983,0.7385011066754066,0.6876574307304787,0.035200291563754,0.758426966292135,0.8,0.7724536348973321,0.5517435906587105,0.6682635286153289,0.6532092075067708,0.7109399305209894,0.3770983239855026,0.6305777707170419,0.6693121552425496,0.5503661638203422,0.4332673425691265,0.4755534612353701,0.4910808263874607,0.4002038328624473,0.433611888075619,0.493617391432899,0.0106220746687731,0.4799136792444891,0.0058609323708029,0.5031297243152596,0.0020312787165994,0.5088083186296528,1.1067386213805e-12,0.017363194799098,2.7654094856910292e-08,0.009614436860196,0.0215798821753841,0.017182526962797,False
2,2,18,0.0,0.7429555560714622,0.5134611021050953,0.3333333333333333,0.3035807762718453,0.1529564007126656,0.0001267989809725,0.0017189943796898,0.0103235887574604,0.7627891510221689,0.9971640642059822,0.0013972415723091,0.6842105263157895,0.2142857142857143,0.3046874999999999,0.625,0.3448275862068966,0.3305785123966941,0.0,0.2427761840155148,0.4088528966402627,0.6196966526083694,0.0,0.2477039992682753,0.4030776194750599,0.6343159371572242,0.6619999257384377,0.3006314672189786,0.5029814392429641,0.6737176811972416,0.660441726353105,0.3027716051522428,0.5110286201725736,0.6928179513696644,0.5992753795112415,0.6675062972292193,0.0528107743779467,0.7893258426966292,0.6499999999999999,0.8410353579047576,0.568011507480298,0.8121029243910936,0.5195522526806857,0.7946222169870808,0.2395012937246906,0.4288943731347521,0.4578414168070668,0.4013420666723388,0.2657326804149137,0.3830089241174776,0.2860269556787986,0.4454441601078287,0.5940415236468353,0.642025600293748,0.0077874695033066,0.2389569400795762,0.0043633834710764,0.3070954858012716,0.0018420429249146,0.3343135814410287,1e-12,0.007000651161746,2.8795237458089212e-08,2.29305440736776e-05,6.0201769751640055e-05,0.0006907587250858,False
2,2,19,0.0,0.6385560169755872,0.3203992360126251,0.3333333333333333,0.1859849291373106,0.1537094248250832,0.0004899432785463,0.0009299540122834,0.0013314578251703,0.4310722463239059,0.9974784539452805,0.0051889532570579,0.631578947368421,0.1071428571428571,0.4499999999999999,0.53125,0.2413793103448276,0.3863636363636363,0.0,0.3743462244769923,0.4868505842045189,0.5514553655559695,0.0,0.3810979706941161,0.5246609424680617,0.5772509772450437,0.6862124250773731,0.4049085552099062,0.5711646790173361,0.6254724558150928,0.67965984443042,0.4066000130801858,0.607738979315712,0.6536594534692877,0.7097037799208596,0.6826196473551638,0.0186814376175453,0.7331460674157305,0.9000000000000001,0.8562447134799513,0.6330990360708411,0.8242582152853828,0.5821976772882016,0.7343678391444121,0.3665465431139604,0.5041958719684017,0.521574549187394,0.4923693926936029,0.4878404895471112,0.4454043272311847,0.5120523752802225,0.6296667984981146,0.1569702583019299,0.1671531892179796,0.0241651422060415,0.6111316165866013,0.0124428398480683,0.3920882638260787,0.0016471690713585,0.2970207455353351,1e-12,0.0026386878066891,2.879449028773955e-08,0.0012073892908428,0.0237925989768831,0.0237711521714143,False
