evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
868 11.2930505845 7.0000000000 2.0000000000 0.5752644415 57.0000000000 5.6308500551 0.8886555378 4.8805125793 -0.0236423525 4.2462552131 -0.0275682874 23.8194030369 -447.3778062224 25.9396585667 6.6385434907 0.479586 5.000000 -1.169878 0.478381 1.947962 -2.290448 1.026198 0.082036 0.189149 2.820323 -3.908703 3.875687 3.539695 2.176218 -2.723135 -2.702346 -2.908955 3.844364 -0.162856 1.426506 4.347511 2.142081 -2.672288 2.999208 2.362479 4.287145 3.342774 1.806990 -3.199159 -1.713495 -2.117057 2.476528 -0.992195 -2.927552 -3.302204 0.550037 -1.625648 4.413456 -1.816604 2.347243
873 10.4112930179 7.0000000000 2.0000000000 0.5583442501 58.0000000000 5.6190449263 0.8867740583 4.6763924770 0.0473912064 4.0521961142 0.0296334426 21.8686465988 -437.8002530717 26.3841857355 6.7096507223 1.814821 5.000000 -0.722895 -0.152569 1.615638 -2.400264 0.292035 -0.372736 0.732113 2.101354 -4.529296 3.424397 3.639242 1.691014 -1.677535 -2.912380 -2.033519 4.192284 0.293915 2.223101 3.782482 1.226777 -1.599324 2.277207 2.606020 3.801425 3.550597 1.871787 -3.126795 -1.734998 -2.523138 2.242030 -1.350867 -3.016482 -3.077286 0.299738 -1.617509 3.517398 -1.627178 0.873702
894 9.2903736888 7.0000000000 2.0000000000 0.5417484989 59.0000000000 5.6076861624 0.8849349218 4.6591633282 -0.0761878698 4.0981004960 -0.0623223108 21.7078029184 -411.6292708545 26.1290512578 6.6680630144 1.353693 4.068803 -0.677889 0.663387 2.480706 -2.718380 0.850437 -0.655581 1.046567 2.174824 -4.510899 3.422442 4.031138 1.596558 -0.985143 -3.197577 -2.766736 4.593391 0.409346 1.354158 3.788038 1.961090 -2.811581 2.829751 2.708076 4.386586 3.430089 1.682940 -3.766018 -1.313887 -2.987596 1.990986 -1.147965 -2.654806 -2.808852 0.777057 -1.018994 3.389259 -0.723527 1.349287
1005 13.1564231979 7.0000000000 2.0000000000 0.4703085766 67.0000000000 5.5172861566 0.8703269446 5.3171889511 -0.1523465479 4.6244445633 -0.1349593711 28.2724983414 -280.2717971031 24.7134117326 6.2779100998 -0.369169 2.616967 -0.277680 1.493992 2.568383 -1.969036 0.983531 -0.728532 1.417835 2.407552 -3.545609 3.440179 3.102242 1.207374 -1.482861 -2.925846 -2.614406 4.773246 0.048935 1.149466 4.217382 1.357683 -1.215664 2.078924 2.209304 3.509334 2.882546 0.704795 -3.194718 -0.980541 -2.000456 1.571998 -2.258367 -3.356863 -3.576124 0.555712 -1.101027 2.678804 -1.963493 0.499172
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 265.0618745826 8.0000000000 2.0000000000 0.4703085766 67.0000000000 5.5172861566 0.8703269446 5.3171889511 -0.1523465479 4.6244445633 -0.1349593711 28.2724983414 -280.2717971031 24.7134117326 6.2779100998 0.182409 2.182565 -3.893941 -2.772699 -4.592983 4.819669 3.455672 4.409113 1.589655 1.952842 -2.366854 3.832727 -2.246654 -1.328071 -0.756717 -1.583231 1.719096 -0.461578 -0.131322 -0.417272 2.693737 -1.213906 -0.348496 0.848103 -3.291980 -0.967082 1.070937 2.332281 0.323366 -1.345668 2.885048 -0.442961 0.062529 0.363859 -0.125857 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
2 141.6087595374 8.0000000000 2.0000000000 0.4703085766 67.0000000000 5.5172861566 0.8703269446 5.3171889511 -0.1523465479 4.6244445633 -0.1349593711 28.2724983414 -280.2717971031 24.7134117326 6.2779100998 -1.868697 0.169020 0.287382 0.151099 -0.311290 1.101700 3.404060 2.012187 -5.000000 2.279067 -3.739599 -3.558226 0.255526 -2.702036 3.107934 1.393932 -1.622922 -3.286502 0.661318 2.449913 0.192343 3.753631 1.067561 1.596720 -0.612149 0.755948 -0.452956 -3.771489 4.945022 -0.293713 0.231298 2.660861 0.219189 0.430958 0.858140 -2.302531 3.049507 0.721072 -1.221786 1.860492
9 76.1858875291 8.0000000000 2.0000000000 0.4703085766 67.0000000000 5.5172861566 0.8703269446 5.3171889511 -0.1523465479 4.6244445633 -0.1349593711 28.2724983414 -280.2717971031 24.7134117326 6.2779100998 -0.292134 2.171610 -2.590029 -1.266494 1.003804 0.340632 4.093059 0.140303 -0.106244 0.707890 -2.987897 3.005386 -0.623129 1.296434 -1.625393 -2.719775 -0.146699 -0.452170 1.080819 -1.025205 4.970943 0.293819 -2.287627 -0.117272 2.775989 0.302454 -1.950504 -1.045554 1.526519 2.953760 -1.522631 2.854234 -1.505575 4.071934 -0.496979 -2.513253 -0.568525 -0.103187 1.482608 2.108962
16 70.4204697215 8.0000000000 2.0000000000 1.8715638231 1.0000000000 6.3112817902 0.9978766096 2.7084193313 0.1098995366 2.2968417078 0.0931989505 7.3355352739 -1319.3243101381 28.0446066821 7.1842834872 0.347020 0.697543 -2.261019 -2.278147 -0.129763 2.054517 -3.698817 0.075585 -0.175417 2.586366 -1.414691 1.940296 3.235408 1.330059 0.475947 1.340438 0.000285 -1.401610 3.359332 2.522475 2.329014 1.880686 -2.162266 3.454464 -4.125376 -0.117745 -1.744584 1.302795 0.076258 1.025567 -0.413158 -2.052905 -1.314489 2.227321 -2.597664 0.754275 -2.811927 -1.715382 -0.092867 2.851076
50 63.0429936306 8.0000000000 2.0000000000 1.7383107601 3.0000000000 6.2834337215 0.9934242242 4.3906011577 0.1053849400 3.8634605568 0.0980718909 19.2773785263 -1201.2117102340 25.4813841076 6.5263971072 -0.965800 -1.464879 -3.440445 0.830110 3.350150 1.181340 -0.231160 -1.369176 -2.753667 0.706838 -1.538904 4.850430 2.561608 -1.918093 -2.389879 -0.411835 -0.513803 0.102691 3.223532 3.472614 5.000000 2.639310 -0.561648 2.736889 -1.575799 -2.878957 -1.889837 0.285213 0.742898 0.464098 -2.853887 0.215527 -3.120405 -1.215776 -1.564024 0.133833 -0.633339 -1.170225 1.328470 5.000000
54 57.0952546555 8.0000000000 2.0000000000 1.7383107601 3.0000000000 6.2834337215 0.9934242242 4.3906011577 0.1053849400 3.8634605568 0.0980718909 19.2773785263 -1201.2117102340 25.4813841076 6.5263971072 0.095956 1.866520 -5.000000 1.568254 -0.329819 2.838351 -0.134463 2.015141 -1.089231 4.674740 -0.616712 2.717156 4.468113 -3.167505 -2.412983 -0.391523 -2.026669 0.473748 2.098044 0.859180 2.254037 0.660202 -2.094165 -2.163547 0.902273 0.422245 -0.435940 -0.993326 -0.229560 0.483061 -0.924048 3.514066 -1.100325 2.929961 -4.138684 0.459469 -3.108086 0.226742 1.305116 1.454658
83 57.0058057719 8.0000000000 2.0000000000 1.6683805827 5.0000000000 6.2576206727 0.9892866695 5.0633232969 0.1915815850 4.6389899029 0.1780476737 25.6372428091 -1130.4414515859 23.7247365517 6.0798328781 -1.137406 2.011528 -2.985538 2.632455 -0.357966 3.607210 -2.534473 -2.860693 0.391720 0.356861 -1.234393 3.644198 4.585037 0.003522 -0.337923 0.199288 -0.552793 -0.134781 0.619536 0.808160 5.000000 2.345850 -1.095858 1.063669 -0.059751 1.890564 -2.789800 1.520621 -0.618331 2.061926 -1.922003 -0.245479 0.803486 5.000000 -0.037460 0.941163 -3.217757 1.187332 1.945662 4.301912
84 48.4597157073 8.0000000000 2.0000000000 1.6683805827 5.0000000000 6.2576206727 0.9892866695 5.0633232969 0.1915815850 4.6389899029 0.1780476737 25.6372428091 -1130.4414515859 23.7247365517 6.0798328781 0.360187 0.488553 -3.246778 4.031307 1.187032 2.224440 -1.562777 0.063504 1.888456 4.043879 -2.011620 1.347434 5.000000 1.021903 -2.765522 -0.306941 -0.061121 2.194996 -0.237244 0.165665 1.600601 4.058984 -0.936494 1.907780 -0.899686 1.387229 2.495804 3.297924 -1.605865 2.388028 -3.689545 -1.403603 -1.080648 -0.582943 -0.847922 1.932733 -4.521086 1.154271 1.230334 3.578590
92 47.4704573073 8.0000000000 2.0000000000 1.6367532498 6.0000000000 6.2435573821 0.9870272728 5.2538306361 0.2717869866 4.7847601975 0.2489127813 27.6027363526 -1168.3753474394 25.8173462544 6.5449764183 0.436057 2.084534 -0.020329 0.851053 1.788910 0.506160 -1.306822 2.748032 3.563931 4.372717 -3.492597 2.652272 5.000000 -2.640795 -1.011639 0.615042 1.397040 1.281120 -0.509494 1.596360 1.723528 3.054949 0.438303 2.747491 0.410518 0.300192 1.061548 3.126020 -0.316106 1.282027 -2.196987 0.913023 -0.710713 3.300509 -2.501429 2.890221 -4.091777 -0.396342 1.310765 5.000000
100 43.6304193366 8.0000000000 2.0000000000 1.6367532498 6.0000000000 6.2435573821 0.9870272728 5.2538306361 0.2717869866 4.7847601975 0.2489127813 27.6027363526 -1168.3753474394 25.8173462544 6.5449764183 -1.132993 0.064416 -0.668482 -0.058575 -0.675948 1.382850 -0.669273 -0.767171 -0.046788 -0.245071 -5.000000 4.439650 4.051101 0.069665 -0.990896 3.070505 -2.566534 1.861171 -2.141447 0.871839 5.000000 3.431833 -1.987542 0.421241 1.067778 2.016472 2.887852 3.432085 -2.655374 1.641752 -3.803849 0.708945 -0.245629 -5.000000 -2.584951 0.857265 -4.411053 0.671805 0.701464 2.298806
102 42.8872753971 8.0000000000 2.0000000000 1.6367532498 6.0000000000 6.2435573821 0.9870272728 5.2538306361 0.2717869866 4.7847601975 0.2489127813 27.6027363526 -1168.3753474394 25.8173462544 6.5449764183 2.033101 0.119658 -4.988525 5.000000 -0.283282 -0.128664 -0.091934 2.675488 -0.897448 3.213859 -3.285089 1.934757 4.458543 0.278796 -5.000000 2.815946 -2.480935 2.839114 1.136376 0.141214 5.000000 4.387407 3.588465 2.062608 0.672022 3.045866 0.285988 2.267855 0.118281 0.350073 -0.713913 2.443820 -0.654325 -0.078630 -4.306205 5.000000 -2.617778 0.109072 0.017973 1.556382
112 42.4431690367 8.0000000000 2.0000000000 1.6132445552 7.0000000000 6.2324843924 0.9852326509 5.5055881718 0.2458959932 5.0675908143 0.2343034187 30.3115011178 -1167.0053389307 26.1468741179 6.6470846463 -1.917847 3.850339 -2.035688 3.617787 0.068772 1.839625 -0.330808 -1.029281 2.617865 5.000000 -3.717603 4.349749 5.000000 -2.371682 -2.874184 0.243103 -0.799304 2.047981 0.399964 1.175779 4.070637 3.596301 -0.623778 1.009202 2.210991 0.461704 0.334034 3.856368 1.474483 1.231258 -2.804152 1.544092 -3.621843 1.563418 -5.000000 5.000000 -2.653393 1.384862 1.811534 2.502533
126 38.4342415733 8.0000000000 2.0000000000 1.6018304482 8.0000000000 6.2221613672 0.9835504637 5.9025785280 0.1605491686 5.4752257591 0.1680498472 34.8404332792 -1132.0844470152 25.0047677903 6.3466355108 0.174512 5.000000 -2.292459 2.693130 -0.249144 1.837590 -0.990296 1.282615 1.527460 4.002208 -5.000000 3.966599 3.408938 0.466940 -3.393194 0.028133 -2.204193 2.169827 -1.708650 0.977322 4.485036 2.600756 1.801283 0.701482 3.222800 2.822638 3.137708 4.082428 2.251396 0.768510 -3.992969 3.106689 -3.610420 -0.213926 -3.155187 2.859407 -1.120051 -0.067304 1.434457 3.561513
127 34.2324512606 8.0000000000 2.0000000000 1.6018304482 8.0000000000 6.2221613672 0.9835504637 5.9025785280 0.1605491686 5.4752257591 0.1680498472 34.8404332792 -1132.0844470152 25.0047677903 6.3466355108 1.455135 0.492759 -1.855908 1.918136 -0.866458 -0.888132 2.560657 1.267457 0.312806 1.696152 -2.921259 2.778140 5.000000 -1.858570 -4.125850 0.183183 -1.242407 1.922909 -0.784151 1.219393 1.076191 5.000000 1.904042 0.188042 0.803022 2.959819 0.591999 1.280080 -1.055536 -2.134090 -5.000000 0.721506 -4.410493 0.503263 -4.971132 5.000000 -0.006655 2.670657 -1.747244 3.375773
145 29.6168123820 8.0000000000 2.0000000000 1.5873093142 9.0000000000 6.2080474972 0.9812698115 5.7944611543 0.0920984642 5.3331918133 0.1103604601 33.5757800692 -1139.9231001338 25.7015306747 6.5234482380 1.389403 1.458141 -1.377890 4.183347 0.891420 -0.431848 2.136911 1.316603 0.043311 3.005889 -3.497759 5.000000 4.623715 -0.995299 -5.000000 -1.746489 -1.971405 1.738508 -0.335185 2.205640 4.143425 2.817851 0.886262 0.413180 2.611204 1.406377 -1.848564 -0.227080 -1.073968 -2.194240 -3.478568 1.249763 -2.681935 0.273699 -4.552190 2.215807 0.124583 1.025690 0.472805 0.891534
155 24.6071875311 8.0000000000 2.0000000000 1.5431565019 10.0000000000 6.1947274999 0.9791359082 4.7649756052 0.1053890464 4.5024984972 0.1193872150 22.7049925183 -1053.1559559339 22.7790169038 5.8011781188 1.251560 2.564641 -2.568899 3.431498 0.457158 -1.654476 0.959409 0.027587 2.275323 2.731674 -0.830071 3.833563 4.739189 0.027833 -2.210512 -3.454790 -2.319422 2.854671 0.463472 2.351045 2.335643 1.639726 0.033412 1.026158 1.262003 1.736875 3.224440 -0.994892 -2.628750 -0.855654 -2.169728 2.188101 -0.249923 0.286050 -2.723533 0.526429 -1.680818 0.165831 -1.550547 3.601618
178 23.8026583153 8.0000000000 2.0000000000 1.5075937363 11.0000000000 6.1820330983 0.9770911736 5.0287733650 0.0840959095 4.6248946467 0.1006539123 25.2885615570 -1079.5294674554 24.6307452439 6.2625567067 2.118131 3.120493 -1.636906 1.287302 0.776972 -1.344004 0.559096 0.341625 -0.123487 1.575792 -3.141821 1.451609 4.723959 -0.921382 -2.915884 -2.544301 -2.894345 2.493921 1.078642 1.778856 3.581825 3.128238 2.961481 0.355809 2.464037 1.193405 1.171702 0.959807 -0.406187 -1.675147 -1.057157 4.056922 -1.412102 0.344771 -2.534112 -0.091256 -0.433658 1.441755 -1.635372 4.009240
342 22.6586677066 8.0000000000 2.0000000000 1.0942152724 22.0000000000 6.0318533461 0.9529687466 4.8362351862 -0.0463810491 4.2423606445 -0.0177679635 23.3891707767 -902.2774659821 26.1743055332 6.7149655933 0.739870 4.230575 -1.633152 1.284188 2.370596 0.078578 0.566154 1.667355 2.041701 3.463779 -3.626092 1.188935 4.850596 -0.934657 -1.427050 -1.311262 -1.355717 2.368726 0.177765 0.996472 4.704252 1.062238 0.446132 1.998856 2.245704 4.154379 1.943051 1.934754 -0.946333 -2.706496 -2.656292 3.141860 -0.626083 -0.618534 -5.000000 0.337305 0.854774 2.754872 -0.894997 1.666205
365 17.0953672829 8.0000000000 2.0000000000 1.0324301617 24.0000000000 6.0033606806 0.9484223967 4.9494653611 0.0797299065 4.3271614936 0.0726612788 24.4972073602 -842.0040949526 25.3552683590 6.4153998154 0.889753 3.840542 -1.102010 -0.315479 2.484058 -2.038350 1.888203 0.583240 0.402274 2.261468 -3.382093 2.787948 4.421186 -2.219790 -1.159917 -1.888552 -2.255519 0.065901 -1.007981 2.091681 5.000000 0.938384 -0.946095 1.175852 0.526512 3.647775 4.037969 2.793702 -4.171485 -1.002352 -0.993881 4.316910 -2.083358 -0.661609 -3.477171 -0.431821 1.347901 1.628843 -2.229046 3.067735
500 16.9850717618 8.0000000000 2.0000000000 0.7443145731 33.0000000000 5.8813161928 0.9288702302 4.6665890402 0.0932143981 4.0053976588 0.0714839417 21.7770532704 -647.1978313112 26.1565362352 6.6760951044 0.825496 1.398446 -1.209337 -1.140716 2.065633 -3.690129 1.630446 0.981033 0.668086 2.832325 -2.184652 3.229731 5.000000 -1.769245 -1.683423 -0.999555 -1.695141 4.770746 0.254950 0.462580 4.745411 1.638857 -0.241059 1.427720 1.740322 4.048150 4.362403 1.747878 -2.971540 -1.994801 -1.043152 3.095931 -0.378134 -1.197296 -3.572064 0.581242 0.597250 2.422906 -0.309384 2.537645
506 15.5000818377 8.0000000000 2.0000000000 0.7443145731 33.0000000000 5.8813161928 0.9288702302 4.6665890402 0.0932143981 4.0053976588 0.0714839417 21.7770532704 -647.1978313112 26.1565362352 6.6760951044 0.418504 2.561405 0.490842 -0.150676 2.012797 -2.864117 1.278164 1.359478 1.349511 1.637768 -3.051361 4.721120 2.655263 -0.762931 -1.200819 -2.276903 -2.042825 4.891822 0.372666 0.657090 4.752384 1.476150 -1.569379 2.696808 -0.120093 3.512368 3.874775 0.284148 -1.232012 -2.885136 -1.400885 2.774847 -2.222818 0.339954 -3.704529 -0.017347 1.289342 2.749425 -0.063442 2.672734
541 13.7775727724 8.0000000000 2.0000000000 0.7080071747 36.0000000000 5.8487398992 0.9236411559 6.1623948945 0.0526112236 5.1305888869 0.0508652419 37.9751108359 -595.6552034348 25.3944857842 6.4501083430 0.551544 2.493127 0.641920 0.221744 0.787571 -1.791094 0.393777 0.624800 2.037338 2.103549 -1.508254 5.000000 3.590260 -1.220761 -0.704567 -1.839358 -2.023018 4.336677 0.325635 1.615330 3.502927 0.093455 -0.380654 1.505908 0.108286 4.222991 2.501351 0.483482 -2.430252 -2.425432 -1.032650 4.155761 0.118717 0.296409 -4.226475 -0.342675 0.068354 3.585638 -0.087447 2.753058
580 13.5239674502 8.0000000000 2.0000000000 0.6957349460 38.0000000000 5.8256030207 0.9199155230 6.0628143054 0.2334545657 5.1631218116 0.1871172483 36.7577173015 -570.0608050531 25.0718294077 6.3813402564 0.174648 1.796302 -0.250538 -0.510581 1.379014 -2.652566 0.497373 1.906104 1.516732 2.138243 -1.080539 5.000000 4.904172 -0.918277 -0.270027 -2.633036 -2.562199 3.884855 0.804900 0.390604 2.446870 0.876707 0.251303 1.445864 1.099912 5.000000 2.486577 0.418538 -2.534426 -2.439022 -2.008036 4.071192 -0.408021 -0.289720 -3.026313 0.275637 -0.117073 4.286495 0.788131 2.191568
593 13.1280414120 8.0000000000 2.0000000000 0.6875701430 39.0000000000 5.8125583235 0.9178051698 5.6490547576 0.0604293221 4.9786235647 0.0610044886 31.9118196544 -604.1163236266 26.8673461965 6.7824036920 0.083578 1.723794 0.440581 -0.856503 1.006586 -2.326753 -0.132164 1.934944 0.872008 1.917672 -1.376929 4.501560 4.476585 -1.245117 -0.750846 -2.554507 -1.696501 4.092002 1.292294 0.372149 4.483896 -0.213671 0.582048 1.580498 0.497874 4.169698 3.516724 0.669590 -1.954346 -2.877816 -1.405028 3.861214 -0.553265 -0.424025 -3.751109 0.438307 -0.071917 3.913537 0.004865 3.217261
622 12.7918118837 8.0000000000 2.0000000000 0.6536723177 41.0000000000 5.7873339805 0.9137513756 4.8080042377 0.0758331980 4.2013321697 0.0702563159 23.1169047494 -532.6327766033 25.2525026700 6.4649225794 -1.094045 1.556547 0.055813 -0.462985 1.288977 -3.166626 0.039992 1.393908 1.460266 3.032501 -2.439015 3.936843 3.495061 -1.312696 -0.991188 -1.553134 -1.293002 3.243865 0.863211 0.139658 4.467349 1.020842 0.367050 1.786870 0.282213 4.200296 2.927508 0.689872 -2.073012 -0.641491 -1.566230 3.448351 -0.246246 0.270865 -3.593555 0.588638 1.158723 3.465740 0.189038 3.290569
638 12.6247023969 8.0000000000 2.0000000000 0.6289431828 42.0000000000 5.7757459917 0.9118883774 4.2069542097 0.1767684091 3.6908094893 0.1474826932 17.6984637225 -541.3373665345 26.6734156410 6.8070707005 -0.825313 1.977199 -0.084810 -0.427675 0.739889 -1.448788 0.197839 1.368472 0.377300 2.378357 -1.406031 2.905549 4.176478 -0.355604 -0.678931 -2.770620 -3.049542 3.614270 0.577320 1.494519 4.661758 1.047780 0.709599 1.589153 1.376111 4.603155 3.439399 1.281467 -2.517078 -1.099188 -1.448915 3.729552 -0.416374 0.215874 -3.956525 0.713302 0.109616 4.890207 -0.007274 1.458513
686 11.6928658358 8.0000000000 2.0000000000 0.5588581646 45.0000000000 5.7358197295 0.9055323378 3.7799875970 0.0653652529 3.1866893287 0.0652929960 14.2883062337 -437.5039260646 25.5958777581 6.5175751016 -0.557596 2.977025 -0.338233 0.283228 1.342792 -3.098192 0.649456 0.856420 1.414111 2.212124 -3.184689 3.661548 4.611506 -1.195078 1.033848 -1.750937 -1.874919 3.962785 0.672738 0.009227 3.970154 1.240803 1.309775 1.710324 1.545647 4.718723 3.406192 1.015149 -2.440461 -0.990987 -1.336273 4.000958 -1.663103 -0.129499 -3.031166 0.164268 -0.255890 4.237418 0.452251 3.260336
795 10.6959921118 8.0000000000 2.0000000000 0.4722169085 52.0000000000 5.6599248606 0.8933598667 5.0592374461 0.0864269946 4.2739568935 0.1016471686 25.5958835358 -333.6661855695 25.9953235953 6.5974143889 -0.352235 2.150368 -0.895632 -0.543514 1.729675 -2.905485 1.064634 0.781361 1.206043 2.569884 -2.043552 3.431388 4.199117 -1.499911 0.211350 -3.272946 -2.284815 3.744216 0.884708 1.037664 4.995777 0.089229 -0.164473 2.086526 1.502553 3.676413 3.352535 1.429364 -2.463947 -1.348998 -1.959536 3.708239 -2.013521 -0.408536 -3.456016 0.389049 -0.194221 3.764223 0.411164 2.931701
825 10.4883409749 8.0000000000 2.0000000000 0.4414012231 54.0000000000 5.6324932224 0.8889773902 4.8389840806 -0.3031981641 3.9371610216 -0.2045511170 23.4157669321 -308.0207640931 26.7573310840 6.8066398316 -0.483212 2.138348 -0.796247 -1.177141 1.392693 -3.127966 0.312743 0.755741 1.033926 2.623928 -1.953587 3.814574 4.294353 -0.754219 -0.603240 -2.439500 -1.481854 3.551056 0.115018 1.326771 4.628475 0.200613 -0.455218 2.250323 1.034466 3.365656 4.114005 1.735107 -2.725710 -1.587254 -1.363419 2.063742 -1.749038 -0.668535 -2.977810 0.550735 -0.355609 4.068369 0.208011 2.822889
850 10.3072393656 8.0000000000 2.0000000000 0.4159515528 56.0000000000 5.6046331714 0.8845508867 4.7105267678 -0.3092365754 3.7711398403 -0.2286361732 22.1890624303 -262.5492293934 26.7062325213 6.7882706497 -1.021644 2.187235 -0.237956 -0.955898 1.409901 -2.983674 0.850548 0.352033 0.762147 2.905239 -1.930260 3.741045 4.181442 -1.243742 -0.880600 -2.622644 -2.209287 3.643030 0.664047 1.104320 4.073448 0.758259 0.424048 1.747604 1.304456 3.513593 3.347090 0.802863 -2.874431 -2.236744 -1.827407 2.618339 -2.185795 -0.441040 -3.577675 0.061197 -0.386624 4.167730 0.556588 3.700926
867 9.8376540209 8.0000000000 2.0000000000 0.4021281763 57.0000000000 5.5932777184 0.8827341344 4.4638641021 -0.2934147495 3.6256041727 -0.2221001108 19.9260827219 -206.8913321279 25.0884363318 6.3823707012 -0.573853 2.481663 -0.014591 -1.346840 1.537220 -3.279759 0.833877 0.153830 0.302670 2.646309 -1.543364 3.320722 3.505190 -0.902133 -0.500719 -2.982453 -2.110317 3.498508 0.789005 1.406133 4.182109 0.059023 -0.326813 2.236388 1.550524 2.987148 3.803076 0.849921 -2.955765 -1.882350 -2.035128 3.129099 -2.291933 -0.761373 -3.590935 0.165007 0.305058 3.664633 0.242256 3.104179
903 9.2940006017 8.0000000000 2.0000000000 0.3575148660 60.0000000000 5.5573653206 0.8769885271 4.1409845151 -0.2417951346 3.3616358359 -0.2056281206 17.1477527543 -176.3871388067 27.1631447375 6.9361312701 -0.679027 2.238520 -0.444753 -1.637731 1.719947 -2.773488 0.690871 0.074226 0.555211 2.146804 -1.881130 4.090076 3.731183 -1.016018 -1.129299 -2.530095 -2.527202 3.970187 0.815903 1.040831 4.521712 0.784079 -0.179522 1.477815 1.583991 3.803615 3.934588 0.496058 -2.341931 -2.321530 -1.194304 2.979294 -1.607247 -0.266795 -3.890960 -0.166067 -0.221229 3.775199 0.500243 3.433859
