evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
740 419.9875915478 11.0000000000 1.0000000000 0.5968304220 49.0000000000 5.7017603653 0.8999503756 4.9108118098 -0.1540712584 4.4760988580 -0.1083416389 24.1160726310 -462.9721251434 25.1727296563 6.3934209314 -1.679943 0.527365 0.144021 -2.269651 1.488761 1.059113 -0.184530 2.260541 -0.770358 -1.537915 0.149907 1.519881 0.952275 -2.824292 2.150068 1.040211 1.407776 0.919916 2.731336 -2.250702 1.358833 -1.339525 -2.038635 -1.999002 1.876032 1.531422 0.223277 0.219297 -0.935803 -1.428887 2.626429 1.507715 2.277233 -3.068405 2.253672 -1.563589 2.188243 1.143914 -0.707690 -3.352897
823 417.1112409345 11.0000000000 1.0000000000 0.5382251258 54.0000000000 5.6514405567 0.8918592519 4.3697036915 0.1157071729 3.7341086422 0.0946748853 19.0943103513 -410.0894170911 25.8906396197 6.6237410711 -0.127701 -0.343767 0.423830 -1.930995 0.435736 -0.639770 -1.097226 1.947455 -1.575570 -1.014564 1.512715 1.657860 1.675633 -2.909794 1.338669 1.367544 1.814729 0.794919 1.241502 -1.429488 1.448141 -1.640148 -2.263905 -1.484607 1.550989 1.130632 -0.241811 0.837143 -0.739358 -1.223346 0.983445 1.292110 2.495393 -1.703411 2.436841 -0.906367 1.768981 1.255278 0.313972 -1.788420
1005 491.9089797946 11.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 -0.734650 -0.525008 0.181371 -0.791390 0.621589 0.086071 -0.756406 0.192769 -0.607590 -1.624071 1.245907 0.630628 0.432372 -1.441934 1.234175 2.119785 2.248007 2.149920 1.683955 -1.340586 0.124110 -3.729617 -1.318339 -1.545570 2.033382 2.386116 -1.059184 1.249016 -0.216081 -1.178238 0.566468 0.973312 1.696718 -0.895674 1.548657 -1.793314 2.286519 1.125667 -0.697416 -0.961623
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1176.3827710996 12.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 0.945972 -1.362852 0.484879 -3.401471 1.506286 -3.069443 0.010254 -0.240455 -1.613964 5.000000 -1.195646 0.944914 2.191912 -2.430338 2.684713 -0.244300 2.025031 -1.827738 -2.059060 2.419593 1.003745 0.277692 1.281522 1.054665 -2.308720 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862 -1.056809 -0.078418 0.429952 -0.768718 -0.507808 0.146504 -1.994408 -1.427713 0.070833 -1.355891
2 984.9055356454 12.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 -1.143762 -0.211725 2.671663 0.637331 -0.675191 -1.170537 -0.229840 4.483636 -5.000000 1.070272 0.464981 1.735224 -2.296425 4.228688 2.001886 -0.102830 0.319575 -1.432527 0.101046 -0.286675 1.887151 0.715288 -0.166898 1.355612 1.112121 0.445439 -3.057971 2.058422 -2.332518 -2.019123 -0.210536 1.024044 2.815456 -3.375393 2.942468 3.272926 -0.922790 -0.402725 -1.143633 -1.206598
9 965.6806716330 12.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 -1.022727 -1.385679 -0.367033 3.364755 5.000000 0.401923 0.752958 -0.386675 -1.072746 1.780730 -0.811541 -2.074878 1.278096 -0.313032 0.662786 0.642133 1.961978 1.273631 1.866525 -0.165367 -0.154993 0.820862 0.550555 1.050414 0.797416 4.386901 -0.318566 1.029418 0.336596 2.741060 -1.457601 -2.407808 2.458590 1.559100 0.431473 -1.463673 2.581637 0.910502 -1.142656 -0.930801
10 940.1192265682 12.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 -1.265142 2.827248 -0.334546 -2.032263 -1.159318 2.242554 1.239115 -1.404779 -2.321776 -1.158657 0.559681 -0.819204 -1.139433 0.041805 -1.152287 -2.207441 -2.819974 -1.879929 -1.444504 0.503049 0.157032 -1.674490 2.189590 -2.428392 1.919930 -2.335601 -0.668180 1.654848 1.730034 -1.710810 0.143634 -2.251910 -0.412619 0.843161 -1.104579 2.962104 0.991852 1.365347 -1.130753 -0.263611
12 900.9297208217 12.0000000000 1.0000000000 0.4357403123 67.0000000000 5.5168561686 0.8701603555 5.7463934399 -0.1440014218 4.8333579378 -0.0896805447 33.0210375660 -263.4689021582 26.0252881748 6.6316093920 -0.041847 -2.367717 -0.141311 1.284113 -0.343466 3.512762 -0.061064 -1.381396 0.646250 0.483934 0.678021 0.111522 -0.181288 1.893213 -3.241981 1.514497 -1.138093 -0.202357 -1.763410 2.540953 -4.115837 -2.455458 -0.841885 1.372120 -2.638864 1.046573 2.175506 -1.796635 -5.000000 1.507018 -0.340058 -0.184778 2.149908 1.516706 -1.136008 0.302405 -1.765289 0.893962 -0.144110 1.018501
57 817.9179821185 12.0000000000 1.0000000000 1.6576237966 3.0000000000 6.2751961113 0.9921319802 3.4033254736 -0.2246758922 2.9543626707 -0.1931589623 11.5826242791 -1192.8160726707 26.3068821931 6.7092694229 -0.846564 -0.176228 2.425239 -0.091028 0.541088 -1.153270 2.661896 -2.648121 -2.857140 -0.322378 0.262311 1.497639 1.485424 -0.734879 -0.992410 0.937454 -0.092326 1.368566 -2.732549 -0.125971 -0.579396 -1.871819 0.318947 0.492628 -0.739510 2.926151 2.713322 -3.608588 -0.843125 -2.036745 0.111561 -1.595586 0.874136 -1.486978 -0.152951 2.560438 0.141038 0.172016 -2.171859 0.026608
108 729.1135791542 12.0000000000 1.0000000000 1.3854592120 7.0000000000 6.2172478436 0.9828830966 3.3688659110 -0.1221596536 3.0436139701 -0.1164937488 11.3492575260 -1107.2261642136 27.4665323102 7.0047568564 -0.311845 -1.286176 2.437998 0.140771 1.891948 -0.035338 -0.240433 0.610038 -3.163397 0.666597 1.630835 2.166382 0.691958 -1.841509 -1.559659 2.074561 2.887958 1.507548 -0.418058 0.051470 3.554159 -0.605012 -1.291341 0.866134 -1.190514 2.136442 -1.788745 0.940890 -1.777654 -0.518096 -2.062466 -2.209803 2.231322 0.507205 0.416364 0.941588 -0.678840 0.269305 1.281722 -0.887280
131 702.0261655961 12.0000000000 1.0000000000 1.3245309140 8.0000000000 6.2007235062 0.9802517358 3.8616296695 0.1260506151 3.4470383749 0.0881128233 14.9121837040 -1064.7208961473 27.0021706152 6.7999859125 -0.928952 -2.420536 1.554142 -0.558159 2.339410 0.625266 2.091758 -1.056588 -3.429785 -0.124235 0.630248 3.308185 0.230682 -1.582092 -0.148151 1.772595 1.650944 1.143694 2.386614 0.543465 2.509603 -1.513616 -0.975760 0.299155 -1.876441 0.969942 -0.863216 1.359910 0.215978 -2.290005 -0.787447 -2.412013 -0.147158 2.266682 0.298863 -2.297665 0.006552 -1.550799 -0.037569 -1.202211
143 661.8771083816 12.0000000000 1.0000000000 1.2853474909 9.0000000000 6.1871953325 0.9780852176 4.6669542072 0.0551709811 4.0706673666 0.0340556126 21.7804615725 -1031.3586407888 26.5056180505 6.7495596831 -1.904525 -0.463725 0.820203 0.246638 1.325912 -0.602457 2.685116 -0.429128 -2.026991 -1.233242 0.091288 2.830752 -0.508838 -0.791013 0.761839 1.193203 1.350126 1.914416 -0.496984 -0.025362 1.639052 -1.893564 1.537210 -0.035493 -1.155464 1.459493 0.256858 -0.131012 -2.977456 -2.959947 -1.693287 -0.537267 1.575112 -1.120776 -0.802307 0.172932 -0.364555 -0.207655 -1.382441 -1.159493
207 656.0776664094 12.0000000000 1.0000000000 1.1442938731 13.0000000000 6.1358652912 0.9698576516 4.2991525106 -0.0644728059 3.9089037387 -0.0550006137 18.4827123095 -954.2665203365 26.5032075693 6.7768372017 -0.979175 -1.128692 2.094636 1.393156 -0.487272 -0.304248 3.999962 0.304385 -1.179591 -0.988927 2.219320 2.426728 0.732957 -3.905816 1.796248 0.208821 1.112305 1.228253 0.144507 -1.639893 0.448676 -1.701008 -2.715288 -1.166807 1.394724 1.389429 -2.215769 -0.233053 -2.763322 -2.128165 -1.456812 0.663045 -0.075692 -1.435339 -1.061347 0.803916 1.150578 -1.595291 -0.899850 -0.872534
213 644.2019145886 12.0000000000 1.0000000000 1.1105411697 14.0000000000 6.1217274220 0.9675940967 4.6717482984 -0.0830874272 4.2408503610 -0.0718872954 21.8252321636 -906.3185223911 25.4468530812 6.4840513076 -2.470908 -2.412540 2.007087 0.701616 0.221980 -1.153273 2.788212 -1.656423 -1.449476 1.203506 1.140378 3.385793 -0.234532 -2.163106 1.646918 1.419120 0.368028 1.179522 1.750864 -1.081766 1.654789 -1.403218 -1.630069 -2.281732 -0.040952 3.656495 -2.171265 0.770100 -0.611035 -3.592188 -1.594695 0.065602 0.106518 -1.511683 -0.126469 -1.128723 0.368950 -1.606383 -1.404241 -1.053299
217 552.0570137512 12.0000000000 1.0000000000 1.1105411697 14.0000000000 6.1217274220 0.9675940967 4.6717482984 -0.0830874272 4.2408503610 -0.0718872954 21.8252321636 -906.3185223911 25.4468530812 6.4840513076 -1.028435 -3.232512 0.301496 -0.807634 1.104026 -0.525398 3.807590 -0.946254 -1.309122 -2.560573 2.390031 0.860888 1.817365 -1.434082 0.670567 0.454609 1.458645 1.600138 -0.128654 -1.037683 0.737164 -1.859197 0.054898 -1.120367 1.885636 -0.733462 -2.223926 0.390975 -3.678580 -1.924640 -1.379866 1.181188 -0.599466 -0.624683 -0.204970 -2.339692 1.655524 -0.357002 -2.375311 -1.088445
320 517.2704670028 12.0000000000 1.0000000000 0.9582748533 21.0000000000 6.0307545788 0.9529862255 5.3009844167 0.1020165426 4.7415858329 0.0872150755 28.1004357862 -858.7760254906 27.6020897320 7.0238936457 -0.626564 -2.683362 0.632732 -3.101495 0.669606 -1.435361 1.936405 0.678821 -0.890932 -1.452159 2.024593 1.882790 1.532656 -3.054945 2.137919 2.037729 0.234057 2.174034 1.813996 0.381992 2.376812 -1.193865 -1.735751 -1.068898 1.546079 -0.250066 -2.065912 1.718879 -1.448787 -1.511983 -0.023475 0.215321 0.281239 -1.086001 1.983240 -2.271905 0.856232 -0.000324 -0.957277 -2.671947
366 512.7973025817 12.0000000000 1.0000000000 0.8720563633 24.0000000000 5.9920301924 0.9468150382 5.0851989425 0.2410947129 4.5345584691 0.2093830828 25.8592482849 -732.8330527299 25.0196412253 6.4142311251 -0.777959 -2.542921 0.205246 -2.151629 0.937693 -1.585290 2.098833 0.964963 0.016010 -0.356368 1.863003 1.867916 0.974987 -2.642437 1.353582 1.274686 -0.272864 0.813125 1.927814 -2.126738 -0.006049 -0.693549 -0.644767 -1.565712 0.858081 -0.449005 -1.173940 1.989612 0.129652 0.274123 -0.946697 0.980040 0.593891 -0.599717 3.032024 -1.806790 0.544235 0.299453 -0.374423 -2.693343
385 460.7344372531 12.0000000000 1.0000000000 0.8590938593 25.0000000000 5.9805668816 0.9449689165 5.4781732148 0.1120541947 4.8802357816 0.1129728864 30.0103817716 -733.4434287877 25.5294133197 6.4618445181 -1.208030 -2.030413 -0.517670 -0.951579 1.478553 -2.625693 1.282587 2.032596 -0.652777 -1.157210 1.918559 1.477686 0.992565 -1.710849 0.291759 1.130344 0.669471 2.695842 1.090426 -0.947026 1.262539 -0.503074 -1.041160 -1.227597 0.494343 0.446639 -0.386373 2.258917 -1.509067 -0.666406 0.080888 -1.047733 1.232539 -1.081222 2.409066 -2.135688 0.599938 0.277644 -0.518843 -2.626179
579 418.8422295345 12.0000000000 1.0000000000 0.6098868152 38.0000000000 5.8259918304 0.9201645640 4.1054617192 0.1084510179 3.5686605089 0.0898404629 16.8548159280 -505.5223317653 25.5745389677 6.5116256948 -1.786640 -1.642278 1.285846 -0.966607 2.500558 -2.130694 0.621817 0.089228 -1.037302 -1.447239 1.247028 0.409814 1.320283 -1.054310 1.803410 0.616081 0.757807 2.730094 1.409299 -2.002949 1.569300 -0.973646 -0.780284 -1.140105 1.823652 0.598272 -2.320105 1.304165 -1.069275 -0.091431 -0.627931 0.334673 1.055664 -0.094841 2.368506 -0.278859 1.154148 -0.212576 -0.625322 -1.327268
597 381.6910538755 12.0000000000 1.0000000000 0.5936818778 39.0000000000 5.8158179836 0.9185274027 4.8339841743 0.1542410031 3.8533785840 0.1301841004 23.3674029975 -497.5194724258 25.9720351764 6.6251134010 -1.065586 -0.850279 1.252052 -0.636349 1.140781 -2.576611 0.444981 1.215790 -0.684852 -1.028283 0.895606 0.570537 1.223959 -1.163371 1.941266 0.671696 0.014295 2.141488 1.055473 -2.209645 1.575322 -1.260989 -0.417030 -1.298097 1.871514 1.446775 -1.521027 1.165911 -1.543618 0.156211 -0.079243 0.159849 0.480852 -0.272833 2.233411 -0.715388 1.584293 1.490905 -0.173616 -1.582622
1005 628.5954927212 12.0000000000 1.0000000000 0.4430683829 67.0000000000 5.5329360507 0.8727344184 5.3738343009 -0.1056042578 4.5917374776 -0.0976647476 28.8780950933 -273.5668988698 25.8141893397 6.5788241338 -0.179330 -1.804440 2.010559 -1.132241 2.474431 -1.971802 0.616631 1.166080 -0.845329 -0.711588 1.576987 -0.225883 2.230412 -1.872946 1.935044 0.622028 -0.015057 2.084776 -0.514261 -2.390620 1.868121 -1.871450 -0.660612 -2.118052 1.362061 1.679818 -0.274467 1.699469 -1.878016 -3.434005 0.574269 -0.451580 -0.007862 -1.767874 3.327954 -1.915905 0.387469 0.022014 0.256614 -0.059430
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1063.7453552564 13.0000000000 1.0000000000 0.4430683829 67.0000000000 5.5329360507 0.8727344184 5.3738343009 -0.1056042578 4.5917374776 -0.0976647476 28.8780950933 -273.5668988698 25.8141893397 6.5788241338 -1.424781 1.507533 -0.089006 0.903625 2.690203 1.064676 2.700376 1.722423 2.957371 -2.090754 -1.577978 -2.523212 1.125694 -0.486653 1.827481 0.634702 0.254607 4.300766 1.212577 -0.053543 -1.968322 2.381411 1.905661 -2.174363 -0.290423 0.475716 -3.278187 -0.556269 2.798477 -3.230216 0.981744 3.785484 -1.241959 -0.907505 0.434903 1.028658 0.794483 -3.025690 -1.528068 0.202540
2 1010.7631803808 13.0000000000 1.0000000000 0.4430683829 67.0000000000 5.5329360507 0.8727344184 5.3738343009 -0.1056042578 4.5917374776 -0.0976647476 28.8780950933 -273.5668988698 25.8141893397 6.5788241338 -0.634532 2.276666 -0.644247 -0.740232 3.699225 -0.163303 -1.960549 -0.004778 -0.464852 1.421950 0.906317 -0.665352 -0.768915 -1.060655 2.700612 4.030442 -0.115065 1.129309 0.719065 -1.023930 -1.046328 -0.962743 -3.848319 -1.514906 0.906962 1.844688 -0.414699 -0.751840 1.279768 4.107386 -1.856670 -1.549320 -0.874291 1.095837 -1.708286 0.931316 -1.441999 1.124523 -0.629716 -0.859794
4 936.2610590418 13.0000000000 1.0000000000 0.4430683829 67.0000000000 5.5329360507 0.8727344184 5.3738343009 -0.1056042578 4.5917374776 -0.0976647476 28.8780950933 -273.5668988698 25.8141893397 6.5788241338 0.287512 1.810343 0.801347 -1.529188 -2.034004 -1.053979 0.817317 -1.735600 1.783588 -3.078128 -0.528495 -1.864719 0.625757 0.273581 -0.303400 -2.473675 -1.764981 -1.321265 1.985898 -1.287594 1.002335 1.839970 -1.688953 -1.032886 -4.413734 -0.806258 1.426651 -1.893273 0.702723 1.577141 0.720064 -0.876403 0.456670 -1.350750 -0.838521 4.773492 -1.016686 -1.372473 0.309807 0.555672
5 911.0468044622 13.0000000000 1.0000000000 0.4430683829 67.0000000000 5.5329360507 0.8727344184 5.3738343009 -0.1056042578 4.5917374776 -0.0976647476 28.8780950933 -273.5668988698 25.8141893397 6.5788241338 1.509410 -1.519770 -2.109314 -1.955398 1.494743 2.151363 -1.514954 -1.021652 -0.051291 -1.918080 -0.995943 1.876921 -2.446223 0.737190 2.358069 -2.152183 2.188550 0.009228 -1.070367 1.736755 0.145982 -0.480121 -1.155683 -1.683343 -1.106805 -0.483011 1.524462 -0.505035 0.583281 -0.779311 0.950375 -0.144726 2.538116 0.514498 -3.328513 -0.243493 -0.883024 1.910493 0.039942 1.725634
25 859.5556534149 13.0000000000 1.0000000000 1.8652932774 1.0000000000 6.3082149631 0.9974031426 2.5275632757 -0.1071438989 2.1434689539 -0.0908620659 6.3885761128 -1240.5687790034 25.2159786984 6.4091563130 3.702380 2.370705 1.743302 -2.201139 0.281124 -0.488923 -3.156818 -1.088719 1.842693 0.916600 -3.700997 0.769720 0.336606 -0.474474 -0.759300 -2.203944 -0.898569 -0.156702 -3.099099 -0.969154 2.218019 3.171870 1.983848 -0.596464 -1.015910 0.580705 -0.205559 -0.552213 1.064079 2.275135 -1.097704 -1.215120 -0.384285 -0.568738 -0.862589 3.181720 -0.066117 -2.207793 -1.172774 -0.922702
46 857.7589078761 13.0000000000 1.0000000000 1.6626926955 3.0000000000 6.2751195834 0.9921259235 3.4241981562 0.0050816227 2.9833706146 -0.0015463117 11.7251330132 -1206.5054973131 26.7781938580 6.8086264910 4.882593 -0.262761 1.504720 -0.652129 0.671420 3.163100 -1.065709 -3.688369 -0.158455 -0.553089 -1.030607 0.414879 -1.404115 0.698038 0.015520 -2.170192 -0.055290 -0.139068 -1.313062 1.130604 1.463891 0.860516 0.076832 -1.408772 -0.839078 -2.181147 2.604697 -0.331462 1.278344 0.421131 0.953845 -2.872317 -0.875258 0.307432 -0.252808 1.864063 0.301703 2.431417 -2.548023 -1.356332
52 707.5603157398 13.0000000000 1.0000000000 1.6626926955 3.0000000000 6.2751195834 0.9921259235 3.4241981562 0.0050816227 2.9833706146 -0.0015463117 11.7251330132 -1206.5054973131 26.7781938580 6.8086264910 0.587931 -0.448993 -0.807458 -0.778928 -1.830996 1.106190 -2.021211 -1.078049 -1.209471 -0.554992 -2.387858 -1.013994 -0.517644 3.300561 1.492685 -0.463084 -0.362663 -2.260591 -0.885582 1.201466 -1.262620 3.479250 -0.092069 0.962037 -0.046686 -1.645900 1.466292 0.765506 -0.318238 1.410203 -1.468944 -0.985531 1.864933 0.847223 -2.560994 1.825071 0.128255 1.585010 0.641106 0.389624
112 688.3582849604 13.0000000000 1.0000000000 1.4045645236 7.0000000000 6.2102761047 0.9817956669 4.1700303258 0.0082597755 3.6853491981 0.0097188040 17.3891529181 -1089.7714422895 26.5310345502 6.7396283636 1.264085 0.246067 -0.426880 2.555889 -1.220024 5.000000 -1.933111 -3.282513 0.391353 -0.646578 -3.362325 -0.695947 -2.889139 0.969836 1.184689 -1.168867 -1.968267 0.627313 -0.377031 1.617296 0.278999 0.145862 1.677093 1.143597 -1.990765 -1.325423 2.509106 -1.513156 -1.292073 2.183701 -0.977625 -1.388526 0.060010 1.468859 -0.396320 1.616246 -4.551473 0.227895 0.948693 1.098137
159 658.8491264664 13.0000000000 1.0000000000 1.2364426801 10.0000000000 6.1629972449 0.9742397175 4.2960505386 0.0244976980 3.8326863225 0.0231029433 18.4560502300 -991.6606506488 26.0232445716 6.6081813294 1.201444 2.728302 -0.808214 1.874565 -0.465352 3.656635 -1.409117 -1.596806 2.162115 0.124828 -4.424329 0.101389 -0.077812 1.517743 -0.757127 0.420202 -0.949234 -1.533636 0.480549 0.715646 0.772053 0.950053 0.188686 -0.501287 -0.903924 0.533519 1.168971 -1.055010 -2.477709 1.757772 -1.319893 -0.312526 -2.740929 -1.119597 1.225379 4.158920 -4.563438 -1.614930 -0.167753 0.344144
164 639.5047996974 13.0000000000 1.0000000000 1.2364426801 10.0000000000 6.1629972449 0.9742397175 4.2960505386 0.0244976980 3.8326863225 0.0231029433 18.4560502300 -991.6606506488 26.0232445716 6.6081813294 3.365447 0.490658 -1.789826 0.039094 -1.063113 2.630380 -1.624040 -2.679060 0.074600 1.461737 -0.599657 0.527446 0.411727 2.597098 1.064463 -2.693159 -0.556101 1.138820 -1.800815 0.767683 -0.251558 0.992008 0.980196 -1.552354 -1.807835 -1.908477 -0.038912 -0.245715 -0.418937 1.300824 0.983943 -3.733679 0.080829 -0.492417 -1.102038 2.176805 -3.933245 -0.433907 0.353420 1.169298
204 632.8268357910 13.0000000000 1.0000000000 1.1127984729 13.0000000000 6.1213451502 0.9675846004 4.5795227087 0.0831578873 4.1229491917 0.0719171101 20.9720282395 -937.4077959826 26.6006253875 6.7459967224 1.972283 2.685160 -2.694101 3.204630 -1.639105 1.897970 -3.173290 -1.903756 1.004123 -0.358984 -0.637404 -0.458600 -0.324927 2.577499 1.484368 -1.304120 0.754552 0.358814 -0.937092 -0.830619 -0.854294 1.243832 0.815143 -0.864515 -1.675942 -0.848095 1.127017 0.472198 -0.634432 3.202536 -0.372820 -2.908202 -0.863477 -1.199473 -0.953364 3.027356 -2.099029 -0.145866 1.676277 2.221848
206 628.0122309069 13.0000000000 1.0000000000 1.1127984729 13.0000000000 6.1213451502 0.9675846004 4.5795227087 0.0831578873 4.1229491917 0.0719171101 20.9720282395 -937.4077959826 26.6006253875 6.7459967224 0.520128 2.461419 -0.890555 2.062225 0.011513 0.229138 -0.559163 -2.069733 1.066460 2.010710 -1.994025 0.343393 -0.191127 2.036992 0.693933 -2.719500 -0.836410 0.191918 -0.031178 -0.538423 -0.722866 0.742656 -0.078938 -0.029801 -2.788204 -0.673815 2.654297 -0.834136 -0.057877 4.761963 0.386911 -1.172507 0.911700 -1.194934 -0.065729 1.568339 -1.612103 -1.046336 2.767873 1.303221
209 580.9969872752 13.0000000000 1.0000000000 1.1127984729 13.0000000000 6.1213451502 0.9675846004 4.5795227087 0.0831578873 4.1229491917 0.0719171101 20.9720282395 -937.4077959826 26.6006253875 6.7459967224 1.509586 2.279535 -1.429260 2.256933 -2.735191 1.521144 -2.749188 -1.248119 0.804507 2.037517 -1.128933 -1.954886 -0.871447 1.450238 0.447382 -0.086843 -0.594164 0.814578 -0.300153 1.050908 1.546435 0.442786 0.702842 -0.486757 -1.325346 -0.382306 1.531478 1.981273 0.436971 2.431879 -0.494084 -2.093882 -0.861324 -0.099443 -0.033326 2.846866 0.155834 -3.044932 1.937539 1.671332
