fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
4,5,0,0.0,0.657810095101354,0.3814942301602693,0.75,0.277419968814552,0.0245707226641344,6.652025756419411e-09,5.091757927380119e-07,0.0032287300761547,0.4228153126317652,0.7411394067856484,0.0006217258911147,0.987788076539684,0.8333333333333334,0.1886792452830188,0.1593984962406015,0.4482758620689655,0.2156862745098039,0.154585798816568,0.2005362041430327,0.2823467320201795,0.2623805241460575,0.3029671863896672,0.1983004110937841,0.2846160903001942,0.2500035389486265,0.2824854260320651,0.2890670863890638,0.4457038881141558,0.4362123110764366,0.4743602081867298,0.2932069796400285,0.4508750340635572,0.3882238507741068,0.4838028712126258,0.7085703093526732,0.2923076923076924,6.4303194464138845e-06,0.2529761904761903,0.4054054054054055,0.7861377291699347,0.6648848611104534,0.8761473618893467,0.3980944382186944,0.7709154254515098,0.2736101565391414,0.1879665770419909,0.2018288805409724,0.3084136703451801,0.3958448335576067,0.2960218475787247,0.3464369464196062,0.5589106227893575,0.4358377000811305,0.4880889160820564,1.1437273260249305e-06,0.2046147775937184,6.705543749585212e-07,0.2328501690713945,2.4719278733539863e-06,0.3257570282796073,0.3770399593394537,0.3770399596261941,0.2387925568711118,0.1382484898277739,0.0756771693518414,0.5375223597261388,False
4,5,1,0.0,0.7143788511651693,0.4240017529206876,0.25,0.3094992626034399,0.0245705475639868,7.368183459105881e-08,7.3022153190513e-07,0.000411554006726,0.5618947887684725,0.8348154576308099,0.0002454154803751,0.9976477985892668,0.6333333333333333,0.2641509433962264,0.0860902255639097,0.2586206896551724,0.2352941176470588,0.0728021978021978,0.2617909049893918,0.3509476140798098,0.4249847491370357,0.3479943208649915,0.2604127943003368,0.3533068531032418,0.4113297937007393,0.3246606537843439,0.3445389553072027,0.5231998267942215,0.5904979354642264,0.5504814679974148,0.3482866895266118,0.5254527098458825,0.5314519863091164,0.5558530192864463,0.7257343760615207,0.3025641025641025,4.84717086497744e-06,0.2529761904761903,0.5540540540540542,0.8987841828951175,0.7141541008202252,0.9446957844424828,0.2590864334394342,0.8869389636962449,0.2559021892306303,0.1930674030678492,0.207817073806986,0.3879251496669525,0.7310886845227043,0.2872633435614036,0.655826965903334,0.5435488403447404,0.5436105682315935,0.5072871094003695,1.00131026174774e-06,0.2260212606290492,7.348202745242482e-07,0.2371923304874987,6.892337975581031e-07,0.2635833796799005,0.289064461650169,0.2892969012770213,0.238792556872375,0.1256804336390934,0.1526372866206009,0.0754082729045154,False
4,5,2,0.0,0.5617721443110537,0.2018154606252337,0.25,0.359466526804414,0.0245712695722869,4.622235186025233e-09,8.352054041934723e-07,0.0076297348556814,0.5246240845635125,0.8227061674839073,0.0001803906532646,0.9928495279535908,0.8,0.3018867924528302,0.0964076858813701,0.5517241379310345,0.3333333333333333,0.1209514170040486,0.2178814971027066,0.3720637378428759,0.3700816191442346,0.441451409936159,0.2229403933511903,0.3627206891359474,0.3433906501462394,0.4199747155589479,0.2748615671953333,0.4778211526195386,0.4693824637752578,0.5331418311952643,0.2921150359354165,0.4846430701213126,0.4244231754286345,0.5572210856508062,0.666040853915387,0.3205128205128205,2.9622151647698807e-06,0.2380952380952379,0.2864864864864864,0.911494032078462,0.6475575703369238,0.9102791171707004,0.4871308281882915,0.8643998618140674,0.3689423104346101,0.2160778296570742,0.2184317472679882,0.3924886857593619,0.5646353673633437,0.30331648649294,0.5195083330953882,0.4887805997172864,0.4558123384417928,0.4844095332965648,3.64537358176773e-06,0.2968528848740239,3.5503999319665226e-07,0.2877057551243158,5.246575408530533e-07,0.3633546299329163,0.0754082729032522,0.0882011804508838,0.2387925568711118,0.1256804336289881,0.050344243984153,0.20108845141194,False
4,5,3,0.0,0.5349362069006898,0.2143791532423434,0.5,0.1045119661244329,0.0245710862990324,4.5335992175339824e-08,1.2612701577813998e-07,0.0001104923348149,0.1608465254027136,0.5644619100422432,0.000170870442946,0.9118243347264204,0.7666666666666666,0.2452830188679245,0.1137844611528822,0.603448275862069,0.3137254901960785,0.1442307692307692,0.12448307459913,0.3861442235069711,0.4901408491568241,0.4894373457509047,0.1232394900025709,0.3974425679978627,0.4409381868115613,0.4818362545973718,0.1778033447509073,0.4615198009090097,0.5409650842486694,0.5392670555821959,0.1867217807837437,0.4817270852635071,0.4649459824167756,0.5708320411899345,0.7870766317583224,0.282051282051282,3.374641112307684e-06,0.2648809523809523,0.6432432432432436,0.8570621984453068,0.680025752775197,0.7728439583093163,0.3434444735309562,0.6414660173734076,0.5976924481548861,0.4187395108694567,0.4756871622771013,0.5182658141374406,0.54708234027552,0.3748416610780414,0.4967748341726775,0.2759885518510649,0.4204408789425367,0.4853672782769621,4.402018608363152e-06,0.5414834757948741,2.1680619467396773e-06,0.5639224244963568,2.927426402094856e-06,0.5327647873701304,0.3896064731027171,0.3896064731305069,0.2387925568306903,0.0879764188820727,0.1293118265323654,0.1759525943597766,False
4,5,4,0.0,0.8202995049899846,0.6971605933390103,0.25,0.2141274299546665,0.0245711321630836,2.2083912100946703e-09,1.825203471785601e-07,0.0034906416019359,0.6176295559897915,0.614804473783504,5.600395099570836e-05,0.9866813582323511,0.7333333333333333,0.1132075471698113,0.2180451127819549,0.5172413793103449,0.3137254901960785,0.1201923076923076,0.2716744236892909,0.3274379648296203,0.3817694862832613,0.3220952904846056,0.2684714147925613,0.3448192261679331,0.3756946857613247,0.3158081710529,0.3284603668642777,0.4685268373413511,0.5132079427003373,0.4738442150910093,0.3322639224599302,0.4852829595883786,0.4673807965292072,0.4952615870296928,0.7378531167375311,0.2358974358974359,3.743490927918551e-06,0.2142857142857142,0.464864864864865,0.9343167530978472,0.7360929922735493,0.8536609000831983,0.4653005282290221,0.7524227493927675,0.245284644077295,0.3589406986801329,0.3987657305547336,0.3272402798561103,0.5458822798525975,0.3062799596669048,0.5348064150679458,0.5109885124290201,0.4440647655333067,0.5142510335218496,1.279718800570392e-06,0.2337273958306032,1.393111713734401e-07,0.2528825109538735,1.0640102974637549e-06,0.358344540459763,0.0754082729032522,0.0754109658722876,0.2011145577521124,0.175952403981892,0.037916097455805,0.2890644616539586,False
4,5,5,0.0,0.5075680027814453,0.1684665636000997,0.5,0.3045299665341507,0.0245709966111572,8.673190334909992e-08,2.160230813748019e-07,9.803267767454427e-05,0.4539637493816086,0.698301787084733,4.6501643806413496e-05,0.9842324441467452,0.8,0.2830188679245283,0.1030517470145953,0.5000000000000001,0.2941176470588235,0.1244343891402715,0.1879469594754057,0.3219851770970202,0.3487235377146629,0.3746382384096592,0.1885587393403993,0.3309674289552377,0.3618725714524402,0.3856419642566655,0.2801262949649564,0.4729072824256615,0.498711990683686,0.5254001861534887,0.2887356034748975,0.4859103808441177,0.470114458787197,0.5627432843043851,0.5481494019812891,0.2538461538461539,4.722247817411376e-06,0.2351190476190476,0.6135135135135135,0.8598645022038174,0.5990913356143808,0.8451450856608713,0.5520690551693825,0.6529491856714986,0.3038334397426792,0.2878274250445864,0.330223518360929,0.3534265028662833,0.6348258772366973,0.2906765143577007,0.5717112273409126,0.5110276976507544,0.4021543309857793,0.455820642258016,5.325002957823705e-06,0.2980787532659781,1.7065299859725598e-06,0.3042528725451588,1.6250468843492911e-06,0.3382462187411164,0.4775840256678356,0.4775840258434167,0.2074804701448854,0.2136573329756692,0.28913426658652,0.6409675411413356,False
4,5,6,0.0,0.5400942983296089,0.2083054232805726,0.5,0.1622075135943372,0.0245709991653918,2.4618497734951313e-08,2.3600359731403746e-07,0.0003982458726925,0.3294712175830024,0.5450414054678956,0.0002802124956245,0.9801048749147476,0.7333333333333333,0.1509433962264151,0.1711278195488721,0.3620689655172414,0.2352941176470588,0.1098901098901098,0.3135095984164454,0.30530474519819,0.3178772171122262,0.3494980748119902,0.3226415042723374,0.2838961231495956,0.3218458251220436,0.3516382130756158,0.353730655397678,0.4471903875356365,0.4574772251014908,0.4884234946957995,0.3698550167656727,0.4468453048740638,0.4351744658739459,0.5306523158116263,0.7408791581161887,0.2769230769230769,5.234935806684454e-06,0.2321428571428569,0.672972972972973,0.9329444691962232,0.6987823375438009,0.8909303802302679,0.4824698438012338,0.6964817083700063,0.3009280216504501,0.254541622943442,0.294219462916867,0.2333010339504181,0.6526114842189263,0.1753613597689224,0.5849575001974305,0.4201842815525518,0.6067365753597324,0.7077491276318246,3.1255868128038468e-06,0.271095046952167,3.692999695165562e-06,0.3280135595769342,3.5337549407895465e-06,0.3829974660186472,0.364472158368601,0.3644721602886243,0.2387925568306903,0.2513603583055491,0.2514900229491732,0.4482428445265004,False
4,5,7,0.0,0.6240317670704547,0.3547487827319183,0.5,0.2206001476969932,0.0245710391433253,1.5029515101204412e-09,3.444457577323885e-07,0.0096834102789621,0.4476747473971302,0.6210152800353699,0.0001909766766833,0.9725467388234988,0.7333333333333333,0.169811320754717,0.154066985645933,0.8620689655172414,0.3725490196078432,0.1799450549450549,0.2736437844968829,0.3077689064824296,0.4492993759911263,0.5118491686665312,0.2739127898298436,0.2888796366827913,0.4320308473055366,0.5106570449507972,0.2965491739117215,0.3888790060707802,0.50156662469033,0.5596457612024159,0.3080543941855309,0.3866959747225064,0.4594569711263152,0.6001786606818086,0.6487039489379631,0.3256410256410257,3.646544355191402e-06,0.25,0.6135135135135135,0.8624701686325236,0.6111351530902858,0.7906239103594366,0.4477442836064291,0.6736945689323923,0.6358243478318918,0.5210679126731157,0.5706218561429259,0.6323072763609741,0.5842897439506797,0.5982919900306387,0.6233233255026112,0.2482457092312427,0.3629333739278835,0.4198232328005147,5.800611047044634e-06,0.6591771661754019,9.937385092731911e-07,0.6044668438850603,3.691898424665551e-06,0.5732432406713301,0.1005443850835581,0.0469837418284651,0.2387925568711118,0.2639284131123181,0.0894301025864987,0.2890644616628007,False
4,5,8,0.0,0.4909308345046262,0.1461763960608114,0.75,0.1748269808873033,0.0245711375723516,9.677456263721757e-08,1.835844569694917e-07,7.293263540343951e-05,0.4741653294945261,0.6174002359490444,8.322358980087684e-05,0.9785458535200982,0.8,0.2830188679245283,0.1030517470145953,0.5172413793103449,0.3529411764705882,0.104326923076923,0.3422145771558587,0.3947685833793263,0.4914275256017134,0.4736375909053202,0.3383484895376011,0.4162107647877906,0.4788537694696007,0.4523316570260902,0.369280062202033,0.507748195973581,0.585357983199523,0.5751154006142216,0.3732425617186623,0.529071418977094,0.5333780208491753,0.5871679170312718,0.7787632411239098,0.2743589743589744,5.234935806684454e-06,0.25,0.7324324324324325,0.8637284134849295,0.5622090245166853,0.7956658856849972,0.5026433816261702,0.7011769472034869,0.5504278207417697,0.4056496815928621,0.4590626455198352,0.669905011494199,0.1928632325061041,0.4646659552871787,0.2345418044344178,0.3629003159889424,0.2963253975759153,0.3481712114481268,2.344365206375644e-05,0.5424005823552764,3.3982551611224005e-06,0.4575310412227845,3.985384350745881e-06,0.4622776564530882,0.301632517740322,0.1784794348472471,0.2387925568294271,0.1256804440564828,0.2011285422035825,0.1710554558087117,False
4,5,9,0.0,0.5377517504783322,0.2019587335859068,0.5,0.3014928973204689,0.0245707255064515,2.918899563209851e-07,5.639699060846508e-07,7.431728978142295e-05,0.5791151645263334,0.712290629647549,3.980781661923533e-05,0.989745456746989,0.8,0.2641509433962264,0.1105263157894736,0.4137931034482759,0.1764705882352941,0.1739510489510489,0.3686291033467857,0.4034815755566135,0.3902676821860908,0.3242218842986979,0.3743577799900398,0.3756266316623188,0.3907792003760169,0.3352822598386735,0.392727213242473,0.5282487775083444,0.524034298485359,0.4807673450597363,0.4037315505902391,0.5161682637087175,0.4889213435368275,0.5238619413436982,0.7375387393842296,0.3153846153846153,7.312741414019036e-06,0.2529761904761903,0.7324324324324325,0.865904381359222,0.65605757067692,0.9038109386821744,0.4449969593483089,0.7201004733540831,0.2848311831190865,0.2381506861886058,0.2769614877281356,0.3703805545077626,0.5710187822222427,0.3318581236786211,0.5614844541822737,0.4820146323323647,0.5143016304428909,0.4876541389461338,1.6913173797576564e-06,0.1783494116470246,5.458044497737548e-07,0.2561554422026182,5.672872895059132e-06,0.3157178755889301,0.439879921033516,0.4398799210789902,0.2387925568294271,0.1885203954367358,0.1926484102936201,0.2262244999561068,False
4,5,10,0.0,0.6343982277296721,0.3316822451974532,1.0,0.4057271873465078,0.0245705564670686,4.259976287232494e-07,6.107272835950745e-07,5.32401179068804e-05,0.7194342711310197,0.8082611863253174,0.000128668453383,0.9973652379193808,0.7666666666666666,0.169811320754717,0.1611756664388243,0.5344827586206897,0.2352941176470588,0.1717032967032967,0.1599594155705162,0.3604701019957753,0.3812716284359444,0.3044352854656054,0.1606280090108383,0.3096850295287997,0.3215305458352499,0.2965526020293206,0.254056943050698,0.4914585324209446,0.5103811600866175,0.4572330733606139,0.26388298749318,0.4615716412699302,0.4302012682216929,0.4837318907276566,0.8263979446803358,0.3256410256410257,6.4303194464138845e-06,0.2351190476190476,0.5243243243243245,0.894643652979723,0.7419418340980992,0.8943370569369817,0.4512032076519876,0.8269326229807795,0.2815274130816325,0.2928404436547065,0.3099842087522939,0.1968321590258048,0.5646026577890924,0.1195665263042007,0.5287351611798301,0.4712280767630316,0.5225979568884608,0.6217323385848298,9.613587307594352e-07,0.1864726632584547,4.007824822015554e-07,0.2879632771697661,2.303518483483852e-06,0.3355365210415146,0.0879763289934051,0.0879763291361437,0.1260956231684823,0.1382484897178778,0.0880099523724054,0.0879763289934051,False
4,5,11,0.0,0.7285309793877703,0.4446321710905234,0.25,0.2589775241452415,0.0245710331296504,5.6691645127381e-07,5.508504109865828e-07,3.3712675062767206e-05,0.5675487144423903,0.704604371145826,0.0006079595364545,0.9905567104465328,0.6666666666666667,0.2452830188679245,0.0981453634085213,0.5000000000000001,0.2156862745098039,0.1745562130177514,0.1924324973301012,0.3141701115474858,0.4188063186384683,0.3737919583897961,0.1905793370356612,0.2846421404745168,0.4071982852842616,0.3540847868846367,0.2812941647375283,0.4648895777013902,0.548664318716235,0.5216955015942257,0.286147880866595,0.4476144340393495,0.4967727254023617,0.5327654839944902,0.686528447335788,0.3307692307692309,3.5543911514128303e-06,0.25,0.583783783783784,0.9384842600326015,0.7841950688156092,0.9021680886210336,0.3773224056516084,0.8559354515006453,0.2753067063459082,0.3354875611992378,0.3603741166389014,0.504588190029238,0.7599434662165205,0.4088387602506219,0.686298847541133,0.4833923798362557,0.5158936419571591,0.5889189995313613,3.800131203026329e-06,0.1851958631385004,3.506660319905335e-07,0.2538915474832129,8.822215297363929e-07,0.329989432591345,0.2136556761977093,0.2136597181005553,0.2387925568711118,0.0377041682739852,0.0385313768577338,0.1382484897317727,False
4,5,12,0.0,0.6532302525172252,0.3733047661109109,0.5,0.257946845302031,0.024570887926676,3.0762976952500925e-07,4.7336771419402605e-07,5.769431894216026e-05,0.4779246702571395,0.7462693796034964,0.0005963772159298,0.9953837761217832,0.7666666666666666,0.3207547169811321,0.0863474475662841,0.6896551724137931,0.3137254901960785,0.1682692307692307,0.1935345247256447,0.4684647298744286,0.443016405431434,0.3589447035667736,0.19219751582914,0.4202917342333929,0.408325599502822,0.3432333643024073,0.2864581400804248,0.5815230596520788,0.5733820173719985,0.5191130227524294,0.291792998518162,0.5495621430744417,0.5038686034318238,0.533148405070519,0.6783462291668054,0.3025641025641025,3.8404375006457e-06,0.2291666666666666,0.464864864864865,0.9135788281584948,0.7969167222444704,0.9326518789376452,0.3671559642447304,0.7733209609270935,0.2848867577818263,0.2123882065662095,0.2265943453086047,0.2638597440812152,0.5286606954938735,0.2099365736811934,0.4944429131413554,0.5861735094595748,0.3594549456403259,0.38736079505465,1.3207316260876072e-05,0.1381570322620019,1.2281647227431233e-06,0.1791692121053884,3.952944951735004e-06,0.3231960656194498,0.2890639491012247,0.2890639519509435,0.18858117557663,0.4524479785017908,0.1886332689224769,0.17595233923795,False
4,5,13,0.0,0.4223175797093287,0.1026602100747759,0.5,0.131897998377119,0.0245710208878084,1.35768869587738e-07,4.09989622139172e-08,5.49764208383175e-06,0.2754720676805594,0.5479779211989058,3.338308730560308e-05,0.9535049249269256,0.7666666666666666,0.2075471698113207,0.1338345864661654,0.5000000000000001,0.2745098039215686,0.1346153846153846,0.2982969366050823,0.3200863498704118,0.436685125705507,0.3965389546165181,0.3040846313410536,0.3372745640106551,0.4272488199244857,0.3939728725190254,0.3701311037521019,0.5147656569847101,0.610072722159892,0.5965065785927808,0.3790439678483316,0.5295243720890312,0.5556101082836414,0.6189564660495843,0.8511605051859887,0.2307692307692308,5.802346070458173e-06,0.244047619047619,0.6135135135135135,0.779588839316393,0.6219497895396597,0.8498923550818032,0.4235624267097784,0.5094635456972262,0.2370724310641147,0.2990796022073536,0.3418907900152117,0.2934585467173359,0.6521566256282588,0.1954721811867727,0.5864089591769737,0.5506032075630386,0.4631317009101302,0.5459668668289908,1.1664895597655716e-06,0.1854737025259644,9.632186306841131e-07,0.2233958884554168,9.215720961311132e-07,0.2754161253137443,0.1885203953217871,0.1885203960784278,0.2387925568711118,0.2136556761989725,0.1434899200453772,0.1885203953217871,False
4,5,14,0.0,0.6883274995117015,0.3952256250830364,0.75,0.1966023858332269,0.0245708846371391,5.243268076393155e-07,2.9866146182362165e-07,1.672761532329765e-05,0.5603770483187009,0.6843764190738356,0.0001628587181892,0.988316240982309,0.6,0.1132075471698113,0.1789473684210526,0.5344827586206897,0.196078431372549,0.2067307692307692,0.2612814584161363,0.2464698100031269,0.2900561002940549,0.2749262616698539,0.2579474264027114,0.2423818401576838,0.2951205006790902,0.2897475468326967,0.3076742961465365,0.3777432998095273,0.4055459567645862,0.3973344894573755,0.3123991850231906,0.3816361609679732,0.3772258326242507,0.4402285175339186,0.8280291638557933,0.294871794871795,4.722247817411376e-06,0.2410714285714286,0.583783783783784,0.669967800161303,0.579364155502256,0.7779643870059008,0.4668248200923601,0.8218992704823451,0.336453105538125,0.2851329950203294,0.2818726991690266,0.533980080820044,0.8434762136707371,0.4571227504517259,0.7804410674461988,0.553209769747697,0.2990360069441484,0.3543735038885591,1.667345784879999e-06,0.2340594384812563,1.6147493337271838e-07,0.2387885003739874,2.143445382890576e-06,0.4061749598217644,0.4147440639737735,0.4147440642655665,0.2387925568306903,0.1759525947172546,0.3268417936698677,0.0879763290123527,False
