evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
882 121.3042935823 19.0000000000 1.0000000000 0.4042970390 58.0000000000 5.6681939798 0.8937559831 4.7217071067 -0.0233279397 4.1027909112 -0.0284420610 22.2945180010 -136.0409683353 21.0141452654 5.3754957995 -4.244995 5.000000 -2.426478 4.741293 -4.589151 1.731325 1.554075 4.258636 -2.350767 -4.251752 -3.882987 -3.330541 4.970868 4.723752 -4.262369 -4.766215 -0.574078 4.534317 0.835729 -0.244015 -5.000000 4.629878 4.411427 -4.549815 5.000000 -4.685529 4.506788 -4.911317 -5.000000 -5.000000 4.982728 -4.513833 5.000000 4.946290 -4.849625 4.960765 5.000000 4.576581 -5.000000 4.531781
923 121.1001929263 19.0000000000 1.0000000000 0.3717970958 61.0000000000 5.6297703413 0.8875623826 4.9017507704 -0.0870770597 4.4782719611 -0.0762240592 24.0271606153 -118.2152285023 22.9061738340 5.8330397810 -4.621615 5.000000 -2.521727 4.214347 -4.003132 1.508303 1.300772 4.740079 -2.983162 -5.000000 -4.959217 -3.185827 5.000000 4.365537 -4.772794 -5.000000 -0.674864 4.169715 1.053944 -0.864600 -4.142012 5.000000 4.527833 -4.912951 5.000000 -5.000000 4.950637 -5.000000 -4.707141 -4.689326 5.000000 -4.347155 5.000000 4.668629 -5.000000 4.806665 5.000000 5.000000 -4.621528 5.000000
938 118.6176319701 19.0000000000 1.0000000000 0.3649570005 62.0000000000 5.6208910219 0.8860469458 5.2845566296 -0.1723727468 4.9194513681 -0.1384963208 27.9265387714 -128.9365164989 23.8675493918 6.0385186962 -4.384347 5.000000 -2.353190 4.020134 -4.302313 1.790065 0.167520 4.769933 -3.029140 -5.000000 -4.629606 -3.167343 4.947731 3.941683 -5.000000 -5.000000 -1.559005 4.163135 1.474937 -0.506824 -4.825641 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.683463 -4.748686 5.000000 -5.000000 4.695356 5.000000 -4.944659 4.655913 5.000000 4.561561 -4.950738 5.000000
946 118.5466540643 19.0000000000 1.0000000000 0.3561304188 63.0000000000 5.6099302203 0.8842809018 4.9658647840 -0.2408516578 4.7572261214 -0.1908947671 24.6598130532 -64.8486133297 21.5383257181 5.4381114119 -3.934047 5.000000 -2.576378 4.178414 -4.531174 1.428008 0.589561 5.000000 -3.462590 -4.482494 -4.248760 -3.025966 4.645224 4.524795 -5.000000 -4.753114 -1.729117 4.110448 1.288534 -0.095655 -5.000000 5.000000 5.000000 -5.000000 4.570472 -4.703826 4.627473 -4.434526 -5.000000 -5.000000 5.000000 -4.803788 4.821732 5.000000 -4.961796 4.890478 5.000000 4.813914 -4.985975 5.000000
956 117.9588102722 19.0000000000 1.0000000000 0.3561304188 63.0000000000 5.6099302203 0.8842809018 4.9658647840 -0.2408516578 4.7572261214 -0.1908947671 24.6598130532 -64.8486133297 21.5383257181 5.4381114119 -3.757306 5.000000 -1.993273 3.564030 -4.068513 1.665653 1.318482 4.504380 -3.118595 -4.828572 -4.774691 -3.471784 4.578775 4.323040 -5.000000 -4.767992 -1.438654 4.412084 1.008331 -0.780114 -4.451765 5.000000 4.934479 -4.921883 4.915710 -5.000000 4.470195 -4.624074 -4.390423 -5.000000 5.000000 -5.000000 5.000000 4.836992 -4.564958 5.000000 5.000000 5.000000 -4.937544 5.000000
969 112.3100573114 19.0000000000 1.0000000000 0.3485382409 64.0000000000 5.5993258654 0.8825460382 5.1239482407 -0.2439435616 4.7614836035 -0.1996389300 26.2548455731 -51.3278017498 21.8435033692 5.5466081134 -4.183043 5.000000 -2.224921 4.149890 -4.452876 1.864678 1.341455 4.497184 -2.338744 -4.729782 -4.839210 -3.225947 4.297604 4.051923 -4.738585 -5.000000 -1.398297 4.944102 1.345451 0.135984 -5.000000 5.000000 5.000000 -5.000000 4.763149 -5.000000 4.506633 -4.690582 -4.854494 -5.000000 4.919989 -4.925998 5.000000 5.000000 -4.976991 5.000000 4.736718 5.000000 -4.538110 5.000000
995 108.4716377078 19.0000000000 1.0000000000 0.3300304686 66.0000000000 5.5786505720 0.8791553516 4.7420192217 -0.2811082726 4.2689335829 -0.2296608056 22.4867462992 -36.2491821735 22.7979931567 5.8169388096 -4.346519 5.000000 -2.149571 3.981297 -4.400543 1.591808 0.596663 4.044694 -2.824941 -5.000000 -4.714274 -3.877573 4.369550 4.846487 -4.586444 -4.565302 -0.662533 4.865700 0.964851 -0.577099 -5.000000 5.000000 4.523597 -4.805828 4.771627 -4.615048 4.950989 -4.741256 -5.000000 -5.000000 4.653550 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
1005 128.8617537409 19.0000000000 1.0000000000 0.3216224404 67.0000000000 5.5686293436 0.8775053265 4.8945078236 -0.2716880728 4.4277660047 -0.2282698588 23.9562068353 -26.3208418504 23.1347030285 5.8854175983 -4.365051 4.286037 -2.069774 3.680561 -4.259828 2.028588 0.635906 4.565216 -2.737376 -4.571198 -5.000000 -3.560286 4.637366 4.209167 -4.548035 -4.611802 -0.976317 4.436879 0.920719 -0.055945 -4.915565 4.263298 4.959461 -4.577186 4.986534 -4.812428 4.482363 -4.814980 -4.568095 -4.803369 4.726531 -4.825472 4.839870 4.824385 -4.634393 4.751957 4.493967 5.000000 -5.000000 4.852721
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 768.4444225483 0.0000000000 2.0000000000 0.3216224404 67.0000000000 5.5686293436 0.8775053265 4.8945078236 -0.2716880728 4.4277660047 -0.2282698588 23.9562068353 -26.3208418504 23.1347030285 5.8854175983 3.528105 0.800314 1.957476 4.481786 3.735116 -1.954556 1.900177 -0.302714 -0.206438 0.821197 0.288087 2.908547 1.522075 0.243350 0.887726 0.667349 2.988158 -0.410317 0.626135 -1.708191 -5.000000 1.307237 1.728872 -1.484330 4.539509 -2.908731 0.091517 -0.374368 3.065558 2.938718 0.309895 0.756325 -1.775571 -3.961593 -0.695824 0.312698 2.460581 2.404760 -0.774654 -0.604606
2 733.1047829498 0.0000000000 2.0000000000 0.3216224404 67.0000000000 5.5686293436 0.8775053265 4.8945078236 -0.2716880728 4.4277660047 -0.2282698588 23.9562068353 -26.3208418504 23.1347030285 5.8854175983 -2.097106 -2.840036 -3.412540 3.901551 -1.019304 -0.876149 -2.505591 1.554981 -3.227796 -0.425481 -1.790933 0.773805 -1.021610 -2.361264 -0.056364 0.856664 0.133034 0.604944 -1.268644 -0.725482 -1.344921 -0.719106 -1.626293 -3.452565 0.354852 -0.803562 -3.260397 0.925565 -1.814597 0.103891 1.458181 0.257966 2.278801 -2.469652 0.804683 -1.369620 -1.741594 -1.157699 -0.623105 0.112331
7 680.7789194712 0.0000000000 2.0000000000 0.3216224404 67.0000000000 5.5686293436 0.8775053265 4.8945078236 -0.2716880728 4.4277660047 -0.2282698588 23.9562068353 -26.3208418504 23.1347030285 5.8854175983 -1.274874 -0.794544 -0.265761 -0.595582 -0.618026 -3.352008 2.304663 2.159237 -1.626729 -2.932849 1.042130 -1.151576 0.283906 -0.638657 1.383078 1.389498 -1.451195 -2.766728 -3.165877 1.220759 -2.377719 -1.013633 -1.192628 -0.105135 -3.872560 0.377557 1.047782 0.176844 -0.621772 0.194800 0.798093 -5.000000 3.911825 0.780187 -1.304817 -0.781907 0.987484 -0.232208 -4.061369 4.128986
9 670.2097660897 0.0000000000 2.0000000000 0.3216224404 67.0000000000 5.5686293436 0.8775053265 4.8945078236 -0.2716880728 4.4277660047 -0.2282698588 23.9562068353 -26.3208418504 23.1347030285 5.8854175983 -1.439209 -1.625986 0.549033 -1.781830 -2.314711 -0.624585 -0.315334 4.513447 -1.409401 1.886521 1.494377 -2.377890 1.546506 -2.367761 -5.000000 1.212639 -3.511781 0.901869 -1.368022 3.319102 2.137019 -0.906772 -1.375675 -2.428155 -0.881845 -0.560711 -0.729387 0.313408 1.157043 0.699309 -1.528288 -2.875583 2.729064 -1.378898 -1.304587 -1.042379 -3.686139 -0.955948 -0.959312 1.240717
16 627.3996363501 0.0000000000 2.0000000000 1.9058118282 1.0000000000 6.3128879738 0.9981319546 3.6856358605 -0.2171869739 3.1255581684 -0.1841827424 13.5839116961 -1304.1607317201 27.0479164425 6.8673965566 -4.988242 -1.322473 -2.930851 0.381189 0.125155 -1.381211 -0.526561 4.236734 -3.221782 0.169751 -0.033748 -0.567143 -0.318375 -3.407468 -2.839204 0.716165 -4.927826 1.363088 -1.146428 3.919950 0.226843 -2.511214 -0.578014 -0.647561 1.395565 0.957009 0.581265 1.981251 1.813831 3.874005 -1.334946 -1.908429 1.055968 -0.973630 2.002199 -0.653128 -0.229660 -0.421094 -0.350291 2.231323
23 584.4335924036 0.0000000000 2.0000000000 1.9058118282 1.0000000000 6.3128879738 0.9981319546 3.6856358605 -0.2171869739 3.1255581684 -0.1841827424 13.5839116961 -1304.1607317201 27.0479164425 6.8673965566 0.202892 -1.382331 3.611258 3.762878 -1.551245 -4.671646 -1.705890 1.513656 -1.255113 -0.926337 0.758559 0.501220 -1.167797 -3.922971 -1.829662 4.257832 -2.268729 -1.648716 0.151890 -0.287242 -1.993804 -2.572967 -1.898620 -1.838433 2.865159 3.156614 -0.358733 -1.123993 2.830093 -0.969427 -4.428787 -2.417154 -0.853678 -0.460534 2.006480 -1.508023 -4.187735 -0.215728 -1.653068 2.864869
42 569.8618101179 0.0000000000 2.0000000000 1.8566828074 2.0000000000 6.3021746799 0.9964147791 4.8778048514 -0.1921732965 4.2115238395 -0.1702719736 23.7929801688 -1248.0827768067 25.5783341881 6.5281394873 -3.614130 -3.989859 4.056536 1.264753 1.173216 -0.941106 -1.116448 0.616422 -0.417249 -1.905007 2.254519 1.314145 -3.017154 -2.440231 -3.598620 4.591028 -3.537037 -0.710279 0.380146 -0.667927 -2.191608 -3.003193 -0.916748 0.518351 2.531286 3.200605 1.243159 0.737299 1.883856 1.998224 -0.004957 -4.860677 -0.986405 -3.142199 5.000000 -2.876010 -4.868077 -0.682227 -1.688537 -0.396935
54 544.5146949109 0.0000000000 2.0000000000 1.8258848066 3.0000000000 6.2917042186 0.9947285898 5.3838188804 -0.1389474023 4.7490036368 -0.1300984929 28.9855057366 -1231.5725868281 25.4181366999 6.4856057855 -3.206264 -3.453316 2.286719 4.434573 2.218928 -3.219191 -1.830733 2.569536 -2.844764 -4.748626 -0.821433 -1.878997 -1.326227 -2.249989 -5.000000 -0.288908 -4.086449 -0.412967 4.188410 -0.815293 -2.576888 1.246428 -1.423682 -1.620337 2.496385 2.650517 0.734864 1.146081 3.966976 2.820088 0.732701 -4.151976 -2.245602 -2.427745 2.456162 -1.549797 -5.000000 1.766002 -3.891386 3.056364
58 533.4339726175 0.0000000000 2.0000000000 1.8258848066 3.0000000000 6.2917042186 0.9947285898 5.3838188804 -0.1389474023 4.7490036368 -0.1300984929 28.9855057366 -1231.5725868281 25.4181366999 6.4856057855 -2.134161 -2.452223 4.646111 2.481991 -1.890093 -3.686105 2.001782 -0.036712 0.128687 -2.170301 0.656677 -1.437622 -0.784405 0.818555 -2.899344 2.967134 1.196192 0.358747 -0.992279 3.105893 -0.229111 -2.077622 -1.950292 -3.294556 2.478075 1.714576 -2.074593 2.813865 1.304525 2.620110 -3.466997 -3.479997 -0.720888 -1.146387 2.683544 -2.212081 -5.000000 0.744015 -4.379222 3.050824
59 517.4923990928 0.0000000000 2.0000000000 1.8258848066 3.0000000000 6.2917042186 0.9947285898 5.3838188804 -0.1389474023 4.7490036368 -0.1300984929 28.9855057366 -1231.5725868281 25.4181366999 6.4856057855 -0.431077 -3.291214 5.000000 2.810425 3.788465 -3.242638 2.664721 2.644347 -0.835910 1.750306 0.951877 -0.749613 -3.275343 -3.597021 -3.277281 1.963231 -4.560908 -2.456060 0.495623 0.508592 -1.342571 -3.347124 -1.089075 -3.895208 3.533047 1.102841 -3.322066 3.952785 4.609926 1.537079 -3.856869 -1.490420 0.260262 -2.975702 3.271125 -5.000000 -3.070054 -0.834130 -1.425230 2.835778
68 499.8100459576 0.0000000000 2.0000000000 1.8214780650 4.0000000000 6.2816628660 0.9931048330 6.1549965992 -0.0725459598 5.5381047261 -0.0787955437 37.8839831359 -1197.4325224739 24.1525578317 6.1744629964 -3.854151 -0.833719 4.670446 0.633741 1.816932 -5.000000 0.385136 0.695328 0.646073 -1.328901 1.045622 0.657624 -3.935183 -2.079653 -5.000000 3.448409 -2.429584 1.716775 -1.657234 -1.872131 -0.523993 -0.357406 0.212891 -1.109515 0.409077 0.027497 -3.244430 3.768425 2.797926 2.096775 -4.660455 -4.863942 0.002948 -2.553810 3.452241 -4.457909 -3.053661 2.867980 -3.986198 2.098165
69 495.1358371912 0.0000000000 2.0000000000 1.8214780650 4.0000000000 6.2816628660 0.9931048330 6.1549965992 -0.0725459598 5.5381047261 -0.0787955437 37.8839831359 -1197.4325224739 24.1525578317 6.1744629964 -5.000000 -0.887278 5.000000 1.882620 3.931505 -5.000000 -0.100046 1.550750 -1.399774 -0.278833 1.174877 -2.337199 -5.000000 -3.191720 -1.126083 2.136512 -2.655666 -0.485225 2.448115 2.083085 -1.754308 -5.000000 -2.376468 -2.902959 4.893582 0.658481 -1.917894 3.915910 2.542583 3.163046 -3.752489 -2.336661 2.484633 0.033180 2.235787 -3.868850 -4.477393 -1.332634 -2.901280 5.000000
76 492.8537635090 0.0000000000 2.0000000000 1.8271477168 5.0000000000 6.2712509997 0.9914116982 6.4526944111 -0.1081534648 5.9356021847 -0.1104087462 41.6372651633 -1157.1813398892 22.3991542896 5.7250690316 -3.079258 -1.872157 5.000000 2.927168 4.738560 -5.000000 -0.116905 -0.180821 0.299488 -0.993555 3.780637 -1.791568 -2.738767 -1.462487 -3.171310 3.366315 -3.422355 -4.387906 4.187264 -0.418763 -1.286599 -5.000000 -1.639779 -2.754888 2.079531 -0.518037 -1.418983 2.990626 2.909809 2.629383 -0.999173 -1.388653 -1.201855 -0.686280 2.558801 -5.000000 -5.000000 1.801594 -5.000000 3.624964
77 460.4326032817 0.0000000000 2.0000000000 1.8271477168 5.0000000000 6.2712509997 0.9914116982 6.4526944111 -0.1081534648 5.9356021847 -0.1104087462 41.6372651633 -1157.1813398892 22.3991542896 5.7250690316 -3.609675 -0.476228 1.585032 2.661206 0.701062 -2.439623 -2.155103 1.529897 -1.285272 -2.925398 0.227134 0.770739 -5.000000 -2.192489 -5.000000 2.995073 -3.305340 1.234387 1.731460 1.625860 4.050006 -1.549683 1.236660 -1.295257 1.764315 2.832930 -3.980344 4.994765 3.339271 2.023845 -1.934740 -1.985997 2.973353 -2.012286 0.933281 -2.332592 -3.923864 2.687114 -1.527510 4.545281
91 419.7180441639 0.0000000000 2.0000000000 1.8260614826 6.0000000000 6.2606508563 0.9896819311 6.2531684231 0.0397965214 5.8084780990 0.0104792372 39.1021153280 -1202.8722140171 24.4635614770 6.2285929885 -2.957402 -1.618549 5.000000 3.067254 4.529855 -1.409762 0.312993 1.702545 -3.441377 0.215977 -0.196581 0.250739 -5.000000 -1.622764 -1.795769 1.064678 -3.785216 -3.275781 3.092987 0.682510 2.517814 -5.000000 -1.934685 -3.450874 -1.075337 1.472854 -5.000000 5.000000 1.107153 2.073530 -4.460714 -3.395671 -0.921857 -3.398419 -0.410572 -5.000000 -5.000000 4.009780 -5.000000 5.000000
95 387.5570993718 0.0000000000 2.0000000000 1.8260614826 6.0000000000 6.2606508563 0.9896819311 6.2531684231 0.0397965214 5.8084780990 0.0104792372 39.1021153280 -1202.8722140171 24.4635614770 6.2285929885 -0.059713 -1.835842 4.264445 2.532911 2.543574 -3.997658 -1.949809 2.417245 0.603945 -0.589751 -0.485595 -0.035493 -2.093613 -3.921452 -4.791177 1.117963 -3.991090 -1.904827 3.624988 2.625065 -0.794883 -5.000000 1.099080 2.585581 3.809549 1.694493 -0.025458 3.702229 5.000000 4.934945 -4.571376 -3.482025 0.184343 -0.874744 -0.162923 -3.473641 -5.000000 2.218820 -5.000000 5.000000
119 343.0380822694 0.0000000000 2.0000000000 1.8281322050 7.0000000000 6.2506825123 0.9880573857 6.3462901771 -0.0161664412 6.0250496429 -0.0328087050 40.2753990115 -1199.0289590507 24.2708724515 6.1881764719 -0.736366 -0.499475 5.000000 3.196690 -1.582339 -3.898333 -2.407900 0.641443 2.032079 -0.882260 1.862938 0.500867 -0.670953 -5.000000 -3.055310 -1.030131 -3.496167 -1.366888 4.796214 -2.673688 3.797095 -2.066327 1.581593 -1.019092 3.582580 -0.759071 -2.224141 3.711736 5.000000 2.499899 -5.000000 -3.240463 2.109566 -5.000000 2.773733 -4.795956 -4.222580 3.957627 -3.956867 5.000000
133 342.7520016676 0.0000000000 2.0000000000 1.8307141659 8.0000000000 6.2431384545 0.9868164896 6.3612721093 -0.0494709078 5.9776756774 -0.0589122099 40.4657828490 -1185.2939120551 23.7141682901 6.0248564238 -1.871588 -0.478034 5.000000 3.168529 -4.438842 -5.000000 -0.974094 2.321513 -0.514321 -0.886626 1.201161 0.490403 0.169709 -4.636243 -5.000000 0.046954 0.253415 1.296152 5.000000 1.370349 5.000000 -3.232087 1.079218 -1.723354 2.426507 -0.624217 -2.955359 3.672245 5.000000 3.285464 -3.094102 -3.335007 4.082880 -2.026907 1.245703 -4.196718 -5.000000 5.000000 -5.000000 5.000000
137 313.0218022827 0.0000000000 2.0000000000 1.8391030597 9.0000000000 6.2325716873 0.9850768071 6.5315890486 0.0871934587 6.1836227813 0.0542252508 42.6616555003 -1160.7305976352 22.6513824400 5.7543881587 -3.204884 -1.266998 0.171620 2.000107 -0.883365 -2.453807 -0.163036 0.233262 -0.945509 -0.296994 3.017021 1.305634 3.097009 -1.347355 -5.000000 -1.558133 -2.555941 -1.363463 3.278070 2.126753 1.451473 -2.165423 1.697175 1.288294 2.472420 2.526990 -0.284180 5.000000 5.000000 5.000000 -5.000000 -2.330358 1.746636 -5.000000 3.416081 -2.503554 -5.000000 4.733051 -5.000000 5.000000
176 258.9733300658 0.0000000000 2.0000000000 1.7835288745 11.0000000000 6.2136489768 0.9819781519 5.2659552870 0.1421579534 5.0820825339 0.1109350910 27.7302850843 -1176.9396382938 24.2831312965 6.2333705017 -2.256830 -4.275266 1.635914 5.000000 -1.097759 -4.729778 2.084435 1.625560 -1.685551 -2.705021 1.007669 2.519298 4.345309 -3.977765 -3.818168 0.846555 -0.256914 -2.462156 2.708905 2.603657 0.952658 -1.901449 4.385502 -0.970622 4.504693 2.615800 0.461421 5.000000 5.000000 5.000000 -2.065727 -3.968645 5.000000 -4.552401 5.000000 -3.650426 -4.678644 4.146005 -5.000000 5.000000
182 252.7583466094 0.0000000000 2.0000000000 1.7750341104 12.0000000000 6.2029166000 0.9802287085 6.0279319620 0.2480675460 5.7976082483 0.2031142712 36.3359637389 -1129.0006738494 22.3171141301 5.6505599102 -0.131062 -5.000000 3.185764 4.467826 -3.714747 -5.000000 2.683722 0.933949 -1.101217 -2.835729 0.218714 3.691780 3.690222 -5.000000 -5.000000 1.438142 -2.834547 -1.515790 5.000000 3.109394 3.773697 -2.815471 4.718971 2.543331 4.083752 2.550964 -3.135757 5.000000 5.000000 3.080775 -3.872006 -5.000000 2.893139 -2.772885 1.942781 -4.479093 -2.136632 5.000000 -5.000000 5.000000
252 204.2025886824 0.0000000000 2.0000000000 1.6893189653 16.0000000000 6.1577728816 0.9728521798 5.1337450161 0.0662160547 5.2261947249 0.0813251546 26.3553378899 -1086.3115638731 22.0823483644 5.6111472814 2.666732 -5.000000 2.615050 3.675467 -5.000000 -5.000000 2.549046 -5.000000 -2.457561 -1.752305 1.399504 2.306841 0.967458 -5.000000 -3.798060 0.883242 -3.851367 -1.934815 4.802229 4.461068 5.000000 -3.684042 3.952856 3.201933 4.478173 3.706528 -0.690248 3.078188 5.000000 3.628344 -5.000000 -5.000000 2.081131 -4.828394 5.000000 -4.394163 -4.389337 4.834135 -5.000000 4.937630
290 196.8435104828 0.0000000000 2.0000000000 1.5798426236 19.0000000000 6.1198201087 0.9666698464 4.7729617568 0.0792797711 4.8864324520 0.0943392364 22.7811639318 -1040.6637002752 22.1124876443 5.6264957095 0.176259 -3.295225 1.578798 3.519067 -1.490615 -4.642097 4.670050 -3.252382 -4.382160 -3.515608 4.672376 0.551229 5.000000 -3.839939 -4.274381 -0.013248 -3.073111 -4.393328 4.114083 3.012340 4.222720 -3.311649 4.847991 4.627683 3.735819 4.224357 -3.414903 4.862011 5.000000 4.750932 -5.000000 -2.144488 2.483437 -3.677000 4.286858 -4.196965 -5.000000 5.000000 -4.753233 5.000000
318 185.8345735623 0.0000000000 2.0000000000 1.4879249122 21.0000000000 6.0955300463 0.9627130256 4.6272419114 0.1284172528 4.6904257385 0.1401053262 21.4113677065 -1007.9187597838 22.3392620111 5.6961604029 0.912570 -3.225619 -0.248085 3.153771 -3.223876 -4.141438 2.576813 -1.509736 -2.382060 -2.810058 4.408579 3.361928 5.000000 -5.000000 -0.492719 0.889660 -3.543707 -5.000000 5.000000 4.083133 4.729830 -1.991436 4.523026 2.679900 3.564339 4.549730 -2.519496 2.052526 4.122618 3.772697 -4.877404 -1.504961 4.781996 -5.000000 2.967504 -4.919728 -5.000000 5.000000 -5.000000 5.000000
337 165.4006334043 0.0000000000 2.0000000000 1.4462471646 22.0000000000 6.0858328633 0.9611141420 4.7541922355 0.1386443897 4.8214565818 0.1510923218 22.6023438120 -981.9979947380 22.0106947889 5.6072387936 1.391946 -4.970657 1.450515 5.000000 -3.429439 -4.259726 5.000000 -3.580256 -3.197686 -0.359799 3.018897 2.206400 2.757505 -5.000000 -1.248426 2.705007 -2.227344 -4.832419 5.000000 5.000000 4.143986 -4.219622 4.184690 2.660414 5.000000 4.310530 -4.494468 4.521573 3.308508 3.936378 -3.366013 -4.226114 5.000000 -3.807942 5.000000 -5.000000 -5.000000 4.168904 -5.000000 4.759615
368 161.7985025403 0.0000000000 2.0000000000 1.3572909839 24.0000000000 6.0622701944 0.9572867750 4.7505899835 0.1232408751 4.8026659678 0.1403427832 22.5681051910 -934.9990668289 21.7137184653 5.4973704742 2.157439 -3.640744 0.253228 3.450742 -2.403228 -4.642908 3.871766 -3.327297 -3.498375 -2.044655 4.736281 3.069462 4.708530 -4.166925 -1.350817 -1.384602 -5.000000 -5.000000 4.320407 5.000000 3.466501 -1.647911 4.177242 3.583398 5.000000 4.578845 -3.339909 3.544050 4.872012 3.869749 -5.000000 -2.465252 5.000000 -5.000000 3.750368 -4.880803 -5.000000 5.000000 -5.000000 5.000000
451 156.1034904639 0.0000000000 2.0000000000 1.0785589358 30.0000000000 5.9874939927 0.9453034748 4.6046141444 0.0628713597 4.2559041027 0.0785698277 21.2024714192 -810.0324590438 22.8379990230 5.8243665848 5.000000 -4.090947 2.297655 4.402434 -2.780186 -5.000000 1.621682 -0.149726 -4.481687 -3.897602 4.259783 4.917695 3.385610 -3.927250 -2.249720 -0.653131 -4.007258 -5.000000 2.469034 4.726750 3.643085 -1.192269 2.918376 5.000000 5.000000 4.369377 -4.840879 1.923626 3.593082 2.982408 -5.000000 -3.742537 4.741993 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -4.631734 5.000000
