fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
6,1,0,2,0.4215773810912185,0.2088067785374461,0.5,0.5479886200972415,0.0153928923905404,5.9965632321050346e-06,3.713394434220541e-05,0.0006384690629363,0.8030983788892506,0.8764879066422343,0.0001286041516486,0.4213483146067415,0.3333333333333333,0.0183891241465761,0.0267967875406065,0.0557850673166314,0.073410150149108,0.1511273965600376,0.0205917147773346,0.0520258585377115,0.0736256147173681,0.1601503867868988,0.2419701670456818,0.3338237842640545,0.3449893286345993,0.4222221576430151,0.2846586161427128,0.3750479439033105,0.3958844982618292,0.4788168006836127,0.4115851451591232,0.4905149051490514,2.2548321731474048e-05,0.4368932038834952,0.4999999999999998,0.751406932375565,0.712458321072426,0.9356115159445392,0.1470718170605998,0.8257706418737838,0.9944771282686964,0.1550387596899223,0.0973782771535579,0.1003487020534676,0.5658914728682171,0.2049689440993786,0.1551497475668092,0.020734685170073687,0.02423906121510171,0.014185597128076613,0.01748089592102065,0.01981698241337303,0.03732365767853329,0.010593238207370485,0.00437967050486715,0.024708732987773787,0.03463575105824056,0.02077266192254797,0.043759749998225274,0.034087251554896676,0.03503549802136562,0.04191920149156426,True
6,1,1,2,0.3558880799539057,0.156597851759199,0.6666666666666666,0.3423158200115122,0.0153651685818526,2.133122155770665e-05,1.2786799112495472e-05,3.671882289425965e-05,0.7732016910017836,0.8280918586793327,0.0001434833785646,0.4831460674157305,0.4055555555555556,0.01519931545248,0.0573766107507109,0.091091429785092,0.1217209855066531,0.1987682731490126,0.0433778276693063,0.0893994904330467,0.1230959456256034,0.2293074623476612,0.2826960409094242,0.3856256461721156,0.404325580445746,0.4823751726076507,0.3480728136469511,0.4554966189235799,0.4842194303228098,0.576496298898775,0.3603285491763557,0.4769647696476964,2.4956365385254736e-05,0.5048543689320387,0.6101694915254237,0.7774291244261877,0.804425285571982,0.9495586188947912,0.1241506750357371,0.8191099870377326,0.9919279980962714,0.1627906976744186,0.1498127340823969,0.0663705252155735,0.5968992248062016,0.248447204968944,0.1351179214356631,0.023498591715779903,0.052660888652274966,0.028834823037463667,0.044239623372612495,0.020211481103935586,0.03146296882441796,0.023687011257428888,0.027743882828602236,0.03000858013128813,0.024417890968895725,0.025550812372339173,0.04144805334655923,0.04308159503159379,0.03472983803470198,0.03344272455890139,True
6,1,2,2,0.3457284908437419,0.1466778116823438,0.6666666666666666,0.4679934907322975,0.0153665383444001,8.05513983825194e-06,2.007070719646098e-05,0.000240300903396,0.7222845916014218,0.7758528284451404,0.0002116230895655,0.2808988764044944,0.3055555555555556,0.0094886237457856,0.0476711422229531,0.089426749510952,0.1015059950278173,0.1662470073651517,0.0327644142256974,0.0731132844209006,0.0883788809337601,0.1649116586409358,0.152192097956879,0.2278675389946373,0.2349715187254141,0.298102395032439,0.1741678585805617,0.2418117773925467,0.25690987997297,0.3263497681150842,0.4222760000478243,0.4607046070460704,3.2161762692660566e-05,0.5048543689320387,0.4576271186440679,0.7796684024828597,0.7847172431754423,0.9250035997437324,0.1128103589901444,0.7836622433458493,0.978909338661042,0.1705426356589146,0.1086142322097377,0.0962078651685393,0.5658914728682171,0.2049689440993789,0.1551497475668092,0.0488052005183176,0.014896479460348262,0.02168843670708802,0.04824338537601003,0.013937736910410892,0.05942643382904827,0.004550160908129375,0.005863556399199458,0.0265773386597523,0.07838623075897329,0.031655409515620035,0.046502074136488505,0.06125241505668817,0.04563714558914494,0.03532649609526182,False
6,1,3,2,0.5281922446473557,0.3436809159949246,0.5,0.4602930031984342,0.0153925530120909,1.989840046218983e-06,2.4324107964428064e-05,0.0012874041942003,0.7655482803736053,0.6815334347524834,0.0001202748694071,0.4325842696629214,0.3888888888888889,0.0132434372940702,0.0584633882561711,0.0814316537963828,0.1122197119833375,0.1770640518853236,0.0374931280690162,0.0754345073223337,0.1006614074909375,0.1791888684071824,0.2097196158977254,0.2843115219318891,0.3057289439700189,0.3717776461410538,0.2250748875612391,0.3006209394640914,0.3245575175406423,0.3970237351249944,0.4268636311915299,0.4715447154471546,2.4956365385254736e-05,0.5210355987055015,0.5254237288135593,0.8313265437132498,0.7949768554039209,0.9587896995063996,0.1436511760965229,0.8241810434253056,0.9964640776683744,0.1860465116279069,0.0973782771535579,0.1142967841921736,0.6666666666666665,0.2608695652173913,0.1438675858107137,0.027407083557879578,0.008608323374881058,0.0060545659838777905,0.029407167428840173,0.009358986307297194,0.021867523887917396,0.0030020369655419797,0.003752582056222474,0.0144362542598103,0.08853517465634515,0.029648631928016363,0.03569023351669203,0.04237891201147437,0.03536366679663423,0.04327719496168175,True
6,1,4,2,0.5228593724133594,0.3504033152734944,0.6666666666666666,0.4580557910117158,0.0153696966634735,5.438067709035281e-07,2.0822800882936536e-05,0.0040918605857624,0.8095639806298011,0.8764502499739979,0.0002250636952816,0.3370786516853932,0.3333333333333333,0.0114075389698092,0.0422718443826014,0.0791735713780104,0.1029024825812593,0.1968725297169013,0.0284654313150064,0.071310789871814,0.0921776835453515,0.1892333984280404,0.2700992121147654,0.3732192088551529,0.3877707242715195,0.4765377418020662,0.2854668898287922,0.3812260414159665,0.4018785973729462,0.4899605307259722,0.5145723513544287,0.4742547425474254,1.4281626298157197e-05,0.4401294498381876,0.5423728813559321,0.8499601212737178,0.8023567786873025,0.9677665606590526,0.1082139852439501,0.7609468598413667,0.9914817854941466,0.1627906976744186,0.0561797752808988,0.1741573033707865,0.3255813953488372,0.1677018633540372,0.1106889663546276,0.00820095421020743,0.008352003405366447,0.012693197467470796,0.029656618097197558,0.013308215003570075,0.00962862260192578,0.022388563214197774,0.013216836224744488,0.02133816641398537,0.019196483975502596,0.02404339055684901,0.012093809920850702,0.02729582833500881,0.016783242026435247,0.017308187447642894,True
6,1,5,2,0.2928808806192007,0.0924256132461434,0.6666666666666666,0.4218916453156421,0.0153698579517184,4.988034501517326e-07,2.094048152869306e-05,0.0044889231347008,0.6911606092568244,0.8010594406989794,9.09252057006628e-05,0.5056179775280898,0.4444444444444445,0.0132238863328706,0.1050661710340189,0.1351452197269442,0.1414140350949844,0.2432347694668986,0.0878139023450774,0.1333981044929231,0.1380225591024983,0.2482270750660135,0.305794066928971,0.4077618891824616,0.4103470468759798,0.504687896859612,0.356757109001651,0.4534570956617115,0.4649847478716069,0.5584204135318189,0.4693837132552552,0.4688346883468835,1.3574879974089436e-05,0.488673139158576,0.4830508474576269,0.8294259149297789,0.7413786681972871,0.9176111220516568,0.1776570372306324,0.7995666148835814,0.9918138395855356,0.1550387596899223,0.1123595505617977,0.08682328907048,0.6821705426356589,0.2857142857142857,0.1341596791833758,0.008449555086966142,0.02937738832725335,0.00961021981418163,0.02312187169161591,0.01381461757863892,0.018084960298355574,0.0173927010450352,0.012500858531585281,0.007058862074413353,0.018628048167746613,0.013721890218942424,0.021581295491382487,0.023630008928403105,0.020455855587787557,0.02436820470080501,True
6,1,6,2,0.2834656822088705,0.0982829415773614,0.5,0.5527669149715397,0.01538265869689,8.193255723907403e-06,2.1712224590732603e-05,0.0002573369597647,0.7303236400134985,0.7487196121241969,8.477039092931495e-05,0.4157303370786517,0.3944444444444444,0.0115414323841582,0.0661941420123508,0.1225128920231604,0.1554220694582253,0.3286788524663591,0.0472038059302274,0.116167714186987,0.1384211391896084,0.3313844187287395,0.1872148384644389,0.2817486518746487,0.3051504869574257,0.4596700172190408,0.1971994782319646,0.2889928782438211,0.3113637590579702,0.4701146180324451,0.4718852396995896,0.4986449864498646,2.2548321731474048e-05,0.5501618122977346,0.576271186440678,0.8442445543867567,0.7706205270070285,0.931436954354454,0.1450006220435516,0.804042281042615,0.9918408786790228,0.1627906976744186,0.0823970037453183,0.1222471910112359,0.5271317829457363,0.3540372670807453,0.0806849811589148,0.08907320912975739,0.08137352683388477,0.054252993787853046,0.07464113213502004,0.041958338313378925,0.059875193395133426,0.06251749082383354,0.07934723227333013,0.04787516811162526,0.11678622502959853,0.09903724566951111,0.061552031587620966,0.07427945763701026,0.0811507734967963,0.06197943452153656,True
6,1,7,2,0.2988215035280507,0.0999978503976552,0.6666666666666666,0.3216005365793535,0.0153420745397603,4.249565854422276e-06,1.1154659080516309e-05,0.0002546387613313,0.5814152261186338,0.6765484543830937,0.0011449838462315,0.4887640449438203,0.3999999999999999,0.0161248262514085,0.1439458178881056,0.1449677636529311,0.1919723785311362,0.2896557491244613,0.1020685440781755,0.1333882742336513,0.1743361357630496,0.3028812307901991,0.3307482503554424,0.4165902928920265,0.4451831111973354,0.5373668446490861,0.3642031235143114,0.4495401516608169,0.484177376157958,0.5860276288355302,0.5127420374127813,0.4634146341463416,2.6938278089910297e-05,0.5663430420711975,0.4152542372881354,0.7984657336704355,0.7926462987550493,0.9435841414928928,0.1423085422047238,0.7544717771152981,0.978647586243599,0.2093023255813954,0.1161048689138576,0.1047587574355585,0.6511627906976745,0.3291925465838508,0.1099321595747011,0.09946125626811468,0.09933333607860285,0.08343319876908127,0.09114101351843713,0.05742542409607935,0.07057334264818271,0.05976218559787857,0.06450549452893897,0.07714811699726278,0.0627057197107918,0.0798583594611561,0.12232571456716412,0.08767347434979517,0.11824942240617879,0.10262432831498892,True
6,1,8,2,0.4368907526111116,0.2229361629326315,0.8333333333333334,0.4705291744976658,0.0154003768962141,1.880624237420039e-05,2.0735435102106715e-05,9.085073689809244e-05,0.7549900340531454,0.8439880609326548,0.0001359271550623,0.6348314606741573,0.3944444444444444,0.0269583026649092,0.1210599935741719,0.2311217356888946,0.2627594687351336,0.3683419867477712,0.0965052255027908,0.2095224061778,0.2336060596214423,0.3630917878504338,0.2930034675359803,0.445389458492801,0.4637841859798722,0.5624815704640022,0.3322173165968569,0.4653382780486774,0.4907005772086133,0.5898492842137057,0.4905134433974389,0.4850948509485096,2.2548321731474048e-05,0.5242718446601943,0.4745762711864407,0.8841403664307199,0.8392180320238569,0.9786134359906324,0.1168791565460022,0.8258340537392764,0.9965226810667184,0.2868217054263565,0.1872659176029962,0.082255670977316,0.6744186046511625,0.2919254658385092,0.1296448342858071,0.00947406686369825,0.015626161799871377,0.012743909997032453,0.048425301577909245,0.010666475995852276,0.013380180197692623,0.013855970533908442,0.014279916243536608,0.015817765864806994,0.02606829103975348,0.016694565057460652,0.03338588164129485,0.023418646040006187,0.023960001514197558,0.02072639634170178,True
6,1,9,2,0.2522853946401001,0.0706580081600279,0.6666666666666666,0.4849917271831347,0.0153671211694621,4.236194844004158e-06,2.0322789653756927e-05,0.0004883743069874,0.6721817204532727,0.7397137799347102,4.513972057501648e-05,0.292134831460674,0.2777777777777778,0.0138600445319043,0.0937355956555342,0.1158384064308782,0.1504565155046435,0.228844370621696,0.0761052802757008,0.1145871554074089,0.1399458046564913,0.2323767059721048,0.1310476015000621,0.1760084228914861,0.2040971305011925,0.2779011987880491,0.1766547278389981,0.2241714234364581,0.2495467357042197,0.32586488625129,0.4181845728035236,0.4850948509485096,2.625512214977939e-05,0.5339805825242718,0.4576271186440679,0.6789308614997445,0.6876073996385765,0.8497894873128418,0.1882957302145729,0.7723864355147484,0.985303138069868,0.1860465116279069,0.0711610486891385,0.1542390194075587,0.4883720930232558,0.1801242236024843,0.1521511663691758,0.05273773515172937,0.020081689382709034,0.026729609713916188,0.06829322772302794,0.010180831555958015,0.04872957561361885,0.016736685432258043,0.011253698891293969,0.01379274145172782,0.06958775596743888,0.04361157143297944,0.08481869860795953,0.07520338052159017,0.06765467670977969,0.09257231221785168,True
6,1,10,2,0.3593972491460167,0.1397700753773929,0.5,0.617678431934209,0.0153937374455841,2.999522702316313e-05,3.78838117302363e-05,0.000108108288146,0.8798131012677464,0.8795347952237274,0.0004451783118328,0.6123595505617978,0.3888888888888889,0.0260688678410197,0.1431457562274658,0.1586588380791652,0.1854342211431539,0.3071926788828092,0.10700363033439,0.1523067566236813,0.1876993804896608,0.3287007478162471,0.3753730418101442,0.4857956997157631,0.4999766169068074,0.6053274007834304,0.4236206752396907,0.53315639345506,0.5628333700628083,0.6686093975788212,0.3794347560245434,0.4715447154471546,1.0532008852533956e-05,0.5145631067961167,0.4745762711864407,0.8524261096820676,0.7855881826398015,0.9593848448879474,0.1709951187050005,0.8270170528385448,0.9981780473793204,0.2093023255813954,0.1086142322097377,0.1120084269662921,0.4883720930232558,0.3478260869565217,0.0757598921488235,0.029016431237640774,0.04715570823622105,0.04015424274364938,0.048449176097305285,0.03295677308797195,0.056350369423547625,0.0401965305804521,0.036818025131785795,0.05493689117262876,0.04280526944247899,0.0432076282970234,0.054057341628045354,0.05086511935955238,0.04979329908110275,0.04868270592137186,True
6,1,11,2,0.5864903668550073,0.4191878692621657,0.6666666666666666,0.5327458315523479,0.0153903061908229,4.495156814103504e-06,3.732285726897352e-05,0.0008655193811543,0.8338780389104098,0.866217404319789,8.2793816448271e-05,0.5168539325842696,0.3888888888888889,0.0192553578629528,0.0859120223243859,0.149132898289549,0.1594810478346353,0.2655678062213843,0.070039587502025,0.1394309201915383,0.1629883443086602,0.2988645618383005,0.3341650910747993,0.4657728212852818,0.4709557069732671,0.5675020192095571,0.3862000615472544,0.5081991789946864,0.5316536046463447,0.6367887592484711,0.406157371993517,0.4742547425474254,9.76286888535312e-06,0.4983818770226538,0.5508474576271187,0.8103124325946289,0.7652779211362073,0.9474421694713,0.1483442463155579,0.8379461578023125,0.9969243080819236,0.2093023255813954,0.0786516853932584,0.1530898876404494,0.5658914728682171,0.2981366459627329,0.1055898638837027,0.008586961774049466,0.004232175262194327,0.008526261015166686,0.015543486465461453,0.00918115356483223,0.009411384000428567,0.00815285313998156,0.014062088559291473,0.005596230384578949,0.009890706631285894,0.008302065008326446,0.009061055745486267,0.020894334839172347,0.010655776822408885,0.02764146847323935,True
6,1,12,2,0.4865605391504961,0.2729794236656134,0.5,0.5412723620241608,0.0153896928753014,1.3191111638482177e-05,2.097915229730495e-05,0.0001433345963286,0.8921677151725207,0.90114247641455,0.0001147397223946,0.3707865168539325,0.3055555555555556,0.0175888956701748,0.0652534042020794,0.0789479541104077,0.0882247019144127,0.1178233552602954,0.061258438366411,0.0916974200689869,0.0937303453584777,0.1382917753359857,0.328351864175211,0.4314703383141528,0.4368912809062032,0.4887421207618648,0.3990957349489908,0.5061936523190012,0.5179648814189299,0.5835553082170135,0.417438469351892,0.4850948509485096,1.0010656393636126e-05,0.3818770226537217,0.4067796610169492,0.8168295416387521,0.8210943686879808,0.9693240720852676,0.1083312165616898,0.9096559304703148,0.997314131327104,0.1627906976744186,0.1573033707865168,0.0629213483146067,0.5968992248062013,0.1304347826086956,0.2465731565257631,0.03531739850907963,0.04593118939014742,0.04052638077195152,0.03773146162306786,0.02387883879904624,0.032226059884334544,0.048774136574901365,0.045509510548182745,0.02785797305143585,0.04514815383025011,0.06264181346993859,0.058823655316909626,0.08086455039076275,0.06568032781136524,0.03259349624721573,True
6,1,13,2,0.3408241597624481,0.1273499110491759,0.6666666666666666,0.5257908385151467,0.0153751567438844,1.842367919089213e-05,1.747830581789336e-05,7.429358000206301e-05,0.8288389823013125,0.8573465212704756,0.0027860019652338,0.3707865168539325,0.3222222222222223,0.0154878876397863,0.0769338958098872,0.0990800486907261,0.1364150487915449,0.2034977930812657,0.0657360743745356,0.0989823499875247,0.129389215517664,0.2077884892100185,0.2927390755891381,0.388897224959887,0.4118193653187411,0.4835146916429964,0.3283753129552312,0.4167173543654596,0.4441827725638035,0.5191406019112653,0.6095529239236599,0.4742547425474254,1.663018275786583e-05,0.3171521035598705,0.423728813559322,0.7810347894074443,0.7806809396856045,0.9478962785097488,0.1397149263212567,0.8416373279032505,0.9920581662103702,0.1782945736434107,0.0973782771535579,0.110809763657497,0.5813953488372092,0.1801242236024843,0.1802178863790238,0.039027888067279796,0.03160675096086943,0.05315419698850168,0.04869788179889622,0.03493529473337379,0.06863483276771826,0.04408066340368831,0.0441251279039721,0.04139615576302354,0.06382347643422134,0.062017607550554514,0.03503419026576158,0.05322423850149931,0.05420402258951149,0.05312204422812735,True
6,1,14,2,0.3184060602439189,0.1211168777826859,0.6666666666666666,0.470306582334262,0.0153751701868612,2.009624923133957e-05,1.6862922942079915e-05,6.250409579903914e-05,0.7820700119399294,0.7597428378887986,0.0002103175618936,0.398876404494382,0.2944444444444444,0.0217402850314242,0.0905749760227886,0.1302383694556513,0.1574004545518572,0.2467285533815306,0.0720322589593221,0.1360470858119591,0.1634531220107745,0.2857188391646653,0.3271064395109566,0.4426067520903559,0.4579094937680456,0.5445612435908689,0.3898267712930922,0.5092704446840419,0.5347555847979455,0.6330967066162543,0.4821611127604492,0.4986449864498646,1.5025134186070747e-05,0.5048543689320387,0.4576271186440679,0.7753976666753304,0.796875898008558,0.95393139741663,0.1108578040640293,0.7754518384606157,0.9922868887542962,0.1705426356589146,0.1310861423220973,0.0792430514488468,0.4651162790697674,0.2981366459627329,0.0858825219014792,0.035673441123328396,0.016792459721584194,0.031803041432776326,0.05488660617816713,0.0327106712555525,0.02827245448524058,0.025140071128584053,0.026309485982246993,0.0263311488495601,0.026185170637893163,0.021417507508331896,0.02086297919505054,0.03550888429655033,0.01643752001364615,0.042127034430405635,True
