fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
3,1,14,1,0.2512820849092019,0.0610012761131819,0.2,0.3763482925017785,0.0229059171744852,8.622625365978422e-09,3.559466481447578e-08,0.0018493399755367,0.6270276264489892,0.9362289817982704,0.0132646679507517,0.5312500000000001,0.2659574468085107,0.1377049180327869,0.1810114400916211,0.3622342454353678,0.4086215858977612,0.3704145614860143,0.2140420579011588,0.2910736016125547,0.384708993121212,0.3931402729283801,0.4127054668958931,0.5198397789695066,0.5675183807285868,0.5246541839199329,0.3954204235702885,0.4723404550484288,0.5371625280094536,0.5832891848271894,0.6660379327264547,0.1436031331592688,5.9178039868826365e-06,0.2421383647798742,0.4509410847533133,0.8062308833390317,0.6933097815675557,0.9240533918450148,0.2463043371251693,0.5929754311788684,0.9556324922869616,0.3157894736842107,0.2518518518518517,0.0551470588235294,0.6041666666666665,0.5599999999999998,0.0264840182648401,0.1894890820641649,0.16794566613827702,0.15327950352450667,0.17058459018998035,0.16770657885808898,0.19102281757920053,0.23346102790541007,0.18576354401717798,0.2059568617760552,0.19235308912266935,0.20923431276809043,0.2026244239686477,0.18431311314454085,0.20720087750806132,0.2024783005380649,0.20252132427263622,0.2514652988359124,0.20373952614429355,False
3,1,15,1,0.2495574951001728,0.0511774225642103,0.4000000000000001,0.6370670591107883,0.0229058673456136,3.1279868156350474e-08,4.937231633892958e-08,0.0006412175669817,0.7733016465002436,0.9427252919821572,0.000143831957681,0.4375000000000001,0.329787234042553,0.0771982116244412,0.2286248756229564,0.3653263042773336,0.3355651414136171,0.381911097565737,0.2548420694215343,0.324477522830721,0.3280167497232957,0.3861812493594516,0.4744295818214065,0.5554010043179984,0.5572460008075808,0.5743497586107029,0.4346800656023216,0.5115124835384133,0.5306422369001504,0.6114217628144551,0.7011794062937764,0.1723237597911228,6.909609862778226e-06,0.2421383647798742,0.612429001002339,0.9038904811187328,0.6914628698668039,0.9386401627409636,0.3716377787231293,0.6282665422090803,0.9687564943764604,0.3157894736842107,0.3037037037037037,0.0457317073170731,0.5625,0.5333333333333332,0.0262999539839297,0.20316887586823043,0.1945923871120349,0.20359316928678897,0.16595438715652547,0.1889673676612864,0.1779324305436871,0.20041420549425218,0.17924157162214283,0.182077095720901,0.2043343226674391,0.18876963204843691,0.20677341684800693,0.1765795037207101,0.18426923201432144,0.1965628683895138,0.1794996964205677,0.21314101344106612,0.2001126563812898,False
3,1,16,1,0.2445522079819612,0.0509648843959555,0.2,0.5381878850301445,0.0229058970092073,2.7818657245202084e-08,3.11209224352841e-08,0.0004246263492495,0.8154335321477452,0.9401275654874424,0.0001355054520416,0.4062500000000001,0.3829787234042553,0.0518550474547023,0.2459357089440338,0.2893114501593808,0.3583069951163001,0.4273799299878774,0.1885236940451241,0.269656854834101,0.3668223710060538,0.4980741375910262,0.4992786864209303,0.5298771563649823,0.5906978058756742,0.6224522872848186,0.4203290630378411,0.5065744668709953,0.5779892996731613,0.7034686535086194,0.8883559297889396,0.1775456919060053,8.06437255133279e-06,0.2515723270440251,0.5639826261276313,0.85651177249832,0.6430598076649847,0.9564383263306708,0.3222483299576006,0.6722388843960165,0.9644302672843272,0.3157894736842107,0.274074074074074,0.0506756756756756,0.5625,0.773333333333333,0.0100057389525164,0.21052925913347428,0.23241684298883508,0.22800674539537621,0.20165235885780336,0.2183649168778144,0.23447467371943917,0.21481068115940904,0.20808558604763291,0.21134767737184304,0.21376673723309728,0.20413375358973598,0.20285747300850074,0.2395538870865609,0.23274818930816532,0.24197815136455425,0.2573154234096472,0.24617527191341304,0.2435957422918466,False
3,1,17,1,0.2705433595703378,0.087645795605355,0.2,0.4727746502621198,0.0229059032568296,1.7898843085464824e-08,4.3244170613205315e-08,0.0010381333627423,0.5799404212290141,0.930720042537763,0.0002499640542148,0.1770833333333334,0.1170212765957446,0.1215636822194199,0.355299189592466,0.3790227496397754,0.3877283710269574,0.4455053091471129,0.3478208380308944,0.315457160680751,0.3554327050961808,0.4281900826335268,0.5255160331474706,0.5324425081247283,0.5544178860015945,0.5806726661410986,0.4669221815955245,0.4716679543451357,0.5001599724097718,0.5832838838898673,0.7745229257918844,0.154046997389034,5.9178039868826365e-06,0.2358490566037735,0.612429001002339,0.842682492661164,0.5396899782930218,0.9026341191674264,0.4453027567404153,0.5746172824628117,0.964042438220764,0.4210526315789473,0.1925925925925925,0.0817307692307692,0.6250000000000002,0.3599999999999999,0.0561643835616438,0.2405717692869811,0.17699683589967058,0.1723703033717356,0.13244110777281037,0.14345269964740157,0.13465770923949405,0.17147174988111025,0.14528051572185946,0.1351250421862987,0.1392838493897265,0.15930593597608483,0.15660725803236603,0.20508937564396912,0.1863102840906026,0.20882953786568795,0.19372631093693246,0.24888986292832793,0.24591554094552298,False
3,1,18,1,0.2532898809140033,0.0556744059731024,0.2,0.4614800264507898,0.0229058987733055,1.3228519604624834e-08,2.937944205677004e-08,0.0009475165491721,0.6543573992922282,0.8904616464339296,0.000194003631135,0.3333333333333335,0.3085106382978725,0.0576414595452141,0.2678575804331237,0.3079133775459358,0.3467128606852971,0.4034838278509353,0.2295520505166767,0.2907089339668167,0.355388326930297,0.4455252411760194,0.4826311473560729,0.5022048047303928,0.5443236824341773,0.5685005154483811,0.4116936119572223,0.481222736474019,0.5305664665906343,0.6295360372402606,0.8906376743028293,0.1566579634464751,4.114154332403926e-06,0.2452830188679244,0.6931729591268518,0.9157245252643024,0.593316312385153,0.9331162644143212,0.3741399725711125,0.6217837050498747,0.9462415222352308,0.3684210526315786,0.2074074074074073,0.0714285714285714,0.6458333333333333,0.5333333333333332,0.031821882411242,0.178376519056598,0.1337956804409046,0.12467730952519526,0.1203783140286,0.13361522361316283,0.14425243530296997,0.14668519841222777,0.14437960553481743,0.1492651093638772,0.1529974932312381,0.1434524402506241,0.1533344924141998,0.1357178872363768,0.15458099233181274,0.15417033522604104,0.13724626809154186,0.1428237920826478,0.1501205106212846,False
3,1,19,1,0.2326201489956057,0.0595144339445296,0.2,0.322428492629396,0.0229058774655408,1.3263079237687732e-08,2.9630936175872622e-08,0.0009537154641998,0.494250091575331,0.8871886908193255,0.0001198708180894,0.6874999999999999,0.351063829787234,0.1299297423887588,0.2986497207623975,0.3398159794903532,0.2969488816485701,0.4151601331434055,0.2281733172863683,0.2856357439789225,0.2769221949395357,0.4393301947746785,0.5402847909947889,0.5758594141396058,0.5774020485552762,0.6344911961988183,0.4366498589768085,0.5114540499888456,0.5323139360955405,0.6700391880949856,0.8471907685429569,0.1671018276762402,7.467481159884237e-06,0.2358490566037735,0.7577681256264619,0.8728989723647482,0.6185140399011813,0.9166276335673502,0.4092891554524502,0.4931745077835213,0.9066163200219158,0.4210526315789473,0.2,0.0787037037037036,0.6666666666666667,0.5333333333333332,0.0332023645180701,0.19909925341487827,0.1952277930832408,0.1879510385043887,0.19804884059137615,0.20384045384935395,0.1698594923863183,0.2125452852998873,0.2336636718748167,0.17000152186147102,0.22575931115113426,0.2445649417980989,0.20627808688400856,0.21757550367193237,0.21242665906535618,0.1997989085415577,0.2269423306535557,0.21790592469171868,0.2834703061682897,False
3,2,0,1,0.6925845227407509,0.5135795558348532,0.6000000000000001,0.4775388949276986,0.0229067050206646,1.3273933637395018e-08,2.885218732915228e-07,0.0101504832031153,0.7903766919064918,0.8811990326906253,0.0017845615331911,0.4375000000000001,0.2659574468085107,0.1081967213114754,0.2517258676461282,0.3288582508611961,0.3394084362725419,0.4462689051720578,0.2731843638899905,0.2855573394077049,0.3360938860757384,0.4513857049820352,0.4276621981979087,0.4597005812421431,0.4777332017437324,0.5426183224820342,0.4050812737595386,0.4303255417184768,0.4604065749524554,0.5707488285262938,0.8039945919761695,0.2428198433420366,4.9377869215089294e-06,0.2295597484276729,0.5639826261276313,0.9117066467284616,0.5500014056511757,0.8562725287914015,0.4234120493786993,0.8955763024536711,0.9987957766614872,0.473684210526316,0.1555555555555554,0.1071428571428571,0.6875000000000002,0.5466666666666664,0.0331396153313961,0.16673950011333596,0.17045009275479123,0.17701418015217643,0.17912541269270185,0.16817895814261086,0.16886004821002343,0.1719621473901428,0.18184419870407176,0.1709997976828828,0.2251282620730798,0.17738671747005874,0.1985678391707888,0.30824700254258197,0.25402659325115556,0.25318114116973756,0.2846556659370685,0.2536922018438564,0.289816757240371,False
3,2,1,1,0.3099161045664826,0.0906673237345558,0.4000000000000001,0.5546206969227453,0.0229064533047186,2.0879094890438768e-08,8.64901807410127e-08,0.0018519874446575,0.8383266693800211,0.9535743358876894,0.0003379556705965,0.3333333333333332,0.2872340425531915,0.0659129451667608,0.3463074246671162,0.3093716649784719,0.3880915569513432,0.4605879495204095,0.2700516549559286,0.2426757430738101,0.3544772877592395,0.4748055021441342,0.4518060668654928,0.370748896160004,0.444455050718544,0.4862071171909444,0.3634471640973566,0.3328803967834764,0.4026766321547746,0.5152313683657057,0.9042517799859456,0.1775456919060053,7.275185561015885e-06,0.2358490566037735,0.7093217507517542,0.8521033887382112,0.5179795984064146,0.808607849357033,0.4212230083432071,0.743622901421477,0.989889196493768,0.3684210526315786,0.0962962962962962,0.1538461538461538,0.8750000000000002,0.3066666666666666,0.0966514459665144,0.10029936912868094,0.13617332465215143,0.11913606616389542,0.13501043511454308,0.13713187726132614,0.14631139855956835,0.14956406569663058,0.13074500516672324,0.1428209517801803,0.15206644656771415,0.10712357309810129,0.13555850382445503,0.16158913833402613,0.17165357621028637,0.14454892708256153,0.13912343273555203,0.15343573070067978,0.13436479708762666,False
3,2,2,1,0.7566325035192589,0.644162443863222,0.4000000000000001,0.3164735349846035,0.0229064946916843,2.2245946449570346e-08,9.816811345973105e-08,0.0019793846899732,0.6005562785835601,0.8743192871958606,0.0061569595453021,0.5624999999999999,0.3191489361702128,0.1147540983606557,0.27039943130672,0.2361638095831688,0.2640612515547582,0.3281840607335449,0.278374852948176,0.1775097651782677,0.2462418839956552,0.3530781055120253,0.46353352473136,0.4245256647539766,0.4561049242782836,0.4831610514622154,0.4225835234636987,0.3826914923047654,0.4294606357530785,0.5300949914829027,0.902071162592324,0.2349869451697126,5.619341859612767e-06,0.2389937106918238,0.677024167501949,0.8787160891922405,0.6130877984487082,0.9222717874237354,0.3868133642591748,0.8628231836560691,0.993119385733746,0.3157894736842107,0.1703703703703703,0.0815217391304348,0.5833333333333335,0.4266666666666665,0.0406175255490323,0.17801588668276813,0.21568002278100268,0.1923009929130794,0.20772854557798637,0.17034575847662115,0.17005024746656214,0.18577745945183996,0.1958047383529331,0.20142544633627582,0.21379992639799775,0.18666215797072194,0.219045730689133,0.2902594027875381,0.30144245139444453,0.30478240271704593,0.2733120989143137,0.2620069972861934,0.27785599225825053,False
3,2,3,1,0.5922034646856662,0.4398642385237821,0.4000000000000001,0.3510674996338503,0.022906380800329,5.139073228074723e-08,6.502325348992206e-08,0.0004924988175728,0.4039501290710805,0.8601997020471727,0.0008257763969367,0.28125,0.2127659574468085,0.0865871833084948,0.2584205039826169,0.31910167260292,0.3211124891743603,0.3967500887392629,0.2053657492148609,0.2602963354243444,0.2971441438349214,0.3971904837980695,0.4218925467203078,0.4387532772177266,0.4482232304642313,0.4876192618403438,0.3468165115701337,0.398603639718687,0.4154387661734785,0.5099044505136964,0.9044333053705425,0.1827676240208876,5.9178039868826365e-06,0.2264150943396227,0.7739169172513645,0.8903480449975125,0.5340951021989939,0.8479659599610374,0.4802385847726763,0.7065045769315746,0.9817735206461964,0.3157894736842107,0.1925925925925925,0.0721153846153846,0.6458333333333333,0.4133333333333331,0.0479004387142985,0.16296129498429668,0.18011771378933,0.16501638301391666,0.15566607144372122,0.17205361747082382,0.18349580862193282,0.17750874766072897,0.1665704123822287,0.18113555672537698,0.18675235772685847,0.18084882454327977,0.1894505038922551,0.21710899892429508,0.23465767321388073,0.24110285514200194,0.23017536614607195,0.20299733576476173,0.2545597606065224,False
3,2,4,1,0.9185739575680196,0.881627441201882,0.2,0.3315823509231082,0.0229066320304986,8.829177383835887e-08,1.927471467272025e-07,0.0009250305414767,0.8019769719643147,0.879236969923664,0.0004922016859755,0.3750000000000001,0.297872340425532,0.0734426229508196,0.3259019921460607,0.501256842076665,0.469972215648281,0.4075476803571081,0.3115545861160252,0.3420537098360919,0.3991999134997137,0.3687600682532719,0.5091239770749796,0.6168468269160647,0.6143400806264532,0.5571399281116773,0.4459714556493177,0.4920118589268518,0.5324197323575245,0.5476354003659666,0.7149842893634688,0.1723237597911228,5.619341859612767e-06,0.2295597484276729,0.6447265842521441,0.8720438517319571,0.6481451621203247,0.9093607049123362,0.315661377718953,0.9039836153894588,0.9985158619642768,0.3684210526315786,0.1925925925925925,0.0769230769230769,0.6458333333333333,0.4666666666666665,0.0398141472402467,0.30870670611374135,0.2758367224105102,0.2977377637618592,0.23917970030636954,0.23253916431857807,0.23218440739755553,0.22867108781526013,0.21247479002671935,0.21714744005266362,0.22173828272713242,0.2349368176339816,0.2247597934913126,0.40932113864938835,0.39644919111893434,0.4040063730769498,0.40086116931460636,0.4202425831230277,0.39592801631993885,False
3,2,5,1,0.5723835244479711,0.3632848204904388,0.6000000000000001,0.5613457444215988,0.0229065153438329,8.120421216862134e-08,8.622525375958702e-08,0.0003959305190187,0.7779438556569309,0.9137320759756417,0.0026952289874311,0.40625,0.3191489361702128,0.0732581967213114,0.3886724697996512,0.352740029271377,0.4508445923535273,0.5319566584856802,0.344535788986537,0.3098484770486948,0.4558251264784724,0.5906255141308788,0.5538593397655343,0.5273358590443198,0.6094873639546702,0.6537013464394477,0.4746879932130837,0.4885116928628585,0.5843462280234726,0.7163526941711428,0.7740432158005992,0.2010443864229764,8.93779421852927e-06,0.2358490566037735,0.7416193340015595,0.9091254431407728,0.5721945211372299,0.8845382569524198,0.4226652872617379,0.8290529004027751,0.9927016718382062,0.3157894736842107,0.2222222222222222,0.0625,0.6250000000000002,0.7066666666666664,0.0166612307023266,0.2848330339093045,0.2092672943147647,0.23367516257854992,0.20558301214446337,0.21353570810654618,0.2006296851649771,0.19304954851496056,0.2228434767218851,0.20846903681099208,0.22792450675102588,0.2274272258708963,0.23064850256710476,0.3303093595337955,0.3203575796876781,0.3258156506895016,0.3872263434828241,0.3606888046475041,0.3600554817470572,True
3,2,6,1,0.3910459484840758,0.1504225807551346,0.6000000000000001,0.512175462888465,0.0229064456587918,1.450003389148493e-09,8.920859330148369e-08,0.0287457248340387,0.6447404587331677,0.9481762566534118,0.0008386359028238,0.3541666666666666,0.351063829787234,0.0489929742388758,0.1870800779345608,0.3292418743664046,0.4336617365860997,0.3935446544321189,0.1661537003380831,0.2406338399649875,0.431885125312687,0.4223301316745347,0.4317742917643226,0.513663322829536,0.5993934978617912,0.559359395412331,0.3726979881034353,0.4488291674591226,0.5708139753534929,0.6102853739390619,0.8886845744751282,0.1723237597911228,5.619341859612767e-06,0.2264150943396227,0.5962802093774364,0.9051973139726956,0.6862047721592601,0.95270903006894,0.3242447692639176,0.683789031796395,0.989566054142328,0.3157894736842107,0.3555555555555555,0.0390625,0.5416666666666665,0.6266666666666665,0.0173820395738203,0.23466320248208122,0.21017387514707847,0.19370925988873516,0.19093262307003475,0.18649677460975395,0.1783764317381026,0.14878374706377984,0.211907444451605,0.17523514820035288,0.18027351011415538,0.16373871985393973,0.19072752276251453,0.24352024439905162,0.2876410334001598,0.2756282435383602,0.2934453520735739,0.2821585236270821,0.29630164421259797,True
3,2,7,1,0.2844707880341808,0.0777345925531513,0.4000000000000001,0.3689830014616409,0.0229063506699597,2.1441370487259573e-09,4.992297351787204e-08,0.0108602859439871,0.7259015603925492,0.9373340353877035,0.0012250336741142,0.6145833333333333,0.3617021276595745,0.1073770491803278,0.2125255557964885,0.328771090111467,0.2990729987914589,0.3958160712583061,0.1755805741271112,0.2728565056537393,0.2854521611719012,0.3837197493032435,0.4417568506148582,0.5071557483177291,0.5031781960006179,0.5540653133970128,0.3603463699736647,0.4475912418717304,0.459494134654364,0.5568626158903809,0.740151433238285,0.1566579634464751,5.065958923640844e-06,0.2389937106918238,0.7254705423766568,0.9324045303401092,0.6123833173946629,0.9117317733577036,0.4270112359111948,0.6438871914731179,0.9631521309045596,0.3157894736842107,0.2222222222222222,0.0625,0.6458333333333333,0.4799999999999999,0.0380517503805175,0.18991483898560527,0.21588149395986173,0.18754622031421853,0.2154894916897364,0.19492318711028994,0.17995274288123403,0.1960578953624696,0.2010359844037815,0.18910171239516604,0.2250892876159624,0.2157700602871835,0.2429278509343221,0.27161539993960654,0.2681339539941009,0.266545534089982,0.2801575355524484,0.30354122104055486,0.29093147436591515,False
