fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
1,4,13,1,0.40925963289887435,0.050528254653233184,0.3333333333333333,0.6405059481913349,0.09680992010300611,7.215499838603051e-09,7.429006087680291e-09,2.7687196783432127e-05,0.8427445814938431,1.0,1.0842021724855044e-19,0.5135135135135136,0.3529411764705882,0.14158305462653287,0.0,0.34902681390964496,0.4171370713487363,0.36678596506486366,0.0,0.27169773304566214,0.4736750850744789,0.42617609397067857,0.4071312896254786,0.3703040989422162,0.45994703432245915,0.4042492676895128,0.40662441695363793,0.27440272552131945,0.5110073111974968,0.4894229303070353,0.6805800627222707,0.03526448362720401,8.469014002356934e-08,0.11898016997167137,0.3600000000000001,0.9291976495395063,0.7022047721166,0.816199712529383,0.46821523768750983,0.5653177466422923,0.04576896364514785,0.04662234684002049,0.044592293562718016,0.02702805112729699,0.02885612534410126,0.05754126836966253,0.038814193776746636,0.07260621690832128,0.05938694942913487,0.03437027778866537,0.07081497306338039,0.05471569653238391,0.04814323100030514,0.03039273615093391,0.06547835675627661,0.06343075401490768,0.09942805366274929,0.09150049344966035,0.14865241479564922,0.1346901718429614,False
1,4,14,1,0.3780666349343819,0.039434233749454865,0.3333333333333333,0.6916043819247389,0.0968099213617882,1.3664993333866551e-08,7.0456133818606975e-09,1.181832103707992e-05,0.8871723636643365,1.0,1.2197274440461925e-19,0.2702702702702703,0.2647058823529412,0.09710144927536232,0.0,0.3085145748955596,0.3669319940168538,0.35021807153466317,0.0,0.22787826976409786,0.34327885840204,0.3791651042562324,0.35452102585547496,0.3219011657633914,0.4032398454238205,0.3741557650363102,0.35090511752641973,0.2248231564817669,0.3796002777783364,0.4321383878969694,0.8506814717103024,0.04534005037783369,2.228927303213175e-07,0.13031161473087813,0.4,0.9506109680175502,0.7894874430711405,0.8424248281013873,0.24153124646860769,0.5554887544739116,0.005787725912615238,0.0032995353366697257,0.0023899660329548215,0.0007103229994026093,0.006356486057262921,0.008561087769799008,0.010556491322998572,0.002072052639287132,0.0014312901484704304,0.0027423314855628458,0.00607838024420286,0.012349453154716987,0.0025571370718643306,0.005525143736638621,0.018831167724897093,0.01649492501264863,0.02216050184949151,0.025212238414394007,0.03653482105104951,0.03374751871067654,False
1,4,15,1,0.3380163265639896,0.027012404861987124,0.0,0.8687737147291191,0.0968099173481557,7.887595340745816e-09,8.499161306108463e-09,2.89845231905914e-05,0.9279136743229623,1.0,8.131516293641283e-20,0.10810810810810811,0.11764705882352941,0.08695652173913043,0.0,0.2325553332996567,0.3376746723020778,0.3022371616346781,0.0,0.16626277317702254,0.33658272611064205,0.312562602099016,0.6094491975460044,0.3153986321373003,0.4324536577839343,0.4028835124229929,0.5870226762310509,0.21426310229302067,0.42827603944216436,0.44045035992889514,0.3789111982398621,0.055415617128463504,1.0718948737881915e-07,0.14164305949008502,0.12,0.9951078355288937,0.8026768883423934,0.8824757502864811,0.2828212917197206,0.6707245942941853,0.011038969145435321,0.005926017814476166,0.012303373539288285,0.005939099579101882,0.014586269133485381,0.005415292540603284,0.008500778419312778,0.012483566501482997,0.00766068889618902,0.011239281799847976,0.015113988287051404,0.008987927819763665,0.009171863690935457,0.029980387733628145,0.02147875661890298,0.032820525481217715,0.02769053955000606,0.04911768715071553,0.03584602127221976,0.07017107346701464,False
1,4,16,1,0.3615352646476728,0.04297168838986405,0.3333333333333333,0.7502371833554562,0.09680991918354252,6.893938858429711e-09,5.972977115269604e-09,2.2928133166219562e-05,0.9225222517037204,1.0,2.574980159653073e-19,0.13513513513513511,0.11764705882352941,0.10724637681159421,0.0,0.2834996783770092,0.31057327160238557,0.27065682146512754,0.0,0.20984142618432186,0.32639621455245216,0.28219589476927354,0.6592271885096543,0.3672194981353316,0.4229672663658849,0.39257591157356814,0.666831286545714,0.26323730907831705,0.43936853207283294,0.4422115049279411,0.6292041316554251,0.040302267002518904,1.7629368520278914e-07,0.1246458923512748,0.3600000000000001,0.9025306741713509,0.7763213465973222,0.924727435441874,0.3392949548206853,0.6230031572410726,0.005917145536515338,0.00562804897932184,0.0076441978588095184,0.003372787141081523,0.00355005930156717,0.002553685833051345,0.0014575978169602552,0.006407685248565455,0.001838027228280178,0.0006009248994473129,0.003576712947489954,0.002161546667602389,0.0006963724687060461,0.003284170369523384,0.011961833189236533,0.015170874933153016,0.013289692027872283,0.016560079909993648,0.01779033207994179,0.029263915731164936,False
1,4,17,1,0.3825956205486075,0.04095385948461444,0.0,0.6987030368113171,0.09680992313640809,1.6043674227761035e-09,7.436051546381577e-09,0.0001390527525384629,0.8363361413864892,1.0,1.3552527156068805e-19,0.2702702702702703,0.2647058823529412,0.09710144927536232,0.0,0.2648269903565887,0.2557877777680714,0.2733401435776915,0.0,0.19576840262381318,0.24470537689349248,0.2813838663334316,0.2927528107315469,0.2655617628722269,0.28115112193923597,0.27793986514486413,0.2913843758805099,0.18292251982966679,0.2687146135893443,0.32003368632524887,0.6828771266119726,0.04534005037783369,7.625591026640962e-08,0.10198300283286114,0.5600000000000002,0.8377017411345012,0.7783480634281812,0.8526703810089817,0.2595871216040635,0.5056482720364849,0.0018992987079422608,0.0030760896392328595,0.0019435025439343214,0.002343622082346811,0.0012416154088831855,0.0005452998765569894,0.0028673408641676835,0.004059973468484971,0.0008908568154406081,0.0005682847175953504,0.0007892562590013613,0.003643283699577648,0.0006139198436014327,0.0009674636329573588,0.014396024672691396,0.022141220128719438,0.0280850765395628,0.04394847094422004,0.050209216465293076,0.090605703322914,False
1,4,18,1,0.42883893381175076,0.0709554289888651,0.3333333333333333,0.5779170894558995,0.09680992039007652,1.3806829944220053e-09,6.330078791911902e-09,0.00013856297135318818,0.8374817731815939,1.0,1.9651164376299768e-19,0.45945945945945943,0.2647058823529412,0.1681159420289855,0.0,0.2927017539092516,0.25006403417907186,0.24885819340424614,0.0,0.22209435465316688,0.24967152762687173,0.23115326407617176,0.4267786508305875,0.32282688367358264,0.3126227160184348,0.2974153941872707,0.4146300263131133,0.22998352025377258,0.30947294675866066,0.3143943464928069,0.6081155427475486,0.05289672544080594,1.1069078933715645e-07,0.09915014164305942,0.3600000000000001,0.8361713242678407,0.6592576000384507,0.8876507602621158,0.3711106836509678,0.5278122348465257,0.006134033884302274,0.004754774212590674,0.0031731699810730422,0.0037499290742682052,0.007489037655271958,0.00704485761188389,0.005647791095915677,0.004743062785045116,0.012488142632819178,0.010889421389364199,0.006880556277621022,0.010515681056620468,0.007369172593861845,0.006948356062138245,0.011891481296534579,0.021335121898788997,0.018662063512654987,0.036469680192871085,0.06430892346648817,0.06687368174889957,False
1,4,19,1,0.37344959331070454,0.03237620665520511,0.3333333333333333,0.7529222534888462,0.09680991780142062,3.6323690159215277e-10,4.766187129441403e-09,0.000408527444143571,0.8570314052665913,1.0,7.453889935837843e-20,0.24324324324324326,0.2647058823529412,0.08695652173913043,0.0,0.3041626428750959,0.3273183991053647,0.3573080757986638,0.0,0.27078299071851103,0.3701320808502559,0.36714083131429087,0.5208030196979643,0.35337294413746995,0.40391648632689414,0.4252131357692824,0.5135243916692573,0.28801570181188807,0.43929249538781706,0.4640666432489249,0.9999999999999998,0.050377833753148624,7.625591026640962e-08,0.0934844192634561,0.47999999999999987,0.8191393560217731,0.6572682696014667,0.7823372696240345,0.3968559057792064,0.7354013112659307,0.0025130472341160456,0.016941483513177084,0.0049913287610101505,0.013022991497557711,0.012667818506215617,0.011868091954179958,0.004008388896335759,0.009827377567671847,0.004552024651360914,0.007636286558937801,0.004897115467295568,0.005079121211639595,0.008160763411812242,0.01510261633439615,0.02458149391891255,0.0381750300816502,0.030656549659799033,0.03712344496752444,0.06203639921646861,0.08475466561585876,False
1,5,0,1,0.2817819003891526,0.01924532860910545,0.0,0.7436582718429912,0.09680998913204106,9.51260535046723e-10,7.516819536264512e-09,0.00023955008923165247,0.8535879187280089,1.0,2.303929616531697e-19,0.3243243243243242,0.23529411764705876,0.13204508856682765,0.0,0.2993909053502776,0.3909950888119786,0.37134320701478646,0.0,0.22586848658986258,0.3797192306733224,0.4247473785617094,0.47240536083111584,0.33880775000592617,0.44848475480455335,0.42531384612058065,0.47535088585188,0.24349976827608882,0.4395371807498713,0.5037929686002901,0.39561955804066873,0.04785894206549127,1.382494437450927e-07,0.13031161473087813,0.24,0.9460425059191259,0.6915736606967893,0.8483518792670541,0.41289806364975756,0.5237435438890059,0.007409322273178034,0.0008105101443794684,0.014134162623243372,0.021942025438783867,0.003911897963758791,0.012096423620862173,0.007143690969118923,0.011741125963149282,0.012439331989407495,0.011150464760597204,0.009059134546795874,0.007146570520145773,0.005478974371470761,0.017131558868947003,0.06776707834376318,0.05246145708339051,0.0623371366650122,0.0672276505143057,0.05379579509897121,0.07372991492784339,False
1,5,1,1,0.48374655579215853,0.1365389278254751,0.3333333333333333,0.6293232065665749,0.09680998421191352,1.1970558258900333e-10,6.668067607610216e-09,0.0016821953625034047,0.8532357407502532,1.0,2.710505431213761e-20,0.5945945945945947,0.41176470588235287,0.1410628019323672,0.0,0.36619120665184857,0.2789236037622432,0.27746718167052037,0.0,0.30489905175216936,0.26496012802446917,0.33771420702116184,0.43003360338602814,0.3901275260220371,0.3395071486302679,0.3255937436375521,0.4413833319401328,0.3089345018214342,0.33081639884985153,0.41868037870521124,0.7548522523738244,0.04785894206549127,9.70318141062512e-08,0.11048158640226632,0.3600000000000001,0.8596895596636692,0.7085706185748877,0.8661235074032896,0.3785993184527502,0.7040752201083039,0.025488337159840734,0.02391439121065274,0.022233794032106062,0.032589433854697536,0.02863306776107894,0.030413971798299678,0.020018634085295087,0.040263791969317154,0.02691952166137865,0.022049494197678664,0.03735551306726226,0.023140049308747808,0.029917728869816723,0.024734402328104015,0.06945919762961221,0.09361061636056313,0.043047395577155194,0.07714522142791799,0.09232136146348728,0.12555400102582334,False
1,5,2,1,0.5066472098562129,0.15834758970545154,0.3333333333333333,0.621681574184108,0.09680998515126935,2.201081595116996e-08,7.623275712828518e-09,6.527538725061637e-06,0.8636182186571838,1.0,1.2197274440461925e-19,0.2162162162162162,0.23529411764705876,0.08695652173913043,0.0,0.3004612698064711,0.29284089494423127,0.2683495039629656,0.0,0.22272593512053146,0.31491812993508195,0.26456144631157263,0.298589411574669,0.30212255110422676,0.31908796129888106,0.274651830974203,0.299381828609417,0.2112345376963938,0.3399865873621392,0.30607374302548707,0.5300071835373854,0.06045340050377841,1.0035999976336652e-07,0.09631728045325783,0.19999999999999996,0.9309605127904169,0.6764780451809118,0.7046042185344479,0.4678651751592219,0.5610807277832449,0.007649028592362048,0.004703658192936607,0.005353878205674634,0.0033858316412739274,0.005194584343304862,0.004897704594477907,0.006375671594581802,0.004406858037452172,0.006333330715218287,0.007944175903731466,0.008336539224625562,0.016644422117476302,0.005099032182172142,0.008097804807855331,0.023313343182030183,0.04551114336138494,0.025190728606294285,0.04804133150562453,0.049312502086827,0.05161668006311175,False
1,5,3,1,0.3930342025859675,0.05801855081628554,0.0,0.8457980922670053,0.09680998635873642,9.398534737727114e-10,1.1255640320764686e-08,0.00035975952735961504,0.9210006336905721,1.0,1.0842021724855044e-19,0.13513513513513511,0.11764705882352941,0.10724637681159421,0.0,0.2656364586377439,0.2604120141256499,0.2313264679608879,0.0,0.21709969778688934,0.2787395166180297,0.22586086278480488,0.5486656881756562,0.3272519339669605,0.354933094982193,0.3229151086677689,0.5238132111006162,0.24412853838191942,0.3654228801543092,0.34900089242604004,0.5891101190570402,0.0654911838790931,2.428646495892012e-07,0.11898016997167137,0.3600000000000001,0.7962345390445077,0.702320481320895,0.7680004095883801,0.392482283938567,0.6527745715257508,0.00026574793137425673,0.00816562207017068,0.0008197362784093487,0.0014839412358728283,0.00353428119177319,0.00660918885488855,0.006057527677866351,0.007456686074977453,0.00019094067730863497,0.008466465446320662,0.01073463618325839,0.006683993515705024,0.0034107881174005425,0.010042936064138547,0.01564280976980203,0.017584063049448727,0.030542134835876204,0.025899948390785132,0.022994850463715102,0.0492282689712286,False
1,5,4,1,0.4030966284336259,0.07263160133741345,0.3333333333333333,0.6526518276188811,0.09680998685096352,1.6416523917181325e-08,6.189015180207651e-09,7.5932979390409405e-06,0.7642980551726365,1.0,1.4907779871675686e-19,0.24324324324324326,0.32352941176470584,0.07004830917874395,0.0,0.32794556385461127,0.3616178603996174,0.32092071973684616,0.0,0.28477355905918916,0.3899173728078669,0.3449885805140157,0.35913980711983373,0.3413308087190137,0.3991730775922255,0.3463202878286116,0.34641567456502376,0.27889345634212026,0.4228911016584823,0.39842920822447275,0.7067893847529503,0.04785894206549127,1.92599094832285e-07,0.11614730878186966,0.44000000000000006,0.9379988023239233,0.7648597504132146,0.8648152001663276,0.42483010930328335,0.5413696804017553,0.01688012621311566,0.0008430384786558909,0.010035651199525814,0.0011740712321821685,0.0024029633121177567,0.01787311164634828,0.004247092188148874,0.011220292589652046,0.005809560870146428,0.008712150372415963,0.002562261359108799,0.0038558147136811102,0.0013647742059360306,0.0017373571828298807,0.04774732686106726,0.034055822406121775,0.03559988977951536,0.040964707904710344,0.0545971488820783,0.048138003603278384,False
1,5,5,1,0.42831538279757825,0.10498608413107482,0.3333333333333333,0.6457817193392276,0.09680998587440814,3.0129513860667874e-09,9.064207208171189e-09,8.813104789018868e-05,0.8795635938165655,1.0,7.453889935837843e-20,0.29729729729729726,0.14705882352941174,0.18840579710144928,0.0,0.18119302880917712,0.19869543164443462,0.18421984796951746,0.0,0.11667247441811,0.1865798541996614,0.19492401281599836,0.5246570578690044,0.24995659739759712,0.29644718975323037,0.2728794052205581,0.4967965457599963,0.1529572842145958,0.27975133271979064,0.3128947867124698,0.7492176723715669,0.04282115869017637,8.769734824910561e-08,0.050991501416430635,0.5200000000000001,0.8799525990065412,0.7871928975960856,0.8741997571294275,0.36883095960103773,0.429842081037182,0.005933691862340148,0.005202367691442802,0.010127068027894646,0.018272579776832765,0.005011033224479713,0.0029682244166482426,0.004065672338439642,0.007214570223687105,0.0082817318267844,0.0054763226195898036,0.002058661833076382,0.018999209960164062,0.006442443158726215,0.01777715841461296,0.01214579689565391,0.01920240949087074,0.029407371037372714,0.06089906805818038,0.02513581324308851,0.05046153206726172,False
1,5,6,1,0.3818308055980004,0.0417152426060059,0.0,0.7824754822196017,0.09680998662348707,2.4601469347633376e-09,6.652587752751108e-09,7.988673084727357e-05,0.9163349802562094,1.0,1.0842021724855044e-19,0.10810810810810811,0.14705882352941174,0.07004830917874395,0.0,0.3372757881119798,0.34282633429141446,0.2859041044857114,0.0,0.26279396672682886,0.3468571454652675,0.2818282230102439,0.5297725013259382,0.3832599952895261,0.41899117503290123,0.36455882306723236,0.517652787310926,0.28180250546684843,0.4207022533660059,0.39367692367627755,0.7329987067836308,0.05793450881612085,1.1069078933715645e-07,0.11048158640226632,0.5200000000000001,0.9550278907189408,0.8942559288615621,0.942174587281243,0.24260700067238417,0.5154822845551538,0.00872875050935902,0.009930839277059414,0.0061483245408905825,0.004151261667951467,0.007104275562602735,0.013528401739001241,0.01641435909948235,0.016098980184581915,0.007614496001390936,0.005318551735991885,0.009489409152790855,0.016346478483130582,0.016079747700043265,0.021975871433934428,0.032460945187648055,0.03186622501329637,0.05299401962679328,0.040615486502700617,0.05697414260625601,0.04933235092950219,False
1,5,7,1,0.42565022032555655,0.06610829826745412,0.3333333333333333,0.7790610832930255,0.09680998568749499,2.5940819474026665e-09,5.99649998459652e-09,6.807937290823517e-05,0.9458913647863774,1.0,1.328147661294743e-18,0.13513513513513511,0.0588235294117647,0.18840579710144928,0.0,0.27688704532520275,0.32043170155844364,0.2550614709561129,0.0,0.2636400827977965,0.3466982188701116,0.2675760802286802,0.42668526106365157,0.3084456892286076,0.37609555202931666,0.3032714117569204,0.43329595597522097,0.2707042823520578,0.4014818614066762,0.3536391724959885,0.5166455990823182,0.05289672544080594,1.5156145345330338e-07,0.09915014164305942,0.4,0.8762847503280381,0.8553046861049443,0.8963703231992182,0.1432100937293146,0.6885637434477464,0.0008054793262443954,0.004948845255260188,0.001671966837755809,0.005354863022958009,0.0004559737357750799,0.0052210603359344795,0.0016913519756764411,0.00830365992563618,0.0012922968702462024,0.003519405565460227,0.0019213041528974928,0.007785910489769344,0.00040016701132657135,0.003229789807831337,0.014694175410099274,0.030182490155752584,0.019947185203755564,0.020294309592553413,0.03124112020038292,0.029068185185526674,False
