fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
3,4,7,1,0.2625162837239603,0.0841384709253245,0.6666666666666666,0.7881951388619011,0.0165476107815148,1.617139776827193e-08,7.379508185360966e-08,0.0001468312704228,0.8820468118930466,0.9711470913461524,7.397689895391097e-05,0.3941605839416059,0.4335664335664335,0.0349650349650349,0.1591603968420477,0.3323777744660193,0.3542251448967763,0.4373091861662789,0.1429465941484565,0.2002719167322628,0.2876650370698815,0.4387019737423712,0.4568992824844166,0.5848260455159531,0.5906936162446652,0.6678584929784144,0.4568412531188295,0.5620735629722357,0.6157596507047138,0.7279360395741559,0.7072234851875958,0.2037533512064342,3.0518824396173595e-05,0.3129032258064516,0.6875,0.8668124971050142,0.6491334078362314,0.9430676413984876,0.2549105255261432,0.7733430306781998,0.975399840145626,0.1847826086956522,0.3421052631578946,0.018169877408056,0.5512820512820511,0.717557251908397,0.0056745988528279,0.22109314664837193,0.16444148702572867,0.19636895093111542,0.24307250417213172,0.20820088765949232,0.18511423758919107,0.2059294923806313,0.2319473900248672,0.20989183006663234,0.2019018751765855,0.23133845897543012,0.2534297990610545,0.22339965784443178,0.24607596506901025,0.26587990146628,0.2558756551497528,True
3,4,8,1,0.3114414222105079,0.123210637770952,0.3333333333333333,0.7649391973623725,0.0165476646372795,5.1262707937247855e-08,5.08797052732156e-08,2.5066406836037136e-05,0.8947998235908202,0.973128676619819,3.413929723081952e-05,0.5474452554744527,0.4895104895104894,0.0481950481950482,0.1453492030926332,0.2677433699821887,0.2899050876253882,0.4494659850985789,0.1662692279424263,0.2465863240194974,0.3414001538020607,0.5507254391390878,0.4296030599514607,0.5297628551471488,0.536408821794546,0.6585489226359369,0.4827180975445571,0.6013055923252828,0.6556182184467108,0.7928572854642277,0.854860065769584,0.1876675603217159,4.1394329742818185e-05,0.3161290322580646,0.7395833333333333,0.8564073558736551,0.5923519746812582,0.9470615697512614,0.3001643762636035,0.7477164256905636,0.9781827464088982,0.2065217391304348,0.2587719298245613,0.0286526370187476,0.5641025641025641,0.6946564885496184,0.0066188405084281,0.21504676385830468,0.22839689762496904,0.22288702541445193,0.2347681007319608,0.2175015709372022,0.22275919177553624,0.22635600238911913,0.21320854998452599,0.22429144670641418,0.1975789256477933,0.23472425743500458,0.23800029783578078,0.23515659498330177,0.23257706704184444,0.22143332953284753,0.2678219282979567,True
3,4,9,1,0.3032431485961819,0.1060520809318196,0.6666666666666666,0.6512194497992759,0.0165476197197943,4.360302952212954e-08,4.7070960682712856e-08,2.805839839012212e-05,0.82248967971558,0.9654228509904036,3.399444122873906e-05,0.5474452554744527,0.3636363636363634,0.0839160839160839,0.1950387626079452,0.2375914921742292,0.319803974839868,0.4271794337586651,0.1739745420817885,0.2110790777471451,0.3030904158861062,0.4179275511112712,0.4512295462682248,0.4995567690484416,0.5433510720991794,0.6344414651959172,0.4497042513722005,0.5347352873774103,0.5904887757381416,0.6873484966662949,0.8572867887141369,0.1796246648793567,3.739594484385163e-05,0.2935483870967743,0.625,0.8813566606837344,0.6058285559011951,0.9121138085783976,0.2856922177265365,0.6675633029641724,0.968780440586669,0.1956521739130434,0.2456140350877192,0.0291080379249954,0.6025641025641026,0.4656488549618321,0.0177884266318158,0.1792857702028126,0.17446640183889006,0.20626099099581705,0.21972305412299598,0.19962339861817918,0.1964189226237807,0.20379074806746494,0.20267531688959126,0.19136328115004525,0.19791851515646516,0.2095040557165067,0.26257330678697305,0.20130524268601757,0.22537245827845256,0.22430343178089227,0.24045056140978432,True
3,4,10,1,0.1914118070922722,0.0407928981609223,0.1666666666666666,0.6361053454427363,0.0165475867541591,3.713546836582769e-08,3.248019839693822e-08,2.1138545767262028e-05,0.7677975952982856,0.9325152779575132,6.678127027987129e-05,0.4014598540145986,0.3916083916083915,0.0461538461538461,0.1868190756630404,0.2879111174655077,0.2741025532490029,0.406140500294409,0.1563678599611996,0.2582652839734353,0.2824916625166653,0.4016263575830381,0.4662022826344711,0.5515888618993376,0.5374084979170702,0.6422234918998507,0.4592686500495309,0.5870724800190521,0.6063455091734069,0.7034509266342663,0.8812068013519978,0.1876675603217159,4.1394329742818185e-05,0.3129032258064516,0.6770833333333333,0.8019211829668909,0.5729361815873286,0.9428114894644468,0.2867917728314471,0.6170421765796796,0.946222739461232,0.1956521739130434,0.3464912280701753,0.0188536464076452,0.6025641025641026,0.6717557251908397,0.0082698032382197,0.17270850128694232,0.15567465144060882,0.17400903670773593,0.20623775719149956,0.1825721315947011,0.19779796048700182,0.1824844308677174,0.20536109992835713,0.18993643674941568,0.18373179149418326,0.21711156971401352,0.20023175479532207,0.19524352231338987,0.1950079519188241,0.2059734037590986,0.2113397439935279,True
3,4,11,1,0.2874004606229846,0.0984230717560184,0.6666666666666666,0.6838346403377348,0.0165475974948421,1.7889499737470803e-08,3.934080169677961e-08,6.644189037058201e-05,0.8658553823650562,0.9491306356103228,0.0001229799382115,0.5839416058394161,0.4265734265734265,0.0700376546530392,0.27874050612197,0.3857719761146782,0.3966950448810634,0.4613703749093253,0.2687478744904649,0.4125883291091865,0.4526188633352079,0.5293337751732242,0.5425769341045942,0.6275908186149833,0.6272404922538097,0.6952692924399418,0.5463121420183985,0.6923948050671165,0.7144268759298865,0.7918944954095137,0.8505585627903542,0.1823056300268096,3.378317284258853e-05,0.2903225806451612,0.6770833333333333,0.7079409407886246,0.4609406929707234,0.8849089493067668,0.2871569135461299,0.7516559741374591,0.9534953970234772,0.1847826086956522,0.3771929824561403,0.0158812291036459,0.5384615384615383,0.7404580152671757,0.0047875839642339,0.19738783830100737,0.1670148085216282,0.18376465390968716,0.2490045554169067,0.21107383141381125,0.2287972232388281,0.25847318286243887,0.20630340509956385,0.2217472089082543,0.26151792501525173,0.23868258553718164,0.3110204298593874,0.30495976775104955,0.31101471906677003,0.2758101545076682,0.3239432576942932,True
3,4,12,1,0.2358226786864147,0.0684233695048693,0.3333333333333333,0.7964934168747511,0.0165476280901057,9.548687276740516e-09,4.9464928187853594e-08,0.0001682407014169,0.908814032647654,0.975710404551636,4.649674168793375e-05,0.4087591240875913,0.3916083916083915,0.0475524475524475,0.279663519576508,0.3408801194190572,0.3894018037482998,0.429757140977473,0.2992375380643403,0.339758786515019,0.4852315358841987,0.52100368111883,0.4689505360322916,0.5214414737355177,0.5442758675348387,0.5888110353991189,0.5311587413321344,0.6101062721846211,0.6863716124223236,0.7414124892641138,0.9278745147489382,0.1742627345844504,3.5543769923082024e-05,0.3064516129032257,0.75,0.8336995685993072,0.4996664154871739,0.9108272746357152,0.3471710428368891,0.7519801583233796,0.9799002316499278,0.1847826086956522,0.2456140350877192,0.0277190651609396,0.5512820512820509,0.6335877862595422,0.0082129998590592,0.1952885203401966,0.18644105770618327,0.18454235384725806,0.23037229684994456,0.17685753709838453,0.18344215436087352,0.19587461614761778,0.19051336617205736,0.20248736845381882,0.19679316465686705,0.23481896464321433,0.23459948485330273,0.23328103095903693,0.2376438293123917,0.2710323082181038,0.29211031257209424,True
3,4,13,1,0.1662684576260036,0.0312775134865316,0.1666666666666666,0.6646101053464667,0.0165475782002721,3.813488872254239e-08,3.394037656087928e-08,2.1653310601943224e-05,0.8106016245107851,0.9588536728182327,4.236855668656063e-05,0.3065693430656935,0.2937062937062937,0.0556400121617513,0.2575683566959557,0.3225383321292411,0.3993033193661971,0.4215838209657813,0.2193486011158032,0.2714881445158948,0.408287496819909,0.4289004810054947,0.4817744291005517,0.5405584625769102,0.5807832692772568,0.6175902901001726,0.4723218736962861,0.561416624800831,0.6382054370285575,0.6832447082925761,0.9303715724270574,0.1742627345844504,4.1394329742818185e-05,0.3096774193548388,0.625,0.8601047271476203,0.5369051353867125,0.9092158418917368,0.2870725859243579,0.7255306676266114,0.9669097721609172,0.1847826086956522,0.2763157894736842,0.0239795231038663,0.6666666666666665,0.6030534351145039,0.0125258490175356,0.19339610174449479,0.18895303411696324,0.1922055649736322,0.30035153456126257,0.24018763148220829,0.25951623178550765,0.24590567931291746,0.25357605515511367,0.2615093503888804,0.23124848373291726,0.2563664753859697,0.23855659589172767,0.2589744729017984,0.21411217697799856,0.21789623568439037,0.24812752491745965,True
3,4,14,1,0.2286899109160305,0.0613806296966407,0.5,0.6977793101982828,0.0165476202157338,2.2751977131836923e-08,5.2388985337984495e-08,6.9834124050989e-05,0.8775304759539272,0.9664483476846418,3.478415334520308e-05,0.4014598540145986,0.3706293706293706,0.0518954729481045,0.1763225807134115,0.1607059513123561,0.1973768110792238,0.2240926547839756,0.1729937018068275,0.1604783470823835,0.2260725375392465,0.2535179440104125,0.4840677291877568,0.5061445308849492,0.5225466141500902,0.5684813763920045,0.5050371199164513,0.5845285267294236,0.6310116521560034,0.6865045260221466,0.8327493445020244,0.195710455764075,4.581948632471549e-05,0.3161290322580646,0.7083333333333333,0.6870315393453017,0.4693943836495799,0.9315420340442712,0.3048338823111518,0.7490592235728021,0.972918972318614,0.1847826086956522,0.3464912280701754,0.0178590733173336,0.5769230769230769,0.49618320610687,0.0150294053583097,0.27303992798671534,0.24525164649272627,0.2370129234674854,0.25592757048527087,0.23705815606180608,0.26478684405327035,0.24587494025399922,0.29087551752650975,0.2618182518107418,0.2874628679311098,0.3141013318422099,0.27561929801536195,0.2927722155744893,0.28524512727776313,0.29489258297021337,0.30634130320126196,True
3,4,15,1,0.2011941307208807,0.0532322180924199,0.6666666666666666,0.6200419815995758,0.0165475739735117,1.6541603798323576e-08,2.785870006811933e-08,4.899361063575171e-05,0.8031498305089904,0.9458708079160536,9.17461390909396e-05,0.3722627737226277,0.4195804195804196,0.0340909090909091,0.4000404074004258,0.483989935256964,0.5215068042002089,0.6111141472238463,0.316219583499325,0.4175704619122007,0.5200940613177969,0.6186047228664446,0.5254563978577462,0.5849493763543016,0.5974827684812467,0.6778788094544431,0.4907063173889432,0.590774669252069,0.6369956537535082,0.7320253667093732,0.8901797140743977,0.158176943699732,3.0518824396173595e-05,0.2903225806451612,0.59375,0.7270741692765508,0.367531542292169,0.7519769868632329,0.3280095913061831,0.6187381367866471,0.9478065178901246,0.1956521739130434,0.1535087719298245,0.049604771145927,0.7820512820512817,0.4122137404580153,0.0289969505554345,0.20221454407892014,0.20678912131155242,0.23236069709310153,0.2133437301198973,0.202940553476761,0.26176530683437227,0.20355777014259707,0.20129572190439785,0.2161651099462689,0.2272176000627271,0.28489494722561337,0.265475811230498,0.2841881943161193,0.27223142069801554,0.2691931341294407,0.23659523712924282,True
3,4,16,1,0.2449278592246714,0.072402815237604,0.5,0.7197155774219566,0.0165475937425573,4.324399320735721e-09,4.29269788781906e-08,0.0003308173778777,0.846566909056329,0.9413027543851776,2.361755535603365e-05,0.3795620437956204,0.3706293706293704,0.0474788369525211,0.2092487952758503,0.3126088149896701,0.3467371231624478,0.4519478895619718,0.1769980225457667,0.2701229274373445,0.3597748252779198,0.4541829109359921,0.509257033584747,0.5948002660210211,0.6077971510697848,0.6972813296290719,0.4938896088963341,0.6192423966866919,0.6699469963432395,0.7545485044979278,0.816139427315953,0.1930294906166221,4.35508228057877e-05,0.3129032258064516,0.65625,0.7284254509329713,0.4680652597578909,0.9179423786992308,0.3250693551936192,0.713029878123274,0.9566318531875022,0.1956521739130434,0.2236842105263157,0.0325149522519247,0.6666666666666665,0.6564885496183206,0.0104205857309756,0.20333337839958876,0.18965835305001605,0.22017952259334903,0.20161496442902466,0.19027237516569157,0.19806627673581675,0.20310552686092354,0.19153743546753124,0.20317176682320046,0.1979408069949621,0.27565331440895235,0.28369520932569753,0.24948778526526072,0.255828759450286,0.24433201802886495,0.25102074824355863,True
3,4,17,1,0.3331758664807045,0.1336578411084884,0.6666666666666666,0.6248391098006039,0.0165476112071115,1.937772312117774e-09,5.931470706034015e-08,0.0010364249616062,0.8537350402899692,0.956868461261757,2.786931785536038e-05,0.759124087591241,0.4125874125874125,0.1062271062271062,0.1888859974218585,0.2233750720648866,0.3040086791037111,0.3804146868721588,0.1321243008012003,0.1837310373409361,0.3904292459870994,0.4381791186854194,0.5273350541690051,0.5805672251524169,0.6160906129932314,0.6913942186626447,0.5105265173833664,0.6268911517286109,0.7224583392236552,0.789237421979369,0.8695690761815502,0.2091152815013405,4.820615487027798e-05,0.3193548387096774,0.5833333333333335,0.8393776650741389,0.5853235301444828,0.956396717721678,0.2836845472830844,0.7117737092870112,0.9633711451433404,0.1956521739130434,0.3552631578947367,0.0182305403751608,0.6025641025641026,0.7022900763358779,0.0073246916955931,0.20812501286095242,0.2084082654067137,0.22628028063138955,0.24894626731168226,0.228289508655878,0.24784097627410914,0.24237487960410198,0.21786975363721903,0.21823346307053718,0.24201263797668482,0.2823794016222103,0.2796529537253161,0.2654094066729576,0.2828826830226142,0.2729527855164366,0.31336529808602986,True
3,4,18,1,0.2335332111887057,0.0637410017376578,0.6666666666666666,0.7721868534399761,0.0165476081703707,1.7437591658025277e-08,3.5299557796407005e-08,6.051917640052365e-05,0.8838054321073584,0.9508261617289996,1.855260886529204e-05,0.2846715328467153,0.3356643356643356,0.0371167294244217,0.0327946428669779,0.0553276211442549,0.0690184660731465,0.1895069602032272,0.0334266518426888,0.0623133128786407,0.0797896587057322,0.1669578726178391,0.3638385093987668,0.4086009504276338,0.4135496944102809,0.5098277699858996,0.4159779896656936,0.5164692560812871,0.5467921943199576,0.625971433898523,0.699677485491164,0.2010723860589812,4.820615487027798e-05,0.3096774193548388,0.6666666666666667,0.7535666555671439,0.512639284588178,0.9306395532991484,0.250521840910855,0.6800514192929452,0.9589186675450974,0.1847826086956522,0.1666666666666666,0.0433450087565674,0.5769230769230769,0.5419847328244275,0.0126483322044619,0.15218240477723766,0.17407037238793277,0.16946237119303156,0.15259075544829107,0.16947528791976543,0.1831498180954281,0.18473087058489912,0.17073814444052726,0.17302782963537014,0.15130183890652887,0.20218723647461095,0.19152700375174556,0.1781699924623943,0.17287032655840306,0.16768446175506205,0.1832204960099313,True
3,4,19,1,0.1783407253517773,0.0340773029540673,0.1666666666666666,0.7462272185974858,0.016547608942915,2.5976584380706136e-08,3.03355354868382e-08,3.122015144919407e-05,0.8918844497443171,0.9626977445502056,3.816692897958018e-05,0.3357664233576641,0.2657342657342655,0.0749250749250749,0.2567420713796041,0.2615014000024223,0.2745151140246285,0.3378426710550402,0.2222894514685414,0.2297386133665765,0.2683764575194163,0.3243206853084084,0.4460680004605807,0.4577611892712067,0.4567711603507521,0.5160218455979174,0.4403989267389888,0.4855640832025673,0.5058929669970162,0.5672758236505422,0.7873719540495561,0.1930294906166221,3.739594484385163e-05,0.2967741935483871,0.6875,0.7384469825058639,0.4551940021949896,0.8820284051260907,0.3022737609590425,0.6835499260345224,0.9707011000044088,0.1847826086956522,0.3201754385964912,0.0198482194979568,0.5512820512820511,0.5343511450381679,0.0122129044749388,0.18334051152538372,0.16421263951544163,0.17710028098486677,0.24614629039686245,0.1991889962454902,0.24726986995298275,0.23839600414233666,0.206895649299947,0.25831991236187235,0.21845094661016276,0.23343502895713014,0.20231175649961947,0.19909341197244032,0.2061441908204496,0.202310787079732,0.2173946587526621,True
3,5,0,1,0.5414967608575774,0.2999533221187457,0.6666666666666666,0.4758952013707827,0.0165481398162602,4.902056035551034e-09,3.959058484035252e-07,0.0027372179931005,0.655799984553643,0.9315322556196264,8.530142748934781e-05,0.4963503649635037,0.3566433566433566,0.0759059122695486,0.2829381190270745,0.3310422022433035,0.3353568983345535,0.3805139254679076,0.2877583413434154,0.3035859501500425,0.364637582771049,0.4254650854956955,0.5539897952701204,0.6078204560889063,0.6052970210868561,0.6633884083327615,0.5598582816778843,0.6457578233316609,0.68293933935093,0.7530570827237382,0.9193147035043592,0.2037533512064342,4.581948632471549e-05,0.3129032258064516,0.71875,0.8339984006864556,0.5960326629174748,0.956006727735305,0.2635891049177159,0.9041770433741098,0.9988051462770784,0.1847826086956522,0.3596491228070175,0.0169710616295555,0.5512820512820511,0.6793893129770993,0.0067523415377913,0.20689310159220325,0.22610698265730628,0.2139492419832947,0.22566810196817108,0.25326955226690356,0.24798395972677198,0.277487565818684,0.24149867860773847,0.2683785252652,0.2632571654831189,0.3143371339442329,0.3528330081268565,0.35235661949284086,0.37855992724694704,0.3493611101843184,0.3620119632084519,True
