fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
4,5,15,1,0.6934112581475567,0.5617895541684246,0.5,0.2882634295707961,0.0137306723971418,2.975818408755069e-08,4.3351396256175886e-07,0.0018763147994271,0.3995600181596016,0.6071336294767555,0.0006878368726496,0.4562043795620438,0.2868217054263565,0.0655743828471907,0.0142754374135858,0.0228653902124354,0.031401639109009,0.0952830748057328,0.0053701906433895,0.0155845426475089,0.0321204288859971,0.0669789195454268,0.4611852342468164,0.5175467661720956,0.5246740759175192,0.5510798799007508,0.4162910548333441,0.5159480932921703,0.5257931360227421,0.5690418599325122,0.8501143347783611,0.2808988764044944,0.0003315282278962,0.5029761904761906,0.8009049773755657,0.7182878854672927,0.8738606171037064,0.9539144238131344,0.0887736143688054,0.8554233269198093,0.984348717332949,0.1878787878787879,0.1047381546134663,0.0837037840182153,0.61875,0.1804511278195489,0.1287719136796576,0.19577021980738515,0.16659556272115228,0.18112434940776617,0.193103149965629,0.1926372399453575,0.2199510523858245,0.28516882382707254,0.33469567625255797,0.31676927829813323,0.3218300281161815,0.32804820099617765,0.30456223624592876,False
4,5,16,1,0.5728299943019642,0.3945462265799414,0.625,0.3641620876511867,0.0137308349113174,1.8685608656540377e-07,4.330074029289226e-07,0.0002671186993871,0.6459368525299716,0.5916943716228343,0.0001801386168933,0.2627737226277372,0.4069767441860464,0.0208242513664867,0.2221589284460475,0.2587428702495233,0.3174719027805832,0.3954644248969104,0.0765308540420757,0.1611566334938299,0.2836682728638429,0.3597618220554593,0.3696037560386411,0.4154447307086061,0.4533507864338054,0.476052100532883,0.3197747280297279,0.3797572816012629,0.4173008346200893,0.4573636916783229,0.8654973317529486,0.292134831460674,0.0002847439103106,0.4791666666666665,0.7737556561085972,0.7140687321975594,0.7970937540342413,0.867853115433175,0.1352578307248249,0.8416885520173216,0.9838968293181732,0.2363636363636364,0.2369077306733167,0.0408070732260258,0.5000000000000001,0.2706766917293233,0.0719811847700545,0.13270803729582964,0.12989779115446365,0.12432581565046952,0.11249545280002878,0.1212919599551564,0.14601966588017246,0.15243576740071327,0.1443426407936401,0.14347565978380494,0.12948201520729533,0.1539412969557992,0.19427079079505843,True
4,5,17,1,0.6959505377474765,0.5717384542855122,0.5,0.2673144672066011,0.0137308867405667,8.902736520345937e-08,2.521059997251129e-07,0.0003347568901173,0.6768573420453188,0.699639197220743,0.0029010813245499,0.4963503649635037,0.2906976744186045,0.0709147915898192,0.0076354836048123,0.0113859641732549,0.0154141538654245,0.0352168531528888,0.0035258795592972,0.0101751340793393,0.0195653396232164,0.0457011806190666,0.5087935290040659,0.5693133029250982,0.5772317643719658,0.5936023760519851,0.4873551061678396,0.6033227168087733,0.6147417465274939,0.6688785281985972,0.8112394284860689,0.2780898876404494,0.0002324696996621,0.4880952380952381,0.7194570135746605,0.6692017129766501,0.8469249249754556,0.9479911707688162,0.0961744133536624,0.8304044898687125,0.9818758596985356,0.1818181818181818,0.0872817955112219,0.098215998465375,0.6000000000000002,0.0639097744360902,0.298524517247197,0.1732884471428161,0.17174393690367148,0.18541392767652615,0.18092643854554946,0.17996991339917903,0.22835897793431895,0.3210252736500517,0.335681833272994,0.3591960435063216,0.3717784725030588,0.3607074176155113,0.40096198932842003,True
4,5,18,1,0.473495650474356,0.2450525349278036,0.625,0.2399710041196698,0.0137303699798377,1.8359688959028841e-07,4.966441066983308e-07,0.0003180488945404,0.5321230538937558,0.7008407964558178,0.0003476934651726,0.4233576642335767,0.317829457364341,0.0534518797406903,0.0059829177770808,0.0082859193380228,0.0111808650719906,0.0303489369590136,0.0024255164503902,0.0065989869346067,0.0123955097676732,0.0338174966040131,0.4715252605493305,0.527032652007704,0.5324668986537604,0.5404091468446162,0.4485469397778026,0.5546833131142127,0.563587755793026,0.6084003305925204,0.7641044525459426,0.3286516853932585,0.0002209756051431,0.4851190476190475,0.8235294117647058,0.7277480304597437,0.8849802345295763,0.9662338768411344,0.07561590677078,0.864579944995846,0.9801231431871568,0.1818181818181818,0.0748129675810474,0.1141264485844213,0.6062500000000002,0.0639097744360902,0.3011280847865765,0.24135533323978262,0.19764374825900097,0.23448484869844555,0.2283564532930323,0.23101684698442615,0.29783801748105215,0.36999915904614117,0.3866960738871254,0.41309334409523024,0.36027800277319594,0.3535344952938543,0.3565975355747039,True
4,5,19,1,0.4846491353031119,0.3288211385286432,0.5,0.2158549438394724,0.0137307787658892,7.350983857380645e-08,8.760485997106508e-08,0.0001193795470474,0.4578556387920572,0.4403713223818028,5.266309832291178e-05,0.3503649635036497,0.2829457364341085,0.0494566296853275,0.0102367431305989,0.0137865164431887,0.0175656608669032,0.0406601777956692,0.005321478568242,0.0144091492888511,0.0248416388766628,0.05758281709809,0.5290806669773276,0.5918883335442957,0.6008065442811181,0.6226409076456149,0.518211237851182,0.6416364600996953,0.6543271511926798,0.7159664526776626,0.7842123369092389,0.2640449438202246,0.0004060771962347,0.5059523809523809,0.8190045248868778,0.6317956283539083,0.8398949871950687,0.9382586453917628,0.0952130375794284,0.7597932399617768,0.9205488670619284,0.1757575757575759,0.0872817955112219,0.0959140610013428,0.58125,0.1052631578947368,0.1966134449914876,0.17984181807502045,0.1496431167924792,0.1599371843454944,0.16716387520989098,0.1627764791669494,0.20724096684557847,0.33663121971685483,0.36749978284572415,0.4169402961363982,0.3790721916780548,0.38341952331295714,0.35867945441071314,False
5,1,0,1,0.1539707392622303,0.028049694792243,0.375,1.0,0.0137306443829156,7.7423690223253e-09,1.5326421090755348e-08,0.0002242290324085,1.0,1.0,3.616758517921206e-06,0.4343065693430658,0.0232558139534883,0.5347238523188357,0.0007993556167826,0.0005800960305447,0.0005324410152055,0.0007248262252393,0.0007986207547291,0.001031583085783,0.0007690428912219,0.0019887982596208,0.4080636597694226,0.4548794374389202,0.4553693233849992,0.4392442392079655,0.5736115730416059,0.7097709517849468,0.7247279666116229,0.793396070062947,0.7815500269517068,0.0674157303370786,3.058337398613668e-05,0.3660714285714285,0.5308199674870828,0.601850708361668,0.854003833186455,0.956207436694952,0.1991572724491127,0.8683247674087015,1.0,0.1696969696969699,0.1496259351620948,0.053148379052369,0.5687500000000003,0.0714285714285714,0.2628756694003094,0.0023253432581149275,0.0005054142041829854,0.00011895119099468877,0.0003397405378101038,9.094919072603289e-06,0.005987420922716142,0.003122601343066754,0.004664530571161951,0.014957284818100202,0.012667212140025468,0.026579565153038973,0.05468553392147673,True
5,1,1,1,0.1502673461019487,0.0245839878176711,0.375,1.0,0.0137306443829156,7.742369022325185e-09,1.532642109075535e-08,0.0002242290324085,1.0,1.0,2.4003122135481687e-05,0.4087591240875913,0.0387596899224805,0.3667773269396287,0.0,0.0,6.68969466501313e-05,0.0002100332339941,0.0,0.0,0.0002405049388789,0.0007047472359631,0.3889200358495828,0.4334972526508087,0.4329086762923523,0.4120632130513331,0.5622215224816868,0.6957089491920561,0.7101489455206093,0.7759859368798409,0.8710869832476482,0.0674157303370786,3.560831918867695e-05,0.363095238095238,0.6227136575106749,0.4988576738504213,0.7837976193395011,0.9255902115149256,0.1298964688919306,0.9215134053744884,1.0,0.1696969696969699,0.0149625935162095,0.3940149625935162,0.5687500000000003,0.0714285714285714,0.2628756694003094,0.0020716372142141216,0.001614066250278201,0.0034835483423399844,0.0040693701859899085,0.004221232003258879,0.00448460949886888,0.005804652235710188,0.005306487392826739,0.03273257161210948,0.01659451383704091,0.02515632021306349,0.017904460323628576,False
5,1,2,1,0.1316485573949178,0.0211761534858806,0.25,1.0,0.0137306443829156,7.74236902232525e-09,1.532642109075535e-08,0.0002242290324085,1.0,1.0,7.208042538561336e-06,0.1642335766423357,0.2248062015503874,0.0273313309093464,0.0027273816634248,0.0057517186772953,0.0133628530433479,0.0630679116747196,0.0011626807638088,0.003193300459981,0.0110523512167551,0.0338168681527059,0.0562297982516079,0.0616995196147549,0.0485626768647935,0.0,0.0579222805388047,0.0685086340490683,0.0610762479641153,0.0263249560121214,0.7535947729149228,0.0674157303370786,3.058337398613668e-05,0.3601190476190476,0.549666988662362,0.5980097939563684,0.7896193520326975,0.9060105449556632,0.202099060227939,0.8669682865514875,1.0,0.387878787878788,0.0723192019950125,0.2103831330763999,0.1500000000000001,0.0225563909774435,0.2124065140215695,0.016295003379948273,0.005025734485313841,0.01998059308801067,0.005984693461336022,0.007847971975171649,0.011980773908378385,0.009593649138045831,0.013167783375935601,0.02303367386694344,0.025941480190402644,0.024980382834025674,0.023187234822298165,False
5,1,3,1,0.1357668945144757,0.0235942927763521,0.375,1.0,0.0137306443829156,7.742369022325313e-09,1.5326421090755355e-08,0.0002242290324085,1.0,1.0,1.635044194014141e-05,0.145985401459854,0.3720930232558139,0.0093531669655346,0.0172780836660662,0.053397598352841,0.1231695142626533,0.2856101063078514,0.0049720667283791,0.0314928348025469,0.0934034223146776,0.2474985805212332,0.143229510424021,0.186777801027313,0.233782017999602,0.3179567310210615,0.1065401883959135,0.1559115578604258,0.1904659780965799,0.296519742734495,0.7346035808244262,0.0674157303370786,2.9071227435068523e-05,0.3720238095238095,0.5427826016061309,0.6554709071347142,0.8515942737356104,0.9426706016073594,0.180572783401389,0.84850157036235,1.0,0.2181818181818182,0.0723192019950125,0.1342099297211517,0.25,0.0601503759398497,0.1597430475394061,0.011308242775244134,0.014470670945365183,0.01469321154534717,0.009216613536679826,0.014175551760537987,0.013291969210391236,0.013756654328780761,0.016425167793926682,0.046404023400039816,0.018106268243859292,0.026609851442862285,0.04044645343624515,False
5,1,4,1,0.1678030986693624,0.0364611261286468,0.375,1.0,0.0137306443829156,7.742369022325291e-09,1.5326421090755338e-08,0.0002242290324085,1.0,1.0,4.528345221714414e-05,0.2554744525547446,0.2674418604651162,0.0367073085627124,0.0120754752228275,0.02788601587828,0.0510859600979034,0.307504228646545,0.0038783412804613,0.0181048116920875,0.0384460344398642,0.2715415562048719,0.3074996347990139,0.3508623998719908,0.3601643375322299,0.5021904078331432,0.3171729686769474,0.3981973406777029,0.4057642493074602,0.5488936955002977,0.762707992544509,0.0646067415730338,2.9071227435068523e-05,0.3601190476190476,0.5339366515837104,0.6708862480368467,0.8810565473404708,0.9656181509414948,0.1568795706898638,0.8563950866863655,1.0,0.1333333333333333,0.0324189526184538,0.1959806366436849,0.0937500000000001,0.5300751879699249,0.0069249528366999,0.011778274922640596,0.029628008739542647,0.010977115254675611,0.0043786215663845236,0.017554439535241936,0.018187754863234734,0.021362120087102764,0.024819149432711053,0.033827675817014985,0.03381463422647112,0.03642856524691155,0.02905752695294074,False
5,1,5,1,0.1581583642817041,0.028686851949465,0.375,1.0,0.0137306443829156,7.742369022325291e-09,1.532642109075535e-08,0.0002242290324085,1.0,1.0,8.408085049873328e-06,0.4233576642335767,0.0813953488372091,0.2126095962318758,0.0,3.941338463591947e-05,0.000125495019812,0.0007704762378842,0.0,5.6933721938109e-05,0.0002134602328929,0.0015268713052538,0.4100772915269565,0.4573264685796345,0.4580232883929001,0.4427208030336828,0.5276859833866323,0.6527152097184556,0.6652079789285181,0.7227290266283107,0.8572387541586206,0.0674157303370786,3.746049398988584e-05,0.3571428571428571,0.6260533853626136,0.5826981154368582,0.8033169457565539,0.9332868933295108,0.1557371980078285,0.8948060215741314,1.0,0.1696969696969699,0.0224438902743142,0.300786495300211,0.5687500000000003,0.0639097744360902,0.2855066795502999,0.0013368099558999074,1.4086332588347123e-06,1.6729118244919687e-05,0.0010905203106961804,0.0005219499726220857,1.5319543541300213e-07,0.0016536427819266995,0.00549155821076206,0.023416334622106374,0.02969754964650786,0.02854913072620895,0.003932018100545627,False
5,1,6,1,0.1243911114091454,0.0226564943468195,0.375,1.0,0.0137306443829156,7.742369022325455e-09,1.532642109075533e-08,0.0002242290324085,1.0,1.0,4.290892389312872e-05,0.0948905109489051,0.3604651162790698,0.0034929501125422,0.0124250103017375,0.0289620158461153,0.0515189651136155,0.3281025544556341,0.0031819711972268,0.0142064321861113,0.0378059884547117,0.2102583255829984,0.1361039550245538,0.1620980242926887,0.1662746571277747,0.3571898097876453,0.1049215838912451,0.1357530329659632,0.1407385365777047,0.2629561043571951,0.8526329633465202,0.0646067415730338,3.940901006644278e-05,0.363095238095238,0.6065174603818759,0.563157292032713,0.7998899674800173,0.9326000349076142,0.1664592693754532,0.8131518067528318,1.0,0.1818181818181818,0.0174563591022444,0.3736114259805033,0.1437500000000002,0.0601503759398497,0.1135580233625882,0.010803208149855192,0.020245620619943786,0.018566407492530235,0.01664701096006657,0.018736680733380376,0.013213075909162028,0.010726529079967352,0.014416928859321283,0.043338731446859756,0.013804219412014387,0.04622848869925161,0.03616704413701097,False
5,1,7,1,0.1517187432625945,0.0271343983140967,0.25,1.0,0.0137306443829156,7.742369022325328e-09,1.5326421090755345e-08,0.0002242290324085,1.0,1.0,1.9352960860211343e-05,0.4525547445255476,0.0852713178294573,0.2178641201142123,0.2317712734177295,0.1105473748330177,0.0600904567280658,0.0278329369188824,0.0442314672285302,0.0175573501724306,0.0033104628803307,0.0046158407426235,0.5248727511036801,0.5126360978003579,0.4897419914317492,0.4602754911262924,0.5771510686793432,0.6988527758335863,0.710390500811423,0.7763251462374594,0.7650623349065162,0.0674157303370786,3.940901006644278e-05,0.369047619047619,0.5248868778280543,0.6251191173275976,0.8509885289800361,0.9502911306953176,0.1739620151334846,0.8212887708210213,1.0,0.1696969696969699,0.2144638403990024,0.0349127182044887,0.5687500000000003,0.1992481203007519,0.1089848003803739,0.00022428229469386314,0.0012611227595950777,0.0007180244269689373,0.0005986084337120942,0.0006148802539668948,0.0024703157102264482,0.035818187567360556,0.03572915807863355,0.08758626210457562,0.12758983812161584,0.12207295446322906,0.09362552127690135,False
5,1,8,1,0.1427628687296051,0.0259432533750206,0.375,1.0,0.0137306443829156,7.742369022325295e-09,1.5326421090755338e-08,0.0002242290324085,1.0,1.0,5.207854835234961e-05,0.1204379562043796,0.0775193798449611,0.0686093692364441,0.0025282193215896,0.0051208883217993,0.0091531322190511,0.0448981259885079,0.0005051792291729,0.00270883568865,0.0077197782354654,0.0305406647029718,0.1590097388006315,0.1766379661754159,0.1655153575362232,0.120944998263746,0.1223915187058899,0.1499965486440028,0.1431284726131277,0.1218871273242808,0.8112838167182583,0.0674157303370786,3.560831918867695e-05,0.375,0.5452033162258192,0.6185845301531245,0.8304655946264463,0.9437781171923774,0.1663335426759858,0.8290638784879609,1.0,0.1696969696969699,0.0324189526184538,0.2276661287956579,0.1375,0.0225563909774435,0.2027933415684761,0.000807775136565365,0.00030649962292520134,0.00012130790861489454,4.985907274010859e-05,0.00317950076269087,0.002226571652943747,0.0031682054011512016,0.0017415220412663251,0.012519631370833974,0.00934513025539921,0.014646897208685913,0.008261064656209778,False
5,1,9,1,0.1416553369734615,0.0233877196002238,0.125,1.0,0.0137306443829156,7.742369022325273e-09,1.5326421090755345e-08,0.0002242290324085,1.0,1.0,5.21013498847774e-05,0.364963503649635,0.0891472868217054,0.1700479527849502,0.0001058287933293,0.0003684023698448,0.000782693814865,0.002686821548142,8.478951969558547e-05,0.0004728017446194,0.0012451339273604,0.0042527605299945,0.3396972852736389,0.3782461843929851,0.374894166572755,0.3429460768296283,0.4742937840648573,0.5863219681520926,0.5959486898895393,0.6409322035331374,0.7965610725936361,0.0646067415730338,3.940901006644278e-05,0.3660714285714285,0.588542413136504,0.5555122899458584,0.8007476669102855,0.9317442311643,0.1590414050985719,0.8764334282671062,1.0,0.1696969696969699,0.0523690773067331,0.1516209476309227,0.5687500000000003,0.0413533834586467,0.3835743902002587,3.606088605773534e-07,3.1675077042709774e-11,2.5368351424008704e-11,0.0006628473854552059,0.00039072667873472265,5.690305315101242e-07,7.03558702594448e-05,0.002301691112441824,0.009569087516351741,0.0061547128505180316,0.006408371974351251,0.011387795393594198,False
5,1,10,1,0.1575661737440045,0.0276910344708704,0.375,1.0,0.0137306443829156,7.742369022325278e-09,1.5326421090755348e-08,0.0002242290324085,1.0,1.0,3.3789632546569565e-05,0.4635036496350366,0.0852713178294573,0.2229872808994903,0.0274718516091759,0.0130892958895824,0.0074590430484199,0.0049823794384568,0.0003492986791117,0.0010185518640975,0.0023417293578966,0.0067666605320791,0.4331129046486759,0.4746744696475599,0.4733573486248716,0.4592495695317504,0.5724874149068941,0.7085311402110293,0.7236118043302332,0.7924194348591751,0.7860624923875275,0.0674157303370786,3.560831918867695e-05,0.3571428571428571,0.5791855203619909,0.5249937052522105,0.8097000085839972,0.9305163194204188,0.2003933273661826,0.8767423847507385,1.0,0.1696969696969699,0.1596009975062345,0.0494352354408097,0.5687500000000003,0.1090225563909775,0.187438968900341,0.0003771094839845713,0.005083294415051963,0.0005203797174153947,0.001003695217648254,0.0007282223235847121,0.008566713788318005,0.021064419713540315,0.009688334961739913,0.08381743983706973,0.0927846769600286,0.09711187146743812,0.12255436424344948,False
5,1,11,1,0.1791870930994638,0.0386968831554949,0.5,1.0,0.0137306443829156,7.742369022325253e-09,1.532642109075535e-08,0.0002242290324085,1.0,1.0,3.798391751332815e-05,0.3832116788321169,0.0465116279069766,0.3029487708030464,0.0083270903176584,0.0175844032238105,0.0203864130246774,0.0397137049702407,0.0065537834196144,0.0288275625900636,0.0467661182910896,0.0916819546163793,0.4521038824907099,0.5080377068484737,0.5123362518098088,0.5162488486345025,0.5438340562767007,0.6761969041260752,0.6903685567321105,0.7590266376885748,0.8250466786318333,0.0674157303370786,3.384772222183281e-05,0.3720238095238095,0.5746606334841629,0.6833946963030386,0.8742051637691963,0.9649506107922552,0.1825796481701237,0.8444325729338903,1.0,0.1757575757575759,0.1870324189526184,0.0422993150036301,0.5750000000000002,0.2669172932330828,0.0826286859048097,0.0028305369560956105,0.0048323189118720765,0.002977862074098005,0.0021606174704560327,0.002289791894042928,0.006029694196968826,0.021683085346941685,0.034187859276603005,0.04572334610361808,0.05179956367514189,0.04187552919001786,0.03778941261276114,False
