fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
21,3,4,5,0.08378501242013293,0.006592576219829217,0.14285714285714285,0.6478876634663775,0.014120732020742682,8.253369973940273e-10,1.603576853144758e-08,0.02286888570856478,0.7534376136251538,0.7959153468092249,4.959345094381696e-06,0.40088105726872225,0.04680851063829787,0.3688063063063061,0.002232742297720172,0.003271379362475398,0.004546777921964624,0.009642078199741241,0.001655966207454035,0.003444120746747387,0.007186580788214695,0.015391502414640911,0.4202948900626531,0.41883743922413186,0.44190581018704306,0.5004084498515013,0.48356276756450756,0.5583193143008108,0.5970470818383156,0.6746662341949381,0.37674628433851987,0.09348441926345612,4.319664981640911e-07,0.20063694267515922,0.5856353591160222,0.6375448373819264,0.8727636380604512,0.9385651234658443,0.0758331492721161,0.7650657969610077,0.9732081102090298,0.138121546961326,0.12044817927170856,0.057589972013086854,0.4719101123595506,0.09130434782608696,0.21873380996787897,0.16157722677117822,0.14555515822937207,0.10938036281163808,0.18855127005505837,0.14405344000658332,0.19786769323948783,0.1377545322649129,0.19343819173505922,0.20664796288356238,0.1848540837776796,0.1877123591049195,0.15738723197024226,0.174497526633707,True
21,3,5,5,0.06305580576339158,0.003427943402819725,0.14285714285714285,0.6272174886445497,0.014120714699764043,2.8835703221128792e-08,1.2964020213430661e-08,0.00021128983886641684,0.7263298599015334,0.7325811141599883,8.598858327560807e-06,0.26872246696035224,0.012765957446808508,0.5506756756756754,0.01587144740462024,0.022628522423086356,0.03096984637162909,0.07103044661563358,0.009622270136405988,0.021068442599132795,0.04030893845794063,0.09435603336929896,0.3977893807467751,0.3962977442129206,0.42133402609355597,0.4939234192174849,0.44164573127691775,0.5122989546771815,0.5499371740299479,0.6341086070147959,0.45439311258583537,0.13031161473087816,1.4591811847305088e-06,0.21656050955414008,0.6685082872928179,0.5649188696248639,0.8178949197556084,0.9096230402188388,0.10956466500463927,0.7225920896710378,0.9336950826844383,0.14364640883977903,0.0896358543417367,0.08041445408625829,0.4831460674157304,0.16521739130434782,0.13301494899256788,0.03728173847560251,0.044707361101719335,0.03738573526966587,0.05308195070267946,0.05726329859719971,0.06365342236776746,0.07646078811086407,0.07269842147108413,0.14118536772432105,0.11596345319593374,0.09080460127163671,0.06536859595936655,0.0983114737574686,True
21,3,6,5,0.1010472864692052,0.009986252400874866,0.14285714285714285,0.4227682646222798,0.01412069964355917,1.3689285331807109e-08,1.2293264335185551e-08,0.0007563076250257563,0.5746143525033995,0.728573034205891,2.301157713691068e-05,0.21585903083700436,0.042553191489361694,0.23543543543543538,0.005961487029038425,0.009729811134919025,0.015210991482405734,0.036858320513413596,0.003425465089589858,0.009484571483278078,0.021785004911362916,0.05327250611905015,0.5092521849661409,0.5181087367358717,0.5477952882513213,0.6248504978652549,0.524148632226787,0.6066098781722051,0.649885485390317,0.741475590939074,0.17356668693333277,0.11048158640226617,1.3684558795530575e-09,0.006369426751592272,0.6243093922651932,0.6960040901792446,0.9189572985567446,0.9771908405564096,0.05846877857812735,0.6993409676602522,0.9606738253310192,0.15469613259668508,0.08683473389355731,0.08746733507546264,0.5337078651685393,0.08260869565217391,0.2637239664283494,0.12578440728717888,0.09567121575838511,0.11900974733015415,0.12441674047686072,0.09667021267533639,0.11453372195559867,0.12658214612303126,0.1337202518602889,0.1315771760606952,0.14385690332082665,0.11359060480817597,0.13749528039154835,0.1973519472320441,False
21,3,7,5,0.09502173901275937,0.008480614875146689,0.14285714285714285,0.6455486991680522,0.014120705286465128,6.497922854020791e-09,1.711955269857824e-08,0.002838357376046459,0.7219784260036445,0.7590318437994625,4.639570758370378e-06,0.4625550660792951,0.059574468085106386,0.34834834834834816,0.0058003717718252724,0.009524303456054874,0.013405452204809211,0.033999509537747635,0.004508904663601424,0.009848402137853549,0.02167993749257705,0.05530264430343717,0.4888941806966602,0.4956476236328885,0.5236366811934365,0.5978294390523866,0.532719676155225,0.6161159920364108,0.6598457072801205,0.7533622144160603,0.12678385783678592,0.11048158640226617,3.885527759303814e-09,0.06050955414012732,0.7237569060773481,0.5624516253073484,0.841442044366154,0.9536830201672486,0.0631483954167757,0.7668144540624369,0.9701733252906477,0.138121546961326,0.0896358543417367,0.07825411216163711,0.4831460674157304,0.1043478260869565,0.19987566055331055,0.09222024072179859,0.07227109340183221,0.06389088772423743,0.08393439968059459,0.07999303781327367,0.06463130497953401,0.10253783372709267,0.09116444062600221,0.0841553852316685,0.08315779119981695,0.06107738938133706,0.10777279672190788,0.14155838510462376,False
21,3,8,5,0.0719413035363784,0.00493909352912174,0.14285714285714285,0.5257972374620542,0.014120730443679078,1.7466145289993018e-08,1.2991789266140269e-08,0.0005679334154594874,0.5971405916412797,0.6130167209212993,1.7341985926840568e-05,0.13215859030837002,0.05531914893617021,0.1314647981314647,0.005175601329805316,0.008222933770913713,0.01146301428440377,0.029842651077319267,0.0025689787092171385,0.005914354794073257,0.011249156263215867,0.02969137150678217,0.35291006749727666,0.34532120858922355,0.36550865652076864,0.4218118466554285,0.3437173463664096,0.39637047987502727,0.42389190919976033,0.4760391859326693,0.42605135605753897,0.12181303116147309,1.787340911539569e-06,0.22292993630573235,0.6850828729281768,0.5500170390391235,0.8284464805750392,0.9268791132872907,0.08453733171827124,0.6253177647636383,0.885757176362266,0.138121546961326,0.07563025210084033,0.09265639165911155,0.5561797752808989,0.06956521739130417,0.3121061406731286,0.1151226671281454,0.12313779360107316,0.11883948508423152,0.11941522560618391,0.13052321893312996,0.1109234673152725,0.13908627693596334,0.11652610218289894,0.12899461620294198,0.11187392572454803,0.15599581025338025,0.15545418618995874,0.13976368218775756,True
21,3,9,5,0.07565693309000446,0.005563773075655726,0.14285714285714285,0.5554421815126377,0.014120712718115328,3.2261510882525977e-09,1.4598501675848368e-08,0.005125057782045924,0.7448765747717925,0.7236014076185717,1.2270825686848814e-06,0.21585903083700436,0.03829787234042536,0.25418275418275416,0.002592926374120804,0.005121684224043141,0.007866560147129012,0.02366488110973053,0.0015084351427340486,0.0039522170989317205,0.009070916378324136,0.028646773638172817,0.3871013283483658,0.3829089996984952,0.40482031925618467,0.4642259815068376,0.41708995737688204,0.48139156966495833,0.5151748043240498,0.5828099746787839,0.2421002356556372,0.09915014164305956,2.2335234993758016e-07,0.15286624203821655,0.6132596685082874,0.49995109455324216,0.8196122513138039,0.8927718964390206,0.06594689226933456,0.7265856848337828,0.9501861066963722,0.14364640883977903,0.05322128851540617,0.13275364707821644,0.4999999999999998,0.08260869565217391,0.24917625116568226,0.15324247602619914,0.1328468750519228,0.12599305941556632,0.12536429824145318,0.13638183738610996,0.10855707096567065,0.15186595102544004,0.1276675841006588,0.1500056859999253,0.1276584680557617,0.12240761449987506,0.14481454346830772,0.17780792564767284,False
21,3,10,5,0.13312728736190974,0.01788364743808677,0.2857142857142857,0.5819786222403993,0.014120719180088618,1.2062336189254759e-08,2.1010260760849606e-08,0.0017571740669873705,0.631364648860657,0.7624583971712183,8.165391677470358e-06,0.10572687224669584,0.2680851063829788,0.009892245186362822,0.03233314561631572,0.046966486723022796,0.06197835917323075,0.10944169710158441,0.017018647251439454,0.035724008702257844,0.06830175784078991,0.11797180920113241,0.5292388968017138,0.5431092370300472,0.5766183952079018,0.6638157559357147,0.49415890211786423,0.5740804087291326,0.6170727448605444,0.7071391518285235,0.21099618663597064,0.10198300283286114,2.382473407837196e-08,0.09554140127388529,0.6243093922651932,0.5805873075417436,0.8358570704760301,0.9175280950343305,0.08894221710910377,0.7731656651983649,0.992557895367562,0.1712707182320442,0.11484593837535015,0.07088931014588314,0.11235955056179778,0.06521739130434764,0.09942715040632354,0.15173173769615114,0.16085624338874774,0.1326082175999621,0.16007355813828997,0.1434573254209747,0.11963127255111822,0.15076730145886869,0.14548332350984194,0.1826773030405574,0.17576824116995665,0.210511618328436,0.18723499679978237,0.23417650558532072,False
21,3,11,5,0.04980052237248182,0.0017379433742226026,0.14285714285714285,0.7524657912596953,0.014120726177631281,4.4603452588037155e-09,1.5062461603557417e-08,0.00374034215434062,0.7910073273042537,0.8553852035782413,1.1911378814764448e-06,0.2555066079295154,0.07234042553191489,0.1752661752661752,0.011861845374635558,0.018003754883579814,0.027723873708953704,0.05775941101168,0.006152288535366899,0.013894168145878788,0.031208581576794257,0.06548270239160664,0.35175898765821156,0.3455266721685601,0.36925438159919594,0.4317225755820989,0.3696508978182553,0.4281609913093757,0.4615612880614287,0.5260190354622738,0.4072956875334597,0.09915014164305956,2.189292148566164e-06,0.2292993630573248,0.5635359116022101,0.5779872646701092,0.8371519609533825,0.908952580387762,0.0682977714757591,0.7768804616746762,0.9786171363068779,0.138121546961326,0.0784313725490195,0.08940426403064959,0.4943820224719102,0.07391304347826086,0.2691002959819437,0.04662385185637873,0.07319716480550745,0.06846199579378826,0.123916188910448,0.08063139051633081,0.09157257850949209,0.13776830889083472,0.12675542798052772,0.13906248777602767,0.11854569756199625,0.13887428760857656,0.11438038310086845,0.11082247334696727,False
21,3,12,5,0.0730676607545541,0.004890694850191911,0.14285714285714285,0.554295134721258,0.014120723024652351,5.029220867210494e-09,1.0240335614186479e-08,0.0021485267077806635,0.6425195863093937,0.6375345789616866,2.7440060560193916e-05,0.4229074889867841,0.05106382978723405,0.3623034799505386,0.0016541334348276796,0.0022819276455271205,0.003495659579617716,0.011018436108482786,0.0013538314075299432,0.002677957651111144,0.005851892911774686,0.018023046312236585,0.4098988777645112,0.40715782137186013,0.42961079477461145,0.4878830805941648,0.4916131824227097,0.5675699672330445,0.6069042898110584,0.6874183839788339,0.35771997383429044,0.09065155807365431,5.184408930155388e-06,0.2070063694267515,0.5745856353591161,0.5828047411285331,0.8221505810785431,0.9103826093611662,0.06332746880369669,0.6772906136821575,0.9236617911307958,0.138121546961326,0.06442577030812326,0.10816653881023781,0.4662921348314607,0.04347826086956521,0.37237721479639413,0.20710561932923802,0.22457981207119956,0.18365242168507692,0.18680229251715985,0.23208489859366802,0.2465301756022649,0.24729718307712936,0.2642211449693381,0.23196333081199502,0.26353517769131063,0.22455778714270122,0.23976730255944842,0.25677042070198675,False
21,3,13,5,0.09205188372565783,0.007986846095887425,0.14285714285714285,0.5719381574440774,0.014120718762406333,2.3276215277717995e-08,1.1337527534121793e-08,0.00025887854217343113,0.6958804264734587,0.8391484911123477,1.8514616947932804e-06,0.40088105726872225,0.059574468085106386,0.3063063063063062,0.0022537328313273594,0.0034278771901475867,0.0046296533819268956,0.010768009686371127,0.001815450755922681,0.0038298830718233564,0.007723291091437004,0.01795049118758831,0.46245385656213817,0.4655289621850513,0.491016097387118,0.5560152086424468,0.5156344113679001,0.5956873865658423,0.637014418578321,0.7221237399055744,0.435806069288593,0.09348441926345612,7.126393611274067e-08,0.07643312101910821,0.47513812154696144,0.5986671959895873,0.8624160370507133,0.9576569802139732,0.0724482484058617,0.7444144654004452,0.9741865095866684,0.138121546961326,0.11484593837535015,0.06057858732382759,0.4719101123595506,0.1043478260869565,0.19583462853590303,0.1861670900630066,0.1879379466482886,0.14543825511004707,0.21387235941921953,0.22838774673801546,0.18702189319743337,0.15630192730616058,0.20058547421927572,0.21399334474123918,0.19530990151062258,0.2015784615369751,0.20322524338267267,0.2570150042386457,True
21,3,14,5,0.08066160320525896,0.005987901537626537,0.14285714285714285,0.7380602076862185,0.014120721911386384,7.171417561778642e-09,9.483500316714473e-09,0.0012832647895568176,0.8089485997488666,0.8176161697813504,2.494432090100175e-05,0.41850220264317173,0.06382978723404256,0.3010510510510509,0.005308715520082639,0.007063172282790572,0.009171849034841487,0.026174205467303303,0.004126370195652343,0.008216564182977185,0.015723453994224673,0.04554642794450983,0.360851450872507,0.3533265869440721,0.3733022884673281,0.42981438143615647,0.4702010495618878,0.5431860041824503,0.5812120504964468,0.6623976720836885,0.4994506359740587,0.08498583569405109,2.029585612065309e-06,0.22611464968152856,0.5469613259668509,0.4419879147159975,0.7768412363010061,0.8745718575177559,0.07500330953063841,0.7430749512297088,0.9451461436220903,0.138121546961326,0.05322128851540617,0.12931673947086458,0.4662921348314607,0.09130434782608696,0.21648879218043035,0.15870345549526596,0.13959330881347967,0.12794709960872067,0.15289740975824892,0.1535903167185992,0.19451528445179792,0.16632014852154867,0.1330728373302148,0.15410608890628139,0.1381978106791074,0.20034149197056814,0.17353972278422117,0.16110344272676153,True
21,3,15,5,0.0821956793547722,0.007026577598024528,0.14285714285714285,0.5515252013380046,0.014120707995120012,2.2100291035371576e-08,1.1022937958390179e-08,0.0002735854327083886,0.6377776747424605,0.7420087055117975,1.3984267828237793e-06,0.08370044052863436,0.06808510638297872,0.0789360789360789,0.0304885076457651,0.036712024970762286,0.05625142353558448,0.12625747727689626,0.015354504365654392,0.026944146357027576,0.0557716806921558,0.1248488381006843,0.4131733631460439,0.4122357579798348,0.4434493569413149,0.5321684422131105,0.4003853081237894,0.46288875659344936,0.5003492177239333,0.5844922916515722,0.6253267176233737,0.11614730878186967,2.029585612065309e-06,0.2292993630573248,0.6740331491712708,0.606747509663953,0.8449565345893836,0.9277287291477796,0.10270091894102928,0.7083144906209062,0.9400672054384098,0.14364640883977903,0.04761904761904762,0.14684496826835902,0.2977528089887639,0.1260869565217391,0.11270482703494825,0.04621151708089287,0.06820213504868361,0.07404353966961504,0.059163571182806504,0.0671129997122293,0.07448619608388125,0.06715720669549273,0.059997025526835536,0.0673949236157512,0.08111398759459386,0.06262010412697831,0.08254288298517648,0.0774918925031677,True
21,3,16,5,0.10130720045502223,0.009769561067371627,0.14285714285714285,0.7744006515164258,0.014120715048150559,1.2012844153832792e-08,1.3601447385519015e-08,0.001037025697194853,0.8418765320821955,0.8670729197266721,1.0442599687637511e-06,0.39647577092511016,0.05106382978723405,0.3421656951068715,0.0019618038824447026,0.003948849139782928,0.005154183051881664,0.012532619561647126,0.0020975942341338117,0.005938048536031783,0.011542682458577215,0.026903744208143676,0.5207157501904892,0.5302581481334515,0.5591453241463853,0.6328639929424271,0.5716093750251277,0.6611556283137306,0.7071472465816148,0.8050684969234969,0.3690357642193123,0.08781869688385267,1.344414432600776e-07,0.12420382165605086,0.5580110497237569,0.4967692500861369,0.803831104333225,0.9083239934055527,0.07346738396268362,0.8184160535074123,0.9932121713391364,0.138121546961326,0.10084033613445378,0.06939117093242209,0.4662921348314607,0.08260869565217391,0.23462853590301522,0.2068505409160407,0.1793232215297939,0.1869911978818554,0.229280219216442,0.2216910024331114,0.2239402960087089,0.21151689288516728,0.21129466095500202,0.21229787519761623,0.2106440759370291,0.21241578850543813,0.2728835447339714,0.2495575312264176,True
21,3,17,5,0.10011646993311989,0.009544004414566824,0.14285714285714285,0.5697846805527906,0.014120710751457098,7.243339340960974e-09,1.4744258727617376e-08,0.0021250021943143233,0.6906731627358665,0.7012624984807537,2.620663324820968e-06,0.2951541850220262,0.059574468085106386,0.23423423423423406,0.007881254187787592,0.01063893410136647,0.012861932080513006,0.03155555066575781,0.006340379954359584,0.01065492568709176,0.01901610128039326,0.04760589874889181,0.48221098601192364,0.487802563814615,0.5147031123605932,0.5872110639706607,0.5138834887164586,0.5935668694092403,0.634918273024859,0.7236846641070285,0.07827055342565226,0.10481586402266273,2.5282831062065463e-09,0.038216560509553965,0.5580110497237569,0.5885965275821563,0.8488100964996287,0.931112782634913,0.05975290903967703,0.750667797132152,0.96728288750051,0.14917127071823205,0.06722689075630241,0.10945905107283171,0.5056179775280899,0.1260869565217391,0.1767840490252676,0.10125191971835731,0.08271583019014296,0.08541542137608894,0.10710330328647376,0.07671526773748033,0.08870036022393389,0.09930291046038986,0.10692856325347276,0.09472752361071946,0.1069965837030497,0.09943222575331569,0.10646239767144274,0.1314702545339261,False
21,3,18,5,0.06731664011826895,0.003942822688424878,0.14285714285714285,0.45103209605280814,0.014120724615324548,2.1892226908506533e-08,1.3606045695291072e-08,0.0004188274264391361,0.5182136415839553,0.5849146287006771,1.0130215842217545e-06,0.40088105726872225,0.059574468085106386,0.3063063063063062,0.008427324690030677,0.015707466107692376,0.021044974594069586,0.03998703851373245,0.005862525621612962,0.014869136477217146,0.028943880741258542,0.05427328473204259,0.4800629027695426,0.4872721826313614,0.5152982243855702,0.5875808953100021,0.5046817196708266,0.5847084053548446,0.6263247526812409,0.7125742724543868,0.47546452426969155,0.12747875354107657,1.387025166103051e-06,0.25477707006369416,0.6850828729281768,0.5878089689443555,0.8112467028795928,0.9378844762475147,0.08186514450539037,0.7332281621620845,0.901992032625351,0.138121546961326,0.12044817927170856,0.057589972013086854,0.4606741573033708,0.06521739130434781,0.2783871397486567,0.0940121147757146,0.10400949625617983,0.09534410707741622,0.09443788863590806,0.12229498382931875,0.12027158026410553,0.1411444315045514,0.1128358991369876,0.16381696300466644,0.15454919732946829,0.13935834565786423,0.13665893544597182,0.15713052940265515,False
